Vth_T ,6bit_Vth,#1
368,12,17065
368,13,14748
368,14,14479
368,15,12998
368,16,10717
368,17,9724
368,18,8762
368,19,7900
368,20,7879
368,21,7087
368,22,6892
368,23,6349
368,24,6408
368,25,6144
368,26,6072
368,27,5941
368,28,6158
368,29,6856
368,30,6434
368,31,6625
368,32,6584
368,33,6630
368,34,6206
368,35,5943
368,36,5641
368,37,4996
368,38,4494
368,39,4219
368,40,3641
368,41,2989
368,42,2509
368,43,2363
368,44,1635
368,45,1352
368,46,1093
368,47,881
368,48,743
368,49,579
368,50,464
368,51,418
368,52,342
368,53,261
368,54,233
368,55,192
368,56,155
368,57,138
368,58,83
368,59,48
368,60,51
368,61,44
368,62,20
368,63,15

369,0,12052
369,1,14526
369,2,15761
369,3,16875
369,4,17636
369,5,18119
369,6,18462
369,7,18519
369,8,18683
369,9,18710
369,10,18263
369,11,17814
369,12,16357
369,13,16261
369,14,15264
369,15,13644
369,16,11809
369,17,10351
369,18,9275
369,19,8342
369,20,7646
369,21,7254
369,22,6982
369,23,6721
369,24,6554
369,25,6247
369,26,6101
369,27,6028
369,28,6375
369,29,6576
369,30,6421
369,31,6638
369,32,7093
369,33,6530
369,34,6535
369,35,6097
369,36,5589
369,37,5280
369,38,4838
369,39,4325
369,40,3990
369,41,3453
369,42,2847
369,43,2185
369,44,1818
369,45,1461
369,46,1230
369,47,961
369,48,778
369,49,628
369,50,556
369,51,463
369,52,387
369,53,312
369,54,286
369,55,254
369,56,160
369,57,140
369,58,116
369,59,79
369,60,52
369,61,38
369,62,31
369,63,15

370,0,9652
370,1,12642
370,2,14938
370,3,16222
370,4,17087
370,5,17780
370,6,18346
370,7,18522
370,8,18654
370,9,18213
370,10,17840
370,11,18201
370,12,17757
370,13,16901
370,14,15859
370,15,14722
370,16,12740
370,17,11267
370,18,9926
370,19,9357
370,20,8017
370,21,7602
370,22,7151
370,23,6735
370,24,6560
370,25,6331
370,26,6224
370,27,6024
370,28,6025
370,29,6119
370,30,6178
370,31,6939
370,32,7069
370,33,6689
370,34,6546
370,35,6191
370,36,5905
370,37,5507
370,38,4850
370,39,4478
370,40,4204
370,41,3946
370,42,3556
370,43,2911
370,44,2219
370,45,1504
370,46,1323
370,47,1148
370,48,835
370,49,732
370,50,605
370,51,516
370,52,407
370,53,398
370,54,311
370,55,268
370,56,195
370,57,157
370,58,125
370,59,94
370,60,62
370,61,42
370,62,32
370,63,22

371,0,9363
371,1,12196
371,2,13977
371,3,15813
371,4,16952
371,5,17550
371,6,18058
371,7,18303
371,8,18363
371,9,18621
371,10,18632
371,11,18357
371,12,17871
371,13,16477
371,14,16482
371,15,15430
371,16,12607
371,17,11957
371,18,10632
371,19,9348
371,20,8278
371,21,7752
371,22,7820
371,23,6982
371,24,6649
371,25,6445
371,26,6208
371,27,6095
371,28,6019
371,29,5974
371,30,6109
371,31,6352
371,32,6466
371,33,6546
371,34,6580
371,35,6410
371,36,6198
371,37,5869
371,38,5305
371,39,4798
371,40,4285
371,41,3946
371,42,3623
371,43,2991
371,44,2718
371,45,2128
371,46,1706
371,47,1313
371,48,955
371,49,790
371,50,630
371,51,592
371,52,469
371,53,354
371,54,335
371,55,264
371,56,204
371,57,152
371,58,129
371,59,94
371,60,96
371,61,57
371,62,32
371,63,31

372,0,7729
372,1,10808
372,2,12235
372,3,14825
372,4,16242
372,5,17208
372,6,17870
372,7,18252
372,8,18566
372,9,18502
372,10,18483
372,11,18423
372,12,17389
372,13,17687
372,14,16940
372,15,15877
372,16,14180
372,17,12730
372,18,11348
372,19,9872
372,20,8828
372,21,8052
372,22,7557
372,23,7213
372,24,6824
372,25,6343
372,26,6336
372,27,5887
372,28,6045
372,29,6199
372,30,6003
372,31,6188
372,32,6855
372,33,6398
372,34,6551
372,35,6633
372,36,6343
372,37,5816
372,38,5387
372,39,4895
372,40,4604
372,41,4183
372,42,3900
372,43,3608
372,44,2835
372,45,2104
372,46,1803
372,47,1382
372,48,1035
372,49,831
372,50,741
372,51,557
372,52,492
372,53,416
372,54,348
372,55,294
372,56,219
372,57,174
372,58,139
372,59,115
372,60,90
372,61,59
372,62,38
372,63,37

373,0,6244
373,1,8076
373,2,11450
373,3,13799
373,4,15198
373,5,16727
373,6,17385
373,7,17842
373,8,18298
373,9,18393
373,10,18537
373,11,18284
373,12,17670
373,13,17744
373,14,17367
373,15,16339
373,16,15018
373,17,13566
373,18,12116
373,19,10677
373,20,9603
373,21,9304
373,22,7720
373,23,7342
373,24,6967
373,25,6583
373,26,6446
373,27,6345
373,28,5923
373,29,5982
373,30,6019
373,31,6152
373,32,6251
373,33,6939
373,34,7019
373,35,6652
373,36,6402
373,37,6214
373,38,5822
373,39,5412
373,40,4683
373,41,4366
373,42,4023
373,43,3763
373,44,3080
373,45,2560
373,46,1949
373,47,1375
373,48,1189
373,49,959
373,50,772
373,51,636
373,52,523
373,53,491
373,54,397
373,55,314
373,56,250
373,57,206
373,58,158
373,59,127
373,60,110
373,61,86
373,62,69
373,63,39

374,0,4919
374,1,7543
374,2,8844
374,3,12413
374,4,13847
374,5,15814
374,6,16771
374,7,17582
374,8,18046
374,9,18314
374,10,18428
374,11,18100
374,12,18406
374,13,17512
374,14,17726
374,15,17031
374,16,15624
374,17,14445
374,18,13005
374,19,11534
374,20,10694
374,21,9122
374,22,9082
374,23,7561
374,24,7346
374,25,6788
374,26,6633
374,27,6354
374,28,6207
374,29,5940
374,30,5949
374,31,5937
374,32,6058
374,33,6263
374,34,6409
374,35,7108
374,36,6718
374,37,6271
374,38,6095
374,39,5542
374,40,5152
374,41,4551
374,42,4390
374,43,4048
374,44,3675
374,45,2683
374,46,2414
374,47,1884
374,48,1248
374,49,1046
374,50,883
374,51,732
374,52,624
374,53,497
374,54,476
374,55,375
374,56,295
374,57,248
374,58,173
374,59,171
374,60,120
374,61,77
374,62,61
374,63,54

375,0,3048
375,1,5901
375,2,7485
375,3,11211
375,4,13285
375,5,15114
375,6,16346
375,7,17235
375,8,17932
375,9,18198
375,10,18139
375,11,18367
375,12,18347
375,13,18334
375,14,17832
375,15,16630
375,16,16180
375,17,15122
375,18,13848
375,19,12194
375,20,10895
375,21,9565
375,22,8681
375,23,7858
375,24,7407
375,25,7046
375,26,6857
375,27,6624
375,28,6375
375,29,6180
375,30,6007
375,31,5938
375,32,6081
375,33,6219
375,34,6398
375,35,6436
375,36,6837
375,37,6544
375,38,6355
375,39,5719
375,40,5393
375,41,4955
375,42,4270
375,43,4071
375,44,3485
375,45,3047
375,46,2498
375,47,1968
375,48,1421
375,49,1132
375,50,992
375,51,794
375,52,654
375,53,593
375,54,485
375,55,438
375,56,343
375,57,275
375,58,200
375,59,187
375,60,134
375,61,93
375,62,91
375,63,61

376,0,3034
376,1,4772
376,2,7189
376,3,9901
376,4,12100
376,5,13894
376,6,15712
376,7,16763
376,8,17632
376,9,17991
376,10,18365
376,11,18306
376,12,18239
376,13,18344
376,14,18170
376,15,17671
376,16,16765
376,17,15713
376,18,14316
376,19,12875
376,20,11590
376,21,10187
376,22,9051
376,23,8447
376,24,7528
376,25,7206
376,26,6915
376,27,6484
376,28,6089
376,29,6156
376,30,6033
376,31,5907
376,32,6292
376,33,6053
376,34,6776
376,35,6782
376,36,6581
376,37,6561
376,38,6305
376,39,5969
376,40,5513
376,41,4981
376,42,4801
376,43,4471
376,44,3934
376,45,3270
376,46,3191
376,47,2318
376,48,1538
376,49,1222
376,50,1091
376,51,836
376,52,717
376,53,647
376,54,497
376,55,400
376,56,350
376,57,270
376,58,235
376,59,172
376,60,134
376,61,113
376,62,88
376,63,47

377,0,1653
377,1,3696
377,2,4914
377,3,8389
377,4,10680
377,5,13120
377,6,14680
377,7,16286
377,8,17271
377,9,17653
377,10,18055
377,11,18071
377,12,18075
377,13,18116
377,14,18218
377,15,17691
377,16,17270
377,17,16266
377,18,15208
377,19,13701
377,20,12457
377,21,11301
377,22,9836
377,23,8618
377,24,7875
377,25,7425
377,26,7137
377,27,6833
377,28,6355
377,29,6379
377,30,6190
377,31,5942
377,32,5894
377,33,5942
377,34,6621
377,35,6185
377,36,6427
377,37,6543
377,38,6470
377,39,6240
377,40,5767
377,41,5321
377,42,4870
377,43,4456
377,44,4241
377,45,3869
377,46,3090
377,47,2605
377,48,1786
377,49,1474
377,50,1220
377,51,964
377,52,803
377,53,697
377,54,580
377,55,505
377,56,344
377,57,327
377,58,253
377,59,223
377,60,173
377,61,109
377,62,106
377,63,70

378,0,1220
378,1,2716
378,2,4393
378,3,6550
378,4,8889
378,5,11420
378,6,13314
378,7,15426
378,8,16687
378,9,17456
378,10,17809
378,11,18230
378,12,18392
378,13,18182
378,14,18324
378,15,18091
378,16,17427
378,17,16812
378,18,15753
378,19,14345
378,20,13262
378,21,11813
378,22,11000
378,23,9402
378,24,8233
378,25,7757
378,26,7378
378,27,6927
378,28,6683
378,29,6462
378,30,6238
378,31,5987
378,32,5883
378,33,5967
378,34,6366
378,35,6122
378,36,6283
378,37,6505
378,38,6555
378,39,6394
378,40,6104
378,41,5640
378,42,5070
378,43,4738
378,44,4411
378,45,3929
378,46,3299
378,47,3081
378,48,2152
378,49,1595
378,50,1293
378,51,1039
378,52,852
378,53,746
378,54,613
378,55,549
378,56,410
378,57,328
378,58,295
378,59,226
378,60,186
378,61,160
378,62,107
378,63,65

379,0,1108
379,1,2092
379,2,3332
379,3,4489
379,4,7349
379,5,10363
379,6,12479
379,7,14317
379,8,15889
379,9,17002
379,10,17542
379,11,17795
379,12,18001
379,13,18097
379,14,18171
379,15,18040
379,16,17781
379,17,16631
379,18,16446
379,19,15257
379,20,14123
379,21,12596
379,22,11147
379,23,10648
379,24,8845
379,25,8042
379,26,8020
379,27,7223
379,28,6816
379,29,6629
379,30,6415
379,31,6089
379,32,5886
379,33,5867
379,34,5941
379,35,6442
379,36,6241
379,37,6433
379,38,6506
379,39,6525
379,40,6283
379,41,5812
379,42,5435
379,43,4881
379,44,4932
379,45,4266
379,46,3970
379,47,3190
379,48,2442
379,49,1780
379,50,1584
379,51,1168
379,52,957
379,53,805
379,54,680
379,55,517
379,56,443
379,57,391
379,58,323
379,59,259
379,60,209
379,61,146
379,62,137
379,63,92

380,0,800
380,1,1243
380,2,2700
380,3,4395
380,4,6246
380,5,9119
380,6,10606
380,7,13677
380,8,15424
380,9,16671
380,10,17271
380,11,17688
380,12,18005
380,13,18168
380,14,18021
380,15,18270
380,16,17549
380,17,16942
380,18,16750
380,19,15348
380,20,14318
380,21,13184
380,22,12097
380,23,10638
380,24,10033
380,25,9134
380,26,7816
380,27,7329
380,28,7219
380,29,6744
380,30,6310
380,31,6112
380,32,5973
380,33,5856
380,34,5909
380,35,5952
380,36,6204
380,37,6695
380,38,6396
380,39,6451
380,40,6296
380,41,5994
380,42,5645
380,43,5348
380,44,4872
380,45,4553
380,46,4097
380,47,3340
380,48,2703
380,49,1995
380,50,1660
380,51,1356
380,52,1068
380,53,948
380,54,762
380,55,573
380,56,502
380,57,436
380,58,364
380,59,267
380,60,234
380,61,167
380,62,146
380,63,97

381,0,334
381,1,1099
381,2,1968
381,3,2678
381,4,4339
381,5,6456
381,6,9847
381,7,12319
381,8,14474
381,9,16110
381,10,16841
381,11,17385
381,12,17675
381,13,18177
381,14,18104
381,15,18314
381,16,18043
381,17,17824
381,18,17256
381,19,16356
381,20,15370
381,21,13941
381,22,12735
381,23,11318
381,24,9878
381,25,8685
381,26,8027
381,27,7569
381,28,7233
381,29,7009
381,30,6403
381,31,6364
381,32,6189
381,33,6058
381,34,5874
381,35,5814
381,36,5989
381,37,6210
381,38,6229
381,39,6442
381,40,6724
381,41,6348
381,42,5884
381,43,5467
381,44,5260
381,45,4834
381,46,4178
381,47,3963
381,48,2939
381,49,2250
381,50,1779
381,51,1489
381,52,1238
381,53,984
381,54,841
381,55,712
381,56,593
381,57,475
381,58,417
381,59,329
381,60,263
381,61,215
381,62,166
381,63,116

382,0,318
382,1,728
382,2,1307
382,3,1959
382,4,3154
382,5,5105
382,6,7421
382,7,10556
382,8,13304
382,9,14935
382,10,16109
382,11,17205
382,12,17550
382,13,17983
382,14,18040
382,15,18182
382,16,18170
382,17,17868
382,18,17543
382,19,16849
382,20,15986
382,21,14963
382,22,13623
382,23,12354
382,24,10754
382,25,10266
382,26,9420
382,27,7967
382,28,7450
382,29,7264
382,30,6783
382,31,6351
382,32,6329
382,33,6040
382,34,5982
382,35,6019
382,36,5831
382,37,6062
382,38,6242
382,39,6419
382,40,6802
382,41,6357
382,42,6281
382,43,5748
382,44,5306
382,45,4942
382,46,4346
382,47,3899
382,48,3255
382,49,2599
382,50,1951
382,51,1599
382,52,1435
382,53,1073
382,54,900
382,55,736
382,56,607
382,57,510
382,58,390
382,59,324
382,60,306
382,61,221
382,62,190
382,63,131

383,0,181
383,1,325
383,2,997
383,3,1406
383,4,2422
383,5,4034
383,6,6726
383,7,9201
383,8,12080
383,9,14152
383,10,15161
383,11,16676
383,12,17117
383,13,17830
383,14,18033
383,15,18322
383,16,18195
383,17,17776
383,18,17383
383,19,16819
383,20,16418
383,21,15658
383,22,14342
383,23,13176
383,24,11452
383,25,10099
383,26,9204
383,27,8311
383,28,7861
383,29,7676
383,30,7002
383,31,6528
383,32,6377
383,33,6019
383,34,5884
383,35,5941
383,36,5830
383,37,5934
383,38,6102
383,39,6412
383,40,6745
383,41,6429
383,42,6513
383,43,6120
383,44,5710
383,45,5008
383,46,4781
383,47,4394
383,48,3463
383,49,3070
383,50,2611
383,51,1743
383,52,1623
383,53,1224
383,54,1002
383,55,798
383,56,718
383,57,545
383,58,460
383,59,368
383,60,318
383,61,281
383,62,206
383,63,158

384,0,13
384,1,57
384,2,174
384,3,552
384,4,868
384,5,2273
384,6,4209
384,7,6434
384,8,9738
384,9,12212
384,10,13938
384,11,15578
384,12,16487
384,13,17266
384,14,17857
384,15,18026
384,16,17930
384,17,18223
384,18,18173
384,19,17674
384,20,17463
384,21,16729
384,22,15926
384,23,14444
384,24,12984
384,25,11547
384,26,10252
384,27,9169
384,28,8372
384,29,8477
384,30,7350
384,31,7020
384,32,6639
384,33,6260
384,34,6275
384,35,6010
384,36,5818
384,37,5775
384,38,5812
384,39,5996
384,40,6258
384,41,6489
384,42,6547
384,43,6356
384,44,6172
384,45,5731
384,46,5473
384,47,4896
384,48,4239
384,49,3974
384,50,3304
384,51,2394
384,52,2068
384,53,1707
384,54,1246
384,55,1011
384,56,825
384,57,659
384,58,603
384,59,427
384,60,373
384,61,304
384,62,267
384,63,205

385,0,9
385,1,34
385,2,103
385,3,314
385,4,576
385,5,1635
385,6,2984
385,7,5165
385,8,7840
385,9,10794
385,10,12754
385,11,14341
385,12,16164
385,13,17064
385,14,17481
385,15,17651
385,16,17957
385,17,18033
385,18,18069
385,19,17742
385,20,17741
385,21,17121
385,22,16339
385,23,15311
385,24,13913
385,25,12526
385,26,11162
385,27,9918
385,28,8928
385,29,8098
385,30,7680
385,31,7211
385,32,7121
385,33,6678
385,34,6576
385,35,6164
385,36,6038
385,37,5878
385,38,5914
385,39,6363
385,40,6109
385,41,6280
385,42,6756
385,43,6534
385,44,6223
385,45,6047
385,46,5770
385,47,5114
385,48,4386
385,49,4145
385,50,3682
385,51,2946
385,52,2228
385,53,1978
385,54,1403
385,55,1085
385,56,913
385,57,719
385,58,627
385,59,501
385,60,447
385,61,334
385,62,287
385,63,205

386,0,1
386,1,17
386,2,70
386,3,166
386,4,412
386,5,1087
386,6,2138
386,7,3079
386,8,6732
386,9,9340
386,10,10880
386,11,14030
386,12,15355
386,13,16550
386,14,17292
386,15,17706
386,16,17916
386,17,18226
386,18,18124
386,19,18182
386,20,18021
386,21,17566
386,22,16669
386,23,15980
386,24,14704
386,25,13345
386,26,11940
386,27,10626
386,28,9515
386,29,9489
386,30,7931
386,31,7505
386,32,7291
386,33,6902
386,34,6437
386,35,6378
386,36,6166
386,37,5981
386,38,5897
386,39,5865
386,40,6451
386,41,6782
386,42,6911
386,43,6868
386,44,6429
386,45,6179
386,46,5818
386,47,5526
386,48,4899
386,49,4611
386,50,3873
386,51,3384
386,52,2673
386,53,2081
386,54,1570
386,55,1232
386,56,956
386,57,826
386,58,659
386,59,545
386,60,491
386,61,373
386,62,306
386,63,225

387,0,1
387,1,4
387,2,15
387,3,91
387,4,225
387,5,664
387,6,1472
387,7,2186
387,8,5232
387,9,7885
387,10,10378
387,11,12559
387,12,14396
387,13,15676
387,14,16530
387,15,17361
387,16,17757
387,17,18064
387,18,18069
387,19,18168
387,20,18043
387,21,17878
387,22,17276
387,23,16128
387,24,15222
387,25,13975
387,26,12851
387,27,11353
387,28,10109
387,29,9021
387,30,8253
387,31,7730
387,32,7501
387,33,7132
387,34,6838
387,35,6497
387,36,6240
387,37,6041
387,38,6006
387,39,5809
387,40,5903
387,41,6533
387,42,6317
387,43,6625
387,44,6553
387,45,6310
387,46,6179
387,47,5601
387,48,5041
387,49,4598
387,50,4191
387,51,3920
387,52,3093
387,53,2669
387,54,1757
387,55,1446
387,56,1063
387,57,950
387,58,735
387,59,657
387,60,513
387,61,404
387,62,349
387,63,271

388,0,0
388,1,0
388,2,9
388,3,60
388,4,136
388,5,445
388,6,1015
388,7,1511
388,8,4238
388,9,6337
388,10,9032
388,11,11577
388,12,13580
388,13,14850
388,14,16179
388,15,17161
388,16,17781
388,17,18004
388,18,18107
388,19,18164
388,20,18177
388,21,17946
388,22,17557
388,23,16889
388,24,15997
388,25,14798
388,26,13491
388,27,12334
388,28,11593
388,29,10443
388,30,8883
388,31,8133
388,32,7715
388,33,7228
388,34,6940
388,35,6644
388,36,6386
388,37,6167
388,38,6010
388,39,5912
388,40,5844
388,41,6466
388,42,6770
388,43,6371
388,44,6774
388,45,6428
388,46,6389
388,47,5939
388,48,5326
388,49,4856
388,50,4429
388,51,4007
388,52,3521
388,53,2585
388,54,2397
388,55,1717
388,56,1302
388,57,961
388,58,803
388,59,701
388,60,554
388,61,500
388,62,418
388,63,318

389,0,1
389,1,1
389,2,4
389,3,30
389,4,72
389,5,226
389,6,611
389,7,1373
389,8,2309
389,9,3884
389,10,6933
389,11,10017
389,12,11758
389,13,13663
389,14,15496
389,15,16485
389,16,17343
389,17,17830
389,18,18024
389,19,18057
389,20,18171
389,21,17750
389,22,17867
389,23,17479
389,24,16574
389,25,15427
389,26,14198
389,27,12773
389,28,11722
389,29,11128
389,30,9313
389,31,9312
389,32,7918
389,33,7429
389,34,7162
389,35,6890
389,36,6628
389,37,6017
389,38,5857
389,39,5950
389,40,5849
389,41,5953
389,42,6124
389,43,6779
389,44,6397
389,45,6430
389,46,6401
389,47,6042
389,48,5604
389,49,5247
389,50,4573
389,51,4405
389,52,3983
389,53,3103
389,54,2246
389,55,1751
389,56,1557
389,57,1029
389,58,930
389,59,773
389,60,617
389,61,546
389,62,437
389,63,326

390,0,0
390,1,0
390,2,1
390,3,7
390,4,38
390,5,85
390,6,304
390,7,916
390,8,2072
390,9,3591
390,10,5631
390,11,8183
390,12,9682
390,13,12640
390,14,14170
390,15,15546
390,16,16796
390,17,17396
390,18,17635
390,19,17966
390,20,18179
390,21,18141
390,22,18017
390,23,17469
390,24,16936
390,25,15850
390,26,14870
390,27,13824
390,28,12539
390,29,11051
390,30,10239
390,31,8950
390,32,9295
390,33,7853
390,34,7367
390,35,7105
390,36,6807
390,37,6526
390,38,6228
390,39,5904
390,40,5900
390,41,6152
390,42,6442
390,43,6304
390,44,6902
390,45,6951
390,46,6567
390,47,6261
390,48,5879
390,49,5414
390,50,5058
390,51,4671
390,52,4187
390,53,3700
390,54,2840
390,55,2134
390,56,1480
390,57,1276
390,58,992
390,59,905
390,60,692
390,61,574
390,62,502
390,63,407

391,0,0
391,1,0
391,2,0
391,3,5
391,4,21
391,5,72
391,6,206
391,7,529
391,8,1370
391,9,2613
391,10,4338
391,11,6911
391,12,8000
391,13,11309
391,14,12638
391,15,14943
391,16,16362
391,17,17206
391,18,17654
391,19,17813
391,20,17841
391,21,18159
391,22,17926
391,23,17740
391,24,17002
391,25,16536
391,26,15493
391,27,14499
391,28,13288
391,29,12027
391,30,10756
391,31,9513
391,32,8799
391,33,8025
391,34,7682
391,35,7241
391,36,6986
391,37,6615
391,38,6394
391,39,6324
391,40,5968
391,41,5849
391,42,5911
391,43,5989
391,44,6266
391,45,6541
391,46,6408
391,47,6406
391,48,6165
391,49,5660
391,50,5237
391,51,4861
391,52,4504
391,53,3936
391,54,3274
391,55,2630
391,56,2031
391,57,1710
391,58,1218
391,59,949
391,60,778
391,61,652
391,62,495
391,63,372

392,0,0
392,1,0
392,2,0
392,3,0
392,4,12
392,5,41
392,6,123
392,7,347
392,8,686
392,9,2015
392,10,2439
392,11,5424
392,12,6351
392,13,10284
392,14,12474
392,15,14105
392,16,15673
392,17,16715
392,18,17397
392,19,17889
392,20,18117
392,21,18246
392,22,17862
392,23,17679
392,24,17624
392,25,17002
392,26,16076
392,27,14926
392,28,13934
392,29,12541
392,30,11729
392,31,10710
392,32,10291
392,33,8343
392,34,7805
392,35,7337
392,36,7118
392,37,6857
392,38,6632
392,39,6314
392,40,6097
392,41,5972
392,42,5926
392,43,6050
392,44,6252
392,45,6636
392,46,6473
392,47,6330
392,48,6199
392,49,5918
392,50,5522
392,51,4882
392,52,4638
392,53,4259
392,54,3508
392,55,2726
392,56,2111
392,57,1536
392,58,1286
392,59,1037
392,60,809
392,61,722
392,62,652
392,63,443

393,0,0
393,1,0
393,2,0
393,3,1
393,4,1
393,5,23
393,6,72
393,7,168
393,8,638
393,9,1328
393,10,1835
393,11,4229
393,12,6255
393,13,8984
393,14,11238
393,15,12677
393,16,14918
393,17,16056
393,18,17134
393,19,17796
393,20,17996
393,21,18186
393,22,18222
393,23,17757
393,24,17746
393,25,17189
393,26,16444
393,27,15647
393,28,14553
393,29,13152
393,30,12301
393,31,10755
393,32,9948
393,33,9723
393,34,8148
393,35,7671
393,36,7624
393,37,6984
393,38,6715
393,39,6432
393,40,6211
393,41,5988
393,42,6169
393,43,6391
393,44,6587
393,45,6368
393,46,6491
393,47,6458
393,48,6530
393,49,6149
393,50,5792
393,51,5194
393,52,4741
393,53,4494
393,54,4031
393,55,3292
393,56,2662
393,57,1870
393,58,1518
393,59,1233
393,60,945
393,61,802
393,62,637
393,63,496

394,0,0
394,1,0
394,2,0
394,3,0
394,4,1
394,5,8
394,6,21
394,7,98
394,8,220
394,9,957
394,10,1739
394,11,2324
394,12,4790
394,13,7378
394,14,9782
394,15,11061
394,16,14207
394,17,15679
394,18,16430
394,19,17440
394,20,17747
394,21,18032
394,22,18090
394,23,18211
394,24,17889
394,25,17646
394,26,17000
394,27,16155
394,28,15309
394,29,14059
394,30,13037
394,31,11443
394,32,10729
394,33,10508
394,34,9553
394,35,7856
394,36,7437
394,37,7162
394,38,6858
394,39,6566
394,40,6134
394,41,6122
394,42,6016
394,43,6111
394,44,6037
394,45,6219
394,46,6836
394,47,6459
394,48,6461
394,49,6258
394,50,5913
394,51,5547
394,52,5232
394,53,4815
394,54,4314
394,55,3865
394,56,2883
394,57,2580
394,58,1681
394,59,1313
394,60,1237
394,61,865
394,62,701
394,63,608

395,0,0
395,1,0
395,2,0
395,3,0
395,4,0
395,5,2
395,6,24
395,7,49
395,8,210
395,9,531
395,10,1176
395,11,2134
395,12,2820
395,13,5699
395,14,7677
395,15,10551
395,16,12426
395,17,14564
395,18,15563
395,19,16811
395,20,17263
395,21,17949
395,22,18056
395,23,18135
395,24,18153
395,25,17844
395,26,17425
395,27,16541
395,28,15753
395,29,14613
395,30,13512
395,31,12422
395,32,11556
395,33,10160
395,34,8869
395,35,9192
395,36,7855
395,37,7378
395,38,7220
395,39,6780
395,40,6399
395,41,6146
395,42,6070
395,43,6124
395,44,6246
395,45,6123
395,46,6197
395,47,6569
395,48,6857
395,49,6360
395,50,6154
395,51,5690
395,52,5321
395,53,5062
395,54,4787
395,55,4364
395,56,3282
395,57,2800
395,58,2184
395,59,1527
395,60,1339
395,61,1010
395,62,863
395,63,662

396,0,0
396,1,0
396,2,0
396,3,0
396,4,0
396,5,1
396,6,3
396,7,35
396,8,115
396,9,354
396,10,839
396,11,1690
396,12,2816
396,13,4798
396,14,5624
396,15,9133
396,16,12069
396,17,13807
396,18,15066
396,19,16495
396,20,17154
396,21,17945
396,22,18186
396,23,18158
396,24,17603
396,25,17856
396,26,17477
396,27,16769
396,28,16176
396,29,15246
396,30,14114
396,31,13050
396,32,12003
396,33,10619
396,34,9711
396,35,9537
396,36,8027
396,37,7442
396,38,7160
396,39,6869
396,40,6624
396,41,6192
396,42,6217
396,43,6050
396,44,5962
396,45,6344
396,46,6213
396,47,6260
396,48,6455
396,49,6640
396,50,6318
396,51,5924
396,52,5552
396,53,5447
396,54,4958
396,55,4651
396,56,3760
396,57,3043
396,58,2291
396,59,1723
396,60,1338
396,61,1078
396,62,890
396,63,721

397,0,0
397,1,0
397,2,0
397,3,0
397,4,0
397,5,0
397,6,2
397,7,15
397,8,56
397,9,129
397,10,506
397,11,1088
397,12,1856
397,13,3488
397,14,5262
397,15,6252
397,16,9742
397,17,11944
397,18,13989
397,19,15575
397,20,16524
397,21,17373
397,22,17878
397,23,18064
397,24,18123
397,25,17580
397,26,17274
397,27,17234
397,28,16790
397,29,15830
397,30,15001
397,31,13585
397,32,12765
397,33,11854
397,34,10206
397,35,9156
397,36,8304
397,37,7757
397,38,7854
397,39,7083
397,40,6855
397,41,6377
397,42,6156
397,43,6160
397,44,6252
397,45,6042
397,46,6757
397,47,6390
397,48,6633
397,49,6576
397,50,6300
397,51,6162
397,52,5799
397,53,5419
397,54,5052
397,55,4951
397,56,4182
397,57,3656
397,58,2747
397,59,2298
397,60,1675
397,61,1207
397,62,1077
397,63,837

398,0,0
398,1,0
398,2,0
398,3,0
398,4,0
398,5,0
398,6,1
398,7,1
398,8,21
398,9,104
398,10,269
398,11,442
398,12,1467
398,13,2433
398,14,3945
398,15,5035
398,16,9388
398,17,10436
398,18,13140
398,19,14350
398,20,16081
398,21,16859
398,22,17556
398,23,17977
398,24,18212
398,25,18138
398,26,17502
398,27,17601
398,28,16722
398,29,16245
398,30,15363
398,31,14212
398,32,13537
398,33,12423
398,34,11713
398,35,9751
398,36,8761
398,37,7866
398,38,7492
398,39,7150
398,40,6915
398,41,6467
398,42,6243
398,43,6124
398,44,6110
398,45,5997
398,46,5904
398,47,6733
398,48,6466
398,49,6549
398,50,6755
398,51,6333
398,52,5943
398,53,5617
398,54,5520
398,55,4932
398,56,4592
398,57,4129
398,58,3251
398,59,2792
398,60,1989
398,61,1641
398,62,1174
398,63,1007

399,0,0
399,1,0
399,2,0
399,3,0
399,4,0
399,5,0
399,6,0
399,7,1
399,8,12
399,9,58
399,10,146
399,11,266
399,12,845
399,13,1637
399,14,2994
399,15,3524
399,16,7773
399,17,10205
399,18,11687
399,19,13686
399,20,15096
399,21,16231
399,22,17213
399,23,17843
399,24,18206
399,25,17756
399,26,18010
399,27,17486
399,28,17344
399,29,16717
399,30,15914
399,31,14886
399,32,14000
399,33,12795
399,34,12272
399,35,10171
399,36,9206
399,37,8356
399,38,7743
399,39,7435
399,40,7028
399,41,6873
399,42,6602
399,43,6466
399,44,6209
399,45,6089
399,46,6054
399,47,6111
399,48,6346
399,49,6725
399,50,6606
399,51,6613
399,52,6104
399,53,5924
399,54,5681
399,55,5284
399,56,4776
399,57,4447
399,58,3664
399,59,3174
399,60,2448
399,61,1783
399,62,1426
399,63,1091

400,0,0
400,1,0
400,2,0
400,3,0
400,4,0
400,5,0
400,6,0
400,7,0
400,8,4
400,9,33
400,10,88
400,11,157
400,12,628
400,13,875
400,14,1542
400,15,3720
400,16,6206
400,17,8656
400,18,10990
400,19,12614
