Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
175,0,0,950611,950333,950983,951046,950884,950906,950892,950909,950854,951045,950672,951417,950766,950293,950578,950453,950846,950408,950676,950661,950965,950558,950726,950485,950498,950600,950774,950624,950546,950706,950554,950416,950335,950509,950544,950719,950757,950744,950415,950883,950641,950645,950623,951199,950633,950508,950608,950729,950575,950725
176,0,0,951056,950626,950996,951360,950487,950797,950715,950627,950589,950762,950560,950574,950839,951050,950717,951087,950600,950581,950697,950759,950745,951052,950724,950829,951229,950792,950800,951050,951101,950825,950658,950848,951224,951003,951173,951052,950908,950625,950522,950373,950386,950304,950705,950591,950695,950772,950984,950544,950955,950577
177,0,0,950729,950681,950517,950519,950481,950597,950333,950334,950488,950366,950537,950477,950671,950481,950494,950792,950658,950683,950463,950931,950906,950446,950795,950611,950701,950693,950911,950347,950626,950215,950726,950604,950346,950491,950789,950521,950373,950796,951144,950233,950246,950595,950052,950427,950732,950515,950594,950618,950501,950380
178,0,0,950329,950258,950403,950610,950845,950434,950693,950368,950510,950609,950285,950608,950860,950969,950536,950487,950473,950467,950566,950319,950572,950126,950413,950547,950476,951025,950803,950914,950809,950396,950827,950264,950204,950636,950640,950958,950398,950760,950632,950481,950548,950582,950486,950702,950410,950645,950243,950382,950474,950490
179,0,0,950331,950619,950772,950552,950543,950884,950427,950394,950246,950613,950296,950469,950317,950369,950636,950604,950641,950747,950463,950315,950309,950193,950406,950438,950174,950258,950160,950237,950198,949771,950704,950646,950495,950477,950630,950546,950317,950609,950244,950320,950493,950399,950632,950847,950276,950392,950694,950265,950539,950489
180,0,0,950690,950847,950871,950514,950363,950624,951037,950863,950770,950313,950548,950635,950672,950780,950652,950485,950477,950455,950765,950759,951171,950741,950695,950556,950833,950884,950660,951285,950913,950738,951153,950862,950836,951080,951105,950986,950852,950735,950854,951001,951025,950790,950365,950921,950921,950806,950980,950808,950915,950968
181,0,0,950827,951012,950879,950930,950699,950571,951126,950988,950470,950489,950497,950652,951567,950929,950390,950416,950898,950645,950507,951255,950621,950889,950393,950674,950885,950412,950996,950614,950652,950551,950582,950866,950831,950771,950637,950578,950871,950795,950793,950392,950399,950730,950748,950674,950411,950927,950511,951416,950242,950128
182,0,0,950649,950663,950453,950453,950705,951081,950900,950996,951184,951387,950722,950922,951426,950659,950743,950866,950817,950523,950365,950409,950665,950425,950918,950472,950280,950862,950871,950772,951036,950236,950526,950557,950323,950356,950506,950855,950308,950583,950582,950096,950680,950346,950173,951109,950473,950287,950715,950507,950736,950830
183,0,0,950498,950310,950333,951239,950329,951220,950949,950832,950373,950214,950368,950365,950198,951045,950395,951581,950828,950756,951179,950661,950838,950604,951416,950564,950818,950819,950898,950611,950901,951293,950800,950807,950911,950908,950799,950721,950829,950732,950310,950606,951035,950846,950894,950581,950797,951092,951385,950583,951316,951288
184,0,0,950758,950970,951313,951535,951111,951769,950870,950852,950766,951023,951346,950799,950563,952145,951356,950813,950822,951146,950701,951201,951017,951416,951518,951376,951412,950716,950844,950531,950827,951237,951394,951234,951358,951246,951173,951227,951290,950881,951103,951446,951584,952109,951275,950854,951099,950899,950691,951352,950975,950879
185,0,0,950780,951837,951511,951000,950775,951306,951096,951275,951321,950933,950754,950662,950946,951760,951056,950947,950938,951552,951239,952021,950800,951015,950882,950879,952112,950986,951042,951538,951968,951524,951722,951398,951799,951660,951181,950728,950624,951271,951195,950898,951035,951038,951218,951155,950948,951465,950849,951003,951295,951340
186,0,0,951653,951248,951728,951419,951696,950652,951185,950571,951705,950896,950822,951532,951313,951103,951711,951498,951620,951541,951275,951369,950845,950520,951124,950603,951341,950765,951338,951775,951145,951926,950845,951182,950913,951133,950607,950803,950972,951060,951086,950471,950886,950597,950555,950745,951138,950801,950903,950858,951371,951355
187,0,0,950588,950715,950778,951353,950556,951585,951194,951250,950984,951534,951015,951233,950725,951180,950615,951106,950901,951147,951199,951556,950940,951038,951467,951079,950719,951628,950479,950566,950656,950640,950253,951413,950350,950796,951001,950597,950532,950527,950194,950464,950594,950977,950606,950591,950922,950477,951811,951127,950739,950844
188,0,0,951399,951283,950786,951582,950568,950830,950925,951222,950999,950863,950252,950574,950737,951576,950294,951421,950295,950999,951494,950228,950806,951000,950895,951073,951327,951868,950184,950955,950919,950487,951285,950854,950497,950698,950687,950642,950901,951227,950918,951344,950481,950506,950495,950140,951009,950774,950445,950363,950796,950904
189,0,0,951259,950394,950848,951083,950479,950490,950706,950721,950726,951493,950737,951016,950100,951015,950333,951307,950464,951547,950993,950358,950892,950983,950853,950043,951219,950798,950628,950952,951633,951149,950584,950958,950525,950716,950615,950113,951231,952247,951525,951250,951273,950886,951603,950997,951061,951902,951642,950737,950661,950646
190,0,0,951091,951286,950238,951323,951116,950578,951758,950786,950780,951297,951206,951190,950759,951420,950783,950794,950591,951518,950858,951031,950939,950792,951360,951567,950770,950799,951805,950687,951455,951290,953066,951411,951414,951341,952745,951660,951871,951134,952146,950684,951361,951628,952545,951792,952147,951343,952165,950912,951201,950771
191,0,0,950471,952074,951189,950343,951668,951645,950899,952325,951633,950936,951471,951365,951827,951332,951929,952304,951349,951803,951674,951741,951282,952170,951030,951231,951539,952775,951177,951072,951154,951226,951482,951834,951176,951035,951356,951410,952555,951727,950837,951353,951638,951556,951014,951068,953313,950728,950835,951797,951035,952140
192,0,0,950850,951979,951817,952441,950845,951495,951336,953077,951367,951096,951170,951978,952294,951511,952750,952564,951967,951820,952029,951940,952362,950695,951939,951916,952093,951148,952483,951024,952284,952156,952569,950894,952233,951825,952429,951354,952238,953020,951026,951250,950930,951752,951624,951038,950958,952763,953410,952771,951533,953091
193,0,0,952586,952253,951630,950781,951401,952833,952014,952926,952585,953593,952325,953777,951804,952413,952848,952150,951476,951865,952035,952019,952478,952437,952987,953667,951755,952422,952986,951341,952833,952448,952235,952386,951989,953661,952327,952590,953189,952679,951622,951957,952613,951654,951798,951732,951614,952471,950909,952293,952225,951027
194,0,0,951440,951120,952469,951608,952206,952651,953741,951730,952105,952160,953042,953102,951408,951390,951778,952742,953622,954211,952692,953133,954796,952232,952999,953475,952428,953784,954474,951778,952705,951545,952392,952235,954089,952349,951446,953859,953700,954272,952272,951605,954031,952073,952655,952201,951868,951053,953283,953699,953884,954765
195,0,0,952815,953535,952780,954886,955639,953368,953380,952414,953066,953880,952806,953312,952384,953614,952429,953357,951972,953839,953539,952836,952694,952048,951758,953105,953885,954120,952983,951658,952970,952275,952078,952851,954177,953553,952863,953079,951860,952569,954390,952744,954214,953321,954169,953437,953425,951554,954654,955463,952063,953823
196,0,0,954914,953593,953789,952939,955316,954218,953301,953453,951963,954073,954191,953960,954621,953486,955510,956079,953269,952577,952396,955028,953613,952924,954696,954571,952707,955319,953194,953440,953311,955335,953900,954667,952731,952646,953068,955719,954793,953813,952657,953321,954935,953724,953278,955168,954158,953550,952088,953162,952451,954571
197,0,0,954593,954421,954867,956520,955724,954312,955895,955011,955415,955452,955245,954166,954144,956273,955264,954743,954658,953201,955540,955278,953863,954664,954718,954892,953948,955176,955133,955442,956571,955671,956667,954327,954389,954813,952104,953154,953561,956301,953869,953116,953118,955830,955121,954419,954742,954661,953713,956522,955374,955134
198,0,0,955684,953925,955914,958383,955493,957430,955425,954080,955061,957625,955998,956052,955016,955826,953945,953657,958116,955430,955289,956585,955834,955730,955011,955089,956044,955112,954953,955853,955177,955243,957001,957712,955992,955681,956663,954782,956158,955756,957050,956536,956934,956113,953796,955749,956050,956406,955580,955324,957650,956811
199,0,0,957530,956741,957819,958126,955507,956253,956551,958497,956359,955825,956329,956399,953639,955162,955192,957075,957536,956732,956711,958107,955165,957037,956984,957456,954763,955866,956725,957026,957251,956884,956892,954335,957112,955130,956132,955412,954781,957608,956568,957251,957494,955266,954981,956755,957239,955969,958267,956182,955604,959946
200,0,0,958375,956425,958653,956862,955659,957517,956250,957290,957473,956855,957687,957777,959324,958708,958006,957879,957179,957732,956533,955033,955672,957239,956783,955378,957552,958324,959118,955146,956992,957355,957859,957664,956602,958146,956706,956873,959203,956908,959972,956972,959348,957790,958366,956274,959442,958922,960391,957176,959401,958493
201,0,0,959622,958863,958890,959175,956786,958027,959519,959935,958500,958571,959707,958277,959235,958128,959822,958983,958453,958466,957420,957379,959410,959719,956150,958292,956928,957880,957249,958994,957948,960886,959806,957346,959604,960238,961185,957515,959053,957849,957939,958587,959547,958496,956982,959788,959676,959723,959426,957498,958708,958501
202,0,0,960338,959369,961476,958417,961705,958632,962029,960013,959610,959438,961160,960488,961556,958417,960335,960055,959848,957363,960806,959571,961943,957118,959722,961820,959844,960487,959763,959596,959901,962031,959348,960568,962691,960645,959472,958823,960898,960742,958687,961032,959684,961729,957798,960412,961703,960098,961625,961360,959000,960294
203,0,0,961945,962301,960184,958861,960770,960875,962357,960787,962109,963266,960777,961504,959758,961383,961513,960083,961597,960442,962317,962786,961277,960058,961190,962286,962758,963198,961635,960350,958902,960614,961057,962278,961654,960864,960557,962127,960858,962688,958808,962226,961936,959071,962041,962408,963000,960665,961881,960826,963835,960441
204,0,0,962691,963950,964029,963124,961488,962828,961921,959691,962698,962741,964497,961383,963832,963177,961191,963642,963849,961874,961507,959809,963556,960728,963382,963004,962790,964279,963664,963218,960926,962084,963652,962049,963709,964436,960780,965974,960541,964031,964983,962486,963239,960780,964440,961824,960963,962259,961796,962671,962982,959473
205,0,0,963055,961261,964319,963684,965655,962208,961513,964535,964858,964206,962579,965174,963139,962303,963817,962599,963506,965145,962063,961953,963305,965891,961773,963435,963605,961267,964463,963134,962745,962995,963832,962289,964767,962462,960858,962677,964587,963011,963784,962522,963563,963659,963931,962979,962466,964510,963276,963673,963415,963521
206,0,0,964266,963690,962708,966303,964782,963708,963912,964380,966938,964663,963552,964516,963215,964551,965186,964179,965817,963560,965289,963299,966423,964967,965525,963806,964728,966649,964955,965783,966021,965641,964211,966690,964548,964748,962808,964378,965018,964951,965664,965937,962574,966904,964067,965964,965341,964025,964647,963839,963271,964298
207,0,0,964742,964924,964348,965533,963724,965361,964190,965832,963766,964556,967604,964638,965751,964035,964946,966041,965102,964694,964261,965641,965030,966484,965179,963813,964708,964704,965399,965051,966026,964034,966578,964605,966732,966676,963743,966046,965438,965941,965136,964313,964690,964696,966098,966025,966054,965219,966055,963192,966052,965470
208,0,0,965526,964432,968158,965820,963413,965938,965879,966078,964608,966547,965909,966460,965733,964810,964446,965234,966167,965648,964560,965698,965905,966525,965568,968815,965099,965638,966410,965987,965534,966639,966357,966048,965866,967129,964603,966239,965685,967492,965387,965751,965334,965572,965663,964184,964768,966368,965678,966189,965133,966546
209,0,0,965353,966516,966530,965003,967724,966100,967648,966108,967940,964727,966033,967360,966324,965447,964873,966222,966097,964881,966614,966500,966456,966111,964964,966643,966162,967277,965649,964390,966321,965823,965549,966289,964636,967622,967647,967194,964966,967631,964872,967519,965379,966733,966800,966278,966645,966398,967325,966031,966945,965765
210,0,0,967328,965169,965236,968176,967653,968045,967813,967181,966184,967460,966863,967909,967123,967696,966815,967400,968210,967476,967977,965849,968607,965196,966510,967063,968080,967540,968793,966412,965224,967761,967348,966496,968221,966603,965651,965277,967820,968803,966133,965916,966547,967113,966422,968477,967153,966966,967750,968381,967064,968541
211,0,0,967109,967923,968652,967599,967810,969591,966755,967147,967312,968458,966913,966846,967489,968800,966364,967060,968421,969443,967687,968990,968321,967855,968118,967318,968835,967864,966920,968039,968339,967825,969764,967681,970432,968338,968478,968014,968092,968529,969419,967991,967673,967375,968446,966357,968598,967952,967844,969116,967756,967224
212,0,0,968954,969193,968072,968463,968837,968923,968498,969347,968239,968581,969147,968863,967849,967933,970198,969850,969336,968803,969507,968451,969510,969057,970486,969753,969084,969429,968872,969799,969918,969508,968247,968529,969502,968453,970353,968315,968176,969390,968355,969126,968018,968770,967857,968804,967692,969713,969270,968183,969282,968411
213,0,0,969357,970366,968536,969326,968764,969663,969402,970207,970400,970419,969310,969676,969478,969435,968640,969157,969064,969337,968532,969060,969982,970109,969033,969207,968993,968417,968999,967956,969056,969241,968038,969059,970689,970745,969030,968697,969974,969902,969542,969888,969588,969364,968766,969871,969452,970148,969401,970093,970003,969358
214,0,0,970616,969962,970927,970998,968664,970078,970054,968802,969677,968748,969168,969824,970208,970063,970718,969712,969896,969004,969507,969157,970636,970648,969878,970048,970769,970629,969917,969914,970176,970123,970371,970355,969431,971457,969592,969202,969640,970478,971173,970045,970750,971302,969556,969700,969640,970622,968019,969987,970563,969732
215,0,0,969845,970394,970833,971304,970190,970288,969789,970766,970796,969646,969060,970252,971078,970407,970169,970944,970210,970250,970243,970480,970939,969978,970706,969582,971229,969227,970300,971146,970963,970535,970880,970094,970545,970477,970733,970132,969757,969532,970871,968039,970012,970677,971106,970958,970469,970141,971199,970880,970012,971201
216,0,0,970384,970708,970906,970700,970884,970803,970413,971274,971110,970978,971348,969253,969666,971849,970403,970613,970797,969719,969830,970456,971584,970271,970997,970803,970057,970361,971067,970790,971093,969305,970721,970298,970560,970511,970865,970710,970992,971650,970340,970555,970083,970318,971367,970193,970673,971423,970920,971212,970827,969492
217,0,0,969940,970794,971344,970304,971182,970960,970793,971339,970737,970979,971142,970481,969815,970623,970572,970987,970974,971223,970829,970899,969841,970539,969505,970014,970799,970594,971243,970064,971113,970291,970302,971128,970129,969974,969786,970433,970678,970981,970398,970395,970176,970466,970032,971200,971148,970821,970460,970403,969432,970521
218,0,0,971009,970086,971008,970668,971193,970977,971003,971121,970732,969581,970809,970616,970484,971008,970628,970841,970124,970782,970982,970811,971078,971105,970244,971588,971005,970727,970896,970224,969140,970692,970024,970678,971052,970521,970579,970031,971038,970669,970371,970869,970321,970282,971302,971006,970505,970448,970952,971033,971086,970698
219,0,0,970789,970436,970686,970825,971065,971419,971505,971710,971718,971183,971211,970789,971178,971248,970865,970757,971604,970868,970937,970581,970460,970981,971109,970971,971280,971385,971248,971481,970513,970839,970881,971463,970848,970508,969794,970779,970897,969946,970973,970898,971275,971075,970983,970701,970055,970463,971277,970323,970817,971136
220,0,0,971109,970355,971099,970554,971017,970874,971269,970837,971141,970292,970762,971024,971107,970873,970392,970495,970633,970975,970086,970225,971222,971323,971245,971249,971285,971193,970612,970888,971098,970610,971582,971086,971387,971370,971209,971235,971108,971463,970882,970980,971206,970456,971055,971022,970723,970928,970839,970282,970747,971140
221,0,0,970964,971357,971420,970828,970045,970701,970706,971274,971411,970384,970768,971292,971186,971447,971076,970979,971347,971333,971575,971088,971461,971242,971094,971515,970944,971553,971447,971380,971348,971360,970831,971155,971443,971237,971026,971308,971522,971647,971232,971306,970837,971526,971463,971402,970704,970649,971144,971222,971093,970959
222,0,0,971024,971343,971451,971376,970559,971551,971430,971574,971603,971070,971174,971655,971641,971259,971435,971267,971214,971321,971405,971653,971583,971264,971358,971378,971164,971100,971394,970970,971409,971328,970897,970513,971134,970822,970519,970948,971363,970874,970449,971497,971169,971248,970966,970455,971112,971025,971159,970401,971484,971230
223,0,0,971465,971189,970904,971462,971075,970825,971080,971481,971314,970944,971119,971226,971399,970884,971065,971064,970955,970842,970766,970855,971056,971242,970844,970733,971060,971002,970845,971099,971191,970844,971489,970797,971618,971400,971353,970744,971242,971334,971297,970697,971053,970958,971118,971350,971737,971372,971271,971363,971472,971043
224,0,0,971474,971430,971102,970926,971196,971391,970957,971315,971227,970994,971240,970841,971243,971113,970983,971288,971290,971251,971464,971272,971520,971034,971681,971373,971080,970943,971451,971265,971263,971564,971022,971275,971277,970853,970878,971111,971017,970996,971387,970991,971077,971292,971323,971091,971215,970984,971032,970850,971169,971085
225,0,0,971127,970685,970866,971135,970872,970685,970544,971522,970981,971185,971392,970916,971075,970624,970878,971197,970803,970658,971144,971447,970816,971007,970908,971245,971261,971059,971049,971122,971272,971317,971252,971105,970900,971194,971202,970938,971089,971185,970940,970900,971280,970932,971172,971065,971200,970974,971264,970924,971311,970727
226,0,0,970737,971522,970811,971131,971256,971279,971027,971138,971147,971345,970769,970711,971094,971091,971369,971292,971171,970679,970739,970645,971063,971130,971183,970971,971332,971438,971160,971229,970983,971192,971432,971340,971198,971540,971627,971205,971295,971304,971455,971415,971304,971177,971328,970893,971082,971060,971108,971083,971385,971050
227,0,0,971487,971476,971044,971207,971170,971011,971469,971535,971265,971844,971131,971320,971144,971461,971166,971106,971573,971463,971476,971550,971680,971589,971808,971456,971980,971530,971604,971702,971682,971739,971550,971643,971785,971474,971223,971642,971175,971327,971457,971549,971584,971457,971317,971292,971474,971127,971466,971057,971071,971153
228,0,0,971136,971218,971098,971248,971254,970962,971048,971205,971003,971238,971633,971630,971317,971014,971269,970939,970906,971029,970807,970884,970905,971078,971276,971143,971643,971434,971276,971056,971289,970979,971488,971299,971547,971370,971107,971378,971673,971425,971520,971445,971356,971620,971375,970998,970765,970931,971469,971303,971264,971355
229,0,0,971514,971544,971115,971217,970989,971045,970926,971059,971499,971402,970919,971265,970963,971304,971007,971163,971145,971650,971088,971078,971344,971221,971275,971448,971280,971475,971179,971246,971497,971313,970922,971114,971307,971401,971361,971409,971229,971198,971499,971544,971429,971215,971191,971296,971221,971715,971469,971326,971234,971157
230,0,0,971122,971076,971042,971177,971243,971374,971377,971174,971382,971066,970985,971129,971180,971511,971204,971073,971105,971218,971238,971035,970950,971021,971030,971181,971011,971013,971138,971255,971396,971223,971165,971412,971305,971315,971389,971229,971184,971148,971166,971341,971313,970959,971143,971193,971104,971283,970722,971231,971515,971060
231,0,0,971063,971037,970696,970897,970817,971141,970857,970969,970707,970845,971004,970645,970804,970695,970928,970965,971004,971051,971112,971091,970875,970548,970725,970960,970639,970927,970928,971282,970809,970964,970543,970607,970452,970660,970888,971088,970940,971140,971166,971006,971026,971043,971026,970961,970950,970858,971176,971159,970845,971019
232,0,0,971295,970922,970943,970966,970971,970859,971222,970908,970987,971012,970701,970890,970965,970857,970943,971421,971040,971095,971045,970879,970906,970922,971259,971075,970981,970768,971097,970780,970788,971126,971003,971352,970988,970752,970704,971039,971192,971310,971279,971639,971254,971148,971339,971244,971245,970845,970978,970962,970943,971048
233,0,0,970765,970732,971023,970741,970987,970958,971180,971375,971019,970941,971352,971060,970817,970857,970732,971225,971007,971245,970892,970820,970691,971351,970906,970849,970941,971268,971016,970873,971236,971013,970686,970978,971065,970903,971026,970992,971184,970942,970906,970971,971199,970989,970990,971306,970908,970980,970875,971072,970980,970888
234,0,0,970870,971147,970647,971269,970751,971119,971222,970668,971065,971151,970752,970875,970909,970996,971095,971079,970691,970687,970485,970869,970967,971707,970480,971128,970652,970889,970681,970798,970743,970682,971392,971046,970770,971130,970842,971361,971270,971026,970988,971037,971007,971114,971230,971082,970906,970730,970987,970904,970771,971024
235,0,0,971264,971081,970962,971056,970880,971230,971038,971186,971371,971236,970913,970966,971049,971204,970511,970889,970708,971218,970918,970588,970842,971119,971231,971037,971263,970977,971032,970833,971045,970952,970972,970766,970828,971105,971079,971035,970822,970729,970757,970745,970977,970874,971036,971173,971203,970807,970815,970605,971042,971022
236,0,0,970820,970893,970976,970924,970988,971112,970645,970658,970920,970884,970868,970930,971007,970709,970787,971198,970889,970942,970844,970526,970982,970831,970846,970826,970921,971015,970817,970796,971221,970654,970864,971073,970887,970510,970440,970468,970457,970661,970896,971052,970521,971010,971065,971049,970902,970713,970938,970856,971116,970962
237,0,0,970562,970962,970945,970938,970848,970731,971239,970586,971120,970582,970831,970598,971071,970901,971130,970769,971340,970733,971171,970991,970759,970605,970566,971140,970969,970725,970825,970790,970814,971154,970883,970708,970578,971089,971519,970701,970348,970452,970752,970773,970911,970541,970581,970946,970911,970708,970562,970735,970645,970691
238,0,0,971456,971531,971137,970748,971098,971154,970828,970746,970593,971024,970936,971138,970642,971008,970590,970854,971538,970427,970769,970637,970829,970598,971354,970465,970734,971185,971166,970776,970958,970400,970364,970440,970490,970647,970368,970535,970292,970375,970755,970566,971017,970776,971347,970686,971315,971124,971385,971268,971068,970918
239,0,0,971138,971390,971177,971953,970929,970637,971159,971656,971182,970957,971460,970871,971684,971499,971571,971628,971341,970975,971407,971838,971389,971930,971330,971800,971285,971558,971225,971166,971673,971237,971289,970986,971156,971524,971237,971240,971746,971371,971259,971610,971570,971415,971119,971312,971227,971122,970717,971262,970907,971217
240,0,0,970978,971213,971042,971259,971032,971332,971153,971464,971669,971432,971256,971775,971758,971438,971565,971205,971720,971453,971148,971085,970999,971588,970958,971469,971750,971429,971218,971280,971337,971322,971367,971117,970954,972127,971194,971016,970849,970976,971202,971357,971197,971147,970992,971370,971177,971187,971157,970651,971035,970939
241,0,0,971182,970753,970896,971332,971220,971114,971048,971380,970805,971020,971072,970904,971266,970798,970781,970810,971681,970978,972270,971013,971705,971496,972544,971579,971029,970950,972055,971928,971717,971106,970954,971821,971255,971133,970814,971461,970779,971088,971593,971524,971563,971815,972175,971392,971243,970982,971467,971529,971734,971199
242,0,0,972355,972315,971808,972297,972070,972176,971606,971397,971524,972091,971755,971822,971893,971629,971979,972080,971425,972055,971911,971844,971707,971615,971770,971789,971532,971414,971358,971675,971605,971313,971834,971912,971391,971258,971745,971010,971757,971179,971409,971173,971799,972350,971510,970686,971501,971238,972734,970671,971512,970897
243,0,0,972159,971396,971375,971592,971608,971561,971724,971453,971337,971334,972137,971642,971497,972152,971601,972818,972183,971584,971800,971546,972281,971701,972496,972168,972056,971579,971546,972257,971797,971546,971515,970851,971344,971133,971628,971670,971386,972007,971499,971745,971193,972272,971468,971934,971802,972171,971957,971253,971595,971472
244,0,0,972181,972785,972068,973344,972763,971239,972377,972918,972205,971711,971501,971569,970977,971526,971930,971023,971324,971661,971623,971978,971559,972094,970864,971600,972096,971301,971971,972057,971970,971802,972326,971267,971383,972645,971473,971859,971342,972144,971861,972027,971856,972380,971642,971668,971333,971748,971740,971823,971878,971508
245,0,0,971379,972522,973026,972637,972127,972284,973111,972172,971794,972833,972773,971743,971218,972193,972401,972996,972470,972855,971652,972841,973525,972676,973250,972234,972102,973540,973045,972372,972655,971182,971335,973339,972474,972245,973132,971261,971639,971455,971775,972602,973726,972822,971759,972841,972447,971863,971094,971444,971709,972142
246,0,0,973034,971947,972263,972820,972822,971314,972926,972471,972594,972349,972802,972635,973207,971972,972683,972149,973188,971823,971643,973100,972297,973054,972612,973323,972263,972178,972267,973159,973105,972073,972714,972592,971330,973425,973127,971741,972618,973648,972199,973480,971495,971988,972664,973464,973490,972735,972099,971891,972584,972353
247,0,0,972814,972366,972786,973158,973757,972172,972541,973409,973421,972868,972561,972284,974513,973003,974353,973078,972658,972860,972175,973251,973022,972769,972928,972177,971233,972864,973682,973200,972364,973016,973180,972685,973387,973581,972945,973592,973194,973920,973257,972957,973165,972983,972964,973674,973276,972995,972906,973713,972830,972590
248,0,0,973705,973427,973961,973174,972550,973218,973639,973428,973087,973610,974027,972941,974370,971892,973533,972167,973526,973782,972348,972856,974868,971879,976070,973218,972632,974517,973399,973503,973519,973796,973774,973118,973650,973238,973182,973442,973086,973867,972742,973630,973760,973342,973650,973245,973498,973826,972806,973570,973386,973232
249,0,0,973522,972844,973836,972471,974262,974620,974445,973726,974540,973429,973970,974349,974795,974044,973583,974622,973871,974629,974570,973361,973653,974246,973617,973289,973882,974660,974340,974050,972870,973190,974628,974069,973604,972946,973681,973873,973997,973933,974905,973556,973109,973556,974256,973980,972577,973981,974263,973304,974704,974106
250,0,0,974432,974862,974144,973996,974806,973623,975734,974910,974451,975015,974570,973247,974194,976189,975195,975753,974155,975199,973462,974572,975657,974896,974190,973433,976077,973874,975164,973434,973342,974910,974527,973961,974164,975742,974985,974434,974892,975220,974460,975207,974758,973898,974450,974716,974690,974382,974290,974283,975782,974406
251,0,0,975184,974743,974823,974005,976472,975233,976108,974606,975521,975672,974992,976357,974827,976395,977659,976165,977662,975639,976133,975883,976411,975730,974569,976033,976583,975909,974475,973897,974773,976197,976965,976612,974387,975598,975665,975946,975643,975573,974768,974738,975247,976479,974858,976046,976032,975549,975854,974676,976156,976306
252,0,0,976704,975549,975619,976480,977733,976104,977193,975619,975444,978234,976378,976685,977012,977618,976204,976518,976636,975373,975073,976508,976469,975870,977545,975998,976796,975975,977190,976172,976772,976634,976674,975670,977884,975809,976189,976836,976164,976337,976551,977441,975991,977635,977721,977040,976198,975733,976960,977239,976549,977089
253,0,0,976524,978093,978067,975690,977614,977015,977395,978695,978541,977600,977605,977391,976579,977440,976072,978702,978867,977231,977783,979074,976293,976292,977577,977619,976360,977430,977822,977040,977499,977328,977746,977873,977094,975974,977180,978098,978291,974882,977937,977053,978436,978052,977719,979452,977418,979328,977353,976841,977453,976557
254,0,0,978617,978509,977567,978451,977153,978918,978274,979425,978339,978352,978512,977439,979467,979475,978647,978389,979054,978738,978413,978633,977904,978478,979299,978220,977478,977121,978214,979700,978414,976782,979825,978124,978794,979351,978539,978498,978299,978581,979167,979567,978232,979062,978771,978616,977853,978412,978605,978391,978437,978176
255,0,0,979128,978009,979892,977870,980433,979476,979981,980006,977306,980498,978599,979329,978868,979542,979731,978626,979808,979687,979075,979047,979069,980017,978875,979538,977493,978645,978954,980178,978721,981087,978112,979957,980543,979908,979933,978274,980663,977965,980797,979395,978708,979199,979678,979795,979346,979016,979060,980159,979106,979896
256,0,0,980286,978705,979730,979892,980034,979249,979216,980679,980192,978791,978366,979563,979756,978953,979920,979709,979090,979617,979372,979570,979480,979080,980186,979153,979907,979637,980273,979844,980349,979553,980275,980756,979148,980090,978841,979895,979419,978814,980088,979302,981411,979083,978785,979277,979926,978820,979248,980319,979780,980000
257,0,0,980665,981704,980732,981136,980301,980430,979285,981136,981312,980164,981462,980226,980825,979648,980569,981045,980203,980424,980868,980717,980489,980678,980338,980462,980510,981289,980995,980457,981306,981022,980198,980227,978499,979937,980151,980912,979983,980569,979946,981327,979837,981465,979575,980888,980060,980753,979258,980738,981482,980250
258,0,0,980722,980574,982334,981685,981308,980545,981589,980700,981656,980928,980603,981173,982002,981821,981429,981395,982264,981463,980912,981530,981249,979694,982038,981860,981388,981307,981566,980546,980924,980149,980405,982128,980236,981052,979901,981499,980547,980925,980416,980012,981639,982691,980689,981937,982396,981139,982061,981615,982052,980821
259,0,0,982508,982155,981764,981271,981224,982556,981755,981490,981352,982445,981682,981588,982066,981212,981020,982022,983147,982099,981785,982120,981329,981760,982152,980756,982854,981543,981577,981903,981539,981718,981491,982283,981909,981778,981770,980734,982069,981841,982689,982468,981658,982359,981335,982116,981182,981440,981254,981716,981992,981661
260,0,0,981349,983046,982814,982915,982142,982326,981990,982723,981966,982793,983419,982784,982595,983511,983152,982524,982047,981991,982874,983055,982131,982326,982353,982318,983024,982899,982276,982687,982714,981259,982885,982136,982490,982446,982611,982863,982254,982890,983440,982888,982846,982786,982150,981995,982434,982935,983400,981565,982512,981985
261,0,0,983187,981858,982741,982196,983462,982944,983529,982573,982643,982343,982990,982709,982684,982622,983097,982943,982314,982124,983073,982148,982693,983202,981837,982377,983443,981663,982929,982301,983964,981508,983234,982991,982342,983039,982464,983476,983325,983023,982758,983238,982622,983125,983506,981834,983508,983118,982726,983106,983853,983245
262,0,0,983450,983476,983093,983313,983209,983025,983788,983036,983387,983375,983394,984268,983268,983832,982985,983256,983970,983154,983091,983491,983492,983404,982706,982714,983909,982882,982364,982814,983003,983131,983477,983386,983800,983181,983577,983160,983023,982807,983057,983123,983505,983783,984097,983165,982896,982419,983348,983271,983398,982789
