Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
175,0,0,950086,950196,950215,949902,949906,949946,949907,949981,949691,949793,950182,949953,949785,949788,950255,950313,950446,950196,950346,950199,949937,949975,950304,950011,950232,950430,950211,950208,950222,950100,950076,949954,950074,950123,950365,950249,950339,950399,950183,950330,950162,949914,950374,950211,950298,950241,950478,950350,950408,950122
176,0,0,950002,949735,950119,950229,949755,949921,950249,950423,950153,950228,950530,950373,950174,950000,950840,950272,950270,950220,950319,950340,950752,950576,950520,950500,950325,950526,950171,950081,949873,950174,950116,949894,950203,950164,950232,950427,950402,950388,950022,950173,950258,950346,949828,950145,950331,950078,950409,950138,949931,950344
177,0,0,950264,949970,950041,949862,950247,950161,950111,949896,949997,949980,949647,949993,949906,949962,950218,950109,950284,950198,950346,949978,949994,949995,950498,950225,950481,950248,950184,950058,950026,949883,949786,949744,949592,949670,949640,950034,949804,950010,949829,949970,950147,949761,950306,950040,950386,950532,950414,950042,949668,950226
178,0,0,950073,950182,949944,950127,950113,950178,949979,949658,949745,949808,950108,949894,949843,949925,950193,949926,950028,949882,949908,950166,950043,949793,950127,949913,950004,950106,949735,949622,949700,949699,949932,949602,949702,950165,949677,949821,950007,949758,949614,949861,949711,950010,950087,950095,949824,950137,950047,949886,950134,949822
179,0,0,949846,950027,950086,950353,950070,950043,950039,950170,950388,950392,950305,950308,950069,950313,950291,949922,950151,950431,950274,950536,950435,950358,950476,950328,950545,950523,950406,950492,950580,950561,950154,950575,949958,949908,950125,949756,950066,950350,950087,950094,949866,949874,949905,949807,950036,950018,949842,950176,950356,950185
180,0,0,950337,950510,950037,950237,950048,950328,950628,950620,950186,950135,950192,950048,949768,950183,950058,950085,950251,949957,949905,949744,950084,950028,949956,950323,950573,950460,950217,950487,950187,949906,949799,949987,949880,950039,949957,949911,950180,949869,950189,949786,950051,950034,950098,949838,949762,949860,949996,950085,949819,949789
181,0,0,950072,949936,950114,950012,950204,950124,950460,950206,950267,950787,950432,950378,950247,950067,950282,950361,950209,950063,950288,950229,950686,950316,950465,950459,950219,950017,949978,950178,950287,949838,950329,950523,949932,950096,950142,950415,950055,949888,950083,949734,950404,950251,949934,950449,950200,949967,950310,950338,949746,949921
182,0,0,950066,949617,949672,950028,949957,950125,950139,950033,950262,950253,950019,950007,950590,950314,950233,950141,950129,949889,950141,949817,950186,950215,950086,950104,950154,950148,950239,950458,950226,949952,950013,949951,950208,950135,949875,949577,950089,950019,950294,949815,950134,949968,950527,950613,950626,950413,950172,950247,950313,950296
183,0,0,950541,950188,950099,949881,950069,950066,950113,950036,949853,950004,950011,949919,949592,949908,949879,949868,949935,950158,949920,949760,949881,950020,950180,950044,950342,949846,950249,950177,950441,949990,950047,950289,950089,950033,950082,949842,950050,950192,950070,950242,950212,950400,950224,950274,950020,950051,950704,950558,950113,950157
184,0,0,950232,950620,949966,950325,950211,950402,950218,950223,950118,950202,949919,949787,949959,950381,949835,949840,950356,949903,949523,950074,949828,949947,949801,950174,949712,950085,950047,949988,949972,950140,950698,950173,949922,949865,949894,949988,950349,950349,950212,949822,950010,949858,949878,949940,950169,950105,950225,950186,950244,950149
185,0,0,950303,950082,950189,949921,949888,950232,950281,950098,950279,949900,950330,949929,950109,950177,950392,950333,950227,950010,950095,949850,950026,950073,950250,950056,950302,950203,949600,950028,949725,950102,949955,949740,949915,950162,949910,950028,950294,950358,950259,950247,950517,950501,950270,950379,950218,950639,950424,950201,950254,950194
186,0,0,950279,950298,950428,950381,950367,950570,950122,950382,950599,950413,950879,950650,950730,950766,950779,950762,950285,950683,950447,950707,950501,950533,950305,950336,950521,950430,950748,950408,950339,950314,950523,950186,950289,950675,950705,950530,950417,950374,950467,950223,950346,950056,950364,950646,950289,950531,950710,950368,950177,950258
187,0,0,950479,950500,950233,950258,950601,950553,950228,950535,950308,950238,949954,950305,950003,950409,950211,949972,950121,950274,950374,950265,950587,950391,950688,950343,950437,950680,950867,950165,950158,950073,950213,950183,950029,950079,950235,950487,950489,950222,950196,950258,950530,950147,949859,950197,950010,949971,950234,950135,950205,950172
188,0,0,950071,950179,950292,950098,950207,949935,950090,950284,950191,950101,950133,950666,950215,949985,949913,949874,950520,950107,950218,950067,950044,950040,949928,950125,950178,950173,950280,950275,950105,950317,950612,950331,950611,950089,950094,950144,950204,950264,950361,950116,950256,950262,950085,950188,950440,950209,950178,950247,950063,950036
189,0,0,950197,950218,950478,950353,950333,950682,950310,950319,950213,950314,950506,950415,950192,950079,950422,950643,950456,950366,950338,950840,950307,950330,950142,950633,950318,950296,949887,949874,950131,950145,949861,950010,949957,950440,949997,949994,949972,950116,949937,950131,950047,950196,950160,950283,950296,950547,950283,950133,950242,950145
190,0,0,950089,950429,950147,949983,950500,950122,950072,950005,950088,950110,950102,950110,949930,949748,949831,950028,949805,950299,950349,950101,950102,949847,950408,949893,949951,950019,950226,949999,950401,949957,949822,950325,949738,949985,950212,950145,949972,950043,949897,950095,949756,950018,950184,950313,950323,950165,950483,950627,950441,950101
191,0,0,950327,950329,950289,950374,950069,950444,950629,950435,950164,950056,950108,950203,950470,950413,950153,950268,950441,950365,950508,950438,950165,950745,950182,950652,950398,950299,950763,950304,950669,950217,950163,950153,950367,950306,950693,950572,950731,950437,950316,950400,950411,950354,950220,950483,950065,949970,950406,950495,950330,950241
192,0,0,949987,950151,950285,950205,950453,950239,950401,950404,950686,950598,950449,950526,950948,950852,950274,950438,950353,950260,950168,950220,950167,950400,950456,950425,950236,950653,950337,950414,950116,950545,950310,950352,950454,950015,950362,950420,950702,950242,950216,950256,950354,950290,950433,950371,950462,950537,950168,950040,950025,950397
193,0,0,950375,950104,949820,950255,950162,950385,950576,950144,950110,950041,950325,950432,950247,950383,950034,950225,950131,950142,950506,950286,950004,949983,949737,949891,949957,950268,950174,950097,950464,950327,950360,950130,950059,950443,950306,950083,950187,950351,950541,950268,950157,950542,950306,950082,950346,950162,950126,950536,950515,950316
194,0,0,950444,950118,950393,950289,950145,950215,950292,950205,950015,949859,950081,950266,950269,950384,949952,950342,950108,950290,950479,950396,949997,950498,950206,950299,950305,950331,950365,950223,950401,950361,950450,950601,950085,950426,950510,950455,950558,950311,950198,950052,950256,950437,950174,950133,950156,950303,950356,950296,950103,950191
195,0,0,950400,950547,950523,950555,950426,950500,950311,950422,950428,950460,950381,950591,950137,950343,950673,950079,950221,950244,950135,950730,950232,950201,950464,950188,950452,950547,950118,950420,950417,950421,950078,950097,950329,950190,949977,950209,950467,950446,950528,950701,950617,950472,950529,950499,949966,950347,950722,950599,950552,950339
196,0,0,950916,950563,950677,950423,950245,950160,950673,950760,950477,950446,950608,950689,950516,950330,950439,950159,950132,950247,949865,949989,950303,950244,950204,950111,950329,950424,950405,950420,950388,950351,950137,950189,950424,950296,950684,950452,950486,950130,950358,950250,950468,950573,950186,949974,950001,950418,950411,950160,950349,950256
197,0,0,950310,950229,950507,950233,950291,950201,950308,949998,950149,950357,950219,950206,950250,950729,950390,950393,950081,950148,950316,950411,950469,950431,950475,950382,950233,949923,950596,950408,950165,950041,950438,950264,950085,950305,950385,950101,950398,950354,950285,950175,950324,950258,950493,950167,950080,950140,950025,950121,950166,950062
198,0,0,949973,950138,950235,950238,950135,950301,950255,949991,950393,949930,950411,950277,950185,950027,949862,950190,950062,949917,949814,950162,950361,950024,950197,950126,949693,949929,949947,950188,949864,949983,950046,949904,950136,950336,950274,950140,949671,950113,950065,949945,950067,950177,950115,950082,949940,950190,950336,950202,950220,950040
199,0,0,950183,950289,950293,950285,950381,950601,950397,950633,950579,950392,950624,950489,950853,950140,950517,950468,950289,950069,950141,950291,950488,950412,950391,950549,950083,950132,950399,950282,950088,950571,949977,950470,949838,950343,950137,949899,950152,950227,950261,950020,949914,950022,949921,950001,950449,950133,950156,950203,950281,950043
200,0,0,950085,950256,949943,950105,950087,950188,950124,950068,950244,950340,950411,950462,950596,950517,950347,950584,950530,950281,950133,950045,950226,950172,950239,950497,950458,950240,950390,950148,950460,950393,950368,950541,950389,950604,950402,950868,950629,950253,950393,950598,950662,950555,950895,950666,950657,950289,950191,950340,950476,950388
201,0,0,950262,950285,950486,950702,950414,950153,950143,950296,950619,950616,950563,950427,950451,950643,950560,950337,950351,950290,950158,950406,950243,950205,950199,950373,950655,950271,950775,950777,950496,950655,950874,950802,950656,951005,950689,950823,950581,951041,950866,951040,950543,950541,950814,950617,950675,950711,950550,950611,950391,950472
202,0,0,950660,950597,950437,950647,950398,950414,950608,950460,950539,950893,950805,950957,950647,950834,950891,950751,950637,950530,950497,950663,950382,950598,950565,950464,950026,950453,950314,950645,950480,950467,950291,950441,950581,950544,950333,950394,950586,950406,950654,950671,950448,950757,950673,950242,950225,950787,950315,950294,950437,950413
203,0,0,950340,950389,950815,950829,950668,950669,950420,950730,950469,950352,950634,950415,950166,950363,950465,950192,950375,950486,950575,950510,950547,950747,950562,950681,950661,950447,950627,951000,950979,950979,950563,950362,950445,950382,950520,950454,950430,950541,950450,950340,950593,950340,950126,950070,950478,950018,950198,950318,950320,950512
204,0,0,950554,950034,950397,950385,950291,950309,950497,950631,950772,950869,950575,950335,950474,950569,950823,950331,950367,950387,950415,950380,950339,950306,950552,950471,950198,950204,950254,950736,950368,949989,950413,949911,950264,950406,950103,950200,950039,950286,950258,950029,950208,950581,950057,950253,950140,949906,950100,950352,950389,950272
205,0,0,950018,950372,950087,950205,950139,950229,950330,950108,950141,950101,950374,950230,950207,950159,950570,950447,950260,950522,950252,950278,950500,950957,950539,950383,950243,949758,949819,950508,950348,950372,950297,950275,950176,950290,950115,950332,950149,950557,950311,950355,950721,950627,950418,950197,950617,950570,950591,950231,950853,950436
206,0,0,950548,951010,950386,950229,950160,950498,950409,950349,950454,950021,950069,950574,950301,950161,950559,950107,950242,950195,950505,950606,950383,950626,950725,950782,950521,950374,950208,950551,950298,950546,950628,950461,950537,950564,950503,950813,950403,950391,950552,950546,950503,950624,950684,950592,950754,950227,950761,950623,950822,951056
207,0,0,950663,950563,950639,950665,950374,950326,950413,950218,950429,950328,950433,950152,950267,950410,950491,950905,950629,950618,950370,950316,950292,950446,950302,950492,950284,950351,950531,950251,950199,950456,950137,950305,950435,950305,950439,950613,950678,950659,950717,950364,950383,950330,950319,950322,950561,950379,950504,950585,950202,950651
208,0,0,950315,950038,950186,950384,950258,950346,950854,950700,950711,950703,950248,950256,950620,950234,950325,950451,950494,950560,950247,950394,950418,950582,950438,950342,950448,950667,950519,950451,950453,950364,950588,950581,950505,950656,950262,950194,950514,950819,950437,950276,950799,950497,951368,950833,950604,950656,950652,950641,950277,950851
209,0,0,950224,950317,950071,950483,950287,950371,950513,950561,950753,950377,950803,950930,950387,950437,950342,950416,950414,950080,950210,950617,950542,950206,949948,950177,950202,950119,949996,950189,950715,950056,950152,950194,950166,950168,950172,950140,950431,950281,950286,949993,950299,950414,950240,950273,950576,950285,950190,950383,950144,950622
210,0,0,950312,950623,950180,950175,950234,950295,950285,950164,949792,950013,949909,950103,950053,950275,950118,950286,950353,950415,950761,950615,950481,950166,950584,950643,950677,950494,950445,950528,950692,950440,950505,950220,950448,950176,950599,950562,950305,950199,950466,950481,950452,950378,950311,950208,950512,950381,950549,950297,950535,950225
211,0,0,950287,950419,950201,950379,950512,950248,950772,950733,950162,950413,950329,950404,950542,950330,950225,950182,950102,950240,950510,950475,950258,949973,949997,950297,950187,950164,950227,950135,950376,950660,950315,950811,950211,950561,950542,950125,950137,950388,950523,950439,950268,950104,950296,950366,950380,950479,950144,950499,950477,950516
212,0,0,950047,950245,950274,950086,950725,950401,950516,950381,950435,950312,950156,950034,950144,950348,950128,950477,950179,949970,949994,949985,950666,950339,950304,950333,950036,950397,950412,950563,950632,950356,950789,950546,950167,950279,950452,950802,950271,950072,950227,949859,950202,950378,950267,950241,950538,950752,950317,950077,950731,951018
213,0,0,950422,951033,950246,950184,950491,950492,950763,950522,950598,950438,950769,950640,950233,950382,950888,950650,950331,950635,950505,951101,950114,950842,950326,950612,950931,950718,950429,950428,950509,951352,950607,950264,950057,950421,950175,950010,950456,950624,950070,950435,950258,950401,950423,950234,950453,950395,950418,950476,950433,950411
214,0,0,950699,950150,950191,950113,950539,950139,950507,950264,950758,950679,950027,950219,950309,950704,950250,950485,950861,950250,950433,950594,950161,950239,950403,950728,950890,950506,950837,950318,950471,950406,950604,950767,950746,950609,950507,950730,950514,950846,950547,950360,950483,950568,950629,950634,950113,950529,950097,950642,950576,950853
215,0,0,950949,951057,950783,950722,951002,951359,950532,950559,949900,950856,950443,950350,951558,951458,950376,951537,950848,950997,950246,950826,950663,950354,951017,951382,951149,950570,950813,950118,950379,950436,951363,950702,950476,950168,951107,951062,950648,950591,950889,950304,950738,950329,950953,950059,950513,950693,950486,950479,950332,950296
216,0,0,950047,950705,951384,950609,951081,950636,950927,949962,950371,951012,950428,950353,951115,949941,950647,951076,950978,951393,951083,951083,950277,950891,950089,951055,951450,951631,951937,951000,951323,950916,951647,950663,951006,950988,951099,950928,951527,950975,951563,950689,950748,950416,950625,950622,951020,951257,951457,949940,950513,950571
217,0,0,951137,950387,951373,950816,951143,951100,950777,951371,952351,950575,951322,951246,950269,952082,950393,950896,951404,950525,951480,950914,950492,951000,950609,952065,952890,951065,951305,951944,951856,950535,950387,951312,951648,949938,950815,949936,949937,950287,950170,950343,950025,950165,950316,950575,951321,950269,951889,949916,950907,950739
218,0,0,951143,950800,950879,950942,950355,951084,951072,950266,950457,950908,951411,951450,950148,951096,950294,951006,951347,950526,951794,951617,952285,952229,950094,951367,950815,951159,951189,951602,951698,951270,950920,951723,950234,951892,950461,951540,950320,950491,952704,950971,951165,951201,951085,950176,951174,950855,951155,951945,951128,951310
219,0,0,952793,952725,953199,951646,951706,951690,950061,951720,951627,951403,952072,953504,951709,952989,951266,951656,951639,951243,952239,953193,951900,951401,950967,951145,950248,951230,952203,952693,951464,951127,952230,951821,951766,951281,951827,951342,951979,950044,952592,952069,951532,952004,953286,951683,951202,952259,953515,951792,952432,951427
220,0,0,951874,951521,954633,951962,952597,951731,952943,951777,953054,954957,952476,952152,953766,951779,952938,955126,953015,951913,950577,953537,952892,953386,952136,951196,952358,953547,952325,953637,952242,955271,954687,953403,953153,952706,952073,952930,953837,951853,953834,952647,954029,953886,952146,951605,952882,955040,951994,954205,952650,953556
221,0,0,953277,952951,953750,953380,953914,954445,955397,955178,953522,952699,952479,953011,953561,953102,953472,953974,956291,951931,952636,953547,954272,952624,952378,954742,953877,954893,953300,952706,953939,955045,953402,955082,952178,953752,954573,953060,955422,952074,953436,953354,954402,952809,953395,953178,953156,954130,952858,952445,953489,954238
222,0,0,952792,955593,955523,956323,953858,954234,954600,955312,952822,954336,954914,954418,956760,953514,955325,953483,952717,953340,954879,954903,953455,953634,952218,954954,954389,955245,953622,954232,955640,953808,955796,953511,953841,954232,954208,953949,954066,954848,955459,954652,954878,955709,955691,954866,953706,954299,953554,955730,954210,953071
223,0,0,953547,955443,954846,954944,956435,954610,956945,954800,957090,956900,956038,954366,953390,952491,954801,954010,955867,955482,955663,954096,957503,956140,953490,956479,956099,953452,955865,956509,954565,954891,953467,954388,955403,955894,954946,955086,955907,954650,953924,955075,955081,957325,954855,954415,957045,956747,954848,956590,954717,955791
224,0,0,956245,954842,954993,954097,955074,957259,955841,956310,956880,956268,956945,953777,957091,956769,955709,957751,957450,956112,955347,957712,957691,957431,955805,954938,956727,955107,956909,955742,957267,955224,956086,955645,956962,957552,956555,956862,954953,956109,958029,957047,956753,958685,954738,955818,955305,956221,957165,956956,955081,957609
225,0,0,959069,958048,956639,956569,955947,954837,957278,958365,955906,957736,956035,958645,959132,960099,958648,958452,958140,955825,957294,957024,957206,957208,956039,958920,958760,956155,956662,954366,956613,955237,956909,955560,958240,956331,958146,956939,956471,956800,956828,958829,957268,956191,957511,957957,954985,957763,953974,957585,958014,959268
226,0,0,959379,959620,960049,958556,958659,961309,958437,959145,960511,959050,958400,961762,960241,959724,958280,958798,959194,960908,959370,961063,955134,957801,957924,958845,959983,958548,961204,956898,956065,959011,960503,957744,959189,961079,960274,959887,959582,960083,960789,961645,958259,958335,958011,958907,957583,956998,958976,958084,957705,958499
227,0,0,959969,961149,957123,960981,960010,960328,958001,959401,960977,960977,960743,959641,961591,959877,960288,961295,959793,962036,959924,962498,958399,958932,959543,959841,958988,960602,960320,959945,959582,959819,959986,959438,959963,959606,961838,958414,956815,960652,963511,961119,961623,959964,959830,962469,958325,960843,959290,959117,961234,959988
228,0,0,962499,960830,960459,960755,962131,963121,961770,961224,962735,961626,962475,961476,959733,963303,961065,963262,959795,962410,963006,961642,962089,960733,961684,961501,962193,962416,963190,962192,963257,960277,962760,962710,962723,960156,961950,961082,963251,962119,961362,961946,960458,962041,962182,964612,961527,961739,961378,962854,960399,963026
229,0,0,963493,963838,962865,964316,963324,962525,964867,963773,962103,964531,964892,963071,962517,963855,963462,961876,964059,961228,963523,962310,961706,962548,963934,965215,965082,963303,961533,963588,964123,962703,964712,963248,964240,964132,964020,963179,964833,962647,961970,962768,963519,964540,961771,962575,963854,961614,963815,962614,962157,964043
230,0,0,965558,962510,965412,964424,963434,966062,965736,964343,963933,966012,965081,963393,965477,965531,965486,964682,963692,966100,964688,964546,964651,964992,965580,965774,964163,963514,964362,964904,963862,966286,967003,964920,962076,964926,963844,965404,963248,966612,963878,964754,965061,963046,964595,964400,964807,962707,963987,962905,965360,964097
231,0,0,966379,964487,967929,965315,966322,966660,964772,967623,966646,965925,967093,967426,964054,966494,967587,966258,965906,967072,967356,964411,966904,967652,965142,966981,966718,965534,966454,963363,966393,967819,966088,965714,965700,963977,965116,966923,965161,965369,965612,965846,964517,967127,966084,965735,964324,964812,966548,966817,965427,967118
232,0,0,968593,967237,969703,965700,967830,965701,967428,966267,967427,968559,966043,966708,967429,968439,966772,967855,968480,969025,964734,967626,967074,966619,968733,967788,967553,968412,967999,966545,967623,967774,967307,966652,967109,966543,964954,968090,967264,966638,965154,967874,967717,967427,966719,965512,967897,968047,967931,966762,968042,968229
233,0,0,968006,967796,968702,969330,968733,968728,967547,968872,968233,967071,968517,968874,969359,969685,969182,969946,968540,969038,969256,969809,967672,968023,967100,969206,969186,967944,969729,967624,968538,969759,967615,968703,968221,968320,968898,967551,968195,967691,969070,968135,968519,966832,968041,967078,967439,967892,967482,968390,967712,969705
234,0,0,968986,969620,969887,968842,969967,969135,970398,969789,967296,968800,968601,968321,969720,970170,968711,967637,970206,969081,967448,967968,968443,968919,968472,969064,970194,969140,968621,969341,969576,969054,968954,970062,968974,969654,969278,968775,969937,969133,968608,968041,968561,969049,969493,969317,969787,970502,968270,969009,968653,970197
235,0,0,968507,969581,969582,968564,969805,969439,969002,969719,969909,969353,968430,968640,969154,969896,969295,969071,969446,968775,970395,970257,970022,969904,969351,969282,970316,969574,969812,969581,969844,969387,969460,969500,970069,969433,970385,969085,969459,969448,969094,968930,969801,970213,970899,969908,969284,969498,969140,970255,970581,969801
236,0,0,970541,970336,970326,969314,970337,970816,970040,970816,969811,970195,970377,970088,970652,970642,970097,970332,970787,970872,970303,970428,970482,970004,971007,970491,970780,970244,970194,969840,969885,969262,969936,969836,969940,970334,970167,970086,969563,969684,970158,970508,970677,969372,969991,970207,970879,970075,970110,969634,970458,970187
237,0,0,970527,970664,969888,970518,970408,970700,970887,970912,970715,969871,970049,970432,970783,971072,970468,970875,970637,970664,970022,970025,970452,970894,970589,970989,970288,971300,970235,970513,970510,970700,970896,970707,970256,970890,971046,970725,970925,971488,970627,970794,970613,970352,970261,970182,971059,970714,970562,970808,970315,970839
238,0,0,970736,971191,970726,971323,971031,970757,971001,970376,970435,970955,970758,970615,970691,969971,970433,970761,971182,970028,970480,970520,970784,970797,970489,970686,970852,970298,970747,970882,970778,970093,970622,971161,970524,970317,970770,970843,970618,971155,971367,970921,970797,971563,970857,970336,971633,970964,970691,970900,970992,970437
239,0,0,970715,971883,970704,970947,971058,971608,970903,970812,970961,970534,970508,970849,970602,970934,970740,970655,970739,970717,970632,971404,970755,971185,971017,970855,971585,970998,971342,970899,971131,970681,970692,971151,971195,970805,970860,970761,970809,971296,970292,969991,970555,970651,971053,970888,970373,970377,970596,970804,970426,970524
240,0,0,970867,971118,970693,970757,970672,970607,970811,970906,970389,970889,970368,970639,970394,971411,970660,970835,970652,970664,970868,971269,970751,970914,970656,970615,970682,970479,970564,970193,970489,970127,971025,970454,970945,970985,970439,970747,970825,971179,970665,970936,970747,970867,970524,970584,970690,970486,969917,970560,970761,970295
241,0,0,970329,970611,969954,970946,970910,970604,970503,970669,970792,970559,970803,970749,971315,970624,970868,970462,971059,970681,970971,970737,970871,970704,970453,970785,971248,970803,970955,971060,971687,971396,971293,971130,971090,971433,970673,971247,971072,971226,971077,970942,970800,970705,970045,970875,971130,970467,971237,970811,970708,971159
242,0,0,970655,971132,971497,970846,971086,971229,971697,971771,971111,971938,971246,971210,971370,972444,971424,971548,972026,971007,971311,971131,971150,971634,971799,972009,970755,971217,970894,970850,971658,971473,971279,971580,971399,971467,971530,971907,971156,971320,970729,971493,971111,971372,971309,971831,971603,971041,971354,971319,972060,970634
243,0,0,971774,971271,971883,971117,972449,971789,972019,972232,971573,971899,972768,971911,972159,971475,971037,971498,971092,971302,972191,971949,972021,971442,972073,971184,971072,971178,972008,971154,972281,971272,971925,970812,972115,970916,970695,971207,971350,971124,971476,971715,971621,971947,971865,971948,971444,971884,972128,971647,971339,972533
244,0,0,972590,971809,972648,971828,972004,971877,971740,972444,971841,972492,971417,972138,972266,972013,971450,972307,972723,972892,971385,972489,972332,972199,972313,972511,971468,972752,972522,972328,973367,971867,971803,971390,973440,971220,971725,972490,972590,972094,972904,972327,971802,972670,972997,972460,971793,971611,972042,971981,971447,972156
245,0,0,972032,971965,972800,973107,972299,973007,972361,972687,972488,973191,972717,972140,972304,972656,973072,972500,971837,973112,972482,972674,973186,972569,971493,972240,972191,972384,972302,972500,973017,972804,973202,971834,972073,972323,971686,972261,973363,971307,972240,972143,973434,972440,972944,973261,972600,973621,973305,972238,973089,973371
246,0,0,974267,973145,973517,973063,973073,973119,972887,973590,972594,972715,974407,973466,973674,973278,974247,973541,975271,974327,974083,973907,974330,975288,974225,972732,974460,973508,972865,973820,972749,973818,972902,973567,973475,972629,973785,973282,972664,974336,973249,974293,972531,973594,973167,972906,974007,974008,973396,973304,972975,974402
247,0,0,972853,972783,974044,974565,972550,975136,974901,975125,973722,973109,974769,975094,973089,973357,972851,974306,974266,972985,972652,974245,972582,973867,974601,973491,974889,974645,974496,974721,974389,974264,974747,972970,973775,974116,973857,973689,974392,973328,974559,973436,974285,974167,974040,973744,974292,974469,975455,973704,974526,973442
248,0,0,974120,974856,975015,976430,974680,974293,974758,975959,975991,976737,974862,976001,975123,974986,976300,975130,974328,975841,975666,974792,975808,973797,974419,976458,974845,975175,974952,975512,974954,975049,974778,974603,974620,974803,975138,975967,974607,975258,974304,975790,974440,974452,975875,975379,973991,974514,976442,974651,975971,975206
249,0,0,976184,975424,977211,974220,975785,975597,976527,976432,976557,975631,974749,975682,975671,976129,975152,975766,975722,975114,975379,975420,975886,976305,975542,976235,975681,975419,975511,976274,975827,976721,975590,977127,975842,975015,975988,976029,975757,976218,974648,975319,976040,976410,976006,976648,976630,975794,976529,977393,975424,975912
250,0,0,977517,976533,977009,976615,977201,977346,977217,976082,976062,976961,977480,977152,976487,976023,978352,976847,976821,977669,978150,975856,975955,976386,978587,976070,976117,977152,977663,977194,975656,977404,977441,977029,976593,976634,976931,976535,974800,976369,975439,978229,975848,976983,976982,978603,977875,976646,977738,978152,978016,976829
251,0,0,976638,978633,975478,977411,977310,976577,977343,977888,976599,977709,978026,976678,976485,978612,977903,978885,976847,978746,977717,976960,978148,977936,978015,978852,975983,977923,977981,977977,977015,977338,978228,978196,978261,977797,977515,978862,978237,978322,979553,976661,977606,977207,978440,977603,978331,977536,976997,976167,977572,977531
252,0,0,978364,979662,978834,979647,978192,978575,978277,977043,977714,977779,978435,978412,977911,977724,978544,978606,978263,977577,977927,978723,977668,979368,978198,978620,977641,977560,977473,977994,978848,979357,979272,977293,978780,977893,978881,978419,978027,978124,978331,977282,978806,979344,978039,978340,978139,977931,977436,977706,978950,978240
253,0,0,978102,979037,978356,978585,978981,980336,979310,978279,978117,978384,979905,978821,979762,978963,979478,979805,979100,979724,979736,980636,978249,978982,979787,979854,980160,980984,978448,979843,980445,978476,979843,978621,980050,978600,979448,978969,978572,979529,979998,979229,979763,978554,979716,979351,979095,979994,978336,979301,978335,980118
254,0,0,978346,980296,979596,978725,979334,980363,980324,979930,979983,979135,978990,979137,980854,979631,980062,980506,980937,980774,980465,980189,978999,980159,979917,978871,978950,980673,980654,978445,980159,979494,980926,980474,981314,979420,981050,980385,979553,979638,980351,979406,979675,979769,979573,979809,980506,979009,979198,980173,979892,978840
255,0,0,980223,980045,979584,979926,980799,979936,979876,981694,979931,980720,980441,980396,981082,978477,980822,980219,979845,980863,980051,980640,982100,980035,980020,981175,979936,979713,980713,979609,981697,980284,981531,980498,980670,979748,979219,979444,980370,980310,981843,979842,980669,980682,981897,980004,980536,980202,981123,979927,979813,978567
256,0,0,979571,981646,980507,981187,980268,980648,980605,980423,980537,981120,980051,980479,980553,980801,980398,979879,980791,981435,978366,981352,981555,980802,981242,980516,982064,981562,982215,981006,980269,980987,980345,981635,979890,981531,980666,980356,980191,981891,980552,981097,982056,980652,981501,980714,980022,979660,980963,979604,981230,980224
257,0,0,981298,981454,980373,980880,982092,981926,982073,982176,980835,980294,982271,981085,981069,982369,981572,981270,982190,980631,980774,981619,980329,980958,982632,981541,981956,981746,981792,981080,981101,981669,981941,980289,981226,980643,981772,982180,981556,980103,981406,980230,980672,982633,980400,982279,981968,980898,980040,981460,982266,981092
258,0,0,981304,981998,981325,982310,981600,982793,982732,981627,982339,982608,982820,982380,981142,981601,981215,982259,981796,981031,982160,981619,981110,981483,981575,982665,981584,982195,981727,981130,983035,982375,982145,982788,982027,981971,981512,982254,981573,981981,980709,981351,982012,981912,982726,982696,981255,981705,981433,981984,982698,982326
259,0,0,982641,982232,982565,981785,982600,982557,981993,981950,983534,982813,982604,982507,981632,983111,982958,982520,982145,981571,982380,982668,983015,982611,982425,982108,982222,982425,982703,981484,982984,982612,982451,982302,982289,982129,982613,983467,982329,981685,982381,982846,981381,982258,982014,981755,982037,982358,982830,981275,982623,982835
260,0,0,982209,982964,982809,982981,982469,982901,982171,982778,983016,982215,983363,983067,982978,983040,982955,983046,983220,983600,981791,982210,982430,982814,982276,982790,983284,982667,983211,983314,982732,982499,983255,982510,982777,981957,981846,983049,983089,982574,982559,983502,983174,982616,982790,982771,983260,983450,982562,982231,983364,982602
261,0,0,983578,982775,982980,983231,982967,983272,982959,983062,983717,983481,983449,983709,983037,983131,982893,983045,982741,983578,982907,983145,983074,982086,982920,983262,983067,983755,983824,982295,983038,983472,983201,982822,983887,983905,984106,982774,982455,983769,983433,983538,982636,983827,982944,983548,983730,983259,983436,982969,983683,983286
262,0,0,983651,983289,983319,983420,983912,983722,983193,982979,983365,983173,983971,983653,983585,983937,983569,983317,983560,983417,983112,983271,983346,983512,983815,983365,983683,984191,982682,983682,983506,983989,983224,983418,983572,982832,983231,984001,983996,984147,983329,983619,983370,982810,984115,983847,983525,983641,983131,983572,983643,983473
