Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
176,0,0,950179,950828,950479,950113,950531,950268,950239,950678,950587,950343,950522,950460,950540,950308,950325,950560,950713,950472,950426,950335,950374,950546,950140,950406,950236,950479,950425,950147,950438,950193,950186,950116,950192,950204,950140,950139,950569,950237,950361,949961,950264,950453,950114,950385,950532,950213,950379,950364,950318,950443
177,0,0,950388,950347,950612,950304,950435,950496,950742,950581,950461,950588,950469,950516,950368,950710,950270,950518,950287,950465,950251,950429,950329,950454,950596,950599,950344,950624,950243,950288,950492,950364,950379,950479,950436,950367,950528,950455,950674,950723,950547,950384,950408,950446,950738,950226,950381,950364,950386,950349,950581,950668
178,0,0,950274,950373,950551,950412,950318,950542,950390,950545,950322,950591,950487,950399,950739,950909,950648,950582,950569,950527,950358,950469,950652,950178,950516,950473,950510,950675,950683,950667,950960,951012,950737,950967,950600,950725,950657,950712,950468,950713,950643,950604,950400,950407,950767,950460,950759,950645,950752,950332,950610,950866
179,0,0,950505,950369,950379,950742,950603,950762,950837,950751,950590,950224,950365,950749,950637,950665,950822,950628,950647,950195,950572,950663,950497,950724,951026,950423,950699,950883,950538,950737,950428,950478,950341,950392,950643,950582,950600,950557,950932,950694,950861,950766,950879,950582,950811,951214,950933,950661,950027,950963,951161,951118
180,0,0,950794,951299,950855,950759,950551,950634,950670,950699,950540,950389,950562,950606,950807,950750,950980,950374,950698,951106,951023,951051,951172,950799,950643,950459,950632,950756,950626,950551,950816,950084,950805,950466,950675,950907,950635,950605,950444,950639,950489,950722,950680,950486,950450,950690,950577,950551,950699,950671,950683,950558
181,0,0,950760,950895,950689,950566,950789,950695,950700,951151,950763,950422,950585,950548,950333,950801,950551,950809,950569,950373,950362,950355,950432,950609,950501,950265,950195,950372,950615,950529,950357,950431,950678,950412,950371,950393,950493,950289,950578,950040,950475,950451,950652,950547,950432,950178,950143,950278,950373,950329,950932,950745
182,0,0,950491,950223,950413,950561,950400,950485,950506,950499,950771,950648,950513,950802,950332,950479,950748,950604,950226,950699,950319,950083,950417,950713,950727,950475,950570,950419,950306,950434,950651,950619,950406,950878,950213,950373,950397,950248,950467,950671,950438,950578,950878,950655,950586,950634,950359,950402,950842,950473,950590,950491
183,0,0,950433,950952,950701,950470,950400,950892,950790,950859,950680,950701,950513,950716,950701,950763,950607,950688,950684,950508,950908,950973,950524,950626,950630,950690,950524,950688,950626,950379,950291,950495,950575,950627,950483,950688,950426,950674,950702,950950,950415,950562,950857,950560,950624,950477,950549,950718,950895,951023,950709,950872
184,0,0,950697,950609,951005,950498,950431,950283,950669,950765,951007,950798,950778,950562,950354,950498,950646,950597,950348,950658,950537,950725,950268,950381,950668,950994,950661,950534,950852,950944,951040,950811,950882,950925,950795,950775,950805,950494,950724,950749,950637,950728,950545,950863,950845,950818,950661,950876,950923,951009,951043,950549
185,0,0,950486,950619,950718,950815,950326,950695,950552,950723,950564,950477,950373,950596,950613,950769,950834,950707,950406,950513,950569,950574,950368,950266,950294,950319,950616,950442,950491,950647,950597,950604,950630,950386,950502,950437,950685,951053,950677,950796,950991,950970,951004,950865,950758,950708,950716,950284,950460,950834,950580,950517
186,0,0,950893,950803,950603,950767,950809,950602,950536,950753,950520,950591,950202,950282,950451,950466,950585,950519,950660,950930,950439,950523,950754,950619,950753,950869,950561,950755,950480,950191,950590,950506,950797,950685,950595,950360,950327,950638,950357,950585,950405,950693,950450,950679,950252,950540,950862,950575,950621,950739,950559,950681
187,0,0,950676,950890,950509,950525,950316,950679,950777,950761,950589,950405,950682,950644,950389,950331,950280,950338,950011,950265,950430,950614,950639,950383,950289,950527,950647,950917,950864,950830,950705,951056,950938,950843,950826,950734,950843,950569,950530,950326,950513,950496,950528,950681,950899,950781,950700,950708,950483,950446,951058,950709
188,0,0,950745,950621,950948,950869,950702,950460,950446,950353,950641,950515,950591,950665,951067,950654,950738,950565,949953,950364,950585,950498,950257,950359,950228,950732,950093,950451,950591,950577,950651,950193,950115,950647,950708,950332,950551,950385,950291,950295,950213,950589,950069,950210,950195,949968,950042,950461,950336,950091,950249,950122
189,0,0,949878,949730,950214,950449,950469,950113,950288,950212,950219,950243,949949,950032,950274,950361,950505,949920,950139,950205,950115,950212,950630,950445,950647,950274,950440,950377,950235,950487,950530,950271,949899,949852,949959,950070,950325,950194,950205,950103,950188,950464,950432,950301,950274,950327,950434,950200,950553,950545,950454,950368
190,0,0,950496,950067,950303,950339,950661,950424,950401,950509,950334,950359,950634,950281,950287,950425,950406,950491,950534,950548,950490,950683,950739,950779,950629,950661,950992,950656,950506,950670,950647,950554,950634,951034,950846,950751,950528,950486,950639,950354,950352,950440,950708,950434,950689,950834,950426,950409,950306,950345,950216,950416
191,0,0,950442,950380,950393,950154,950419,950489,950719,950613,950300,950714,950798,950680,950634,950648,950156,950578,950418,950258,950064,950099,950204,950407,950362,950448,950456,950718,950141,950255,950516,950482,950243,950450,950912,950710,950811,950347,950572,950828,950621,950648,950380,950546,950527,950574,950429,950268,950339,950694,950156,950211
192,0,0,950539,950356,950618,950773,950673,950468,950660,950649,950690,950616,950290,950445,950495,950518,950140,950548,950600,950240,950298,950414,950533,950487,950557,950613,950446,950685,950406,950295,950576,950759,950686,950713,950694,950587,950457,950720,950683,950691,950698,950678,950639,950628,950755,950722,950823,950383,950637,950540,950686,950765
193,0,0,950655,950376,950466,950901,950473,950544,950476,950597,950633,950905,950721,950768,950727,950732,950847,950731,950592,950731,950383,950658,950622,950344,950463,950461,950461,950514,950498,950514,950369,950461,950497,950861,950709,950971,950551,950526,950739,950410,950463,950891,950871,950697,950556,950659,950878,950676,950484,950607,950633,951105
194,0,0,950993,950782,950572,950565,950643,950701,950762,950871,950456,950710,950783,950392,950491,950259,950184,950282,950254,950257,950547,950246,950411,950287,950305,950444,950344,950498,950538,950362,950394,950541,950552,950560,950544,950266,950175,950603,950613,950444,950542,950362,950384,950393,950619,950611,950369,950823,950597,950524,950751,950795
195,0,0,950691,950800,950265,950712,950449,950816,950967,950818,950869,950737,950584,950812,950709,950425,950969,950759,950777,950563,950958,950506,950464,950878,950859,950461,950619,950526,950559,950770,950729,950775,950515,950693,950453,950559,950883,950704,950739,950782,950575,950759,951009,950807,950839,950830,950722,950657,950753,950489,950677,950444
196,0,0,950395,950695,950965,950790,950914,950872,950752,950708,950811,950796,950445,950522,950691,950648,950525,950490,950725,950842,950677,950845,950407,950247,950527,950549,950322,950505,950584,950532,950369,950141,950402,950303,950519,950347,950275,950300,950442,950633,950334,950378,950431,950326,950425,950104,950370,950503,950815,950897,950636,950820
197,0,0,950860,950571,950615,950579,950591,950344,950648,950436,950608,950758,951061,950736,950763,950535,950950,950763,950716,950648,950694,950238,950394,950529,950736,950452,950550,950657,950391,950487,950496,950598,950436,950459,950242,950711,950344,950188,950456,950131,950770,950676,950396,950551,950456,950574,950187,950384,950503,950566,950695,950378
198,0,0,950640,950413,950263,950536,950550,950449,950549,950721,950475,950582,950555,950298,950778,950423,950758,950397,950744,950917,950780,950588,950716,950669,950622,950349,950346,950224,950527,950733,950579,950405,950444,950556,950324,950362,950870,950779,950966,950675,950803,950597,950428,950360,950389,950442,950683,950460,950360,950521,950447,950575
199,0,0,950394,950782,950624,950645,950403,950332,950852,950777,950600,950779,950364,950468,950350,950158,950468,950422,950544,950554,950504,950629,950798,950831,950478,950445,950625,950697,950763,950696,950692,951014,950340,950844,950390,950609,950483,950848,950472,950766,950870,950697,950506,950473,950756,950682,950423,950568,950201,950439,950613,950393
200,0,0,950472,950442,950342,950316,950428,950459,950390,950711,950540,950355,950579,950406,950723,950483,950299,950282,950546,950339,950751,950415,950572,950748,950588,950474,950509,950630,950697,950771,950830,950315,950641,950834,950674,950855,950683,950698,950645,950570,950752,950172,950591,950631,950355,950447,950577,950445,950726,950362,950372,950323
201,0,0,950267,950102,950622,950351,950583,950405,950049,950267,950191,950663,950503,950230,950457,950330,950515,950483,950263,950597,950421,950720,950467,950604,950532,950188,950236,950572,950543,950386,950397,949836,950394,950472,950408,950721,950328,950729,950476,950682,950645,950587,950512,950523,950479,950593,950478,950334,950564,950399,950170,950484
202,0,0,950203,950200,950232,950545,950632,950810,950630,950522,950790,950738,950552,950787,950514,950579,950288,950519,950431,950368,950434,950749,950238,950420,950455,950077,950516,950228,950416,950303,950302,950436,950471,950329,950240,950549,950401,950157,950505,950463,950490,950266,950443,950200,950267,950366,949843,950509,950448,950340,950212,950232
203,0,0,950586,950464,950566,950403,950518,950447,950504,950288,950766,950553,950467,950570,950459,950573,950406,950254,950503,950395,950261,950123,950351,950429,950617,950830,950699,950139,950365,950657,950314,950513,950424,950283,950109,950422,950374,950296,950637,950537,950361,950420,950541,950336,950480,950213,950315,950501,950168,950364,950465,950330
204,0,0,950401,950456,950350,950534,950531,950231,950289,950171,950650,950597,950482,950333,950473,950480,950203,950285,950434,950262,950186,950338,950456,950632,950505,950642,950561,950444,950435,950578,950685,950765,950804,950635,950863,950714,950615,950596,950539,950406,950393,950486,950445,950568,950499,950283,950470,950677,950271,950935,950843,950705
205,0,0,950504,950908,950663,950906,950395,950614,950598,950546,950362,950664,951031,951053,950901,950682,951118,951209,950735,950938,950820,950706,950990,950687,950752,951031,950564,950700,950992,950753,950735,950761,950427,950609,950647,950848,950654,950220,950562,950457,950571,950442,950662,950662,950827,950656,950723,950760,950524,950243,950255,950483
206,0,0,950309,950216,950311,950521,950511,950578,950699,950815,950591,950312,950738,950518,950684,950810,950785,950678,950571,950656,950594,950353,950329,950312,950306,950373,950194,950209,950445,950485,950739,950414,950244,950216,950493,950312,950253,950622,950394,950125,950448,950173,950418,950082,950557,950832,950598,950656,950653,950662,950568,950825
207,0,0,950824,950444,950694,950537,950499,950635,950600,950725,950465,950573,950264,950064,950064,950285,950382,950364,949981,950014,950459,950310,950235,950111,950525,950458,950730,950336,950666,950331,950449,950381,950799,950509,950473,950405,950779,950700,950972,950883,950951,950949,950999,950585,950609,950621,950736,950640,950678,950886,950604,950372
208,0,0,950144,950542,950969,950976,950672,950686,950449,950212,950474,950347,950657,950999,950676,950515,950282,950327,950443,950668,950397,950582,950469,950396,950544,950473,950516,950573,950560,950186,950207,950858,951047,950213,950723,950488,950334,950413,950452,950428,950512,950430,950430,950184,950289,950748,950581,950433,950870,950769,950736,950615
209,0,0,950566,950477,950338,950528,950312,950363,950308,950224,950365,950518,950414,950379,950261,950315,950546,950371,950501,950505,950142,950138,950195,950558,950568,950652,950290,950480,950512,950503,950439,950627,950563,950418,950235,950542,950426,950471,950554,950404,950463,950796,950614,950685,950865,950749,950243,950257,950373,950340,950199,950511
210,0,0,950250,950617,950956,950656,951089,950668,950653,950726,950824,951094,950809,950306,950605,950399,950469,950387,950578,950605,950992,950881,950711,950970,950741,950969,950475,950347,950668,950414,950425,950602,950654,950637,950379,950497,950642,950622,950410,950276,950609,950558,950387,950454,950670,950760,950652,950628,950914,950844,950784,950827
211,0,0,950680,950633,950785,950214,950708,950771,950579,950343,950513,950975,950470,950488,950377,950496,950641,950772,950299,950395,950448,950250,950512,950665,950599,950585,950948,951051,950595,950766,950603,950488,950417,950518,950395,950327,950288,950449,950573,950645,950775,950421,950601,950324,950528,950909,950835,950689,950213,950504,950220,950718
212,0,0,950719,950506,950290,950431,950354,950829,950426,950591,950417,950814,950600,950643,950644,950800,950620,950791,950575,950495,950357,950854,950794,950824,950652,950695,950499,950622,950686,950746,950498,950559,950718,950597,950819,950713,950663,950608,950639,950709,950496,950715,951100,950671,950757,951007,950866,950833,950739,950927,950738,950618
213,0,0,950529,951077,950586,950255,950214,950511,950388,950576,950631,950681,950442,950431,950799,950516,950359,950725,950808,950988,950745,950947,950831,950731,950534,950563,950845,950891,950736,950576,950546,950604,950494,950425,950271,950698,950829,950484,950319,950682,950740,950531,950451,950620,950262,950436,950496,950681,950638,950673,950808,950889
214,0,0,950780,950607,950704,950790,950454,950844,950640,950362,950461,950258,950283,950290,950649,950591,950599,950776,950551,950890,950487,950253,950593,950567,950576,950607,950379,950591,950689,950626,950460,950711,951035,950654,950624,950626,950872,950608,950714,950659,950676,950601,950760,950528,950677,950750,950851,951003,951037,950849,950860,951250
215,0,0,950780,950785,950528,950614,950879,950867,950620,951032,950746,950939,951022,951112,950892,950865,950972,951013,950528,950680,950479,950987,950939,951011,950798,951063,950845,951037,950515,950867,950788,951048,950573,950700,950975,950646,950738,950423,950973,950899,950846,950742,950744,950749,950882,950994,950498,950793,950621,950920,950959,950875
216,0,0,950913,950953,950731,950772,950955,950913,950579,950683,950407,950664,950572,950849,950655,950669,950732,950473,950835,950686,950815,950762,950771,951019,950714,950979,950817,951049,951097,950901,950976,950824,950837,950504,950605,950937,950767,950838,950929,950762,950826,950535,950485,950546,950522,950695,950872,950560,950415,950692,950585,950995
217,0,0,950648,950513,950420,950764,950290,950549,950697,950458,950322,950562,950745,950750,950751,950566,950600,950432,950509,950638,950561,950523,950489,950800,950898,950616,950710,950802,950757,950794,950599,950797,950804,950635,950909,950591,950567,950888,950759,950420,950466,950343,950451,950353,950454,950545,950863,950688,950370,950644,950485,950688
218,0,0,950383,950469,950937,950827,950864,950709,950527,950240,950490,950540,950408,950542,950761,950341,950392,950392,950435,950681,950664,950381,950242,950634,950617,950191,950554,950517,950571,950894,950686,950612,950685,950672,950858,950843,950564,950536,950717,950431,950375,950702,950451,950654,950526,950791,950545,950713,950384,950343,950950,950722
219,0,0,951055,950767,950416,950789,950457,950716,950806,950718,950791,950707,950734,950842,950867,950903,951051,951044,950733,950818,950812,951001,950496,951048,950760,950849,950853,950639,950559,950927,950732,950581,950657,950979,950467,950462,950774,950542,950587,950666,950633,951085,951205,950965,950956,951049,950941,950893,950819,950901,951193,951159
220,0,0,950795,950677,950808,950746,950659,950659,950743,951079,950542,950951,950733,951059,951004,950683,950559,950626,950742,950744,951035,950712,950752,950637,950674,950494,950812,951075,950721,950903,950820,950970,950839,950559,950845,950236,950308,950290,950610,950847,950536,950925,950719,950753,950719,950701,950550,950574,950650,950843,950567,950874
221,0,0,951073,950694,950540,950641,950680,950515,950424,950301,950749,950844,950819,950962,950746,950946,951103,950735,950933,950955,950729,950814,950924,950827,950839,950692,950380,950201,950293,950500,950341,950507,950422,950655,950662,950544,950818,950523,950795,950272,950510,950311,950580,950547,950385,950575,950464,950865,950566,950803,950648,950465
222,0,0,950555,951013,950713,950570,950738,950296,950500,950697,950626,950685,950798,950692,950136,950552,950598,950800,950526,950730,950329,950804,950736,950636,950835,950463,950731,950756,950401,950583,950645,950479,950212,950470,950557,950208,950408,950519,950328,950217,950226,950117,950357,950814,950681,950458,950468,950620,950480,950336,950275,950634
223,0,0,950563,950474,950535,950572,950621,950497,950338,950279,950565,950834,950686,950798,950491,950588,950491,950058,949821,950074,950202,950448,950529,950771,950871,950552,950466,950843,950556,950744,950435,950495,950390,950606,950653,950694,950797,950756,950588,950328,950552,950964,950645,950682,950689,950998,950700,950787,950312,950438,950504,950446
224,0,0,950382,950688,950775,950789,950732,950555,950844,950675,950549,950319,950416,950518,950004,951036,950590,950618,950476,950562,950581,950358,950498,950787,950632,950589,950430,950231,950649,950585,950605,950595,950613,950463,950604,950439,950517,950902,950599,950487,950717,950864,950449,950503,950535,950943,950389,950668,950595,950542,950335,950741
225,0,0,950600,950370,950318,950115,950055,950347,950230,950494,950162,950123,950138,949895,950360,950368,950163,950081,950404,950491,950612,950437,950313,950185,950381,950231,950318,950098,950258,950087,950244,950426,950754,950451,950322,950470,950592,950233,950208,950443,950726,950517,950599,950294,950621,950316,950470,950214,950464,950347,949999,950371
226,0,0,950425,950247,950124,950227,950007,949945,950105,949891,950368,950491,950332,950202,950176,950606,950843,950597,950277,950316,950485,950734,950472,950734,950633,950580,950794,950734,950852,950946,950951,950376,950610,950675,950144,950465,950509,950223,950444,950349,950528,950442,950810,950609,950594,950621,950421,950612,950726,950736,950747,950767
227,0,0,950590,950496,950700,950681,950487,950398,950429,950580,950654,950394,950536,950512,950420,950697,950612,951183,950772,950556,950684,950663,950390,950820,950715,950644,950631,950528,950334,950202,950500,950101,950145,950439,950283,950335,950293,950203,950225,950218,950619,950186,950390,950529,950385,950466,950261,950512,950673,950430,950363,950325
228,0,0,950274,949969,950549,950206,950768,950461,950504,950410,950504,950499,950541,950686,950667,950573,950760,950614,950349,950549,950513,950534,950597,950316,950461,950769,950581,950604,950653,950661,951012,950697,950416,950209,950624,950516,950463,950224,950384,950476,950102,949936,950186,950682,950643,950525,950676,950527,950408,950653,950589,950587
229,0,0,950409,950645,950453,950555,950619,950731,950569,950401,950640,950418,950425,950299,950615,950254,950282,950523,950750,950881,950878,950771,950681,950435,950421,950769,950601,950787,950785,950581,950825,950918,950841,950928,950555,950410,950693,950326,950874,951136,950901,950849,950844,950841,950845,950475,950563,950602,951007,950523,950482,950912
230,0,0,950612,950638,950824,950587,950726,950699,950932,950782,950574,950776,950513,950307,950432,950665,950467,950366,950547,950567,950482,950341,950438,950363,950192,950361,950359,950357,950573,950193,950239,950560,950250,950249,949992,950305,950878,950591,950605,950607,950320,950511,950332,950255,950470,950484,950277,950556,950833,950709,950630,950823
231,0,0,950732,950906,950365,950654,950525,950612,950752,950581,950421,950407,950682,950861,950369,950025,950091,950429,949911,950167,950285,950378,950749,950415,950709,950678,950668,950994,951026,950506,950175,950550,950247,950131,950396,950602,950450,950829,950375,950111,950405,950417,950465,950460,950856,950529,950774,950406,950500,950891,950446,950342
232,0,0,950306,950313,950810,950646,950677,950766,950870,950595,950533,950191,950422,950792,950670,950526,950472,950394,950073,950076,950320,950188,950348,950176,950449,950681,950533,950549,950538,950093,949957,950238,950096,950233,950506,950406,950476,950712,950315,950351,950299,950301,950909,950302,950345,950476,950320,950530,950612,950479,950402,950067
233,0,0,950268,950124,950034,950017,950436,950540,950262,950731,950580,950399,950651,950423,950378,950621,950403,950554,950446,950648,950615,950611,950435,950302,950305,950905,950533,950496,950362,950520,950022,950442,950522,950322,950399,950566,950242,949981,950016,950159,950198,950671,950456,950404,950393,950540,950135,950005,950241,950078,950521,950626
234,0,0,950813,950695,950648,950810,951092,950530,951025,950793,950637,950777,950684,950922,950801,950591,950508,950327,950657,950569,950447,950640,950914,950527,950747,950670,950572,950272,950715,950652,950456,950443,950276,950224,950610,950507,950613,950759,950599,950574,950492,950653,950675,950719,950565,950601,950841,950547,950774,950911,950813,950739
235,0,0,950549,950414,950590,950675,950816,950684,950425,950883,950639,950538,950495,950426,950435,950272,950838,950591,950485,950683,950652,950336,950225,950284,950582,950578,950497,950759,950831,950579,950734,950335,950249,950434,950640,950362,950677,950997,950809,950827,950974,950909,951037,950824,950684,950498,950581,950522,950658,950836,950580,950636
236,0,0,950470,950435,950728,950435,950173,950546,950476,950520,950646,950300,950407,950399,950533,950379,950840,950839,950879,950587,951047,950690,950532,950678,950491,950595,950568,950522,950844,950481,950604,950634,950734,950747,950469,950438,950401,950245,950432,950535,950289,950868,950506,950364,950497,950339,950612,950415,950549,950620,950474,950900
237,0,0,950522,950499,950281,950352,950641,950253,950210,950185,950487,950648,950465,950552,950549,950472,950433,950833,950862,950682,950668,950785,950830,950818,950557,951063,950381,950635,950285,950372,950275,950547,950696,950781,950759,950710,950697,950589,950666,951001,950544,950718,950757,950840,950665,950416,950731,950552,950938,950580,950618,950879
238,0,0,950583,950493,950690,951156,950747,950460,950616,950500,950738,950571,950716,950759,950475,950233,950919,950771,950821,950846,950430,950447,950337,950782,950365,950520,950925,950855,950864,950760,950634,950844,950844,950525,950736,950633,950619,950259,950762,950350,950623,950278,950326,950223,950725,950409,950354,950484,950616,950655,950758,950421
239,0,0,950443,951059,950629,950900,950664,951067,950418,951228,950739,950745,950267,950548,950407,950549,950648,950577,950441,950384,950664,950378,950519,950277,950198,950100,950245,950503,950648,950729,950576,950395,950751,950523,950675,950721,950695,950721,950598,950339,950636,950493,950968,950188,950473,950623,950841,950949,950424,950665,950428,950440
240,0,0,950658,950537,950630,950542,950612,950312,950471,950243,950600,950416,951158,950528,950358,950330,950452,950939,950113,950315,950068,950234,950114,950414,950592,950757,950534,950701,950382,950700,950588,950445,950709,950275,950244,950444,950863,950355,950491,949938,950089,950267,950148,950391,950397,950177,950560,950583,950360,950656,950947,950874
241,0,0,950663,951063,951021,950520,950346,950210,950811,950871,951059,950733,950468,950541,950808,950539,950710,950691,950463,950790,950437,950116,950447,950357,950637,950749,950757,950315,950653,950631,950504,950803,950569,950726,950460,950405,950551,950495,950400,950201,950477,950205,950704,950395,950730,950392,950176,950561,950431,950415,950645,950644
242,0,0,950440,950556,950714,950740,950911,950821,950748,950575,950618,950341,950220,950395,950478,950342,950898,950620,950570,950475,950365,950468,950858,950908,950545,950559,950580,950570,950717,950100,950586,950520,950420,950478,950509,950380,950030,950822,950378,950212,951249,950888,950495,950489,950590,950586,950961,950236,950654,950603,950537,950508
243,0,0,950745,950685,950976,950477,950875,950317,950442,950389,950761,950246,950675,950797,950643,950408,950122,950389,950285,950289,950588,951332,950556,950705,950372,950477,950360,950395,950250,950790,952134,951135,950563,950782,950593,951086,950386,950319,950436,950555,950554,950861,950762,950820,950505,950549,950455,950497,950913,950619,950427,950397
244,0,0,950514,950326,950548,950480,950247,950457,950395,950426,951404,950892,951199,951784,950576,950616,950508,950401,951012,950898,950819,951412,951247,951004,950752,950746,950793,950351,950533,950524,950995,950781,951123,950266,950312,950490,950667,950496,950572,950196,950392,951089,950482,950374,950282,950617,951141,950841,950871,950826,950656,951347
245,0,0,950894,950836,951064,951432,951205,951566,951023,950588,951426,950892,951255,950880,951214,951407,950799,950726,951209,951019,952081,951341,951561,950106,951876,950209,951175,951280,950504,950928,950678,950852,951465,950474,951215,951224,950406,950772,950217,951419,950482,951237,951518,951058,950300,951117,951264,950305,950348,951050,951260,950622
246,0,0,950407,950417,950492,950941,950289,951760,952103,950928,951394,951410,951461,951025,951429,950877,950415,951396,951017,952798,951183,951842,951245,951036,952018,951054,951512,950467,951140,951236,951816,951059,951464,950884,951517,951237,951345,951702,951572,950847,950403,952645,950866,952168,950998,952079,950974,951352,951399,951103,951893,952614
247,0,0,950806,953542,953609,951451,951788,951499,950872,951365,951377,951591,951567,952278,951437,952942,951525,951545,952382,952526,950291,951747,952409,951530,951921,951104,951196,950949,951438,952221,951830,953041,953169,951737,951431,951571,952503,951366,951854,951256,951929,953633,951460,951414,951315,950730,952358,951382,952323,951128,953046,951500
248,0,0,952576,951169,951245,953026,952611,952532,952580,952706,952831,952561,951818,953760,951938,952543,953274,952185,952062,952244,952838,952365,954599,952624,951728,951860,952265,951101,951820,951009,951431,952233,953276,952042,954136,952598,953104,952628,951701,952732,952168,952678,951693,952767,952275,951052,953707,952384,952807,953119,953187,953411
249,0,0,954111,954350,953406,952764,953313,955041,954157,954295,953852,952937,953321,952667,952706,954467,952901,952931,953914,953704,954031,954764,954416,952197,953575,954807,953235,951808,956527,952167,953939,953811,952115,954409,952177,953079,953791,953970,953794,953947,953596,955685,952053,952483,952391,952191,954181,954001,951946,954257,953991,954270
250,0,0,953081,956210,957000,956393,954958,955293,956047,954049,955846,953232,953628,955517,955653,954936,952873,955377,953944,954933,954517,952590,955082,954042,955779,952948,955832,953347,953436,953691,955347,955042,954814,952565,955034,956198,955132,954917,954394,954848,955634,952881,953424,956020,954599,953196,953831,952939,954406,954611,953616,956173
251,0,0,954652,955370,955382,956573,954597,955609,957304,957120,955212,954731,956174,955287,957152,955669,955226,956296,952892,955661,956464,957079,956012,957919,955888,955639,954968,957487,956913,956241,957467,958382,955296,955861,957101,954212,956858,954993,954869,958075,956992,956574,954973,957319,956536,956979,955994,957429,953780,957101,957258,956598
252,0,0,957445,956739,957779,958328,958487,957470,958275,957701,957155,956484,958685,957676,957196,958596,956521,958019,957154,959825,957539,958086,957534,957441,959539,960200,957477,960548,958806,956259,958970,957016,959724,955617,957724,959015,958245,956755,956738,959372,957746,957553,959028,958320,957072,960296,956365,958627,960565,959811,958532,957623
253,0,0,960802,961096,961288,959042,959921,959184,961385,959238,959814,959996,960147,960226,959661,961203,960208,960908,961754,960996,961657,958817,960351,960673,960326,960593,962142,960007,960661,958911,960893,962513,958520,959837,957660,960625,958950,960610,958365,959117,959821,958894,960404,959176,960647,960336,962003,961013,961681,960067,961783,960527
254,0,0,961798,962010,962011,963170,961079,960615,961070,961768,961505,961102,958769,963568,961633,959854,961563,961992,962460,962118,963972,962259,962416,963175,961988,962402,963011,963186,963466,961611,960708,959574,963329,962794,962273,964037,962829,962816,962495,961455,963978,962742,963078,963042,961187,962903,963852,960565,962857,961430,963700,962688
255,0,0,965061,963265,963083,964447,963643,964393,963938,961758,965005,964165,964112,963131,964892,962861,963159,964190,963057,963708,965456,964106,966302,963937,964163,964130,965466,964133,964521,963934,964402,963292,963818,963146,965055,965761,963404,964235,963325,963812,964312,964215,961710,962818,965330,963812,964370,963222,963416,965140,962567,962758
256,0,0,964220,963441,961697,964464,962838,964626,964815,966358,965238,964669,964186,962742,965637,962774,964446,963757,965792,966468,962930,964388,965117,964967,964523,964387,964972,963650,963592,962546,965388,964291,963757,965370,964519,964276,963348,965800,961937,964455,963792,963942,965119,964668,963830,965206,967224,964601,963376,966871,965734,963493
257,0,0,967510,967082,965913,964932,966272,966134,965451,967771,967526,967065,966405,965562,967732,968650,965874,966414,966995,967029,965166,966416,966127,967420,967422,967599,965290,965178,965205,963770,966416,966008,967068,966015,965636,967058,964776,967101,966691,966513,964781,967619,967019,966848,966455,965765,966173,966830,965199,965831,964838,966669
258,0,0,966106,968888,967116,968279,965920,966796,969249,966927,968064,967137,967202,967415,966825,967758,966907,967562,969028,967878,967342,967229,965375,967456,967671,967609,966968,968294,967963,966393,968945,968296,967850,967123,966956,964993,967932,968878,967702,968176,967054,968263,966963,968690,967496,968023,967138,966908,968263,967777,968437,967968
259,0,0,968519,966676,968138,967371,969673,968322,969211,967594,969385,968194,967768,968254,968746,969351,968421,968202,969528,969472,969067,967916,968895,969008,968498,969350,968260,968697,969078,967615,969189,968558,969202,968051,967925,969045,967753,969076,968511,969601,969629,969186,969104,968537,968379,968717,967402,968038,969242,969257,967347,968552
260,0,0,970151,968851,968140,969157,969387,969118,968921,970170,969814,970474,970178,969216,969230,968811,969676,969700,968582,969085,969464,969254,969963,969004,969773,969405,968538,969351,967912,969033,969171,969790,969486,969349,968876,969334,969329,969114,969518,969523,968798,969066,970492,968954,969909,969067,969022,968385,968597,969895,969950,969287
261,0,0,970465,969792,970113,970005,970232,970656,970493,970270,970605,970276,970179,969797,969827,970051,969959,970063,970315,969797,969783,970730,970117,970668,969767,970871,970821,969756,970064,969038,969753,969760,969428,970330,970486,969996,970960,970210,970059,969727,969856,970211,969091,970003,970528,969896,970522,969763,970517,969397,969435,970283
262,0,0,969844,970755,970883,970448,970359,969628,970826,970030,970588,969540,970606,970661,970920,970577,970231,970500,970717,970781,970756,970615,970483,970055,970831,970695,970822,971037,970454,969955,970728,969969,970357,970522,970489,969632,970584,969409,969812,969832,970527,970797,970475,969384,969597,970451,970407,970640,971011,970085,970424,971195
263,0,0,970841,970281,970553,970749,970613,970952,970736,971460,971173,969928,970507,970195,971124,970677,970386,970917,970124,970660,971125,970442,970858,970696,970761,970763,971029,970531,970421,971070,970741,971232,970874,970001,970806,970682,971096,971108,971202,971424,970504,970687,969847,970522,970670,970547,970278,970394,971131,970849,969950,971552
