Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
175,0,0,950914,950783,950426,950728,950549,950278,950581,950402,950411,950372,950235,950105,950483,950292,950253,950192,950359,950415,949934,950336,950319,950037,950120,950096,950175,949875,950157,950275,950485,950488,950358,950296,950343,950618,950259,950387,950267,950385,949844,949863,949962,949651,949886,950013,950013,950154,949986,949674,949694,949911
176,0,0,950053,950078,949966,949984,950097,949946,950288,949981,950364,950411,950388,950178,950096,950126,950122,950281,949937,950159,950185,949835,950042,950059,950173,950466,950377,950455,950596,950438,950554,949957,950060,950186,950317,950257,950638,950364,950541,950344,950217,950407,950499,950141,950227,950114,950327,950223,950333,950336,949989,949973
177,0,0,950039,949966,950251,949737,949807,950221,950103,950176,950295,950087,950324,950161,949968,950388,950219,950432,950523,949923,950527,950205,950073,950101,950327,950082,950105,949945,950231,949894,950486,950264,950439,950167,950681,950133,950459,950440,950407,950329,950511,950633,950692,950597,950665,950623,950293,950118,950115,949935,950213,950585
178,0,0,950546,949967,950180,950331,950422,950605,950440,950399,950718,950234,950021,950460,950430,950589,950912,950411,950624,950269,950507,950273,949958,950201,950322,950497,950257,950190,950432,949912,950256,950263,950471,950347,950250,950152,950043,949891,950190,950300,950310,950172,950146,950227,950286,950409,950244,950109,950140,950175,950374,950187
179,0,0,950474,950491,950057,950160,950219,950388,950462,950285,950328,950152,950331,950411,950265,950127,950675,950347,950467,950591,950656,950287,950339,950832,950286,950431,950423,950449,950529,950512,950568,950754,950673,950472,950752,950445,950601,950352,950225,950297,950338,950554,950513,950340,950671,950563,950484,950648,950564,950801,950318,950488
180,0,0,950226,950098,950199,950561,950455,950471,950535,950669,950585,950448,950772,950413,950604,950552,950667,950498,950357,950547,950447,950465,950570,950559,950640,950556,950198,950142,950228,950421,950190,950634,950462,950237,950600,950264,950125,950333,950572,950277,950563,950284,950570,950233,950537,950394,950958,950440,950691,950840,950754,950667
181,0,0,950273,950522,950525,950470,950211,950086,949911,950549,950352,950087,950544,950138,950321,950291,950098,950161,950276,950065,950185,950368,950507,950487,950638,950263,950365,950339,950280,950399,950535,950531,950586,950597,950539,950727,950552,950443,950756,950469,951158,950794,950516,950769,950501,950146,950635,950665,950522,950286,950259,950521
182,0,0,950501,950551,950440,950432,950365,950586,950146,950231,950584,950574,950354,950565,950500,950432,950335,950393,950245,950689,950542,950444,950321,950322,950631,950227,950505,950555,950548,951014,950426,950756,950687,950875,950450,950373,950457,950495,950548,950382,950570,950273,950568,950273,950589,950335,950598,950527,950525,950375,950387,950107
183,0,0,950312,950620,950543,950919,950520,950693,950877,950683,950521,950786,950693,950552,950585,950443,950432,950321,950624,950521,950578,950339,950733,950761,950767,950801,950389,950711,950431,950323,950405,950356,950447,950355,950537,950494,950638,950290,950368,950678,950484,950889,950564,950243,950456,950292,950434,950656,950477,950622,950495,950615
184,0,0,950696,950581,950525,950492,950599,950601,950624,950625,950482,950325,950424,950432,950411,950491,950364,950711,950888,950401,950638,950625,950482,950589,950891,950906,950573,950961,951096,950620,950750,950785,950901,950469,950308,950497,950596,950537,950296,950327,950453,950360,950157,950395,950323,949968,950267,950366,950090,950344,950179,950254
185,0,0,950120,950313,950560,950419,950110,950310,950169,950407,950344,950350,950638,950409,950527,950387,950554,950674,950780,950284,950822,950480,950611,950369,950351,950732,950805,950894,950529,950769,950539,950404,950572,950676,950382,950386,950798,950824,950501,950870,950438,950831,950799,950502,951040,950671,950862,950998,950469,950788,950723,951221
186,0,0,951016,950579,950500,950706,950784,950911,950895,950980,950893,950791,950717,950454,950557,950568,950668,950800,950789,951061,950899,950835,950400,950790,950606,950751,950628,950621,950750,950489,950244,950266,950479,950235,950127,950640,950624,950782,950693,950677,950243,950310,950418,950443,950581,950481,950252,950464,950434,950518,950203,950193
187,0,0,950740,950577,950669,950596,950628,950740,950788,950063,950416,950418,950344,950516,950425,950500,950097,950221,950331,950637,950290,950367,950535,950334,950290,950321,950349,950482,950568,950172,950426,950452,950545,950602,950730,950412,950421,950753,950697,950751,950828,950878,950845,950685,950537,950560,950350,950506,950535,950309,950193,950408
188,0,0,897348,897957,896378,897133,898029,899692,897476,898203,897610,897956,896886,896034,899692,897840,899647,897956,898590,898705,896527,899324,898809,898493,900868,895260,898862,900136,898463,897864,896654,898667,898105,898877,898126,898026,899477,896311,899409,899365,898251,897460,900126,898457,898260,897511,900061,896854,898027,899101,898215,896900
189,0,0,950668,950705,950490,950881,950652,950419,950450,950346,950365,950605,950347,950683,950754,950840,950446,950601,950587,950426,950760,950888,950294,950823,950575,950450,950633,950889,950729,950861,950712,950498,950146,950409,950322,950501,950743,950373,950571,950261,950210,950498,950445,950291,950368,950324,950438,950505,950663,950555,950468,950260
190,0,0,950480,950749,950546,950727,950665,950810,950511,950461,950469,950169,950047,950331,949995,950089,950424,950902,950316,950206,950194,950168,950155,950319,950044,950508,950098,950395,950557,950186,950251,950328,950362,950305,950325,950187,950510,950353,950465,950487,950780,950438,950467,950430,950204,950853,950591,950525,950145,950250,950257,950093
191,0,0,950364,950213,950032,949895,949951,950668,950461,950564,950332,950106,950402,949890,950145,950465,950154,950412,950483,950564,950554,950550,950198,950347,950489,950432,950425,950522,950146,950265,950517,950312,950313,950571,950750,950264,950413,950181,950278,950163,950049,950146,950256,950368,950313,950042,950375,950431,950150,950631,950367,950133
192,0,0,950222,950658,950529,950629,950594,950421,950351,950406,950463,950085,950132,950155,950362,950468,950083,950352,950364,950438,950323,950570,950350,950782,950150,950414,950637,950787,950696,950454,950140,950356,950336,950486,950412,950463,950489,950353,949900,950222,950418,950594,950188,950176,949968,950209,950089,950278,950313,950155,950235,949881
193,0,0,950422,950256,950289,950488,950041,950300,950351,950120,950273,950279,950404,950467,950261,950395,949918,950291,950228,950505,950426,950436,950382,950403,950549,950438,950706,950588,950172,949989,950006,950186,950008,950163,950170,950142,949929,950141,950351,950596,950258,950359,950346,950155,950494,950241,950384,950474,950554,950260,950588,950159
194,0,0,950511,950491,950455,950637,950614,950787,950901,950869,950913,950886,950835,950950,950907,950722,950764,950924,950640,950649,950745,950589,950965,950640,950702,950612,950680,950652,950930,950411,950547,950618,950631,950573,950472,950265,950423,950160,950362,950371,950265,950336,950637,950684,950507,950499,950339,950448,950364,950661,950389,950403
195,0,0,950253,950140,950556,950669,950534,950604,950327,950467,950544,950476,950398,950233,950351,950604,950526,950587,950182,950359,950368,950350,950534,950176,950003,950122,950313,950439,950620,950270,950309,950585,950423,950588,950542,950775,950612,950362,950279,950504,950244,950190,950137,950339,950279,950281,950509,950362,950225,950349,950255,950307
196,0,0,950541,950302,950386,950577,950303,950545,950639,950578,950550,950272,950528,950466,950637,950302,950516,950504,950443,950722,950524,950511,950264,950632,950547,950476,950612,950632,950646,950558,950559,950617,950574,950687,950456,950468,950731,950678,951174,950792,950838,951127,950787,950703,950976,950696,950704,950556,951005,950698,950894,951062
197,0,0,950848,950707,950466,950436,950468,950642,950862,950674,950385,950743,950509,950490,950521,950473,950423,950674,950600,950501,950222,950284,950434,950474,950438,950460,950415,950330,950277,950038,950693,950312,950546,950609,950771,950458,950514,950377,950219,950578,950320,950551,950693,950660,950471,950678,950463,950638,950604,950806,950689,950508
198,0,0,950837,950995,950634,950681,950559,950608,950617,950692,950433,950213,950550,950558,950267,950207,950281,950159,950264,950051,950037,950030,950031,950017,950238,950327,950414,950440,950416,950524,950256,950439,950412,950542,950264,950319,950436,950206,950335,950367,950460,950475,950677,950775,950903,950384,950510,950606,950287,950541,950853,950569
199,0,0,950557,950746,950760,950387,950376,950358,950550,950332,950583,950598,950834,950387,950708,950689,950815,950565,950580,950519,950397,950485,950899,950649,950654,950585,950803,950417,950616,950500,950689,950568,950502,950683,950743,950281,950686,950626,950881,950549,950627,950567,950490,950155,950450,950296,950552,950722,950218,950437,950634,950089
200,0,0,950362,949973,950256,950188,950502,950381,950299,950570,950109,950543,950166,950169,950245,950535,950040,950549,950126,950463,950280,950275,949955,950312,950157,950208,949893,950258,950143,950149,950101,950217,950050,950111,950132,950280,950083,950385,950294,950105,950365,949885,950227,950194,950354,950067,950457,950363,950532,950368,950316,950625
201,0,0,950590,950313,950497,950161,950492,950204,950091,950385,950399,950641,950422,950450,950587,950425,950528,950462,950325,950386,950606,950459,950137,950173,950181,950501,950279,950090,950195,950836,950615,950737,950458,950352,950143,950267,950175,950428,950351,950572,950264,950366,950427,950275,950707,950449,950636,950498,950629,950300,950269,950542
202,0,0,950538,950264,950523,950296,950320,950273,950184,950424,950173,950356,950312,950313,950210,949994,950316,950284,950179,950152,949958,950255,950351,950501,950316,950103,950193,950118,950198,950085,950110,950339,950254,950187,950159,950444,950321,950054,950132,950490,950272,950272,950484,950072,950595,950621,950897,950704,950799,950642,950676,950621
203,0,0,950668,950607,950585,950326,950653,950260,950519,950420,950569,950203,950113,950135,950303,950242,950495,950548,950445,950237,950237,950023,950040,949942,950055,950036,950161,950567,950188,950352,950330,950351,950242,950048,950104,950711,950376,950255,949913,950575,949906,950143,950344,950665,950698,950507,950725,950685,950607,950468,950739,950534
204,0,0,950644,950589,950620,950552,950399,950040,950315,950147,950209,950304,950129,950475,950608,950406,950130,950342,950468,950722,950898,950567,950462,950581,950533,950398,950259,950482,950501,950907,950657,950523,950543,950295,950293,950381,950366,950912,950406,950697,950434,950530,950313,950537,950154,950208,950359,950371,950647,949977,950198,950141
205,0,0,950157,950234,950335,950366,950586,950282,950850,950541,950363,950321,950525,950542,950415,950428,950308,950595,950665,950534,950466,950660,950420,950444,950673,950336,950448,950397,950453,950722,950268,950370,950473,950412,950429,950722,950557,950715,950507,950614,950523,950827,950401,950043,950231,950469,950553,950109,950301,950145,950352,950355
206,0,0,950213,950066,950409,950563,950500,950516,950403,950572,950265,950228,950379,950564,950311,950493,950266,950342,950264,949866,950181,950418,950067,950279,950599,950443,950480,950292,950573,950277,950347,950144,950200,950301,950174,950494,950179,950411,950232,950243,949803,949987,950238,950210,950203,949780,950170,950155,950364,950004,950312,950300
207,0,0,950251,950265,950382,950384,950242,950393,950707,950427,950423,950542,950356,950603,950519,950142,950154,950584,950113,950214,950811,950297,950170,950602,950319,950666,950567,950379,950366,950429,950146,950363,950184,950045,950205,950307,950377,950085,950196,950309,950237,950456,950571,950369,950281,950569,950548,950306,950406,950207,950171,950069
208,0,0,950366,950373,950317,950585,950410,950335,950447,950614,950198,950077,950282,950259,950242,950245,950230,950042,950151,950409,950366,950403,950462,950369,950651,950534,950776,950321,950545,950796,950400,950676,950590,950554,950704,950778,950544,950475,950406,950416,950729,950770,950632,950674,950696,950609,950634,950592,950364,950684,950501,950667
209,0,0,950333,950366,950303,950484,950725,950346,950785,950686,950629,950399,950629,950650,950347,950627,950934,950616,950486,950659,950474,950440,950608,950599,950583,950867,950623,950477,949997,950390,950432,950939,950704,950534,950337,950338,950387,950588,950490,950526,950601,950481,950711,950443,950418,950309,950318,950128,950006,950363,950335,950294
210,0,0,950500,950389,950382,950397,950535,950651,950929,950852,950583,950625,950609,950738,950327,950661,950657,950832,950920,950583,950119,950214,950604,950415,950381,950474,950341,950404,950241,950368,950942,951096,950890,950662,950902,950753,950736,950577,950729,950921,950656,950411,950489,950417,950672,950809,950683,950751,950630,950433,950842,950746
211,0,0,950836,950734,951008,951038,950827,951014,950848,950542,950476,950420,950651,950683,950692,950647,950491,950410,950383,950659,950737,950903,951054,950865,950999,951285,951182,951057,951053,951094,950741,950704,950903,950934,950805,950759,950841,951039,950599,950543,950849,950376,950626,950793,950740,950519,950715,950856,950347,950952,950504,950413
212,0,0,950587,950869,950715,950669,950679,950634,950548,950529,950602,950206,950445,950517,950624,950553,950859,950679,950835,950569,950719,950706,950723,950800,950495,950809,950408,950213,950539,950191,950615,950610,950593,950530,950724,950260,950083,950038,950121,950240,950253,950252,950174,950259,950436,950331,950546,950530,950242,950212,950148,950687
213,0,0,950192,949939,950177,950395,950506,950485,950254,950486,950410,950113,950630,950290,950346,950185,950208,950209,950035,950138,950140,950608,950713,950557,950548,950348,950166,950322,950418,950726,950402,950221,950200,950492,950433,950258,950678,950387,950409,950607,950367,950524,950813,950289,950593,950297,950599,950624,950331,950221,950602,950264
214,0,0,950402,950478,950603,950506,950569,950213,950565,950432,950273,950456,950694,950683,950803,950605,950572,950912,950536,950736,950886,950710,950740,950881,950869,950831,950716,950572,950612,950824,950643,950744,950934,951005,951029,951004,951082,951389,951054,951064,951009,951141,950740,950881,950960,950394,950457,950762,950741,950839,950540,950611
215,0,0,950543,950380,950394,950285,950122,950415,950329,950739,950195,950278,950340,950550,950302,950176,950483,950421,950374,950597,950550,950431,950514,950643,950737,950593,950558,950444,950342,950331,950514,950400,950430,950535,950756,950355,950560,950328,950373,950649,950531,950673,950552,950567,950366,950594,950575,950499,950588,950858,950695,951050
216,0,0,950836,950570,950357,950476,950464,950523,950532,950632,950374,950212,950205,950513,950337,950597,950787,950723,950544,950757,950798,950824,950782,950432,950946,950821,950525,950817,950626,950255,950664,950578,950564,950486,950686,950593,950709,950740,950616,950800,950566,950916,950637,950561,950657,950397,950496,950562,950556,950843,950569,950698
217,0,0,950806,950696,950769,950435,950619,950708,950323,950719,951031,950821,950826,950678,950615,950601,950591,950537,950622,950575,950833,950660,950323,950250,950646,950354,950486,950575,950363,950774,950838,950819,951001,951225,951113,950578,950702,950546,950488,950757,950681,950439,950289,950282,950593,950518,950207,950039,950657,950428,950607,950411
218,0,0,950476,950320,950906,950267,950335,950704,950355,950657,950767,950583,950463,950283,950357,950489,950331,950393,950543,950383,950676,950645,950472,950633,950883,950811,950897,950739,950535,950426,950486,950418,950652,950494,950813,950659,951072,950613,950686,950873,950627,950687,950577,950312,950143,950393,950747,950626,950561,950720,950716,950681
219,0,0,950400,950529,950715,950075,950253,950515,950414,950589,950373,950561,950655,950479,950446,950292,950474,950527,950610,950744,950644,950419,950686,950455,950516,950296,950434,950476,950294,950362,950333,950200,950358,950427,950489,950654,950315,950323,950601,950554,950907,950588,950635,950664,950772,950605,950671,950726,950675,950840,950569,950539
220,0,0,950139,950403,950335,950621,950323,950593,950039,950412,950529,950640,950442,950322,950132,950390,950631,950517,950765,950296,950879,950541,950421,950410,950623,950148,950315,950264,950548,950269,950544,950360,950243,950199,950415,950107,950555,950399,950203,950407,950289,950620,950093,950235,950286,950451,950423,950609,950204,950033,950184,950517
221,0,0,950345,950560,950387,950197,950498,950681,950442,950629,950530,950138,950268,950614,950475,950263,950367,950412,950697,950710,950540,950443,950244,950399,950567,950408,949889,950088,950328,950535,950485,950158,950053,950475,950492,950422,950218,950111,950255,950279,950587,950329,950572,950863,950578,950316,950844,950513,950674,950421,950489,950207
222,0,0,950382,950482,950703,950813,950579,950514,950431,950554,950518,950603,950488,950492,950458,950360,950389,950390,950449,950710,950804,950632,950531,950739,950634,950425,950516,950740,950372,950587,950480,950709,950403,950305,950363,950510,950053,950255,949912,950321,950220,950275,950051,950009,950330,950489,950772,950608,950669,950507,950658,950875
223,0,0,950665,950520,950476,950767,950573,950802,950773,950767,950524,950723,950540,950324,950438,950576,950768,950430,950619,950964,950826,950663,950578,950376,950276,950369,950562,950459,950714,950334,950739,950487,950677,950563,950568,950809,950677,950651,950563,950143,950745,950367,950287,950541,950324,950382,950637,950416,950482,950483,950244,950707
224,0,0,950257,950230,950238,950498,950266,950094,949820,950124,950278,950018,950477,950433,950658,950609,950560,950625,950679,950416,950575,950520,950146,950058,950103,950229,950505,950221,950148,950309,950244,950363,950392,950535,950412,950600,950412,950610,950416,950474,950441,950278,950487,950466,950563,950578,950282,950259,950427,950580,950751,950916
225,0,0,950789,950841,950899,950805,950552,950757,950672,950868,950836,951090,950584,950797,950768,950598,950737,950383,950533,950359,950764,950733,951091,950952,950805,951311,950867,950864,950784,950841,950807,950399,950458,950795,950535,950730,950447,950678,950298,950355,950284,950478,950588,950511,950456,950732,951063,950926,950544,950547,950958,950814
226,0,0,950501,950609,950650,950720,951138,950923,950554,950406,950833,950571,950408,950380,950473,950416,950704,950525,950482,950581,950556,950652,950652,950984,950669,950987,950802,950659,950654,950679,950562,950659,950839,950978,950877,951284,950514,950537,950743,950366,950546,950873,950682,950319,950717,950434,950380,950457,950495,950485,950681,950629
227,0,0,950195,950418,950358,950373,950377,950530,950553,950655,950863,950517,950424,950578,950387,950588,950209,951045,951059,950362,950888,950447,950212,950123,950327,950426,950507,950729,950366,950715,950641,950398,950462,950951,950796,950845,951255,950573,950588,950788,950395,950607,950816,950595,950690,950720,950701,950502,951348,950534,950592,950419
228,0,0,950606,950780,950526,950667,950969,950350,950633,950515,950592,950564,950510,950342,950554,950828,950487,950784,950578,950437,950361,950994,951265,950700,950929,950384,950472,950689,950412,950653,950383,950681,950956,950992,950628,950974,950828,950835,950973,950858,950843,950832,950767,950810,950927,950814,950763,950676,950498,950733,950554,951019
229,0,0,950709,950928,950844,950698,950563,950608,950999,950865,950894,950337,950537,951059,950744,950955,950621,950895,950679,950976,950848,950833,950466,951120,950867,950496,951435,950771,950498,950490,950747,950367,950466,950701,950696,950723,950687,950464,950827,950623,950697,950568,951224,950615,950592,951226,950834,950991,951362,951452,951391,950880
230,0,0,950951,950944,951080,950613,951186,950649,950671,951124,950706,950892,950475,950417,950642,950409,950619,950502,950686,951226,950928,950909,950424,951236,951025,951070,950763,950810,951273,951146,951099,951130,950696,950919,950516,950647,950923,951361,950558,951188,950975,950759,950646,950744,950734,950852,951345,950824,950876,950970,950960,950949
231,0,0,950877,950570,950547,951810,950986,950658,951073,950528,951290,951046,950637,950788,950677,950575,950888,951039,951501,950940,950724,950732,950750,951107,950425,950763,950924,950533,950845,951446,950537,950345,950609,950551,950704,951454,950410,950718,950637,951200,951172,951087,950859,951375,950439,950810,950921,951007,951553,951265,950730,950343
232,0,0,951021,950545,951081,950989,950799,951390,951731,950931,950649,951274,951167,950621,951202,950665,950457,951730,951130,950631,950555,950670,950901,951048,951137,950797,950516,950973,950310,950629,950417,950444,950633,950764,950697,950889,950735,950628,951450,951343,950897,950486,950971,950583,951348,950952,950622,951328,950450,950520,951184,950458
233,0,0,950748,951444,950798,950666,950677,951547,952021,951003,950642,950765,950681,950547,950438,950423,950447,950403,951214,951901,950869,951035,951571,950832,950520,950475,951505,950909,950984,951559,952112,950822,950945,950317,950955,950778,950519,950780,950878,951175,950972,950577,950849,950533,950789,951018,951318,950956,951508,950387,950665,950730
234,0,0,951203,950551,951995,951306,951234,951101,951187,950679,951410,951005,951700,952472,951656,950643,952489,950613,951080,951427,951302,951156,951169,950656,950525,951985,950519,950940,950824,950432,951046,951003,951551,950683,951764,951806,952398,951443,950735,951211,950936,950984,950403,951213,950781,951904,951121,952485,950835,952305,951874,950203
235,0,0,950828,951326,951215,951185,951894,951960,950477,951257,950773,951103,951029,952113,951815,951032,951866,952379,950592,951961,951430,951959,950516,950755,950855,951257,951543,951097,951144,952183,951949,954000,950493,951282,951030,951210,952618,950695,951601,950807,952325,951209,952249,950773,950818,951446,951522,952002,950184,952301,951034,951573
236,0,0,912439,910378,914200,910795,914375,915497,912974,914757,912148,912807,913881,909907,913190,915419,911350,913316,911142,914091,913014,915025,910401,912160,913771,912013,908437,910561,911268,911442,913653,911642,914298,913890,913586,911333,915219,917589,913688,911862,910959,912532,913211,911077,913940,914142,912827,912332,914522,914834,912605,913301
237,0,0,951209,953317,951099,954090,953146,951244,953046,953079,951574,952977,952732,953613,952515,951943,952048,952423,953209,952686,952019,952127,953284,954105,952560,952471,952090,951703,953000,952602,952352,953346,953477,952694,951796,952118,951071,951749,952025,954435,953494,951073,954019,952142,953661,953762,952412,951884,953525,952310,955298,952938
238,0,0,954205,953239,953951,953911,954356,953771,953886,952356,952809,953839,952454,953713,952199,952128,953655,955483,953341,954624,953777,953191,954457,953234,952694,952697,954050,951967,953831,953390,954014,954491,952459,954508,954974,953432,953652,954186,953364,952615,951780,953282,954115,954420,953585,953546,952489,953122,953089,952937,951887,952228
239,0,0,953391,952598,955275,953583,956751,955975,956996,955963,954344,955739,955206,955962,954868,952243,955221,953914,954976,953672,952494,955334,953149,954600,957002,956231,954682,954053,954365,954174,952901,956060,954845,953961,953339,954000,952932,956911,953577,955435,954668,953456,954063,954361,954124,953440,953178,953573,953966,953069,954299,954910
240,0,0,955059,959230,955173,957986,954546,953257,954185,954963,954148,955602,956641,955777,955814,954288,952301,953792,954942,953940,956129,956144,954438,955945,954717,955726,957461,956562,952441,953731,954010,956852,953811,956073,953605,954811,955601,953503,954530,955061,955244,956039,955475,954559,955304,955569,955239,957864,956276,953880,954160,955243
241,0,0,954797,957101,957216,956027,955770,957397,956963,955779,955139,957460,956429,956241,955919,955979,956326,956828,958044,958420,958059,956171,956870,956663,955549,956554,957212,955745,955166,956904,954396,955415,956868,957673,956768,956516,955875,957502,958080,958354,956248,955422,956280,956848,954992,958336,955606,956570,956295,958236,956420,955186
242,0,0,958651,958990,959372,959630,958473,958874,957430,959057,957532,958831,960236,957800,958892,958415,957309,958899,955983,956550,959112,957610,959348,956288,959505,957250,957294,956346,958263,957249,958775,959974,959038,956231,960317,957450,960517,957895,959860,957171,956461,959717,957575,957923,957375,959737,956265,956223,958796,957387,958058,959837
243,0,0,956288,957583,962079,959286,960060,959753,960042,960133,961415,959056,959432,960058,959771,959090,959649,958734,960362,960471,961244,961139,958440,960574,958340,962865,958479,959637,962602,959818,960110,960565,960205,960691,960365,959877,959632,960198,959105,959994,960905,959256,958838,960117,959341,960566,959474,960510,959673,961168,959770,958864
244,0,0,960412,961750,960256,962567,963702,960617,961127,962633,960979,960528,962667,962151,961083,960319,963425,962991,961708,960567,961898,961906,961025,961224,963083,958372,962007,963886,960010,963079,963106,961175,962368,962547,961595,960740,963954,960176,961263,962115,962271,961334,962121,962265,960876,961762,960456,963351,960845,962469,963681,960040
245,0,0,960635,962452,962351,962743,965296,963454,964077,963434,962794,962273,964131,966171,963275,964580,963698,962893,963872,963341,963873,964757,962914,963828,964709,963314,963100,964547,963414,965811,963729,963257,963133,963619,964276,962810,963510,966612,964119,963884,964133,964506,964562,962769,963362,964895,962000,962515,962391,962771,964360,963838
246,0,0,964483,966231,965524,967012,966746,965483,966874,964144,966407,964000,965192,966889,967695,965699,965903,967002,965087,966522,967696,966295,964749,963877,963902,965554,964917,965858,964568,965333,964114,966892,965982,963568,965043,965153,966039,964699,965236,965784,965811,965000,966267,965280,967642,964804,967031,966525,966389,966294,964340,965593
247,0,0,965316,967336,965709,967123,965876,967659,965787,966268,966227,966789,967473,964839,965803,965608,967911,968388,967508,964766,967866,968737,969202,968163,966537,967406,967244,968049,967573,966991,966910,967975,968859,965362,965438,966546,967851,966733,965806,966160,967046,964683,965351,966764,967004,966860,966717,965692,966066,965803,966878,965764
248,0,0,967420,968041,968067,966414,969477,966176,968193,966023,968130,968006,968025,968983,967634,968391,968922,967988,968406,968455,967671,966831,969151,968115,968349,966689,968480,968904,968282,968308,968704,967443,969159,967227,968492,967352,967640,967779,969509,967195,968129,967704,967948,969130,967214,969619,965838,969122,969543,968149,968137,967941
249,0,0,968688,969088,968622,968229,968725,967779,969034,968852,969209,969488,968334,969825,969120,968193,967671,967789,970823,969216,970133,967603,969619,968738,969554,967913,968505,968367,969990,969868,967804,969877,968642,968142,969180,969917,967482,968231,969314,969237,968170,969586,969095,970421,969113,968662,969341,968341,969329,969697,968634,970490
250,0,0,969293,970033,970483,969757,969103,969324,970984,970116,970456,970188,970489,969961,970160,969099,970432,970063,969331,969464,969469,968959,971122,970528,969098,969935,969712,969594,969952,969819,970287,968680,968524,970225,969360,970227,969767,969780,970455,969290,969948,969716,970013,969633,969513,969866,970160,970228,969739,969711,970181,969254
251,0,0,970095,969689,970352,970342,970391,970837,971135,971191,971109,970450,970774,970012,970047,970034,970921,970292,971313,970664,970387,970723,970813,971345,970142,971019,971051,969197,969817,970430,970833,971554,969598,971615,971343,970531,970323,971404,970802,970365,969957,969859,970214,970424,969997,970808,970718,971293,969840,970147,971230,970558
252,0,0,970472,971458,970591,970611,970974,971079,971264,971025,971407,971450,971342,971525,971224,971606,970990,970771,971287,971201,971219,971620,970556,970725,971122,970827,970969,971038,971280,970925,971058,971115,970912,971104,970941,971070,970345,970942,970741,971126,971176,971033,971418,969947,971241,970232,970346,970984,970499,970638,971504,971432
253,0,0,971246,971353,971401,970780,971484,971437,971664,971812,972029,971835,971008,971025,971996,971626,971280,971156,971413,971157,970984,971628,970728,970976,970508,972419,970909,971561,971243,971320,971144,971177,970319,971427,970934,970722,971193,971094,971267,970940,970810,970674,971544,970893,971211,971291,971323,971277,971170,971249,971020,970862
254,0,0,971639,972045,971335,970970,971720,972065,971479,971923,970925,971479,971592,971537,971555,971521,971498,970799,971434,971356,971228,971303,971623,971515,970949,971481,972297,971481,971514,971338,971388,971190,972059,971516,971746,971121,972057,971847,971643,971728,971224,971645,971504,971607,971357,971208,971266,971605,971556,971383,971591,971691
255,0,0,970717,971621,972068,971672,971581,971637,971373,971544,971896,971815,972739,972282,971183,971476,972113,972656,971505,972760,972306,972917,971762,972301,971915,971983,972782,971627,972592,971710,972079,971745,971949,972116,971644,972454,971530,972168,971864,972188,971935,971860,972087,971698,971959,971769,971770,971644,971874,972019,972111,971815
256,0,0,972035,972361,972824,971317,971498,972256,972888,972508,971751,972338,971978,972056,971231,972350,972274,972182,971941,971673,971898,972767,972164,972698,971900,971821,972372,972110,972640,972555,972343,973031,972578,971915,972602,972739,972209,971861,971740,971838,972178,971714,972026,971808,972195,972941,972063,972132,971459,971978,972202,972202
257,0,0,972682,972377,972756,971965,972517,972301,972655,972439,972922,972892,972725,972025,972436,972058,972484,972373,972474,972436,971618,972471,972546,971790,972049,972431,971748,971999,972256,972027,972585,972337,971902,972178,972357,971988,972813,973834,972218,972692,972976,971855,972238,972324,971311,972551,972073,972513,972149,973136,972484,971794
258,0,0,972404,972520,972513,971901,972521,972488,973085,972327,972217,972239,972555,973173,973479,972581,972729,972136,973272,972953,973479,972870,973523,972900,972625,971885,972133,972433,972595,972273,972794,972537,972688,972184,973426,972367,972151,972091,971852,972930,972798,972406,973471,973000,972768,971718,972844,972612,973174,972260,972558,972408
259,0,0,974929,972822,973700,972786,973218,975106,972344,974286,972245,973460,973188,973469,973344,972748,973153,973702,972392,973033,972707,973123,972403,974069,973632,973239,973154,972761,973691,972465,973234,973464,973166,972426,973631,972436,972622,974192,973289,972408,974090,973334,972253,974109,973373,972951,974150,973409,972884,973562,972606,972750
260,0,0,975232,974643,973954,973803,974334,974508,973966,972054,975405,973952,973626,973756,973629,974881,974417,975151,973804,973245,972523,974588,973776,973415,975176,974042,974724,974785,974747,973461,974337,973383,974265,974509,974714,974398,974010,974604,973967,975110,974705,974114,974600,974502,975323,974073,973952,974461,974838,974146,976077,974972
261,0,0,975475,975679,973743,974815,974297,975374,973990,975294,974362,974273,974476,974232,974811,975033,975232,975386,974687,974380,975756,974678,975942,975451,974746,975308,974168,974182,973758,974575,974752,974855,975130,976328,975402,976456,975761,974506,974184,976679,975766,973806,975414,975133,975889,973382,975662,974692,974214,974832,974579,975004
262,0,0,975408,974838,975055,974054,976133,975643,975821,977221,975462,976607,975034,976872,976653,974679,976526,975787,975842,975807,976257,975180,976324,976039,976157,976585,975427,975041,975156,976979,974965,975622,974399,975187,975039,976154,975096,976687,976530,975497,976025,974443,976068,975716,976098,975809,975377,974226,976154,976437,976219,976846
