Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
257,0,0,975916,976129,975987,976224,975675,976280,975998,976152,975837,975947,976001,975977,975988,975846,976633,975890,976048,976197,975804,976454,976415,976343,976151,975720,975888,975834,976195,975614,975724,975897,976087,976203,975957,975725,976027,975763,976219,976543,975845,976039,976108,975426,976387,976169,975869,976783,976154,976089,976187,975959
258,0,0,975863,975635,975935,976246,976392,975939,976532,975973,976137,975784,976021,975923,976121,976018,975824,975985,976665,975747,976215,976062,976323,976076,976175,975762,975732,975958,976300,976163,976303,976221,976132,975744,976013,976257,975911,975944,975914,975850,976243,975807,975418,976317,976060,975731,975580,976374,976025,976141,976014,976131
259,0,0,976399,976100,976364,975837,976252,975732,976648,976022,976451,976239,975926,975945,975731,976145,976060,975912,975935,975969,975719,976061,976470,976077,975720,975889,976248,976143,975871,976085,976109,975986,975994,975649,975946,975693,975739,975889,976643,975891,976046,976027,975518,975757,975891,976162,976199,975729,976467,975803,975660,976632
260,0,0,975999,976560,975669,975946,976084,976194,976065,976421,975506,976221,975769,975720,976216,976011,976247,976201,976029,976035,976093,976372,976342,976178,975904,976072,976369,975968,976059,975460,976283,975907,975834,975960,976217,976053,976206,976249,976172,975875,975974,976631,975993,977285,975588,975826,976242,976237,976468,976507,976358,976349
261,0,0,975958,976172,976324,976030,976243,976400,976092,976217,976092,976096,976187,976018,975690,975954,976386,975894,976398,975999,975796,975747,975992,975826,976352,976389,975792,976147,976323,975487,976677,975930,975987,975887,976113,975984,976266,976750,975527,975678,976301,975959,975367,976453,976352,975915,976618,976166,975251,976141,976114,976853
262,0,0,976432,975771,976863,976731,975806,976215,975872,975631,977126,976265,976340,974871,976580,976323,976055,977430,976435,976021,976000,975749,976467,976925,976660,975871,975686,976440,976081,975753,976042,976734,976113,976058,976081,976052,976448,976363,976232,975862,975926,976228,975576,976037,976095,976267,976416,976489,976424,975882,976167,976963
263,0,0,976503,976409,976594,976555,975560,975612,976290,975930,976406,976113,976227,975743,976332,976446,976493,976737,975107,976071,976671,975848,976530,976632,976112,975874,976714,976043,975857,975862,976038,976105,976631,976770,976355,976069,976592,976713,976619,976652,975327,976812,975228,976191,976409,976503,976489,976338,976952,976155,977072,975943
264,0,0,976146,976479,976112,976139,976085,976123,975774,976136,976393,975908,976522,975746,976823,976359,976222,976411,976559,976188,976577,975892,976321,975936,976195,976743,976820,975258,975366,976679,975490,977296,977420,975761,976042,975698,975343,976194,976137,975929,976103,975777,976065,976467,976380,976371,976059,976334,976232,975749,976577,976091
265,0,0,976199,975951,976172,976368,976429,976253,976299,976163,976532,975875,977144,976257,976976,976778,976028,977669,975986,976793,976413,976253,976396,976359,975990,976660,975813,976283,975227,976040,977090,975988,976653,976344,976680,976195,976912,976637,976373,976631,975577,976732,976672,976595,976717,975824,976130,977484,975882,976495,976680,976147
266,0,0,975949,976258,977347,976428,976657,976601,975141,976307,975696,976983,976475,977918,977034,975781,976167,976746,976558,976356,976611,975715,976590,975269,976679,976905,976570,977485,976324,976867,976515,975947,976055,976302,976393,976433,976309,976468,975602,976244,976077,976505,976344,976084,976039,975922,976014,976445,976685,976331,976192,976394
267,0,0,976174,976786,976463,977192,976770,976946,976545,976884,976873,976338,976380,976733,975969,976896,976607,976469,976700,976336,976359,976449,976515,977189,976239,976898,976329,977063,976793,975837,975533,976817,977060,976494,976960,976337,976489,976246,976811,976592,976726,976629,976399,976460,976915,976900,976569,977141,976938,976309,976216,977009
268,0,0,976683,976661,976607,976118,976452,976392,976799,976401,977113,975896,976481,976214,976625,976362,977138,976285,976165,976925,976637,977260,976233,975542,976617,975850,976370,976221,976423,976220,977130,976581,976605,976305,976960,976538,976609,976446,976514,976493,976601,977057,976457,976207,976372,976905,976590,976414,976873,976146,976674,976760
269,0,0,977002,976814,976401,975861,977124,976958,976715,976309,976772,977114,976678,976892,977056,976862,976638,976436,976523,976910,976333,976723,977015,976681,976536,976973,976960,976760,977218,976989,976600,977014,977022,976153,976477,976726,976003,976761,976684,976526,977305,977355,976819,977057,976540,976183,977433,976540,976513,976855,976738,976487
270,0,0,976514,977306,976496,976718,976943,977001,976676,976208,977086,977042,976995,977478,977620,977507,976811,977132,977516,977268,975777,979019,977286,976636,976414,977501,977187,977527,977340,977423,977355,976779,976766,976852,976800,977026,977088,977259,976623,977237,976633,977058,977047,976802,976442,977176,977241,976174,976822,975846,976916,976626
271,0,0,976904,977324,977144,976984,976722,977917,975502,977028,977711,977474,977570,977726,976812,976710,976881,976681,976900,976064,976252,977767,977025,977058,977631,977107,977397,977526,977174,976804,976834,977255,977055,977130,977709,977288,977180,977167,976632,977236,977448,978168,977393,976910,977010,976608,977515,977443,976748,977172,977527,976682
272,0,0,976864,977834,977751,977290,977155,977893,977174,977088,976968,977508,977310,977610,977249,977605,976942,977522,977427,978599,977407,977137,977086,977535,976140,977245,976266,976989,976826,976818,977200,977234,977083,977379,977090,977107,977641,977376,976918,976055,977502,976758,976817,977113,977276,978008,977119,977449,976400,977055,977431,977309
273,0,0,977740,976958,977454,977719,977137,977192,977413,976993,977344,976522,976968,977440,977993,977438,976937,977211,977516,977001,977636,976735,976931,977587,977783,976541,977252,977604,977258,977104,977425,977138,977071,977080,977250,977117,977070,977253,976942,978335,977872,976986,976808,977214,977182,977495,977431,977186,976935,977560,977704,976838
274,0,0,977636,977643,977120,977636,977966,977850,977983,977861,977607,977716,977169,977805,978557,977400,978076,978286,977733,978328,977993,977274,977274,977597,977945,977811,978107,977109,977674,977548,977809,977433,977916,977458,977347,977559,977274,977891,977773,978484,977805,977433,977789,977524,978110,978164,977999,977658,977800,977732,977343,977328
275,0,0,977416,977415,978337,978274,977729,977880,977832,977407,978303,977556,978117,977301,977610,977903,978547,978042,977811,977223,977178,977572,977787,977724,978256,978077,977802,977952,978062,977469,977944,977946,977544,978134,977991,978021,977970,977553,977918,977632,977753,977446,978257,978209,977894,977561,978028,977692,978646,977914,977997,977649
276,0,0,977703,978877,978055,977884,977954,978603,977875,978137,978388,978242,978186,977938,978657,978144,978073,978340,977652,978649,978425,977998,978137,978099,977822,977738,978595,977937,978614,978527,978189,977601,977807,978285,978172,978058,977519,978630,978465,978312,978054,978373,978377,978003,978022,978253,978680,978243,978500,977557,978510,978803
277,0,0,978237,978418,978586,978728,978756,978079,978103,978994,978426,978314,978609,977874,977920,978472,978224,978544,977781,977823,978591,978188,978336,978711,978457,978845,978807,978693,979354,978469,978106,978289,978280,978276,978242,978267,977998,978513,978379,978505,979043,978746,977991,979083,978313,978497,978869,978888,978915,978737,978353,978652
278,0,0,978818,978712,978521,978363,979075,978777,978315,978416,978904,978663,978928,978807,978682,978759,977889,978812,978972,978201,978833,978848,978962,978314,978724,978114,979149,978777,978617,978996,978159,978529,978910,979260,978623,978159,979456,977938,978507,978659,978685,978563,978961,978291,978721,979005,979242,978621,978464,978463,978718,978225
279,0,0,979355,979361,979117,979493,978482,979501,978873,978706,979449,978420,979146,978926,979128,978994,979422,979520,978573,979431,979111,978273,979199,978597,978878,979335,979208,979103,979491,979075,978988,978513,979306,979028,979048,979151,978851,978974,979528,978982,978779,979107,979284,978911,978658,978856,978956,979383,978850,979275,979308,978829
280,0,0,978941,979100,979368,979796,979319,979600,979874,980100,978946,979712,978921,979268,979867,980081,979523,979041,979249,979110,980072,979565,979432,979236,979160,979558,979259,979783,979223,979887,979520,979119,979182,979874,979632,979821,979127,979045,979297,979705,979873,979066,979913,980002,979876,979722,979102,978767,979957,980159,978985,979324
281,0,0,978906,980425,980432,979803,979783,979654,980556,980000,980250,980126,979834,980038,979776,979522,979209,980447,979699,979223,978599,979653,979689,980005,979625,979398,980143,979757,979861,979899,980005,979632,979740,980299,978991,980056,979396,979834,979048,980098,978969,980112,979431,979675,979396,979492,979585,979187,979609,979432,979817,979417
282,0,0,980112,980352,979566,979751,980094,980852,980793,979660,980488,980835,980174,980270,979584,981201,980073,980543,979333,980347,980081,980468,979841,980074,980406,980676,980157,980745,980912,979483,980801,980541,980228,980273,980401,980289,980926,980210,980365,979916,980306,979955,980153,980413,980422,980802,979330,979830,980444,979901,980251,980386
283,0,0,981172,980029,980593,980863,980375,980718,979882,980464,980217,980748,980547,980828,980926,980840,980759,981193,980771,979391,981091,980307,980619,980670,980295,980635,979798,980164,980550,980394,980657,980299,980842,980744,981245,980814,980877,980400,980792,980225,980905,979994,980950,980888,980674,980722,980320,980127,979806,980860,980845,980970
284,0,0,980629,982134,981642,981162,980346,981768,980857,981004,981797,981640,981155,981194,980933,981313,981332,981051,981718,981695,981377,981659,981008,980714,981162,981615,980435,980849,981222,980196,981273,980847,981499,980772,981428,980865,980639,980799,981609,979814,980684,981769,980430,980788,981805,981148,981254,980972,980644,981009,980528,981287
285,0,0,980694,981613,980868,981302,981276,981687,981897,982138,981849,982321,981956,981324,981510,982156,982525,981290,981770,981240,981332,982032,981340,981980,981720,980630,981730,981723,982469,981436,981085,982053,981420,981544,981006,980514,981414,982444,981119,980668,982333,981148,980641,981153,981606,981215,981819,981337,982477,980676,980677,981460
286,0,0,982448,981842,982264,983065,982673,982174,983021,981703,982424,982740,982088,981977,982526,982899,983187,982796,982781,982699,982804,982634,981403,982270,981948,981498,981906,982688,981501,981608,981722,982136,982268,983113,982097,982600,981123,981767,982704,982309,982883,981590,981987,981578,982980,981545,981558,982902,982787,982443,981809,982360
287,0,0,983542,982004,982997,982388,983137,982654,982648,982590,983727,982812,983510,983161,983784,983302,982756,983290,982649,982968,983209,983788,983094,982906,983475,984036,982334,983823,983673,982459,983273,982942,983463,982911,982619,983635,983316,983351,982711,983133,983327,984234,983554,982186,983379,983249,983041,982731,983670,982807,982291,982501
288,0,0,983330,983474,984321,984190,983871,983837,984107,983069,983952,984168,983653,983740,983870,984151,983353,983782,983347,984167,984040,983884,984580,984610,983774,983340,984613,983868,984325,984073,984725,984165,983441,984283,984701,984040,984105,984218,984144,983567,983883,983858,983355,982940,983598,983832,983468,984255,982820,984478,983307,983952
289,0,0,984366,984620,984733,985433,984282,985740,984480,983977,985146,984463,984884,984888,985772,984413,985151,984475,984881,984802,984520,985100,983857,984590,984644,984477,984200,985214,984696,984121,984734,985425,984094,984752,985385,985402,984865,984782,985434,984674,984425,985409,984460,984817,985532,985128,984962,985208,984594,985036,985170,984481
290,0,0,986083,985492,986012,986055,985657,984547,985514,985319,986584,986178,986478,984842,985372,985239,985611,985305,985464,985289,985807,986393,984965,985284,985210,985471,986073,986328,985915,985905,986588,986101,985567,985541,986062,986112,986127,986488,985908,986408,985901,985398,986603,985570,986373,984680,985559,985677,986141,985482,985561,986012
291,0,0,986432,986647,987295,987100,987590,986336,987189,987614,987444,986934,986790,987051,986566,986233,986735,986106,986899,986515,987089,986705,986805,986692,986341,987114,986033,986703,987614,987277,986985,987319,986698,987351,986523,987341,987058,986762,986578,987396,986311,987328,986910,986330,986774,986993,986533,987627,986445,986659,986395,986831
292,0,0,988166,988869,988517,987562,988557,988124,989011,988351,988508,987796,987936,988880,988154,988137,988507,988491,987910,988032,988543,988180,988305,988305,987828,988179,988102,988181,987750,988145,987642,987769,988462,988196,987837,987663,988254,989293,988662,988468,988080,988434,988145,988588,988578,988407,987877,988931,988250,988318,988349,987940
293,0,0,989016,989661,989592,989250,989849,989123,989288,989537,989777,990017,989315,989203,989541,990631,989673,989439,989442,990039,989362,989025,989144,990054,989911,989162,989562,988967,989528,989370,989672,989548,990030,989700,989361,989838,989854,989176,989809,990306,989534,989784,988555,989337,989740,989071,989291,989535,989607,989553,989520,990028
294,0,0,990691,990600,990141,990626,990953,990570,990963,990795,990698,990623,990944,990470,990276,990457,990911,990840,990732,990449,991025,990613,991286,990535,990580,991239,991057,991084,990549,990481,990687,990506,991062,991475,990563,990426,990600,990864,990677,990500,990924,991016,990810,991239,990460,990171,990269,990589,990936,991038,990781,991280
295,0,0,991365,991903,991628,991487,991874,991536,991708,991338,990995,991836,991247,991023,991839,991696,992119,991866,991498,992046,992035,991361,991720,991959,991714,991553,991956,991334,991712,991477,991901,991308,991821,991518,991873,991740,991849,991593,991261,992008,991780,991926,991787,991437,991621,991824,991856,991644,991294,992094,991963,991734
296,0,0,992522,992455,992563,992773,992800,992812,992679,992554,992510,992490,992443,992615,992739,992938,992881,992848,992242,992220,992520,993263,992746,992584,992663,992356,992554,992342,993007,992729,992158,992551,992590,992610,992776,992655,992587,992577,992511,992759,992861,992919,992672,992752,992348,992618,992603,992634,992548,992486,992762,992479
297,0,0,992805,993268,993538,993362,993157,993613,993173,993464,993471,993397,993127,993231,993222,993507,993394,992907,993154,993376,993474,993301,993056,993130,993610,993637,993613,993355,993148,993514,993455,993385,993087,993241,993140,993346,993330,993305,993491,993264,993607,993126,993549,993373,993573,993280,992884,993486,993725,993143,993626,993221
298,0,0,993995,994154,993976,993942,994132,994066,994110,994203,993719,994033,993842,994080,994223,993869,993901,994104,993975,994116,993872,993851,993846,993848,994070,993899,993992,993899,993935,993946,993943,994036,994079,994135,993795,993781,994006,993852,994161,993982,993914,994032,994155,994149,994015,993860,993905,994048,993918,993938,994079,994077
299,0,0,994412,994490,994388,994429,994317,994701,994361,994324,994350,994229,994370,994545,994492,994373,994284,994550,994421,994347,994239,994570,994607,994503,994490,994588,994419,994496,994460,994336,994410,994495,994484,994213,994643,994506,994460,994341,994046,994499,994424,994460,994525,994434,994363,994472,994523,994422,994356,994159,994240,994272
300,0,0,994922,994836,994813,994852,994753,994745,994914,994776,994926,994872,994706,994834,994730,994866,994825,994950,994816,994823,994855,994635,994788,994828,994647,994850,994904,994705,994888,994909,994823,994820,994889,994991,994769,994862,994743,994866,994877,994690,994872,994728,994849,994854,994766,994731,994816,994860,994583,994784,994721,994674
301,0,0,995013,995078,995046,995134,995139,995041,995115,995140,995085,995086,995184,995140,995110,995031,995090,995108,994942,995058,995046,995117,995191,995141,995021,995055,994996,995046,994994,995097,995081,995070,995024,995072,995220,995226,995093,994999,995106,995073,995029,995145,995062,995020,995073,995041,994919,995165,995156,994927,995159,995006
302,0,0,995249,995304,995266,995405,995227,995203,995159,995263,995323,995311,995302,995324,995355,995249,995252,995302,995190,995308,995239,995353,995211,995247,995167,995277,995273,995287,995392,995251,995332,995327,995418,995368,995284,995251,995302,995340,995226,995353,995365,995300,995253,995345,995260,995326,995309,995328,995124,995404,995223,995305
303,0,0,995435,995367,995469,995398,995445,995438,995565,995442,995417,995457,995398,995474,995347,995318,995456,995501,995366,995458,995336,995433,995427,995390,995345,995472,995458,995409,995412,995531,995355,995410,995466,995405,995477,995352,995454,995426,995475,995409,995437,995357,995471,995357,995417,995333,995505,995451,995476,995308,995425,995464
304,0,0,995474,995465,995463,995518,995485,995441,995503,995418,995479,995460,995447,995425,995439,995440,995488,995491,995445,995577,995466,995535,995453,995438,995496,995447,995438,995424,995480,995439,995474,995441,995477,995466,995527,995470,995482,995422,995399,995439,995453,995419,995503,995511,995472,995489,995454,995424,995410,995524,995465,995523
305,0,0,995574,995603,995618,995633,995542,995554,995584,995572,995595,995562,995480,995587,995650,995557,995604,995560,995596,995633,995535,995633,995598,995615,995638,995619,995605,995601,995598,995583,995574,995570,995524,995499,995556,995542,995574,995595,995620,995568,995571,995558,995524,995564,995622,995565,995583,995594,995582,995582,995566,995549
306,0,0,995663,995717,995727,995679,995660,995648,995672,995700,995660,995708,995644,995682,995709,995648,995739,995708,995733,995636,995709,995742,995665,995710,995690,995693,995680,995683,995713,995696,995701,995659,995702,995640,995677,995679,995704,995702,995665,995680,995586,995681,995731,995654,995721,995699,995681,995670,995676,995647,995705,995693
307,0,0,995776,995719,995773,995736,995757,995742,995777,995751,995789,995767,995782,995794,995773,995752,995789,995734,995787,995782,995798,995727,995793,995792,995752,995777,995778,995803,995737,995746,995734,995777,995700,995771,995771,995786,995777,995775,995776,995760,995777,995789,995756,995781,995763,995794,995785,995750,995716,995721,995761,995777
308,0,0,995855,995838,995832,995845,995847,995811,995836,995810,995818,995830,995874,995834,995848,995855,995877,995870,995799,995850,995855,995825,995875,995881,995839,995849,995882,995814,995847,995845,995852,995829,995863,995825,995862,995860,995864,995858,995838,995870,995864,995910,995815,995836,995836,995830,995880,995825,995872,995850,995832,995879
309,0,0,995920,995923,995905,995891,995890,995889,995910,995935,995885,995898,995909,995891,995901,995878,995864,995914,995880,995896,995862,995912,995941,995905,995908,995919,995914,995902,995913,995857,995935,995945,995927,995908,995931,995923,995915,995910,995914,995878,995898,995917,995926,995907,995920,995886,995893,995919,995911,995920,995905,995915
310,0,0,995959,995964,995988,995975,995948,995975,995974,995968,995984,995959,995948,995959,996001,995968,995962,995983,995958,995959,995971,995971,995967,995969,995971,995946,995978,995946,995945,995972,995994,995983,995949,995975,995963,995970,995960,995986,995982,995972,995913,995953,995999,995994,995930,995960,995961,995972,995947,995971,995940,995914
311,0,0,995994,996026,996016,996018,996037,995991,996005,996033,996016,996033,996048,996044,996047,996038,996016,996011,996018,996014,996009,996037,996004,996011,996058,996011,996028,996016,996004,995994,996024,996016,996004,996029,996030,996022,996021,996014,996010,996006,996020,996038,996067,996000,996029,996025,996053,996007,996034,996047,996029,996037
312,0,0,996057,996069,996044,996116,996057,996043,996095,996098,996050,996096,996055,996068,996072,996070,996041,996065,996064,996073,996072,996065,996053,996065,996058,996070,996058,996067,996043,996077,996063,996070,996037,996050,996037,996049,996056,996046,996070,996055,996028,996081,996061,996060,996060,996027,996062,996076,996054,996068,996074,996070
313,0,0,996111,996099,996088,996113,996099,996080,996105,996098,996109,996106,996097,996115,996102,996103,996092,996106,996116,996111,996090,996106,996111,996107,996089,996114,996093,996093,996099,996106,996106,996104,996099,996093,996080,996100,996097,996096,996101,996107,996114,996108,996106,996117,996112,996105,996079,996093,996132,996123,996118,996108
314,0,0,996146,996141,996146,996133,996132,996145,996158,996159,996156,996136,996148,996168,996161,996154,996148,996132,996161,996156,996145,996143,996151,996151,996160,996167,996167,996139,996128,996143,996153,996144,996137,996157,996166,996142,996164,996134,996126,996137,996130,996158,996158,996144,996143,996151,996135,996127,996131,996155,996143,996156
315,0,0,996183,996172,996181,996166,996174,996185,996187,996198,996187,996194,996200,996185,996173,996167,996186,996166,996191,996186,996163,996188,996197,996176,996195,996160,996173,996162,996172,996187,996163,996167,996180,996162,996191,996178,996195,996188,996173,996178,996171,996169,996179,996198,996180,996166,996168,996181,996171,996188,996202,996165
316,0,0,996222,996198,996198,996213,996217,996207,996231,996229,996209,996212,996198,996224,996194,996208,996223,996217,996209,996217,996224,996222,996215,996202,996211,996192,996217,996224,996191,996220,996205,996217,996221,996192,996213,996206,996213,996218,996224,996220,996220,996222,996198,996220,996199,996199,996208,996205,996194,996209,996224,996200
317,0,0,996227,996228,996231,996229,996225,996243,996230,996228,996231,996235,996223,996225,996226,996215,996232,996243,996229,996231,996236,996242,996238,996211,996243,996225,996238,996245,996243,996243,996226,996229,996230,996229,996235,996234,996231,996223,996240,996229,996245,996232,996244,996243,996238,996238,996217,996242,996226,996222,996240,996226
318,0,0,996267,996258,996261,996258,996262,996252,996241,996255,996251,996245,996242,996244,996248,996244,996256,996253,996262,996257,996242,996247,996244,996260,996261,996263,996255,996268,996253,996270,996268,996259,996253,996261,996245,996255,996257,996249,996246,996244,996254,996251,996260,996257,996252,996254,996253,996257,996265,996256,996253,996252
319,0,0,996268,996273,996265,996270,996265,996267,996257,996267,996275,996272,996264,996280,996269,996271,996257,996273,996269,996276,996271,996262,996259,996256,996267,996266,996273,996260,996271,996258,996262,996267,996271,996251,996265,996257,996274,996273,996267,996270,996250,996272,996256,996251,996266,996263,996252,996259,996261,996268,996258,996254
320,0,0,996277,996272,996276,996277,996274,996294,996292,996284,996270,996272,996270,996286,996285,996272,996265,996273,996276,996270,996274,996282,996269,996272,996283,996282,996282,996280,996274,996295,996278,996293,996281,996275,996294,996276,996277,996284,996287,996284,996260,996285,996284,996288,996290,996275,996283,996277,996267,996271,996270,996285
321,0,0,996289,996286,996286,996290,996286,996287,996293,996290,996280,996281,996288,996294,996286,996299,996283,996296,996291,996304,996293,996290,996295,996296,996285,996294,996292,996282,996297,996298,996291,996293,996290,996293,996281,996288,996298,996300,996298,996295,996289,996292,996282,996287,996287,996288,996291,996286,996290,996300,996299,996292
322,0,0,996303,996291,996305,996294,996297,996293,996283,996309,996304,996290,996312,996302,996302,996305,996300,996304,996300,996303,996298,996299,996303,996300,996296,996302,996295,996302,996295,996299,996295,996304,996312,996290,996299,996288,996296,996303,996302,996302,996297,996295,996298,996292,996294,996295,996297,996290,996309,996303,996305,996297
323,0,0,996302,996294,996310,996311,996299,996311,996302,996300,996300,996301,996307,996313,996314,996317,996310,996316,996310,996306,996307,996307,996296,996300,996300,996303,996312,996306,996306,996310,996308,996317,996301,996315,996305,996310,996311,996300,996297,996313,996303,996296,996305,996320,996310,996305,996304,996303,996303,996307,996294,996311
324,0,0,996312,996304,996314,996314,996317,996315,996322,996313,996314,996307,996314,996312,996309,996317,996306,996318,996307,996321,996306,996307,996303,996304,996305,996309,996301,996308,996317,996312,996318,996313,996310,996309,996312,996318,996298,996299,996321,996309,996306,996308,996309,996309,996312,996313,996305,996303,996315,996314,996305,996307
325,0,0,996318,996316,996314,996316,996314,996309,996307,996310,996317,996322,996318,996312,996310,996310,996309,996310,996315,996307,996315,996308,996305,996309,996312,996304,996307,996314,996312,996313,996306,996307,996310,996306,996313,996300,996314,996314,996321,996303,996311,996314,996307,996309,996308,996316,996306,996314,996317,996317,996310,996301
326,0,0,996323,996316,996318,996321,996313,996309,996310,996316,996305,996314,996313,996313,996311,996321,996309,996308,996311,996315,996322,996311,996317,996316,996319,996308,996323,996307,996322,996314,996314,996309,996320,996307,996312,996324,996311,996309,996310,996305,996321,996321,996321,996309,996316,996316,996311,996316,996316,996305,996318,996314
327,0,0,996310,996314,996310,996320,996322,996315,996326,996310,996312,996315,996315,996311,996312,996305,996326,996318,996319,996313,996311,996309,996311,996313,996311,996311,996315,996308,996313,996321,996324,996320,996311,996322,996311,996312,996318,996312,996310,996318,996316,996319,996307,996317,996315,996315,996312,996318,996316,996315,996313,996315
328,0,0,996322,996317,996314,996314,996319,996317,996319,996313,996316,996313,996324,996322,996316,996319,996312,996312,996303,996318,996308,996317,996320,996317,996312,996315,996312,996316,996317,996313,996315,996320,996316,996309,996316,996308,996322,996322,996319,996326,996312,996321,996309,996316,996323,996317,996314,996314,996319,996316,996304,996310
329,0,0,996316,996320,996310,996322,996313,996310,996307,996311,996327,996311,996325,996311,996321,996315,996315,996314,996316,996319,996317,996313,996316,996325,996308,996320,996323,996305,996307,996315,996309,996316,996319,996310,996307,996311,996312,996308,996312,996317,996311,996321,996312,996318,996314,996313,996319,996319,996321,996321,996314,996316
330,0,0,996316,996319,996325,996319,996309,996320,996325,996321,996315,996313,996323,996315,996321,996325,996322,996310,996320,996317,996313,996316,996316,996321,996318,996309,996317,996320,996318,996317,996310,996318,996317,996316,996314,996316,996319,996311,996314,996314,996311,996316,996316,996325,996316,996310,996323,996313,996327,996321,996318,996324
331,0,0,996318,996328,996315,996319,996329,996322,996310,996314,996322,996312,996314,996314,996326,996312,996313,996310,996314,996323,996324,996329,996313,996315,996318,996312,996316,996322,996314,996319,996317,996312,996313,996320,996325,996312,996319,996320,996320,996326,996329,996317,996321,996326,996317,996324,996313,996313,996320,996324,996322,996318
332,0,0,996313,996319,996321,996321,996319,996326,996316,996323,996314,996321,996314,996312,996323,996313,996321,996321,996320,996326,996324,996319,996311,996318,996318,996320,996314,996315,996323,996314,996313,996317,996323,996317,996324,996315,996318,996313,996325,996322,996325,996319,996317,996317,996317,996316,996315,996315,996317,996327,996320,996318
333,0,0,996323,996324,996330,996328,996310,996322,996315,996326,996315,996315,996335,996322,996315,996327,996323,996322,996327,996313,996320,996326,996316,996311,996318,996325,996323,996321,996315,996314,996310,996316,996328,996322,996321,996319,996318,996315,996324,996323,996326,996319,996317,996327,996318,996326,996322,996328,996318,996320,996316,996312
334,0,0,996323,996316,996326,996325,996324,996316,996316,996325,996316,996316,996321,996309,996323,996321,996325,996318,996325,996313,996318,996328,996323,996329,996321,996321,996323,996317,996316,996319,996326,996323,996315,996318,996324,996325,996314,996321,996323,996326,996317,996316,996315,996323,996316,996323,996317,996315,996322,996316,996321,996322
335,0,0,996313,996321,996325,996316,996318,996324,996317,996325,996314,996322,996316,996321,996328,996315,996326,996315,996328,996327,996315,996321,996331,996314,996324,996315,996324,996313,996320,996318,996323,996328,996330,996329,996322,996322,996319,996317,996316,996316,996323,996326,996312,996318,996317,996321,996326,996313,996317,996320,996324,996316
336,0,0,996314,996315,996327,996320,996317,996320,996326,996318,996322,996320,996317,996316,996316,996325,996324,996317,996326,996316,996326,996317,996315,996320,996323,996314,996327,996320,996324,996324,996319,996324,996315,996318,996316,996329,996322,996325,996318,996329,996320,996318,996325,996319,996323,996319,996322,996315,996315,996321,996313,996314
337,0,0,996322,996310,996320,996318,996314,996326,996327,996317,996329,996320,996319,996317,996317,996316,996329,996321,996321,996323,996322,996317,996315,996327,996325,996325,996330,996329,996314,996325,996316,996316,996319,996326,996319,996319,996316,996318,996316,996320,996329,996318,996320,996323,996328,996316,996329,996316,996318,996325,996317,996317
338,0,0,996316,996323,996319,996327,996316,996312,996328,996317,996326,996333,996321,996324,996315,996319,996323,996316,996315,996330,996314,996323,996329,996324,996321,996321,996324,996326,996320,996315,996313,996323,996317,996324,996323,996327,996320,996318,996322,996327,996325,996320,996326,996316,996317,996321,996319,996325,996326,996319,996320,996315
339,0,0,996318,996328,996318,996318,996329,996323,996326,996325,996322,996324,996321,996329,996328,996325,996320,996315,996328,996320,996316,996322,996326,996327,996318,996320,996324,996315,996323,996327,996332,996326,996330,996320,996329,996327,996343,996322,996330,996323,996319,996318,996323,996329,996328,996325,996323,996325,996320,996333,996313,996318
340,0,0,996334,996330,996327,996329,996331,996322,996331,996328,996329,996317,996318,996328,996326,996320,996325,996326,996327,996321,996331,996316,996323,996319,996326,996317,996332,996319,996320,996320,996323,996318,996323,996321,996330,996326,996327,996328,996321,996334,996322,996328,996319,996332,996330,996338,996324,996322,996318,996325,996324,996319
341,0,0,996320,996316,996321,996322,996318,996333,996333,996331,996337,996322,996329,996331,996327,996327,996322,996328,996322,996324,996318,996318,996330,996333,996322,996328,996326,996330,996331,996322,996318,996332,996319,996329,996326,996326,996325,996322,996321,996319,996326,996331,996328,996328,996324,996333,996324,996328,996325,996325,996321,996332
342,0,0,996330,996323,996333,996329,996324,996329,996330,996332,996325,996322,996331,996320,996319,996331,996328,996320,996323,996328,996340,996325,996324,996319,996326,996323,996335,996322,996335,996323,996335,996320,996322,996322,996331,996323,996326,996328,996334,996334,996320,996322,996332,996328,996332,996333,996322,996318,996330,996331,996335,996323
343,0,0,996329,996325,996334,996330,996335,996325,996327,996340,996329,996335,996329,996331,996332,996328,996342,996328,996330,996328,996333,996341,996322,996333,996327,996326,996337,996327,996325,996328,996332,996332,996328,996331,996332,996336,996328,996331,996332,996330,996331,996335,996325,996337,996327,996324,996331,996327,996326,996333,996329,996323
344,0,0,996329,996327,996335,996329,996341,996338,996327,996343,996330,996327,996326,996327,996328,996335,996335,996338,996338,996339,996337,996332,996328,996340,996332,996339,996331,996332,996327,996338,996331,996331,996336,996334,996334,996339,996344,996339,996327,996337,996341,996336,996331,996329,996332,996332,996329,996334,996339,996332,996332,996341
