Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
258,0,0,986864,986338,986405,987242,986945,987553,986646,987438,987614,986958,986931,987736,987042,986729,986741,986935,988051,987099,986952,987367,986945,987005,986427,986986,986579,986966,987399,987765,987105,986762,987183,986453,987601,987815,987751,987691,987469,988140,987513,987167,986424,986523,986786,987152,986856,986823,987303,986568,987572,987785
259,0,0,986986,987528,987209,987310,987473,987254,987461,987769,987174,987276,987567,987191,987013,987019,987484,986970,986844,986701,987191,986920,987056,987661,987047,986960,987150,987544,987830,987985,987103,986598,987630,987172,987429,986935,986806,987500,987762,988141,987661,987109,987359,986625,987534,987607,987572,986941,987554,987738,987145,987096
260,0,0,987956,987700,987832,988137,987099,987940,988197,987339,987465,988149,987828,987467,988467,987714,987248,986872,987134,987287,987806,987760,987922,987525,987031,987216,987302,987542,987071,987695,987154,987290,987703,987986,987432,987295,987421,988168,987239,987626,987606,987172,987343,987082,986957,987269,987937,988065,986823,987562,986912,987155
261,0,0,987478,987485,987401,988267,987343,987811,987724,987890,988177,988187,987508,987602,987986,987923,988221,988280,987730,987021,988335,987332,987991,987506,987774,987786,987417,988049,987318,987447,987940,987682,988480,987086,988433,988402,987464,988244,989061,988033,988050,987881,988247,987553,988113,987454,988159,987992,988162,987623,987536,987854
262,0,0,988036,988404,987617,988748,987824,987561,988422,988098,988173,987154,988472,988134,988549,987944,988195,988324,987543,988319,987795,988348,987836,988056,988399,988609,987476,987726,988250,988269,987639,988233,987683,987860,988346,988064,987851,987847,987795,987917,988015,987424,987946,988297,987439,987686,987712,987628,988772,987219,988039,987178
263,0,0,988385,988375,988599,987525,988086,988639,987942,988378,987916,987236,987804,988151,988516,988123,987772,988934,988182,988365,988437,988228,988238,988043,988118,988830,987935,987552,988218,988272,988055,988731,988395,988498,989415,987976,987564,988511,987746,987803,988199,988229,987272,988282,988518,988553,987961,987740,988490,988312,987919,988264
264,0,0,988576,988397,987687,988743,989133,988085,988579,988202,988376,988046,988191,988408,988157,987918,989478,988787,989291,988480,987783,988055,987820,987500,988807,988187,988710,988705,987281,988499,988012,988249,988545,988267,988066,988059,987987,988528,988420,988229,988702,988070,987485,988561,988269,988633,988866,988408,988666,987741,988564,988580
265,0,0,987763,987874,988792,988171,988880,987882,988721,988251,988623,988693,988504,988481,987812,988413,988816,988549,988244,989040,988233,988568,988835,988148,988564,988345,988481,988218,988241,988252,988284,988839,989458,988551,988078,988266,988472,988699,987894,988141,988401,988966,988723,988533,988068,988397,988007,988417,988106,988812,988780,988752
266,0,0,989332,988065,988231,988926,988391,989281,987996,987984,988575,987969,989121,989705,988544,988119,988354,988650,988486,989136,988279,988020,988708,987883,988569,987775,988283,987860,988688,988059,988156,988141,988337,988708,987960,988627,989083,988601,989029,988925,989041,988760,988658,989259,989054,989165,988567,988542,988341,989816,988518,988360
267,0,0,988424,988553,988742,989348,988553,988891,988856,988945,989148,989465,988576,988510,987995,988578,988319,988856,989453,988436,989002,989378,988465,988719,989215,988871,988525,988960,989131,989040,989524,988538,988322,988743,988847,988312,989197,988971,988832,989548,988952,989337,989271,988553,988716,988786,988575,989253,988977,988835,988857,988431
268,0,0,988865,988981,988816,989236,988953,989244,988644,988135,989488,988715,989451,988920,988865,988849,989780,988608,988743,988542,988900,989229,988505,988731,989435,988608,989574,988766,988839,989430,988796,988977,988661,989439,989542,989595,989521,988908,989224,988712,988049,988930,988370,988946,989048,989703,989373,988408,988921,989332,988729,989205
269,0,0,989679,988771,989357,989787,989167,989415,990013,989300,989423,989212,989368,988893,989315,989643,989445,989498,989332,989783,989461,988889,988771,989140,989668,989469,988471,989549,989252,989298,989598,989190,988564,988098,989053,989440,989114,988779,989703,989213,989065,988810,988807,989547,988089,989257,989159,989477,989215,989070,988969,988875
270,0,0,989710,989657,989442,989485,989070,988653,989197,989642,988619,989576,989637,989396,989568,988903,988663,988706,989537,989776,989428,988958,989078,989660,988867,989048,988666,989589,989888,989042,989395,989302,989930,989612,988637,990048,989011,989507,989097,989309,989178,989844,989824,989617,989460,989161,988976,989604,989190,989374,989908,988655
271,0,0,990331,989263,989707,990009,990339,989533,989508,989224,988997,989805,989196,989401,989741,989409,989215,989821,989135,989078,989353,989574,989179,989669,989474,989337,988964,989930,989190,989737,989523,989251,989439,989586,988772,989770,989210,989664,989356,989981,989244,989739,989519,989554,989443,990211,989146,990049,990100,989391,989697,989585
272,0,0,989313,989619,989423,989502,990083,989755,989435,989048,989836,989978,989986,990265,989519,990036,989795,990101,989746,989716,989750,988777,989389,989231,989790,989689,989615,989285,990155,989590,989567,990542,989113,989424,989806,989836,989977,989676,989377,990104,989670,989998,989912,989302,989338,989863,989432,989878,988730,989131,989916,990243
273,0,0,989370,990114,989695,990233,989839,990217,989899,990337,989610,989785,989845,989517,989718,989895,989770,989585,990152,989891,989913,990127,989930,989717,990100,990280,990245,990077,989612,989814,989849,989980,990758,989869,989528,989803,990296,990190,989673,989269,990638,989473,990490,989618,989531,989514,989866,989910,989586,989022,989513,990595
274,0,0,989639,989722,989511,990616,990659,989851,990418,989041,990174,989358,989520,990366,989884,989597,989378,990416,990050,990049,990098,989285,989360,990359,990108,990775,990086,990638,990898,990381,990087,990027,990065,990058,990136,989591,989273,990378,990528,989755,990238,989381,989956,990501,990624,990151,990132,990377,989310,990236,990378,990619
275,0,0,989991,989474,990042,990188,989377,990264,990381,990214,990182,990128,989652,990766,989665,989983,990594,990391,989706,990338,990294,990205,990560,990408,990823,990598,990236,990199,991391,989903,990533,990319,990780,990738,989822,991074,990027,990522,990024,990245,989662,989933,990642,990453,990754,990225,990213,990473,990880,990521,989882,989829
276,0,0,990013,990186,990553,990570,991042,991146,990427,990485,990425,990087,990304,991404,990623,989947,990352,990664,990709,990795,990045,990557,990935,990417,991003,990469,990384,990765,990811,990432,990261,990131,990364,990305,990648,990282,990095,990658,990669,991391,990010,990487,989985,990156,990254,989958,990425,990554,990489,990417,989998,990430
277,0,0,990434,989539,990543,990722,990557,990713,990093,990831,990380,991082,991031,990845,991038,990266,990505,990922,990937,990630,990767,989600,991173,990773,990797,991048,991097,991352,990926,991323,990588,990274,990425,990832,990910,990749,990558,990870,991377,990846,990555,990911,990872,990684,990272,991249,989946,990341,991074,990986,991368,991233
278,0,0,991017,991715,991282,991026,991291,991129,991438,990585,991189,991196,991641,991567,991467,991571,990888,991225,991160,990994,990903,991350,990980,991535,991082,991920,991296,991438,991156,991406,991336,991246,991549,990985,992133,991898,991109,990763,991073,991135,990932,991247,990773,991266,991488,990801,991479,991504,990782,991531,991061,991122
279,0,0,990985,991494,991352,991460,991280,991386,992006,991717,991809,991489,991250,991571,991236,992549,991710,991756,992560,991484,991783,991776,991206,991316,991409,991713,990963,991919,992026,991253,991535,991939,991834,991824,991697,991385,991693,992108,991324,991917,992263,991484,991783,992266,992192,991929,991715,992088,991582,991739,991932,991684
280,0,0,992624,992709,992536,992595,992566,992107,992078,992429,992531,992603,991880,991889,992159,992210,992629,992322,992741,992444,991848,991829,992392,993170,992497,992311,992483,992107,992285,992563,992225,992096,992546,992234,991988,992729,991529,992279,992631,991945,991807,992226,992398,992224,992213,992670,992719,992121,992459,992025,992059,992213
281,0,0,992070,992881,992793,993037,992535,993457,992909,992682,992488,993134,993123,992901,993047,992610,992925,992786,992190,993604,993136,993318,992857,993261,992866,993081,993421,992735,992791,992847,992606,993288,992694,993465,992606,993101,993689,993266,992755,992711,993491,992996,992370,993052,992314,993112,992517,992932,992802,993202,992756,992749
282,0,0,993651,993731,994253,992863,994245,993763,994029,993191,993604,993308,993494,993763,993682,993632,993554,993941,993650,993628,994134,993523,994102,994312,993653,993329,993843,993942,993672,993919,993926,993767,993617,993858,993509,993787,993591,993717,993999,993860,994023,993806,993792,993647,993213,994114,993406,993151,993202,994053,994263,994158
283,0,0,994617,994198,994395,994353,993995,994251,994219,993876,994678,994187,994844,994314,993831,994696,994951,994661,994294,994221,994615,994369,993763,994430,994090,994974,994595,993870,994487,994191,994531,994660,994668,994458,993739,994460,994149,994034,994124,994114,994365,994457,994491,994250,994375,994389,994679,994105,994339,994154,993980,994039
284,0,0,995017,995338,994812,994874,995251,994544,994902,995135,995109,995126,994831,995376,994914,994869,995065,994860,995141,994624,994897,994967,994824,995043,994674,994900,994939,995230,994691,995054,994794,995218,995056,995361,995200,995244,994771,995003,995093,995188,995433,994761,995197,995357,995205,994945,994924,995000,994917,995267,995277,995141
285,0,0,995518,995689,995575,995416,995376,995497,995511,995621,995495,995383,995832,995340,995950,995553,995422,995707,995374,995301,995401,995264,995577,995654,995500,995450,995419,995533,995826,995720,995548,995919,995312,995723,995684,995459,995784,995296,995556,995460,995453,995634,995213,995728,995613,995664,995768,995569,995639,995634,995614,995619
286,0,0,995901,995997,996019,995928,996318,996035,996116,996217,995754,996012,996009,995982,996198,995867,996068,996107,995924,996244,996318,996332,996056,996042,995944,995991,996362,995857,996078,995974,996019,996010,996106,996131,996058,996268,996098,996108,995960,995819,996284,996374,996074,996247,996047,996064,995981,996161,996378,996128,996042,996088
287,0,0,996287,996664,996278,996584,996436,996470,996570,996435,996436,996437,996552,996268,996486,996584,996478,996583,996680,996160,996469,996590,996481,996531,996617,996478,996475,996269,996442,996323,996172,996337,996545,996313,996423,996302,996582,996450,996314,996342,996175,996316,996462,996646,996561,996303,996545,996515,996371,996433,996361,996445
288,0,0,996725,996687,996773,996707,996792,996735,996706,996865,996788,996997,996654,996719,996675,996704,996691,996550,996698,996688,996748,996882,996731,996956,996604,996816,996775,996871,996951,996938,996738,996751,996750,996624,996640,996808,996822,996809,996925,996795,996829,996919,996728,996921,996722,996912,996666,996863,996700,996766,996626,996815
289,0,0,997070,997023,997116,996954,996971,997048,996864,997021,997049,996925,996954,996797,996856,997036,997095,997025,996851,997090,996979,996937,996976,996873,997155,996984,996952,996923,996922,997042,997016,996942,996951,996992,997027,997075,996909,997142,996957,996716,997075,996982,997010,996932,997116,997021,997038,996939,997151,996804,997101,996902
290,0,0,997087,997305,997030,997202,997071,997263,997024,997286,997244,997158,997049,997107,997261,996998,997169,997076,997243,997104,997202,997151,997187,997143,997211,997220,997197,997162,997205,997225,997248,997310,997232,997186,997193,997220,997207,997241,997026,997103,997295,997204,996975,997204,997182,997120,997105,997219,997113,997195,997132,997196
291,0,0,995037,995068,994931,994986,995020,995007,994945,994971,994979,994998,994977,994945,994942,994997,995044,995012,994920,995095,995020,994928,995043,995023,994991,995042,994921,995091,994970,995050,994970,995090,994973,995010,994981,995025,995017,994990,995086,994954,995007,994967,995024,995065,994982,995075,995124,995096,995042,995104,995144,995007
292,0,0,997314,997347,997360,997409,997397,997416,997367,997396,997391,997417,997330,997401,997414,997350,997425,997361,997351,997359,997428,997395,997368,997399,997318,997403,997345,997340,997414,997395,997364,997321,997363,997383,997281,997355,997370,997391,997381,997404,997351,997292,997263,997443,997395,997356,997371,997402,997347,997358,997411,997406
293,0,0,997403,997453,997425,997397,997432,997426,997411,997477,997487,997425,997369,997397,997447,997376,997413,997424,997404,997490,997393,997389,997454,997392,997398,997424,997431,997399,997376,997403,997420,997423,997428,997455,997457,997399,997444,997405,997476,997442,997396,997438,997427,997453,997526,997414,997382,997430,997477,997422,997472,997439
294,0,0,997461,997518,997488,997467,997491,997467,997492,997471,997498,997479,997495,997484,997438,997518,997493,997474,997490,997491,997516,997502,997518,997503,997494,997487,997454,997480,997528,997466,997473,997443,997448,997476,997506,997494,997488,997511,997496,997465,997498,997486,997505,997465,997477,997496,997472,997514,997525,997477,997467,997453
295,0,0,997520,997546,997541,997526,997478,997461,997503,997553,997496,997541,997528,997542,997540,997540,997512,997551,997525,997580,997525,997535,997577,997522,997536,997494,997532,997551,997543,997523,997545,997550,997480,997526,997501,997530,997530,997506,997552,997535,997513,997515,997520,997563,997572,997534,997489,997529,997495,997562,997503,997463
296,0,0,997589,997573,997562,997588,997567,997585,997552,997559,997599,997592,997576,997566,997596,997571,997585,997557,997557,997609,997575,997586,997568,997566,997567,997580,997561,997557,997588,997579,997605,997569,997538,997572,997588,997595,997542,997571,997583,997535,997611,997586,997582,997590,997575,997586,997577,997579,997599,997601,997588,997580
297,0,0,997623,997628,997631,997593,997626,997607,997644,997597,997639,997632,997637,997654,997630,997633,997604,997652,997648,997652,997615,997658,997652,997639,997659,997626,997625,997646,997666,997654,997650,997634,997627,997633,997627,997624,997629,997619,997607,997639,997624,997612,997633,997632,997649,997646,997615,997615,997645,997653,997622,997613
298,0,0,997660,997696,997664,997669,997669,997649,997672,997654,997658,997701,997681,997668,997671,997684,997678,997679,997670,997691,997678,997701,997697,997685,997673,997654,997669,997660,997697,997707,997703,997683,997681,997666,997689,997683,997704,997658,997653,997677,997659,997685,997678,997672,997677,997668,997657,997692,997663,997682,997672,997699
299,0,0,997696,997713,997723,997712,997704,997717,997726,997720,997709,997724,997731,997722,997707,997710,997697,997704,997732,997701,997718,997714,997701,997725,997692,997724,997714,997700,997724,997711,997717,997726,997721,997730,997706,997724,997702,997725,997714,997723,997716,997729,997693,997748,997707,997712,997730,997709,997701,997730,997712,997732
300,0,0,997765,997744,997726,997760,997781,997755,997757,997753,997757,997775,997744,997750,997758,997745,997765,997708,997764,997784,997771,997767,997773,997764,997748,997764,997772,997770,997746,997741,997773,997758,997772,997766,997752,997759,997763,997745,997756,997746,997749,997756,997754,997778,997769,997775,997775,997773,997737,997745,997783,997758
301,0,0,997788,997776,997787,997791,997777,997782,997775,997760,997793,997794,997792,997798,997796,997801,997789,997768,997784,997775,997791,997772,997772,997796,997803,997778,997773,997777,997772,997794,997790,997798,997789,997787,997794,997781,997796,997792,997813,997767,997794,997785,997757,997784,997781,997805,997784,997782,997798,997789,997793,997800
302,0,0,997817,997826,997830,997796,997817,997817,997831,997799,997817,997800,997805,997807,997826,997830,997816,997815,997818,997824,997808,997820,997831,997799,997825,997842,997802,997814,997808,997844,997829,997829,997806,997802,997822,997804,997812,997809,997809,997814,997821,997820,997827,997819,997814,997811,997809,997809,997813,997834,997822,997828
303,0,0,997829,997831,997848,997839,997817,997843,997834,997846,997836,997821,997862,997821,997840,997845,997838,997846,997842,997838,997827,997843,997841,997815,997834,997851,997840,997842,997831,997856,997844,997840,997833,997843,997828,997829,997837,997842,997837,997839,997846,997855,997844,997855,997822,997838,997834,997825,997821,997837,997837,997820
304,0,0,997844,997862,997853,997839,997857,997843,997830,997827,997872,997856,997843,997837,997849,997857,997844,997848,997850,997849,997848,997841,997854,997851,997841,997835,997866,997861,997847,997849,997840,997846,997856,997844,997825,997844,997844,997839,997840,997844,997838,997852,997832,997840,997852,997837,997839,997847,997864,997846,997837,997833
305,0,0,997873,997867,997868,997868,997874,997848,997866,997863,997872,997875,997862,997864,997873,997865,997876,997868,997850,997880,997867,997876,997850,997858,997867,997869,997892,997875,997860,997854,997846,997861,997868,997880,997847,997846,997862,997859,997870,997875,997886,997862,997872,997858,997873,997848,997869,997872,997859,997875,997868,997880
306,0,0,997896,997882,997881,997892,997899,997870,997912,997885,997874,997909,997894,997892,997895,997902,997908,997881,997883,997909,997884,997879,997891,997879,997881,997895,997889,997906,997899,997890,997890,997883,997881,997883,997894,997888,997887,997910,997904,997889,997890,997896,997898,997873,997899,997899,997882,997880,997872,997893,997912,997878
307,0,0,997910,997928,997896,997911,997912,997917,997914,997912,997900,997926,997899,997928,997916,997915,997907,997914,997911,997897,997920,997913,997903,997901,997910,997922,997922,997900,997913,997904,997885,997913,997921,997904,997920,997918,997896,997905,997900,997920,997903,997921,997930,997912,997902,997903,997922,997922,997929,997928,997920,997907
308,0,0,997916,997948,997946,997943,997933,997937,997923,997945,997929,997943,997939,997925,997933,997938,997926,997907,997938,997962,997938,997934,997931,997933,997923,997935,997917,997941,997944,997925,997906,997933,997946,997928,997918,997932,997921,997925,997924,997949,997930,997947,997936,997946,997930,997920,997912,997945,997931,997925,997934,997940
309,0,0,997928,997951,997956,997947,997937,997947,997943,997955,997942,997964,997933,997951,997949,997940,997964,997945,997949,997949,997960,997953,997956,997942,997942,997953,997934,997955,997950,997943,997955,997958,997936,997961,997960,997951,997942,997953,997932,997937,997955,997958,997933,997955,997955,997954,997940,997942,997951,997947,997960,997947
310,0,0,997960,997988,997970,997955,997964,997971,997970,997967,997963,997961,997980,997968,997959,997973,997968,997979,997978,997962,997978,997952,997971,997979,997964,997971,997964,997969,997962,997964,997967,997982,997987,997968,997976,997963,997953,997968,997964,997963,997962,997960,997985,997963,997976,997976,997978,997976,997986,997974,997971,997967
311,0,0,997970,997994,997986,997993,998001,997985,997979,997981,997988,998003,997985,997982,997968,997986,997971,997981,997992,997975,997987,997989,997971,997987,997975,997983,997985,997997,997981,997996,997982,997988,997971,997969,997992,997976,997997,997975,997986,997968,997977,997986,997981,997980,997989,997997,997982,997977,997982,998001,997991,997991
312,0,0,998006,998012,998011,997994,997999,997995,997993,998003,997999,997991,997997,997986,998006,997982,998007,997998,997995,997988,998008,998009,997995,997987,997999,997997,998003,998001,997997,997999,997996,997995,997982,997997,997999,998002,997999,997999,998001,998008,997994,997993,997998,997996,998005,997993,997999,997995,997995,997998,998012,998001
313,0,0,998008,998012,998005,998005,998000,998021,997999,998014,998003,998017,998012,998004,998012,998017,997993,998009,998015,998004,998009,998011,998013,998017,998010,998008,998006,998024,998017,998015,998000,998019,998008,998008,997999,998016,998008,998005,998015,998012,998003,998020,998011,998009,998016,998010,998006,998013,998015,997988,998018,997998
314,0,0,998016,998031,998026,998021,998012,998009,998014,998013,998014,998024,998026,998013,998013,998027,998019,998019,998030,998029,998022,998020,998014,998024,998015,998024,998016,998023,998034,998014,998015,998024,998017,998012,998009,998016,998028,998024,998019,998014,998024,998019,998025,998019,998023,998024,998018,998022,998020,998016,998026,998019
315,0,0,998028,998022,998034,998026,998027,998031,998019,998028,998019,998032,998020,998020,998019,998026,998022,998035,998031,998026,998047,998013,998022,998034,998027,998012,998026,998031,998016,998030,998024,998025,998023,998012,998020,998027,998026,998016,998020,998018,998018,998020,998026,998025,998023,998028,998026,998033,998033,998029,998011,998022
316,0,0,998017,998031,998028,998046,998028,998027,998028,998031,998026,998026,998024,998033,998038,998031,998034,998030,998019,998038,998018,998028,998030,998032,998021,998024,998018,998034,998038,998022,998024,998027,998021,998032,998028,998023,998045,998014,998031,998038,998029,998026,998028,998027,998028,998030,998036,998027,998030,998025,998030,998030
317,0,0,998040,998037,998030,998029,998029,998037,998019,998030,998037,998039,998030,998027,998029,998026,998032,998031,998030,998036,998041,998029,998039,998028,998033,998040,998031,998021,998032,998037,998022,998035,998035,998026,998041,998030,998031,998018,998030,998031,998032,998033,998042,998031,998045,998040,998032,998036,998031,998033,998033,998043
318,0,0,998041,998038,998033,998040,998028,998042,998030,998037,998031,998037,998037,998044,998040,998039,998031,998039,998029,998029,998043,998034,998032,998039,998034,998036,998030,998036,998043,998042,998037,998027,998038,998024,998031,998030,998030,998039,998032,998029,998039,998045,998034,998043,998026,998043,998039,998026,998021,998036,998036,998039
319,0,0,998042,998044,998033,998035,998042,998035,998032,998039,998033,998032,998035,998042,998036,998045,998046,998026,998027,998034,998050,998037,998035,998034,998018,998031,998026,998037,998026,998044,998030,998034,998042,998039,998048,998044,998028,998033,998048,998037,998038,998037,998032,998025,998034,998038,998034,998033,998041,998040,998043,998030
320,0,0,998034,998050,998037,998036,998033,998040,998042,998038,998031,998039,998039,998054,998037,998044,998043,998037,998043,998045,998041,998043,998040,998047,998037,998034,998030,998040,998045,998044,998041,998040,998045,998033,998043,998035,998033,998042,998038,998031,998037,998037,998049,998032,998040,998037,998038,998043,998041,998040,998035,998049
321,0,0,998041,998046,998044,998045,998031,998031,998038,998056,998054,998036,998050,998051,998041,998046,998040,998028,998046,998042,998048,998048,998039,998038,998039,998040,998058,998037,998057,998035,998033,998036,998030,998033,998038,998035,998045,998030,998036,998038,998052,998039,998041,998037,998033,998038,998036,998042,998045,998046,998045,998039
322,0,0,998045,998036,998039,998044,998038,998041,998045,998048,998041,998031,998048,998031,998039,998043,998039,998043,998042,998037,998042,998060,998042,998031,998033,998036,998055,998027,998030,998042,998040,998032,998045,998035,998033,998047,998044,998044,998033,998046,998048,998039,998046,998049,998040,998045,998043,998036,998042,998048,998038,998054
323,0,0,998040,998047,998056,998041,998036,998054,998051,998048,998048,998047,998041,998037,998042,998028,998055,998042,998037,998037,998045,998042,998037,998036,998045,998047,998034,998032,998053,998042,998041,998029,998052,998039,998042,998039,998039,998034,998044,998047,998052,998046,998040,998039,998033,998034,998039,998035,998040,998055,998043,998049
324,0,0,998033,998031,998050,998037,998049,998051,998040,998049,998044,998044,998042,998037,998044,998043,998041,998048,998042,998037,998027,998039,998042,998038,998044,998037,998054,998047,998035,998040,998045,998037,998045,998041,998038,998050,998036,998042,998044,998029,998036,998038,998040,998037,998044,998037,998043,998052,998039,998049,998055,998054
325,0,0,998045,998040,998042,998042,998056,998044,998050,998051,998045,998045,998048,998039,998043,998044,998038,998042,998041,998036,998036,998045,998053,998060,998049,998051,998041,998042,998050,998032,998040,998050,998045,998044,998040,998037,998043,998038,998045,998043,998045,998057,998046,998045,998043,998031,998049,998053,998051,998058,998046,998042
326,0,0,998049,998058,998054,998043,998046,998056,998041,998048,998047,998054,998050,998058,998053,998045,998057,998059,998053,998053,998043,998047,998037,998045,998038,998052,998042,998037,998059,998037,998047,998042,998050,998041,998054,998037,998043,998050,998053,998046,998049,998048,998046,998057,998040,998047,998052,998058,998046,998057,998055,998037
327,0,0,998050,998052,998057,998053,998046,998051,998065,998053,998052,998050,998048,998045,998052,998054,998051,998055,998043,998060,998055,998057,998058,998055,998051,998068,998055,998057,998064,998050,998060,998056,998065,998058,998056,998052,998052,998048,998067,998051,998062,998052,998053,998062,998058,998042,998038,998049,998055,998046,998060,998067
328,0,0,998054,998059,998058,998052,998049,998058,998043,998062,998065,998068,998056,998065,998060,998064,998056,998055,998072,998072,998061,998058,998059,998055,998061,998060,998062,998066,998056,998051,998054,998068,998063,998063,998051,998066,998066,998057,998065,998055,998053,998064,998060,998047,998070,998058,998055,998048,998059,998055,998066,998058
329,0,0,998068,998048,998063,998063,998058,998061,998073,998075,998063,998063,998075,998069,998067,998064,998057,998070,998063,998059,998051,998071,998064,998073,998072,998072,998053,998060,998062,998068,998068,998066,998062,998055,998050,998066,998054,998067,998056,998062,998057,998069,998061,998057,998056,998060,998067,998060,998068,998065,998068,998059
330,0,0,998072,998069,998060,998062,998078,998068,998060,998069,998075,998053,998052,998064,998074,998072,998062,998066,998055,998064,998062,998085,998072,998079,998066,998064,998070,998072,998066,998074,998073,998075,998071,998073,998066,998064,998053,998056,998090,998070,998070,998076,998074,998060,998053,998072,998072,998064,998060,998076,998076,998075
331,0,0,998071,998065,998074,998079,998080,998075,998075,998074,998069,998084,998066,998078,998079,998068,998075,998070,998072,998067,998083,998076,998074,998086,998076,998074,998090,998067,998076,998062,998081,998077,998090,998079,998074,998079,998062,998065,998075,998085,998075,998092,998079,998078,998066,998066,998088,998089,998073,998067,998064,998080
332,0,0,998082,998104,998085,998075,998086,998074,998076,998082,998095,998083,998079,998093,998086,998083,998072,998073,998083,998078,998095,998083,998089,998097,998080,998086,998074,998073,998087,998069,998083,998086,998069,998078,998075,998083,998092,998079,998093,998092,998083,998081,998083,998087,998088,998073,998077,998077,998108,998077,998068,998079
333,0,0,998080,998086,998086,998082,998087,998088,998085,998087,998085,998090,998098,998092,998087,998082,998095,998092,998095,998070,998095,998081,998087,998078,998082,998085,998087,998084,998102,998084,998095,998083,998090,998096,998066,998089,998085,998081,998086,998092,998075,998096,998079,998101,998084,998066,998106,998096,998084,998091,998088,998095
334,0,0,998093,998082,998097,998101,998090,998096,998099,998092,998099,998084,998084,998108,998093,998088,998094,998103,998096,998104,998090,998080,998090,998087,998099,998090,998082,998084,998088,998075,998112,998089,998099,998091,998091,998088,998080,998089,998085,998084,998098,998094,998084,998088,998085,998081,998096,998081,998083,998096,998086,998089
335,0,0,998089,998090,998079,998097,998082,998104,998090,998095,998095,998085,998101,998091,998104,998089,998087,998100,998082,998088,998094,998082,998103,998094,998091,998097,998097,998096,998102,998090,998087,998089,998083,998098,998084,998086,998089,998088,998079,998110,998112,998090,998084,998087,998112,998083,998089,998094,998098,998097,998094,998091
336,0,0,998086,998091,998093,998088,998094,998065,998096,998095,998090,998085,998100,998106,998093,998087,998093,998086,998086,998093,998099,998089,998107,998095,998078,998083,998096,998102,998083,998082,998113,998079,998089,998090,998091,998107,998093,998095,998077,998079,998093,998103,998117,998096,998087,998094,998085,998084,998100,998091,998086,998108
337,0,0,998104,998094,998093,998094,998102,998090,998093,998098,998092,998081,998098,998088,998083,998088,998100,998085,998086,998084,998085,998109,998093,998097,998098,998092,998092,998098,998102,998088,998097,998083,998090,998098,998084,998096,998097,998090,998102,998100,998086,998093,998104,998102,998114,998089,998102,998091,998103,998110,998091,998076
338,0,0,998103,998087,998098,998103,998085,998087,998098,998084,998100,998088,998105,998096,998097,998097,998098,998095,998095,998110,998099,998101,998100,998097,998096,998086,998091,998095,998114,998085,998099,998081,998099,998085,998084,998101,998090,998090,998084,998095,998115,998113,998087,998094,998090,998098,998101,998095,998089,998110,998089,998099
339,0,0,998107,998091,998097,998083,998085,998103,998088,998084,998104,998109,998090,998101,998100,998105,998092,998098,998081,998096,998091,998098,998092,998099,998106,998092,998085,998081,998089,998104,998104,998092,998094,998087,998105,998083,998106,998102,998093,998105,998097,998089,998099,998100,998091,998091,998082,998091,998084,998103,998089,998095
340,0,0,998092,998106,998084,998092,998098,998081,998085,998103,998096,998096,998085,998091,998100,998093,998079,998113,998099,998100,998095,998099,998074,998095,998111,998090,998089,998080,998103,998094,998092,998085,998103,998097,998108,998101,998115,998090,998086,998100,998103,998094,998104,998102,998108,998080,998082,998092,998110,998090,998096,998106
341,0,0,998102,998096,998084,998090,998096,998107,998105,998099,998087,998108,998085,998085,998095,998093,998095,998095,998103,998104,998105,998104,998103,998100,998105,998087,998102,998105,998102,998105,998108,998090,998096,998097,998098,998108,998099,998091,998104,998098,998098,998103,998100,998087,998103,998092,998092,998094,998079,998114,998093,998091
342,0,0,998103,998093,998103,998093,998075,998088,998080,998104,998102,998097,998090,998093,998102,998106,998092,998113,998097,998105,998087,998097,998094,998093,998090,998096,998079,998107,998088,998104,998098,998104,998102,998080,998095,998095,998098,998106,998113,998082,998096,998100,998080,998110,998095,998089,998091,998103,998106,998100,998097,998100
343,0,0,998092,998105,998091,998084,998104,998096,998101,998104,998093,998099,998097,998094,998109,998096,998085,998112,998112,998096,998090,998080,998103,998095,998097,998099,998104,998099,998108,998088,998088,998073,998087,998103,998099,998106,998102,998102,998091,998089,998086,998097,998093,998085,998091,998103,998097,998104,998099,998100,998088,998095
344,0,0,998095,998095,998092,998093,998085,998093,998097,998095,998097,998106,998092,998092,998093,998095,998104,998090,998100,998102,998099,998106,998114,998098,998105,998085,998085,998089,998101,998121,998109,998094,998098,998099,998103,998103,998092,998090,998110,998092,998105,998086,998097,998093,998090,998115,998084,998097,998090,998096,998088,998101
345,0,0,998103,998094,998079,998108,998095,998115,998098,998105,998100,998094,998106,998097,998104,998094,998093,998087,998091,998091,998090,998104,998089,998106,998095,998094,998103,998093,998099,998105,998097,998108,998093,998093,998098,998098,998083,998103,998091,998089,998113,998099,998099,998085,998099,998088,998101,998097,998092,998103,998090,998101
