Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
175,0,0,899374,898911,899504,898267,899341,899883,898578,899058,898677,900768,898891,899638,900376,899579,900199,899300,899784,899122,899097,899614,899761,899544,899390,899918,898889,898529,899317,899145,899810,900111,900177,898051,898789,899075,898908,899684,900187,898620,898385,901000,899701,900537,899095,899692,898973,900467,899751,899938,899484,900095
176,0,0,977244,976971,977024,976953,977169,976985,977208,977226,977217,977286,977505,977189,977208,976986,977338,976865,977048,977162,977231,977080,977002,977059,976973,976888,977096,977183,977219,976784,976819,977269,976843,977017,976605,976920,976983,977065,977148,977099,976935,977272,977106,976919,976998,977211,977356,977565,977757,977121,977181,977174
177,0,0,976944,977404,976961,977167,977186,977357,977660,977351,977360,977263,977612,977446,977124,977369,977314,977126,977271,977475,977428,977672,977404,977907,977841,977312,977597,977582,977695,977610,977134,977516,977283,977216,977556,977406,977435,977508,977138,977209,977651,977293,977259,977080,977305,977268,977080,977290,977373,977179,977481,977171
178,0,0,977354,976912,977130,977145,976971,977254,977350,977345,977384,977308,977475,977250,977005,977232,977226,977146,977312,977172,977116,977044,977087,976763,976774,977148,977320,976923,977098,977128,976998,976854,976864,976904,976848,976861,976954,976789,976914,977150,976628,977026,977230,977233,976939,976757,977116,977151,977091,977135,976877,977470
179,0,0,977380,977375,977348,977210,977123,977393,977655,977331,977227,977569,977351,976997,977815,977110,977086,977094,977708,977300,977337,977357,977475,977237,977424,977420,977040,977352,977119,977233,977173,977088,977247,976972,977099,977308,977240,977223,977469,977317,977418,977100,977468,977635,977881,977303,977783,977665,977174,977730,977353,977512
180,0,0,977336,977309,977103,977220,977179,977564,977468,977066,977232,977705,977632,977087,977120,977091,977380,977336,977195,977398,977168,977496,977959,977476,977622,977389,977444,977242,977358,977561,977417,977102,977168,977379,977247,976911,977007,976900,977358,977245,976969,976803,976869,977071,976886,977171,977117,976806,976939,977163,977124,977170
181,0,0,977629,977211,977442,977196,977470,977436,977195,977237,977110,977123,976982,977264,976964,977408,977265,976931,977294,977142,976757,976772,976897,976843,976936,977346,977177,977353,977320,976978,976960,976850,976965,976775,976609,976979,977334,976910,977167,977124,977317,977194,977198,976919,976968,977214,977027,977235,977131,976887,977067,977328
182,0,0,977124,977044,977227,976918,977278,977138,977331,977376,977298,977176,977314,977388,977278,977285,977132,977421,977410,977173,977059,977263,977240,976932,977125,977039,977359,977198,977273,977620,977449,977132,977176,977253,977364,976991,977248,977133,977394,977224,977086,977526,977377,977368,977414,977633,977101,977370,977353,977170,977306,977278
183,0,0,977404,977145,977703,977561,977505,977592,977487,977509,977417,977544,977508,977332,977811,977617,977465,977334,977530,977199,977760,977277,977443,977917,977961,977731,977687,977609,977509,977528,977266,977580,977432,977395,977199,977471,977319,977460,976980,977297,977487,977398,977373,977588,977284,977594,977520,977608,977204,977168,977324,977669
184,0,0,898535,899445,899702,898795,899363,899633,900178,899177,899333,899463,898988,898998,900267,899821,899703,899775,899484,900268,898618,900033,899758,899709,899940,899457,898522,899569,900173,898837,900052,898628,900350,899831,900085,899555,899815,900026,900807,898721,899683,898737,900287,899724,900103,899639,897530,899887,900353,899145,899184,899951
185,0,0,977434,977538,977466,977053,977542,977218,977227,977300,977080,976887,977457,977308,977518,977375,977317,977583,977362,977473,977543,977708,977405,977029,977351,977622,977685,977496,977202,977440,977609,977223,977413,977034,977261,977382,977598,977308,977398,977371,977639,977186,977305,977332,977334,977135,977229,977218,977129,977224,977470,977368
186,0,0,977506,977264,977620,977249,977488,977621,977515,977331,977538,977595,977316,977720,977342,977087,977186,977375,977638,977199,977313,977155,976941,976984,977199,977119,977131,977769,977129,977199,977374,977118,977305,977224,977373,977283,977197,977223,977315,977214,977044,977071,977153,977237,977385,977185,977437,977630,977240,977419,977435,977402
187,0,0,977692,977345,977346,977257,977507,977564,977595,977291,977543,977264,977574,977190,977117,977334,977281,977566,977490,977554,977399,977267,977159,977065,977425,977349,977546,977054,977219,977195,977005,977132,977169,977127,977190,977169,977433,977518,977199,977120,977266,977122,977283,977440,977548,977583,977422,977313,977674,977303,977537,977236
188,0,0,977876,977548,977392,977180,977317,977535,977329,977334,977189,977209,977278,977020,976763,977249,977144,977281,977196,977582,977604,977306,977323,977568,977405,977345,977517,977189,977163,977106,977178,977053,977066,976948,977416,977292,977000,976976,976907,977086,977333,977306,976927,977168,977258,977092,977169,977393,977353,977457,977480,977651
189,0,0,977388,977309,977001,977358,977267,977146,977019,977331,977218,977745,977416,977402,977281,977445,977232,977190,977254,977218,977206,976850,977493,977253,977052,977070,977075,977006,976937,977608,977298,977496,977213,977266,976857,977041,977279,977376,977310,977179,976993,977233,977249,976989,977272,977158,977106,977064,977308,977001,977031,977548
190,0,0,976815,976887,976985,977497,977276,977126,977233,977282,976872,976992,976907,977167,976714,976941,977010,977059,976834,976796,976988,976826,976695,976820,976915,976864,976943,977107,977283,977091,976970,977051,976964,977010,977089,977057,977228,977287,977186,977222,977331,977425,977443,976970,977126,977012,977232,977165,976698,976822,977042,977186
191,0,0,976950,976754,976980,976961,976816,976951,977101,977005,976983,977180,976987,976921,977307,976922,976867,976785,976847,976992,976875,976770,977162,977026,976925,977074,977212,976997,977544,977314,977181,977059,977121,977062,977049,976919,977050,976866,977060,977210,976853,977041,977052,977408,977418,977106,976926,977259,977055,976806,976999,977149
192,0,0,977188,977104,977244,976852,977249,977459,977169,976712,976815,977147,977171,977268,977058,977305,977290,977342,977245,977274,976979,977152,976870,976935,977071,976983,977184,977020,977143,976953,976824,976947,977171,977207,977249,977352,976974,977135,976917,976908,977048,977331,976811,977447,977019,977203,977177,977090,977497,976861,976966,977366
193,0,0,976990,976966,976956,977351,977299,977200,977105,977116,976958,977327,977152,977035,977070,976878,977130,976947,977377,977474,977199,977154,977101,977076,977350,976969,977568,977311,977178,977079,977188,977579,977489,977082,977195,976746,976874,976996,977416,977265,976861,976836,977023,977195,977018,976955,977149,977587,977140,976943,976981,976988
194,0,0,977319,977291,977087,977101,977046,977165,977163,977263,977351,977026,977516,977552,977331,977034,977043,977595,977426,977037,977004,977484,977333,977118,976975,977100,976953,977055,976747,976830,977046,977319,976834,977091,977252,977033,977039,977099,977029,977160,976995,976962,977045,977050,977053,977123,977270,977342,977217,977057,977196,977140
195,0,0,977139,977298,976751,976971,976934,977129,976858,976764,976991,976989,976936,976789,976799,976787,977054,976942,976954,977148,977111,977081,976950,977074,977132,976927,977153,977163,976973,977046,976883,977158,977137,977595,977031,977168,977024,977023,977280,977207,977149,977145,977073,976998,977036,977056,976965,977070,977174,977336,977438,977112
196,0,0,977099,977307,977140,977104,976991,977115,977500,977172,977292,977073,977180,977188,977286,977127,977067,976963,977250,977294,977162,976901,977099,977165,977047,976757,977069,977101,977061,977168,977484,977097,977112,977100,977314,977065,977233,977295,977369,977293,977485,977087,977190,977030,977084,977264,977099,977201,977223,977125,977241,977245
197,0,0,977126,977438,976967,977347,977508,977247,977156,977490,977434,977233,977329,977342,977240,977041,977266,977158,977392,977379,977285,977140,977301,977188,977176,977141,977146,977102,977555,977587,977942,977617,977560,977504,977575,977612,977418,977368,977590,977349,977046,977348,977585,977127,977169,977348,977526,977691,977131,977894,977592,977520
198,0,0,977312,977108,977127,977105,977116,977233,977357,977197,977336,977578,977410,977163,977468,977633,977437,977232,977354,977463,977199,977163,977424,977327,977213,977065,977031,977194,977350,977233,977419,977030,977043,977065,976972,977046,976763,976796,977051,977055,976834,976713,976778,976708,976774,976741,977043,976755,976811,977261,976982,976862
199,0,0,977116,977265,977025,976945,977300,977411,977235,976972,977184,976991,977106,977093,977141,977384,977532,977373,977117,977201,977174,977178,977187,976950,977036,977026,977033,977159,977246,977165,977192,977226,977260,977194,977390,977501,977495,977220,977206,977354,977167,977236,977334,977399,977550,977241,977340,977056,977096,977333,977123,977102
200,0,0,977219,977222,977293,977426,977341,977303,977541,977623,977158,977769,977080,977355,977748,977403,977079,977526,977058,977224,977039,977296,977239,977087,977066,977237,977499,977244,977080,977357,977327,977037,977031,976929,977565,977370,977236,977328,977439,977159,977256,977255,977208,977245,977102,977427,977219,976833,977266,977121,977483,977504
201,0,0,977726,977250,977294,977578,977273,977412,977340,977098,977424,977400,977313,977596,977650,977192,977510,977536,977358,977464,977392,977434,977593,977368,977511,977401,977367,977528,977257,977410,977439,977266,976972,977089,976947,977027,977283,976793,976975,976924,976964,977179,977247,977237,976756,976982,977037,976992,977240,977145,977348,976996
202,0,0,977362,977114,977013,976997,977127,977445,977087,977383,977088,977207,977070,977185,977309,976959,976815,976974,977437,977190,976929,977252,977022,977232,976957,977411,977110,977068,977264,977671,977243,977409,976867,976922,977639,976885,977253,977209,977374,977124,977533,977320,977258,977376,977245,977479,977191,977378,977318,977432,977197,977361
203,0,0,977302,977279,977371,977348,977383,977357,977105,977187,977405,977266,976839,976998,977379,977355,977134,977133,977089,977331,977193,977295,977305,977545,977187,976989,977056,977086,977148,977028,977067,977348,977055,977284,976881,976877,977109,977183,977181,977002,977098,977327,977278,977456,977395,977284,977050,976930,976853,977539,977288,977014
204,0,0,977254,977270,977305,977437,977335,977331,977734,977447,977277,977242,977597,977315,977380,977727,977594,977705,977542,977484,977673,977334,976939,977240,977426,977340,977552,977399,977402,977109,976911,977008,977176,977129,977729,977361,977561,977284,977179,977214,977709,977305,977426,977356,977353,977457,977063,977344,977479,977588,977351,977454
205,0,0,977675,977366,977265,977328,977394,977639,977688,977547,977919,977381,977678,977618,977403,977394,977439,977432,977433,977455,977374,977051,977661,977552,977504,977537,977340,977688,977855,977974,977556,977489,977210,977442,977651,977468,977299,977599,977406,977578,977256,977259,977143,977323,977363,977122,977363,977422,977343,977498,977332,977211
206,0,0,977424,977297,977500,977085,976910,977348,977466,977465,977721,977363,977378,977301,977091,976934,977083,977196,977452,977271,977349,977147,977166,977242,976831,977102,977394,977096,976889,977147,977161,977199,977266,977454,977387,977025,976960,977300,977157,977398,977098,976915,976922,976856,976980,976953,976896,977405,977050,977115,977155,977355
207,0,0,977133,977021,977264,976709,977007,977180,976914,977243,977169,976928,976598,976894,976883,976922,977034,977034,976818,976849,977291,976916,977162,976826,977228,977203,977389,977205,977130,977171,977350,977562,977168,977568,977045,977294,976855,976788,977038,977020,976860,977455,976939,976884,977267,976894,976553,976791,977015,976877,976972,976805
208,0,0,976939,976841,976847,976903,977200,976967,977173,977160,976878,977031,976954,976625,976798,977011,977235,976943,976889,976757,976805,976719,976768,976658,977087,976927,976737,976811,976984,976815,976916,976919,976837,976773,976641,976766,976697,976815,976844,977078,977040,976804,976705,977144,976923,976945,976585,976744,976768,976700,976752,976757
209,0,0,976971,976855,977176,976984,977527,977324,977357,977141,977279,976973,976998,976930,976963,976623,977159,976940,977121,977012,976689,976830,977003,977039,976984,976924,977004,977116,976810,976894,977086,977184,977395,977297,977143,976993,977140,977335,977182,977170,977221,977123,976880,976754,976947,977108,977031,977173,977011,977204,976898,976965
210,0,0,977008,977147,977127,977125,977042,976826,976881,976925,976621,976738,977020,976920,976869,976942,976887,976902,977043,976918,976895,976808,976746,977049,976991,977183,977084,976976,977087,976952,977381,977103,976888,977599,977241,977405,977094,977254,977098,977430,976692,977165,977395,977175,977028,977110,977048,977361,976983,977020,977121,976756
211,0,0,977088,977062,977198,977155,976730,976870,976896,977116,976957,976998,976994,977150,976963,976911,977147,976846,976843,976926,976901,976948,976798,976945,976706,977008,977121,976856,977047,977420,977364,977307,977277,977385,977131,977103,977007,977306,977096,977064,977149,976893,977082,977072,977271,977042,977084,977079,976840,976950,976704,976805
212,0,0,977031,976861,976879,976823,976963,976948,977019,976939,977047,976882,977002,976925,977130,977115,976719,976720,976959,976818,976688,977054,976881,976853,976837,976899,976691,976948,976987,976917,976980,976867,976884,976664,976383,976331,976724,976890,977024,976735,976666,976683,976661,976434,976561,976813,976605,976812,977002,976858,976937,977022
213,0,0,977006,977093,976767,976747,976851,976757,976831,976915,977473,976841,977585,977351,977102,977046,976859,976834,976890,976905,976962,976833,976945,977022,976770,976844,976719,976766,976933,976664,976709,976913,976608,976457,976897,976758,976730,977122,976972,976755,977117,976731,976798,976894,976896,976797,976914,976856,976961,976924,976979,977076
214,0,0,977380,977074,977045,977185,977209,977274,977014,976860,976648,976803,976950,976924,976972,976858,976819,977007,976800,976884,976896,976973,976997,976783,977327,977168,977070,977054,977311,977059,976995,976959,977001,977113,977354,977160,977251,976902,976956,976924,977118,977248,976995,976671,976884,976699,976763,976582,976598,976562,976706,976946
215,0,0,976932,976781,976752,976877,976923,976880,976793,976739,976808,977033,976885,976934,977056,977094,977136,976907,977128,976852,977009,977079,976869,977248,977139,976849,977025,977047,977196,976974,976963,976679,976634,976878,976694,976886,976934,976908,976992,976941,976828,976762,976776,976914,976687,977008,977099,977054,976966,976828,977212,976969
216,0,0,976890,976839,977334,977221,977226,977208,977358,977072,977148,977155,977331,977340,977448,977351,977176,977138,977200,977056,977363,977104,977368,977269,977368,977366,977463,977632,977691,977590,977675,977573,977446,977660,977684,977855,977390,977402,977274,977305,977103,977296,977416,977519,977399,977231,977427,977441,977219,977609,977466,977349
217,0,0,977447,977527,977477,977520,977380,977504,977581,977867,977324,977518,977565,977668,977648,977237,977888,977649,977314,977445,977541,977705,977280,977449,977460,977474,977412,977324,977659,977592,977781,977564,977612,977509,977596,977638,977420,977285,977397,977344,977311,977173,976842,977109,977092,977091,977032,977054,977278,977150,977023,977378
218,0,0,977169,977264,977136,976964,977163,977290,977183,976828,977034,977189,977044,977153,977084,976997,977011,977287,977428,977107,977238,977185,977179,977457,977278,976991,977262,977155,977139,977173,977202,977390,977029,977284,977545,977484,977537,977540,977529,977619,977865,977582,977440,977352,977327,977535,977541,977362,977295,977412,977280,977568
219,0,0,977629,977513,977262,977601,977588,977629,977594,977664,977711,977293,977010,977189,977221,977402,977268,977167,977083,977503,977287,977341,977392,977468,977192,977220,977194,977139,977665,977428,977436,977171,977040,977205,977166,977331,977825,977219,977560,977340,977492,977393,976972,977365,977329,977636,977494,977272,977874,977593,977939,977755
220,0,0,977659,977450,977981,977634,977796,977414,977623,977823,977554,977370,977615,977198,977265,977799,977562,977428,977290,977259,977252,978097,977726,977608,977636,977521,977575,977642,977328,977404,976982,977072,977243,977295,977487,977574,977347,977209,977660,977624,977891,978050,977377,977644,977864,977588,977504,977247,977390,977321,977438,977260
221,0,0,977711,978388,978000,977571,978146,977711,977479,977521,977673,977657,977564,977801,978137,977421,977236,977650,977647,977770,977653,977662,977473,977464,977350,977433,977906,977983,977779,977716,977714,977824,977836,977636,977191,977609,977213,977868,977357,978068,977133,977359,977354,977372,977362,977324,977238,977383,977329,977319,977286,977223
222,0,0,977984,977513,977315,977853,977237,977620,978171,977811,977357,978002,977453,977359,977525,977531,977971,977364,977369,977207,977477,977514,977271,977757,977645,977200,977476,977561,977440,977528,977395,977452,977507,977776,977357,977586,977698,977446,977316,977595,977567,977394,977274,977483,977334,977151,977335,977466,977460,977742,977536,977551
223,0,0,977472,977727,977648,977724,977268,977522,977350,977399,977589,977262,977805,977326,977384,977235,977179,977381,977107,977401,977438,977405,977430,977237,977623,977475,977742,977534,977909,977765,977465,977997,977900,977766,977984,977799,977797,977495,978067,977282,977329,977612,977567,977443,977548,977268,977814,977452,977216,977137,977526,977402
224,0,0,977471,977930,977585,977501,978370,977581,977410,977685,978178,977984,978012,977533,977299,977974,977967,978001,977856,977709,977556,977560,977357,977841,977858,978281,977700,977852,977588,977597,977705,978046,978111,978166,978163,977997,978040,977858,977892,978156,977788,978027,978127,977747,977675,977717,977639,977353,977384,977504,977627,977658
225,0,0,978852,978768,977655,978239,977815,977833,977518,977703,977449,977664,977736,977532,977282,977595,977739,977542,977414,977359,977350,977539,977242,977511,978138,977662,977925,977496,977512,977902,977593,977477,977375,977501,977500,978026,977876,977411,977323,979024,977189,978694,977373,977537,977835,977587,977711,977062,977215,977479,977514,978884
226,0,0,979260,977771,977632,978560,977520,977552,977460,977785,977614,978208,977747,977643,977378,977661,977641,977695,977643,977708,977855,977771,977737,977613,977764,977675,977585,977471,977648,978436,977988,977781,977801,977924,978016,977900,977641,977467,977629,978015,978199,977525,977710,977826,978128,977450,977826,977618,977148,977506,977594,978364
227,0,0,977439,977725,977714,977369,977493,977826,977986,977150,977567,977829,978346,977737,978265,977756,977458,978635,977397,978379,978199,977431,977962,977593,978406,978435,978307,977691,978434,977478,977533,978361,977993,977605,977640,977674,978317,977714,977768,978056,977593,977747,977525,977856,977593,977604,978368,977812,978160,978750,977895,978816
228,0,0,978164,979351,977850,979131,978009,978167,977139,978366,977599,977780,977954,977632,978420,977969,977834,977371,977966,978495,978314,977772,977781,978146,977948,978160,978116,978486,977685,977680,977962,978301,978089,977620,977277,978096,977769,978616,978055,977792,977376,978887,979076,978341,978679,977633,979014,977453,977738,977491,977394,977621
229,0,0,977459,977703,978137,977593,977958,978693,977677,978101,980487,978690,980021,977696,977869,978658,978968,978024,977697,980694,979116,979492,980220,979049,978434,978604,979086,979479,977547,977511,978652,980628,978097,978881,977807,978183,977704,978077,977856,978406,978219,978234,979350,978631,977434,977895,979126,977299,978865,978211,977508,979042
230,0,0,977712,977859,978627,978122,978916,977576,977311,977808,978118,977511,977498,977915,977395,977646,977457,977925,978364,978527,978303,978088,978849,978163,978013,978660,977736,977364,978198,977730,978054,977659,977555,977295,978043,977534,978259,978368,978795,977460,977721,977658,978611,978255,977435,978368,978695,977389,977682,978301,978465,977625
231,0,0,978319,979780,978062,978253,977486,978180,977340,978461,977651,977982,977790,977779,977683,978838,978601,978955,979292,978636,978393,978528,979008,978701,977642,978249,978437,977791,978589,977406,978125,978003,978355,978129,978170,978014,978360,979281,978808,977901,978292,978164,978042,978160,978317,978071,977924,978331,977583,978126,977548,977523
232,0,0,977372,978027,978253,978471,977964,978429,978338,978250,978054,979106,979396,979086,979023,978093,977655,978382,978235,978780,978062,978466,978857,977975,978261,978554,978097,978302,978173,978592,979022,978344,978241,977856,978196,979177,978981,979588,978920,980859,979136,979171,979129,978991,978905,977597,978335,978874,978536,978770,979890,980698
233,0,0,977769,978717,978964,979159,978516,977861,978535,978580,977737,979124,978374,977736,977489,978025,978096,979118,978890,978313,977201,977515,977664,977848,977630,977586,978034,978898,978024,978535,978409,978116,978403,978024,978522,978336,978580,978391,978222,977989,978069,979012,979498,978555,977690,977803,978031,977784,977953,977892,978832,979179
234,0,0,978922,978524,979583,981226,979480,978902,979975,978115,978036,979513,978040,977944,978303,979463,978050,978307,978207,978120,977674,977508,978538,977602,978261,977408,977721,978301,977938,977522,977843,978187,977746,978005,977301,977713,978723,979136,979448,979259,978506,978918,978421,977667,977904,977665,978361,977547,978326,977808,979026,978504
235,0,0,978637,978106,978187,978185,977964,978299,978583,978895,977983,977698,977630,978651,978638,978410,977677,978305,977904,977666,978293,977778,977592,977870,978030,977925,979245,978836,977608,979237,978573,978817,978090,977561,977461,977316,977487,977652,977787,978960,979542,978236,977884,977443,977962,978070,978578,978999,979294,978615,977846,978337
236,0,0,978825,978760,978251,978864,977906,977859,978092,978660,977441,977418,977293,978377,978177,977267,977560,977554,977756,978632,978009,978361,978952,978963,980604,979489,980572,978637,978823,978228,977434,977816,978491,978996,977734,977586,977951,977802,978098,978013,978675,978799,977788,978960,978660,979305,977652,978171,978568,978178,977949,977478
237,0,0,979465,978801,977725,977979,977592,978186,977785,978298,978296,978083,979101,978058,978899,978869,977426,977956,978139,977749,978052,977874,977729,977774,977968,978823,978293,977865,977535,978113,977713,978284,977582,977825,978479,978238,977845,977959,978323,977643,977833,978574,977723,978239,979354,977834,978328,977908,977671,977752,977916,978734
238,0,0,978198,978022,978410,978115,977978,978875,979132,978629,978850,978432,977875,977913,978230,978076,979111,978834,978678,978592,978807,978818,978896,979227,978119,980333,978589,979743,978404,979518,978420,981148,979417,979038,979892,979011,978989,978872,978232,979117,978230,978900,977905,978519,979254,979633,978010,978663,980047,978336,978652,978834
239,0,0,978488,979374,977704,980245,978554,978639,977740,979079,977804,979168,978680,977825,978774,977793,977607,978271,979271,977836,978239,978304,978275,978502,978682,978859,980146,978137,977813,978519,978290,978002,978870,978197,979685,979703,979057,978616,979980,977918,979295,978635,978128,977916,978484,977873,977507,977436,977734,977624,977326,977458
240,0,0,978159,977499,977403,977732,977858,978175,978907,977931,977393,977994,978211,977420,977165,977979,977868,977956,978130,978042,977970,978640,977888,978194,977797,978190,977854,977835,978442,977982,978397,978041,977846,978449,978964,977776,977820,977602,979158,977905,978611,979027,977871,977504,978323,977874,979634,978578,978661,978696,978180,978962
241,0,0,977997,978179,977742,977852,978927,978163,978127,978510,978515,978484,978385,979403,978255,979129,979485,978321,978246,978916,977839,978445,978099,978732,978312,979363,978336,978870,978619,977854,978158,977874,979059,977514,977785,978266,977885,978454,978096,978385,977672,977984,978515,979324,980087,979443,978280,979854,979656,978376,978542,978003
242,0,0,978291,978530,978201,978239,977897,978394,978780,978448,978307,978851,978020,978763,978140,978008,978389,978280,978371,978650,979633,978013,977728,978321,978034,978721,979800,978502,979533,979309,979695,978491,979516,979623,979201,979362,978406,979223,978857,979236,978249,978138,978148,978273,978146,977849,978196,978817,981054,978702,980534,978747
243,0,0,979106,979907,980839,978416,979769,979644,979609,978995,978512,978644,978625,979805,978145,979221,978557,978778,979515,978799,978891,979090,978806,978767,978791,978632,978942,979215,978453,978486,977983,978752,978426,978177,978240,978215,978343,978298,979051,978637,979188,979062,978346,978615,978320,978633,979526,978099,978805,978346,978602,978327
244,0,0,980431,979105,980022,978496,978404,981469,979682,979618,979310,979262,978625,978091,979605,978463,979554,979502,979678,978723,978837,978573,980389,978895,978790,979415,978184,978388,978141,978067,978612,978307,978999,978892,980154,980191,979173,978258,978682,978758,979202,977952,977888,977680,978684,978218,978157,978909,978419,978667,978238,977873
245,0,0,978048,978189,978413,978733,978341,978287,978649,977946,978562,978313,978634,978298,977829,977862,978326,978563,978577,978625,977884,978706,979510,978930,978539,978408,977989,978088,978642,978616,978056,978612,978887,978429,978636,978679,978496,979825,978179,978253,977873,977843,978203,978477,977983,978221,978152,979329,979077,978822,979994,979291
246,0,0,979002,980056,978153,979178,978368,979600,977984,978516,978143,978694,978193,979426,980261,979523,979448,980227,978413,980876,979150,978854,978965,978307,979161,979703,978510,978923,979504,983216,979501,979699,979887,978535,978325,979800,978779,979335,978493,978584,978143,978522,979753,978892,978777,978671,978969,978916,979184,978450,978393,980427
247,0,0,979641,980495,980428,979217,977850,979031,978176,978967,978452,978841,978212,978065,978085,978374,978550,979134,979381,978058,979108,978447,978523,978011,978342,978046,978943,978851,979434,978774,978791,978719,978021,978654,978547,978586,978784,979070,978672,978571,978862,978397,979100,979161,980199,979847,979470,978379,980285,980015,979172,978613
248,0,0,980968,978835,979964,979068,980122,979474,979667,980338,979000,978891,979578,979659,979802,979700,978385,979413,978123,978166,979822,978754,978298,979538,979008,980375,980752,978452,980149,981140,981688,978829,981517,980294,981293,983446,984519,981398,981398,981031,981077,980166,978076,978698,979017,978607,979363,979374,979701,980245,979506,979744
249,0,0,980484,981798,979419,979298,979231,979396,980035,980310,979527,979197,980581,981194,982051,982283,978993,982504,983393,981595,982799,980446,982493,982207,979226,980247,979309,979584,978628,979317,978619,979055,979204,978652,979934,978173,979990,980365,978060,978469,978440,978606,978798,978721,978941,978695,978919,978316,978117,979158,978673,978492
250,0,0,978466,980794,981190,978338,979026,979170,978792,979187,979360,979027,978015,978564,978620,978512,978822,978162,978762,979505,979285,978570,978688,978741,978372,979032,980469,979641,978835,977988,978491,978581,978304,978541,978932,979008,978455,978992,978292,978473,978364,978754,978493,979886,979540,979435,978999,978253,978969,978669,979159,979496
251,0,0,978605,981302,979759,980713,980059,979092,979336,978569,979233,979142,980196,982439,981315,978447,978589,979272,979404,979459,978411,980278,978693,978721,978375,980980,978442,978740,979132,980119,979697,979215,980123,978945,979842,980094,979554,981111,980057,980560,980856,979607,980910,980375,978873,978991,979460,979743,980986,982067,979653,978266
252,0,0,980304,979875,979544,978643,979312,979507,979126,980912,978986,980582,980904,978770,978956,978635,980066,979112,981916,980719,979175,978975,979739,979275,979494,979425,979986,979899,979806,981580,979611,981431,979878,981572,981121,978955,980419,979280,981518,981460,981616,979167,979550,980907,981648,979045,980165,979600,981083,980517,979959,978647
253,0,0,978635,978263,978542,979309,979714,978779,979837,979884,979961,978972,978904,979257,979575,978744,979283,978378,978336,979245,979100,978683,979344,978476,979196,981319,980403,980067,979145,979120,981558,979340,981005,980350,979170,978920,980145,980899,979433,979688,979089,979449,978587,978275,979974,979588,979454,980679,978426,979379,979567,978864
254,0,0,978787,979971,978393,979550,979653,978966,979647,978439,979045,978111,979341,980138,978739,979719,979627,980308,980771,979574,979937,978568,979132,978540,981454,981123,979540,979777,979164,982725,980750,981934,981366,981255,985480,979070,979114,980392,979659,980351,979573,978821,978719,979873,980464,979970,981694,981107,980282,981019,982393,983264
255,0,0,979704,981989,982350,981117,981554,982511,983317,980660,980428,978760,980010,981160,980050,981515,978993,980156,980720,979413,979669,979042,979472,980080,980723,981546,982124,980152,980329,979231,982076,980455,979224,980999,981187,980799,979408,979563,979620,979863,978694,979120,978503,979095,979768,979433,978250,979397,978827,978554,979399,980445
256,0,0,979759,979893,980314,979173,980118,979164,979053,979472,978787,978778,979322,980584,979968,979381,978587,979872,979139,979279,980551,980915,979719,979236,979147,978968,979049,980244,979071,979594,978588,978605,978814,979037,980790,978876,979136,979401,978648,978848,979344,979912,978609,979155,978566,978773,978918,978635,978701,979652,979268,979122
257,0,0,978793,979499,979060,978597,979768,978697,979164,978835,980105,980012,980568,978439,979637,980722,980414,979882,978604,979584,979599,979860,979814,979550,980184,979504,979407,981157,978875,978846,979310,979885,978702,978451,979405,979451,979052,978727,979044,979625,978458,980304,979750,978572,980160,979109,979735,978633,980829,979246,980290,979341
258,0,0,978978,978811,980916,981874,980529,980149,979681,978890,979372,980003,980881,981482,979274,979144,978827,979184,980744,978988,979965,978654,980172,980778,981123,980004,981247,978515,980430,979414,979023,979827,980376,979075,980407,979616,980547,980838,981429,980488,979578,980738,980398,980684,978297,979982,978974,980430,981273,980317,981648,981105
259,0,0,982824,980548,979289,981506,979670,980924,981094,981478,980890,980380,982668,980667,983324,980217,979696,980288,980215,979233,979679,980162,979263,981367,979440,979911,981975,980092,980246,980872,980291,981722,981707,984328,983215,981632,982714,981714,980515,981694,981238,980587,980676,979904,981971,985194,982971,981980,979962,982009,981682,982592
260,0,0,981440,982657,982816,982270,981176,982536,981700,980213,984018,982372,982433,983345,983560,982035,982208,980650,983149,981843,983058,980802,981528,980812,983292,983135,981310,983557,982242,981555,980675,984840,983316,980580,982441,982226,982318,981789,983225,982740,981923,979951,981602,982426,984054,981334,983078,982216,982334,982951,981161,982293
261,0,0,981923,982775,984913,983092,982565,983308,981390,979914,982829,983769,982940,981825,985374,982927,986528,985139,986566,983792,983419,983511,981529,983431,983777,983431,982293,982501,982074,981902,983278,982451,982585,983859,982804,980910,982194,984236,982963,983320,978958,981480,982377,981541,983041,982169,981530,982142,982772,980509,982470,980346
262,0,0,981635,982345,981849,981577,980892,981994,981854,982841,983207,985026,983199,982323,983289,982052,981165,983298,981884,981226,982892,984476,981376,981827,984649,983203,982422,982553,984363,985027,984531,985119,985549,987048,984644,987200,984934,984782,986337,982431,984879,982738,983735,982478,980117,981742,983026,982512,980314,980099,980009,982362
