Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
175,0,0,980867,980572,980282,983003,983462,982469,982126,981333,981179,982316,981013,980895,982329,981354,981768,984801,981027,984070,981126,983800,983580,983188,983252,983543,983723,983529,982963,981164,982427,981755,982584,983666,984070,984035,982377,982089,987836,986571,986624,985488,985070,985706,986552,987872,985715,982129,983475,986612,985363,981779
176,0,0,984162,983335,982023,982757,982823,981858,982567,982922,983378,985397,984205,984129,983998,983490,984626,982774,984701,983680,984839,984219,984199,983770,983045,983766,983233,984389,985528,985021,985049,985747,984011,987272,987334,985664,985523,985289,984145,984765,985540,981720,987648,987360,986487,986656,987915,985711,983537,986399,987548,982759
177,0,0,984328,983218,981987,981791,982856,984229,983348,983830,982407,984163,983811,982631,985681,983854,984762,985071,984506,986376,985581,985689,985458,987047,983085,986718,983377,983933,983254,982414,985536,985454,986272,985412,983330,982916,981015,981467,983483,981848,982272,982561,980656,982333,982011,980329,979260,983130,982385,983471,981531,982742
178,0,0,983205,982452,982832,984839,984390,983812,982098,984674,981499,983157,984950,984528,984773,982010,984522,985397,982816,985520,985311,982827,984225,983450,984751,984672,984764,984995,985128,983239,986079,983119,986978,987661,986281,983273,984932,988070,986319,984822,984998,985792,983755,986830,985656,985223,988304,985412,986049,985910,987717,989740
179,0,0,987540,985100,985272,984967,986405,984379,986235,987613,985278,984944,985431,984315,983447,984900,986061,983476,984871,985866,983426,983722,986738,985779,983148,985315,984789,985509,984534,985543,987295,984329,982893,984570,985077,983684,985843,982428,985670,984921,983448,986750,984799,985127,986788,986329,982370,983841,985337,986462,985315,982193
180,0,0,983771,985065,983478,984983,984012,983148,982519,983236,984196,982216,984081,984865,983634,983954,984506,986746,982083,981547,982818,983396,984938,984052,983589,985521,982786,983618,984905,982375,982380,983964,983562,984086,982831,980765,982641,982648,985912,982654,982517,985343,985397,985792,984899,982506,984367,983467,981993,984990,984331,982160
181,0,0,982391,984188,983251,984056,983994,985802,984182,983893,983510,984104,983032,983987,984578,984641,985020,985412,984834,983261,984075,985395,986625,985398,985044,983007,981161,982554,983996,983764,982926,983609,982477,982028,984405,982504,982306,983111,984664,985162,983566,981583,983313,984829,983846,982941,982376,983301,984120,984376,983944,983919
182,0,0,983090,985808,985698,985650,986057,984837,984989,986334,984593,987064,986869,984371,985667,985079,985501,987663,984491,987658,982919,984832,985999,984771,985174,986185,984590,983941,987297,982940,984406,982165,982569,981174,982751,983759,985290,985455,986705,983671,983547,987115,988076,985254,986534,985552,984282,985932,984608,982444,985285,984409
183,0,0,983584,984171,982309,984122,985227,986623,986178,983220,983621,984973,985376,985094,984537,985102,987041,985517,984309,983865,982344,983522,985036,983526,983573,983889,987707,987244,986357,986399,984357,985867,985582,988079,985836,985889,983743,985826,983647,982656,982762,984735,986330,986636,985972,984414,984645,982088,985955,985431,984176,984402
184,0,0,982881,983944,984810,986839,985256,986776,985575,986141,986020,986641,984067,987256,988443,988238,985558,982682,983414,986060,984586,985627,985410,985248,983578,983806,985294,983377,984457,982623,984188,983378,984225,984452,983726,985597,984354,984654,984858,984372,982987,982560,984987,984620,984075,983415,983856,980724,984331,982735,983590,982772
185,0,0,982823,983629,986514,986628,985825,985198,984719,984369,984140,985319,983600,984453,984462,983917,986196,984356,984166,984232,984355,984351,985074,985451,984690,983956,985042,984164,982932,985641,985202,985271,985592,985242,984891,986665,986269,985937,986319,985373,984822,984952,985434,986022,984347,985279,985572,983534,985555,984090,983071,983843
186,0,0,987445,983754,985948,983817,987690,986994,988080,986772,987426,988145,989052,986567,984996,986047,988216,987602,986296,987392,987376,985843,984865,986840,987258,985795,985668,986408,984291,984957,983748,983620,984957,983814,985228,985431,985408,984087,985781,985137,984027,985817,987010,986112,984920,985400,984608,984211,987329,984117,986633,984639
187,0,0,985281,983752,986918,984829,985173,983678,982708,985823,984594,985649,985874,985781,985627,987011,985914,984428,986495,985723,984422,983455,983511,983946,985149,985710,983430,984178,985759,983727,985635,984134,983406,983632,986440,983795,985287,983775,984846,983691,984650,983510,983477,985064,982749,984610,982897,985004,984860,981732,984897,984034
188,0,0,983913,984709,983099,983075,984291,983843,986883,984351,985033,984168,984173,986370,984656,986116,985107,985350,984416,984591,985728,985540,985813,986701,985395,987135,986403,987748,984800,986868,985580,986713,983956,985194,984451,984588,985461,988249,983849,985201,987184,984499,984511,986356,985888,986206,985783,988414,986319,986357,987385,986034
189,0,0,986236,986670,985548,985033,986175,986607,989536,989162,986318,985158,985184,986534,986339,985197,985109,986669,987862,985554,985760,984979,986190,986071,985503,985375,984627,986424,986112,985971,988289,987424,986703,987246,987604,987080,987331,984193,985671,984846,984843,985670,985835,986363,983993,985843,986781,985881,986839,986136,988610,985269
190,0,0,987834,985825,987214,984525,987707,988412,986798,986800,984676,987616,986557,987814,985760,987659,985795,987324,985315,986526,987802,988869,986550,984599,986683,988199,983642,985677,986173,987739,984687,987880,989064,987638,987268,985165,985870,986297,987468,986350,987556,988256,987116,988981,986545,988348,987273,987146,985046,985357,986249,987157
191,0,0,988112,987643,988608,987732,988410,987643,989241,987762,989077,988643,989491,989408,987705,987134,988251,987673,988367,989427,987462,987647,986908,988044,988319,988526,986709,987470,989409,987389,986466,986152,989363,985734,986776,987493,986659,987809,987568,987562,986282,987181,987167,986341,987306,985468,987252,987440,986706,985947,985751,987341
192,0,0,988329,986023,985817,987230,987476,985936,988201,988310,987725,987674,989668,987736,987978,988718,987506,986887,987947,988960,988774,988614,987914,988236,988949,986888,988960,987282,986297,986486,986737,987292,986806,986635,985413,985527,986164,987503,986718,985707,984938,985691,985846,985834,986469,987235,987558,987823,987269,987322,987877,987136
193,0,0,987107,986008,986341,987926,988046,987005,987201,987266,987650,987919,988092,988245,987222,985641,987780,987141,988384,986952,986478,987956,986677,984546,988443,986579,987090,985669,988386,987245,987819,987349,986319,987969,988124,988255,986161,986562,987705,988146,985093,987662,987594,988181,987759,985929,986162,987029,988644,987434,987657,984535
194,0,0,987165,987763,987345,985565,987534,985830,987087,985600,984944,986928,984516,987333,987802,987416,986635,987475,988476,987351,987311,987194,985005,987297,987186,986452,985577,986920,986543,987735,985280,987503,985654,986819,986487,985730,987654,986886,987465,987892,987950,988677,987896,987384,989074,987662,987339,986011,984912,987454,987470,987646
195,0,0,988905,986549,984645,987090,986829,988652,988798,989950,988911,987969,988951,987394,988441,987050,987866,987286,987152,986360,987475,988148,988937,989058,988580,988095,989909,988254,987966,988931,988140,986639,988084,987905,988644,987588,989413,990208,989432,989799,989809,990325,989610,990458,989707,990133,989638,988976,989029,987963,988645,987475
196,0,0,987737,989566,989726,988559,989957,988226,987373,988737,989160,989202,988269,986931,988542,989369,988677,988345,988953,988871,989752,989154,987978,989215,989175,989620,988101,988566,986870,987047,987201,988884,987716,990147,988562,988433,987738,988661,988303,989133,989425,987613,989041,989352,989443,988480,987698,986643,986503,986665,988028,988009
197,0,0,988329,989441,989107,988478,989777,986575,985910,988228,989163,988227,989289,989546,987946,987931,988799,988641,988948,988643,989745,988400,989279,989867,989764,989534,989521,987870,987907,987930,988648,988231,988174,989651,988736,989565,988634,986915,989062,988096,989128,987729,989737,988115,987503,987688,988405,988038,988779,990330,988946,989068
198,0,0,988242,988591,988737,989139,989352,990241,989657,988535,988786,987727,989196,988938,989707,989815,990725,989130,990314,988472,988977,989395,989505,989092,989399,989772,988392,988749,988779,987429,990188,989879,989798,988661,988790,987483,988456,987988,986535,988518,986866,988340,989062,988851,987357,989183,988220,985686,987207,988593,989897,990526
199,0,0,988991,990647,990719,990197,989880,989798,989827,988916,989247,989179,988380,988960,989490,991278,991147,988516,989879,990296,989326,989356,988227,988825,989822,990466,989923,989408,988376,989226,990628,989390,989839,989991,990618,990171,989801,991225,990257,989587,989157,988818,989297,989300,989805,988083,989184,989220,989142,989948,988992,989220
200,0,0,989432,988970,989366,989927,990281,989805,989298,989831,989610,989027,988759,989290,990803,990168,988962,989637,988703,989969,989530,988993,990585,989161,989316,989314,990562,989552,990346,990557,989879,990683,989762,990027,989955,990657,989972,990716,990018,990767,991106,990732,990795,991226,990496,991501,990867,991375,989762,990271,990177,989441
201,0,0,989931,990269,989480,991139,991007,990131,990837,989404,989688,989257,990480,989754,990599,989967,990364,991243,989864,989573,989964,990137,989856,989929,990020,990301,991213,990520,991036,990227,989208,989704,989367,990454,991125,989892,990334,990462,989314,989743,990983,991154,991017,989894,990154,989187,990333,989003,989455,989598,990375,990121
202,0,0,989287,989861,990472,990083,989994,990200,990126,990218,990825,989517,990600,990304,988911,989715,989472,988249,991070,988663,989354,991143,989630,988645,989724,990455,991554,990268,989362,991090,990531,991002,990851,989536,990347,990945,988663,990379,989127,990456,991275,989946,990075,988978,990774,989847,989792,989557,990007,989483,989910,989878
203,0,0,989215,989975,988845,989711,990114,990717,988367,990325,989953,990808,990727,990344,989736,989821,990017,990075,990143,990677,990576,989048,991639,991334,991249,990282,990788,990934,991746,992044,990147,988826,990176,987977,990082,989416,990572,988953,989507,988426,990048,988905,990748,990154,990775,991061,990559,990341,990579,989941,990142,988882
204,0,0,990059,989419,989905,989972,988724,988313,988826,988957,989983,990414,989214,989276,991012,989996,988498,989315,991186,990131,990036,990949,989436,990624,990176,989621,989762,990447,991400,990573,989077,990255,989896,990689,990113,990863,990579,990941,990972,991791,991161,991557,990666,991939,990338,990591,988655,989681,990145,989768,989264,990060
205,0,0,989898,990138,990436,990592,990182,988626,989811,990963,989995,989844,989532,990664,991439,990781,990104,990801,990841,990275,990924,990378,988902,988661,990949,988321,990914,989555,990759,989833,989393,990243,989501,990611,989833,991482,991895,990109,991754,990594,990659,992208,990236,990171,990530,989933,990446,991383,988875,989842,989132,989024
206,0,0,988934,990476,988867,989936,989268,990411,990220,989584,991177,990389,990366,989831,990723,990025,990709,991080,990379,990595,990420,990003,990282,990314,990066,990353,990231,989895,989862,991370,990405,990631,991562,991534,990638,991013,992233,992034,990117,990636,989993,990355,989611,990235,989834,990142,991193,990375,990283,990401,989966,990781
207,0,0,989062,990449,989817,990831,990335,989669,989851,989861,990418,990383,991503,990841,990235,989840,990893,990619,991216,991815,989851,990678,989515,990900,991441,992211,991755,991105,991032,990954,990470,990485,990953,991329,991200,990927,990940,990579,991507,991271,990496,990649,990769,990841,991567,990682,990030,990362,990869,990731,990162,991137
208,0,0,992144,991150,990629,990800,990989,989241,989755,990997,989631,991240,990896,990679,990981,991261,991122,990037,990121,989264,989808,990545,990718,990267,989015,990393,989922,989257,989326,989900,990490,990118,991249,990008,990601,989722,990626,990478,990188,989749,991035,990098,989680,990588,990269,991521,990285,990687,990420,990754,990558,991691
209,0,0,991146,991376,990854,991458,991866,991073,990150,991329,990798,990654,990785,989865,991330,991186,990990,990986,991781,990621,990253,991003,991079,991602,991859,991649,991052,990736,992446,990824,990244,990702,990420,988722,990143,990604,990928,990118,991631,990121,990947,991302,989661,990585,990897,991610,990313,990012,990301,991555,989431,989874
210,0,0,991319,990336,990780,990865,990813,991050,990485,990052,991979,991253,991151,991085,991829,990487,991262,990627,990470,991208,990785,990280,990760,990207,990149,991788,991746,989910,991130,990776,990742,990741,992179,989447,990868,990131,991866,990664,990038,990783,990595,990290,990683,989374,989429,990740,991120,989902,990762,989868,988491,990361
211,0,0,989062,990990,990281,990211,990188,991248,991348,990669,990831,990141,990355,990854,990847,991228,990051,990049,991474,990382,991674,991800,990917,991016,992100,991404,990763,990872,991709,990104,990272,991285,990350,989773,989994,991870,991700,992754,991969,992645,991924,991248,991754,991582,991917,991654,991826,991938,991940,991849,992395,990618
212,0,0,991240,991896,990130,991099,990790,991531,990855,990771,991212,990587,991232,990396,990687,988720,990063,990964,990845,991920,991008,991258,992076,992415,991163,991890,991610,991234,991961,991015,991854,991357,992514,991966,991344,991802,992138,990442,990368,991902,991535,990806,990959,990872,991716,991458,991837,991444,991536,991648,991199,991411
213,0,0,990524,991568,990926,990000,990947,991095,991260,990464,991508,991178,992510,992314,991748,992649,992325,992758,991313,990802,991250,990853,992265,989719,991314,990633,991639,990440,990145,990697,990726,991415,989915,990465,990148,990448,991246,992240,990964,992555,991414,991905,989838,990842,991027,990584,989862,989570,991011,989379,991347,991131
214,0,0,991048,991290,990756,990860,989914,991432,990573,991640,990624,989744,990516,990377,990621,991379,989503,990791,990324,991489,991319,990379,991226,990321,992368,990760,991711,991107,990878,991912,991391,991803,991320,989584,991064,991009,991365,990716,990556,991091,991637,990388,990719,991935,990551,992370,991229,992463,991189,991986,991954,991931
215,0,0,992336,991564,991293,991681,991159,991852,991301,991285,991276,991034,992042,991590,992058,993118,992138,991941,993377,993358,992379,992760,992935,992934,992538,991973,992542,991713,992984,992889,991208,992057,992267,991809,992703,992451,992076,992360,991331,991029,991368,992203,992349,992570,991215,992009,991976,991364,990451,991077,991716,991543
216,0,0,991554,991573,991089,992081,991381,991736,991445,991412,992022,992172,992015,991263,991636,991756,991563,990319,991561,990850,992214,991602,991417,991095,991074,991423,991187,991057,991621,992047,990982,991295,991728,991746,991003,990983,992719,992731,992268,990964,991488,992003,991139,991867,991037,991330,992288,991641,992733,991650,991948,991115
217,0,0,991392,991642,991345,991934,991762,991976,992768,991312,992185,991836,992921,992080,991980,992502,992038,991100,992209,992102,992150,993238,991990,991304,992315,992169,992205,991101,991424,991580,991569,992041,990681,991887,991613,993108,992139,991797,991372,992489,991778,992158,991526,992294,991971,991905,990590,991896,992027,993229,992795,991572
218,0,0,992249,990969,992902,991627,991508,992000,991370,991398,992395,991718,992163,991184,992194,992121,991834,990955,991767,992521,992006,991220,991122,990474,992037,992336,991936,991785,991895,991163,990807,991008,991382,991399,991927,991676,991241,991768,992117,991277,991400,990739,991001,990677,991193,991801,990174,992058,991036,990804,991493,990944
219,0,0,990307,990882,991589,991353,992079,991030,991093,991852,992147,992948,991845,991077,991391,992107,992248,992631,992434,992304,992231,992328,991694,992216,991649,991555,991738,991054,991199,990692,991937,990993,990741,991020,990919,991140,990349,990990,990627,991427,991065,990502,990119,991909,990226,990700,990467,991113,990983,991390,990973,991532
220,0,0,991400,991336,992249,992276,990837,990909,991978,992225,992595,990946,992540,991202,991828,992121,990631,992301,992459,992847,992510,993423,993529,992382,992112,992266,992343,991912,991137,992842,992100,992034,992549,992518,992401,991844,992287,992093,992376,992146,992558,991712,991662,992383,992124,991893,991115,992559,993636,992000,991201,992542
221,0,0,991934,992394,992212,991863,992365,993409,992500,991741,993062,992859,992007,992738,992557,992696,993068,993461,992373,992889,992003,993214,993349,992420,993633,992660,992883,993463,993336,992394,992876,992077,993097,993104,992499,993017,992349,992379,992409,991781,991261,992903,992080,992129,991118,992081,992054,991922,992123,992076,992259,992637
222,0,0,992772,991777,992916,992833,991278,991214,992090,990410,991719,991197,992726,992212,992816,992494,991888,991993,991941,992620,992454,991971,991761,992326,992709,992645,992917,992783,992725,992358,993768,992821,993130,993157,993247,992297,992667,991787,992984,992874,993156,993100,993638,993070,993185,992642,992455,992928,993025,992490,992807,993173
223,0,0,992928,993889,993288,993456,993490,992863,993630,993627,993456,993808,992649,993638,992659,993553,991874,992199,991150,992740,991955,992015,993410,992626,992327,992726,992640,993373,992866,993419,992758,992802,992846,992491,992073,992782,992645,993478,993576,993658,992545,992082,992067,991058,992200,991731,991264,991870,992233,992112,993182,992062
224,0,0,992419,993084,992758,992144,992580,992423,992510,992979,993135,992700,992074,991848,992586,991640,992536,992613,991763,991393,992596,992142,991793,991723,991854,993183,992850,992687,993349,992571,992085,992391,992681,992825,992071,993532,993168,993472,992399,993487,992974,993220,993895,992692,992783,992463,993025,993248,994121,993067,994191,992847
225,0,0,993400,994247,992941,992691,992601,992933,992273,993629,993663,992224,992791,993011,992619,992323,992468,992725,992458,992458,992645,992653,992319,992851,992115,992614,993168,992090,991761,992951,992396,993068,991851,992779,992761,991803,992766,991693,993019,991840,992112,992132,992637,992108,992588,992650,992381,992616,992143,992055,992901,992661
226,0,0,993279,992921,992781,992353,992549,992357,992290,992726,992619,993065,991784,992754,992713,992476,993016,992746,992332,993096,992193,992831,992678,992667,992752,993443,993454,992250,992476,992505,992322,992734,992930,992442,992838,993380,992884,992893,993267,992903,992774,992877,992894,993457,993290,993540,993821,993101,992221,992083,992670,992825
227,0,0,992698,991097,990345,991552,990748,991818,992040,992525,991074,992199,990976,991875,992335,991892,991999,991568,992103,991979,992152,991784,992334,991276,992193,991874,992479,992157,991708,991902,991750,991799,992576,992509,992322,991831,991575,992413,992713,992662,992811,991398,993246,992826,993664,992735,994159,993770,993306,992961,992100,993729
228,0,0,993652,993535,992863,993270,991765,992165,992608,992340,992737,991592,992619,992822,992097,992909,992982,991567,992511,992312,992362,992519,992853,992415,993195,993190,992113,992517,992746,991807,991964,992167,992075,992094,992957,992866,992445,992452,992404,992259,991464,992559,992485,990921,991873,991321,991397,992740,991519,993253,992496,992077
229,0,0,992489,992649,992581,992349,992102,990894,992282,992815,992059,991634,992371,992902,992205,992720,992240,992731,993174,992038,992960,992080,992354,991512,992194,991986,992079,992576,992593,993010,993736,993145,994471,992409,992911,991813,992946,992541,992091,992655,992328,991641,993883,992965,993089,992228,992722,993143,992571,992416,991725,992163
230,0,0,992966,992641,992512,991969,992677,992005,993242,991252,991260,991740,991882,992010,992740,993504,991834,992156,992663,992629,992936,992252,993032,993078,993656,992173,993419,992816,993305,991334,991694,993061,992241,993211,992833,992218,992256,991924,991968,992269,993119,992594,992620,992556,992213,992619,992720,992878,993431,992364,992461,992784
231,0,0,993505,993611,992252,993323,992848,992849,992759,992422,993578,993077,993112,993568,993018,992705,993004,991702,991958,992484,992436,992999,992340,991624,991213,991751,991705,992150,991923,990920,990905,991530,993107,990685,991895,992248,991638,991668,991876,993006,992940,992722,993173,992773,992893,993928,993619,992381,992265,992471,994654,993082
232,0,0,992182,993115,992944,991828,992362,992817,991802,991784,992183,991285,992335,992018,991456,992171,991783,991979,992443,992389,992067,992105,992819,991456,991330,992262,992211,992067,993070,992479,992513,992012,992150,992781,991690,991478,992950,991876,992823,993182,992771,993000,993358,992170,993059,992626,993171,993698,992755,993641,993086,993688
233,0,0,992922,993675,993638,992959,992944,993979,992609,994010,993060,994235,993681,992956,993611,993383,993974,994131,992699,993039,992364,991401,992651,992003,993656,993483,993598,992966,993770,992586,992506,993140,993049,993372,993605,992811,993837,992626,993524,992466,993495,993720,993420,993915,993524,993428,992171,992800,992381,992573,994010,993687
234,0,0,992506,992507,992101,992770,992808,993401,992645,993430,992845,992867,992797,993075,992342,992451,992469,993686,992812,992903,991864,993147,992847,994086,992538,993168,992671,993687,993512,993696,993775,992699,993845,993565,993168,994076,993456,992882,992909,993706,992699,992557,991967,992254,992899,993074,992411,991407,992174,992870,992212,991631
235,0,0,992453,993776,993278,992250,992845,992291,992051,992386,991993,993143,992718,992959,992440,992368,992099,992404,992661,993251,992253,991983,991677,992378,992339,992011,992594,992432,992327,991755,992379,992605,992500,992759,991870,992253,992508,992593,993153,992464,993016,992058,991710,992711,992927,992178,993530,994336,993724,992765,992792,991987
236,0,0,992229,992305,992879,993641,992098,992604,992132,992677,993285,992783,992621,992369,992666,992505,992800,992050,991489,992165,992371,992482,992445,991915,992276,992339,992329,992587,991959,992218,992133,992616,991803,992165,992377,991460,991659,992432,992321,992068,992109,992518,992682,992077,992118,992654,992339,992687,993562,993254,992296,992751
237,0,0,992587,991962,992633,993849,993277,992533,992260,992888,992861,991897,992358,992952,993292,992955,992972,992335,992125,992311,993318,992900,991592,991784,991421,991583,992162,992059,991943,992037,992629,993154,992772,992075,992756,993449,993217,992412,992294,992848,992817,992418,992309,991738,992373,992560,992837,992693,993564,992837,993988,992792
238,0,0,992306,993739,993800,992705,993876,992900,992940,992722,994648,994723,994192,993885,993802,992867,993328,993392,993640,993942,994042,994501,994149,994200,993554,994023,993043,993355,993446,993268,993564,994897,993574,992832,992775,993360,993046,991602,993782,992871,992679,992916,993387,992140,992932,992027,992291,994064,993188,993850,993134,992580
239,0,0,992458,991976,992948,992521,992878,992421,992655,991801,991712,993114,992022,991433,993578,992836,991878,993123,994271,992730,993301,992820,993625,992325,993030,992974,993151,993425,993183,993205,993208,993142,993730,993764,994671,993891,993759,994253,993152,994903,994088,993950,993870,993824,993730,993093,992899,993508,992978,993666,992730,993487
240,0,0,993593,993575,992514,992474,992917,992933,992890,993151,992953,993714,993053,993352,993082,992330,992520,992658,993236,993471,993965,992811,992887,992159,993734,993212,993826,991583,992434,992924,992825,992823,992884,992349,992778,993232,993746,993725,994152,993934,993675,993430,993722,992424,993823,993026,993448,994110,994692,992151,992778,994286
241,0,0,993615,992937,993308,993244,993211,993231,994242,993684,994198,992964,993322,993724,992379,992426,993043,992868,993428,991846,992767,992167,991708,992626,992429,992397,991871,992258,992612,992427,993139,993181,992275,991974,993017,992202,991808,992619,993163,993210,993307,992908,992923,993111,993106,993597,993139,994178,993458,994178,993254,993449
242,0,0,993109,994522,994637,994307,994201,993723,991922,992924,993701,993206,993213,993639,993321,994263,992736,991776,991915,991769,992373,993428,992867,992342,993107,993255,992133,992392,992746,992801,993166,992946,992174,991827,992672,992705,992752,992765,991792,992332,991706,991449,992135,992972,991480,992066,991905,993324,992980,991557,991698,991357
243,0,0,991529,991846,991094,992618,992816,992184,992676,992376,992579,992549,992804,992437,992990,992847,992064,992459,992976,993301,992428,993059,993048,992470,993230,993772,992981,992606,992447,992097,992980,993460,993196,993668,993483,993336,993412,992742,993681,992520,992863,992704,992050,992606,991645,992023,992301,992712,993253,993981,993221,993169
244,0,0,992481,993348,992708,993654,993320,992660,993852,992600,992389,992644,993633,993052,993788,993790,993685,993510,992712,993510,993830,993436,993777,994374,993771,993407,993374,993954,993395,993978,992630,993133,994102,993948,993087,992267,992662,992670,992538,993008,992248,992786,993131,992640,993304,992936,993162,991956,993619,992917,992636,993253
245,0,0,992740,994393,992439,993686,992325,992467,992857,993740,993357,993148,992749,993591,992524,993863,993363,993768,992840,993163,992973,993660,993710,993848,994703,993382,993990,993019,993521,994226,993186,993362,993439,993256,992732,993100,993575,994230,993298,992888,993533,993788,993418,993170,993803,993809,993477,993821,993978,993478,994337,994945
246,0,0,994358,994660,995133,993278,993290,992888,993433,994457,993668,993649,992668,993960,994250,993490,994079,993587,993087,993304,993819,991906,993797,992966,992976,992964,993844,993580,993323,993616,993199,992855,992659,993245,994485,993257,993395,992433,994361,993275,992468,992941,992788,993566,992958,993229,993609,993400,992784,991766,991924,992237
247,0,0,992250,993108,992186,992627,992711,992475,991993,991656,992213,992249,992528,992415,992412,991892,992635,993534,992534,992452,992663,994004,993474,993765,992883,994332,993570,993120,993858,993414,993613,992215,992923,992471,993079,993638,993403,993720,994304,993377,993073,994538,994442,992573,992874,992328,993367,992429,992363,992955,992192,992279
248,0,0,992568,992319,994399,992757,992657,992798,993097,993418,993812,991739,991915,992658,992495,992273,992964,993491,993298,991525,993846,993431,993522,993933,993000,993360,992834,993134,992348,993119,992948,993202,993427,993476,993418,993932,993065,993825,993268,992889,992554,993185,993238,993059,992560,993595,994124,994170,994446,994420,992624,993162
249,0,0,993717,994179,994764,993766,993264,993806,994941,994250,993450,993374,992645,992738,994341,993485,993794,993601,994528,993773,993753,994449,994268,993897,994206,993860,994571,994971,994434,994751,995404,994156,994457,993986,993209,993068,994152,993915,992880,993724,993831,993436,993812,993432,993187,993274,993898,994158,993844,992829,993534,993180
250,0,0,994307,994525,994041,994305,993552,992611,992906,993092,992502,993417,993054,993141,994022,993367,992613,992965,993665,994117,993135,992620,992966,993245,993080,993178,993126,994370,993153,993696,993642,994082,993485,993953,993131,993758,994258,993800,994182,993430,993438,993639,993933,993407,993965,993697,992910,994595,993825,993786,993724,993764
251,0,0,993930,993362,992696,992710,992939,992821,993309,993265,993634,993001,992888,992751,993911,993569,993131,992415,992108,992997,993167,992212,992318,992932,993791,993204,993432,993902,992950,994100,993105,993853,992802,993755,993327,993721,993945,994319,993849,993915,993733,994040,994516,993677,994322,994099,992803,993577,992583,993404,992713,993107
252,0,0,994046,993491,993430,992394,992490,993519,994167,993442,993457,993199,994013,994543,994310,993900,994017,993540,993394,993814,993118,993861,993701,993499,993273,994332,993995,992923,994446,993638,993357,994141,993592,993940,993907,994426,994115,994503,994614,993665,993056,993016,994479,994515,995460,994612,994513,994526,994200,993681,994146,993700
253,0,0,994392,992983,993489,992966,992700,993537,994119,993756,992655,993485,993228,993869,991754,993235,992425,993436,994039,993737,993484,993816,993780,993388,993726,993160,993944,993138,993014,992875,992743,994629,994114,993798,993667,993758,992967,993362,992810,993143,993055,994263,993247,992634,993924,993988,993877,993042,992572,993082,993669,993970
254,0,0,993119,992658,993425,993096,992742,992390,993139,993412,993775,993311,992269,993822,993335,993196,992401,993107,993847,993505,992733,992171,993773,993373,992726,993771,993851,993925,994355,994469,993499,994771,993796,993224,994119,993520,993142,993735,993813,992338,992995,993209,992948,993038,993041,992745,993262,993678,993571,992267,993008,993735
255,0,0,991460,994042,992293,993579,993334,993545,993025,993382,992672,993173,995248,993827,993921,994916,994426,993102,994349,993807,992945,994524,993113,992531,993054,993013,993548,994048,993517,993131,993701,993882,993240,993451,994159,993500,994541,994810,993819,993781,993289,993077,992199,993701,993409,994337,994175,992609,992796,992002,993605,993345
256,0,0,993071,993298,992880,993634,993745,992936,992488,992849,992284,992720,992531,993126,993836,992677,992844,993039,993513,993184,994058,993564,994034,992773,992376,992942,993189,994090,993785,993140,994087,993727,993261,993061,993200,993203,993467,993244,992468,992459,993350,992028,993650,991424,991534,992685,992165,992234,992192,991558,991967,991170
257,0,0,991855,992570,992766,992451,992113,992960,993886,992429,992930,994040,993911,994342,994239,994222,993817,995196,994317,993841,993685,993560,994061,992704,992651,994011,993539,992527,993360,994070,993005,993574,994836,994291,993727,992239,993024,993150,992363,993416,993635,993501,993311,993266,992541,993011,993615,992684,992912,993133,992824,993899
258,0,0,993525,993733,993242,994217,993592,992919,993048,993551,994384,993895,994524,994156,994703,994224,994523,993937,994339,993300,993596,993037,993836,993899,993949,993667,992521,992871,993365,992849,993931,992645,992786,993375,992505,992514,993724,993171,993170,993285,992773,992521,991984,992996,992238,992916,992291,992668,991933,991867,992386,991485
259,0,0,992675,991731,992062,992451,992558,993427,993295,991716,992288,991458,993243,992346,991698,992261,992000,993241,991437,991422,991901,991536,991531,992955,991969,992651,992157,993112,992147,993057,992226,992152,992049,992824,992849,991078,992622,991843,991194,992802,992432,993323,991566,993697,993308,992346,993811,994264,992183,993497,993097,991866
260,0,0,991468,991911,992442,992779,991759,991956,991197,992561,991518,992181,992030,992985,992841,994008,992726,991945,992095,993033,993537,992538,993413,993135,993026,992372,993165,993980,993081,992474,992698,992834,992253,992014,992719,992650,991860,992062,992037,992391,992158,993938,993837,992744,992147,992344,992818,993855,992622,992529,993671,992788
261,0,0,993640,993644,993232,992205,992813,992017,994276,993353,991784,994135,994120,993497,993289,993167,993642,994019,993200,992608,992138,993448,992939,991974,993201,993398,994483,994281,994209,993207,993846,993142,993069,993908,993024,992480,993469,992558,992375,992200,992123,992892,993142,992150,993472,994136,993900,993809,992738,992644,993481,992642
262,0,0,992951,992850,992860,992823,992241,992664,992211,991759,993457,993108,992697,993133,992113,993009,993674,993078,993262,992435,993049,992420,992251,992933,992320,993093,991710,993723,992481,993014,991650,991735,992323,991890,991197,992501,992347,992966,991622,992052,991972,992697,993147,992621,993245,992932,992799,992330,993003,991493,991766,992019
