Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
175,0,0,977746,977173,977318,977507,977355,977415,977249,977235,977383,977353,977232,977685,977529,977173,977302,977401,977186,977128,977189,977268,977287,977425,977385,977217,977417,977450,977588,977346,977356,977279,977363,977781,977502,977323,977411,977566,977562,977370,977230,977756,977165,977287,977436,977325,977167,977508,977299,977436,977336,977378
176,0,0,977661,977492,977186,977509,977009,977825,977814,977767,977680,977458,977464,977721,977632,977727,977365,977568,977825,977633,977370,977643,977827,977716,977761,977928,977539,977719,977655,977558,977590,977858,977408,977447,977784,977394,978057,977617,977852,977841,977720,977925,977774,977628,977528,977529,977698,977531,977714,977618,977998,977737
177,0,0,977787,977441,977846,978008,978331,977588,977787,977858,977920,978084,977942,977917,977955,978271,977697,977766,977730,977401,977625,977611,977367,977563,977593,977670,977809,977599,977950,977419,977338,978023,977780,977904,977651,978238,977845,977463,977598,977786,977518,977815,977837,977561,977635,977548,977472,977692,977526,977263,977604,977388
178,0,0,977688,977862,977899,977280,977522,977642,977439,977657,977345,977719,977722,977871,977861,977819,977385,977760,977726,977387,977620,978020,977688,977756,977403,977360,977596,977577,977703,977491,977515,977786,977664,977369,977583,977403,977312,977198,977526,977551,977614,977481,977776,977676,977759,977351,977530,977506,977869,977708,977566,977480
179,0,0,977728,978032,977902,977859,977755,977557,977698,978102,977829,977474,977823,977931,977677,977870,977468,978185,978015,977886,978186,977761,977673,977588,977817,977660,978152,978138,977884,978046,978160,977868,977974,978207,978075,977872,978623,977747,977642,978038,978490,977954,978148,977963,977992,977702,978118,978237,977960,977740,977924,977929
180,0,0,978004,978192,978063,977956,977976,978074,978010,977861,977853,977390,978087,977907,977724,977464,977722,977718,977300,977610,977576,977724,977875,977791,977867,977810,977779,977669,977724,978106,977829,977759,977486,977394,977710,977650,977608,977657,977403,977367,977618,977706,977760,977532,977706,977689,977426,977431,977570,977911,977525,977780
181,0,0,977760,977929,978167,977880,977629,977877,978109,977975,977903,978079,977755,977876,977367,977599,977713,977860,977872,977893,977914,977709,977742,977649,977622,977598,977540,977703,977279,977474,977445,977228,977567,977805,977564,977818,977389,977595,977979,977623,977899,977847,977508,977992,977976,978183,978598,977951,978367,978117,977800,977820
182,0,0,977778,977703,977935,977686,977548,977672,977682,978174,977534,977849,978106,977738,977460,977836,977812,977847,978012,977790,977673,977659,977489,977848,978268,977635,977799,977450,977858,978100,977927,978073,977854,978105,977761,977910,977536,977848,977649,977749,977753,977587,977599,977437,977566,977561,977588,978504,978989,977667,977998,977565
183,0,0,978291,977889,978242,978329,978845,978438,978292,978526,979113,978062,978004,978693,978127,978177,978298,978550,978011,978044,977952,977864,978005,977956,977977,977863,977975,977901,977580,977772,978076,977846,977795,977844,978607,978245,978460,977561,977813,978287,978712,978675,978740,977911,977704,977720,978301,978241,977700,977658,978110,978055
184,0,0,977954,978162,977799,978150,977900,977721,977937,977607,977787,977597,977986,977897,978329,977501,977689,977672,977703,977722,979063,978393,977769,978524,978256,977657,978069,977819,978214,978329,978058,978081,977625,978674,978292,978069,978252,978043,978416,978164,978005,977843,977847,977817,977693,977542,977395,977592,977387,977789,977832,977561
185,0,0,977728,978008,977877,978086,978026,978419,978000,977980,978141,977891,978024,978061,978069,978283,978184,978101,978263,978002,978398,978238,978739,978392,978269,978747,978395,978283,978484,978372,978238,978014,977921,978010,978055,978232,977976,978068,978285,978099,978252,978137,978658,978553,978951,977794,977568,977825,977933,977849,978015,977723
186,0,0,978093,977766,977724,977979,977789,978430,978114,977854,978227,978254,978058,977973,977941,977927,977848,978002,977690,977514,977585,977796,977624,977630,977724,977957,977965,977906,977545,977965,978446,977998,977989,978187,978851,978534,978082,977727,978007,977583,977707,977887,978346,977897,977847,978258,977916,977736,977997,977973,977459,977959
187,0,0,979388,978395,977891,978244,977950,977807,978062,978085,977867,978106,978459,978060,977859,977862,977436,977749,978428,978091,978881,978491,978605,978517,978475,979155,978642,979052,978739,978171,978347,978117,978327,978059,978111,978279,978368,978273,978333,978129,978777,978233,978403,978121,977982,978039,978225,977952,978162,978098,978061,977988
188,0,0,977907,978225,978193,978659,978072,978467,977824,978147,977654,979161,978322,978631,978383,978383,978497,978585,978100,978045,978053,978439,978402,978247,978606,977903,977978,977863,978225,977901,977713,977590,977796,977987,978042,977962,978215,977909,977866,977659,978212,977911,978159,978001,978025,978130,977813,977661,977640,977629,978234,977656
189,0,0,977841,978478,977812,977784,978088,978059,979497,979098,977767,978117,977831,979591,979675,978259,978427,979823,977579,977706,978256,978475,978534,978178,978263,978467,978437,977828,978125,978191,977601,977970,977995,978302,978380,978392,978505,978050,978389,978088,978366,977995,977976,979013,978503,978144,978454,978796,978654,978419,978537,977855
190,0,0,978632,978234,978293,977798,978044,978642,978503,978408,978289,978547,977914,978283,978100,977933,977909,977966,978114,978158,977927,977513,977645,978326,977957,978007,977933,977856,977739,977410,977888,977602,977800,977722,977668,977842,978112,977913,977990,977675,977974,978682,977788,978681,978031,977681,978963,977912,977806,978503,977529,977698
191,0,0,977876,978109,977975,977900,978089,978290,977853,977848,978198,978157,978442,978932,978583,978502,978374,978445,977999,977974,978137,978290,977858,978149,978362,978669,978793,978050,978314,978539,978215,978261,978378,978463,978196,977865,978197,978652,978539,978287,978242,978519,978472,978370,979344,978184,978355,978445,978399,978211,978739,979490
192,0,0,978341,977986,978725,978412,978199,978080,978677,978329,978432,977720,977953,978343,978012,977811,978188,978209,978162,978270,978124,977963,978287,978311,978017,978141,978434,978356,978399,978227,978057,977935,978137,977914,977614,977792,978119,977992,978095,978093,977584,977785,977613,977788,977815,977860,977805,978069,977854,977943,978494,978190
193,0,0,978648,978146,977962,978231,978212,978193,977954,978123,978132,977719,978152,977917,977772,978068,978235,978152,978236,978058,978035,977886,978175,978157,978029,978190,978022,977818,978097,978114,977885,978381,978150,978231,978188,977971,978015,978068,977923,977849,977863,978037,978043,977526,977781,978424,978044,978122,978227,978182,977937,977811
194,0,0,978085,978185,978260,978244,978614,978493,978530,978385,978039,978299,978386,977792,977969,978165,978317,978504,978462,978418,978433,978497,978333,977926,977961,978218,978570,978114,978217,978269,978089,978168,978077,978458,978443,978263,978135,978602,978341,978142,978069,978297,978145,978209,978189,977921,977781,977974,978815,978449,978144,978172
195,0,0,979302,978464,978101,978464,978232,978173,977992,978158,978204,978122,977939,977713,978141,978379,978479,978802,978099,978130,978309,978305,978636,978157,978314,978283,977918,977978,978527,978142,978334,978216,978478,978415,978782,978568,978177,978135,978579,978168,978038,978182,978177,978376,978416,978674,978981,978497,978330,978251,978502,978327
196,0,0,978445,978184,977940,978201,978012,977829,978674,979000,978929,978807,978528,978719,978457,978497,978404,978466,978398,979202,978913,979269,978155,978448,978516,978785,978680,978754,978349,978313,978396,978151,978720,978335,978276,978095,978497,978094,978344,978011,977971,978035,979219,978691,978547,978400,978327,978909,978287,978795,978503,978507
197,0,0,979813,979176,978955,978720,978741,978843,978766,979401,978788,978823,978809,978855,979638,978847,980269,978500,978536,978861,978371,979444,979622,978668,978637,978838,978767,978756,979187,978459,979187,978586,979029,978586,979505,979418,978779,979153,978045,978280,977891,978400,978282,978141,978280,978267,979126,978075,978302,978270,978429,978564
198,0,0,978324,978751,978576,978624,979065,978812,978116,978377,978869,978957,980020,978919,980907,979736,980038,978995,978341,979697,980120,979348,979074,978857,979012,981536,980393,978577,978034,978262,978565,978013,977904,978989,979252,978370,979522,978535,978122,978406,977983,977897,978126,978350,978078,980584,979172,978463,979465,978473,978527,978183
199,0,0,978537,978381,978159,978472,978253,979873,979284,978621,978373,978206,979068,978598,979620,979047,978452,978962,977912,977813,978079,977978,978170,978483,978460,978001,978201,978220,978339,978084,978097,978141,978021,978350,978387,978400,978317,978188,977830,977824,977901,977814,978123,978059,978359,978072,977845,977877,978016,977707,977715,977840
200,0,0,977767,977752,978142,977888,978156,978457,978489,978238,978258,977738,978546,977554,977883,978127,978066,978044,978175,978928,978648,978257,978111,977977,978430,977976,978600,978209,977856,978197,978156,977974,978072,978151,977761,978205,978274,978708,978365,978529,977974,978682,978685,978727,978268,977719,978932,978309,978631,977807,978726,978120
201,0,0,978266,978712,978067,977900,977800,977529,977820,978015,977780,977931,977758,977850,978693,978178,978361,978389,978675,978891,978383,979900,980067,978640,979209,978667,979368,979446,978910,978561,979250,979638,978344,978483,978211,978396,978847,980897,978438,978808,979263,978811,978282,979737,978612,978117,978145,978059,978207,978249,978550,978525
202,0,0,978046,978085,978442,977957,978225,978785,978211,978369,977750,977902,977574,978295,977850,977899,978010,977828,978058,978182,978185,978679,979016,978525,978100,978067,978227,978452,977625,978053,978265,978059,978381,978893,978457,978107,978217,978162,978769,978131,977986,978016,978061,977851,978173,978330,978210,978801,978913,978190,978244,978557
203,0,0,978486,978636,978440,978268,978135,978243,977824,978033,978207,978424,978258,978613,978084,978153,978099,978153,978131,978534,978129,978264,978643,978826,978520,978771,978141,978164,978116,978416,978741,978273,978247,978370,978492,978458,978569,978645,978403,978771,978689,978922,978161,978601,979006,978082,978422,978156,979399,978651,979845,978416
204,0,0,978227,978458,978578,978597,977865,979358,980730,978321,978735,978783,978236,978682,978132,978304,978166,978942,978142,979688,978486,978928,980131,979517,979448,979576,978328,978469,979333,979040,978213,978419,978310,978030,978856,978577,978573,979424,978600,978510,978506,978890,979142,979359,980788,979516,982265,979074,978491,978269,978845,979084
205,0,0,979031,979235,979097,979416,978564,978740,978334,978874,979176,978586,979403,978485,979004,978489,978875,980111,980402,978927,978399,979346,980518,978783,978980,978718,978834,978808,978858,979275,978360,978497,978712,978317,978285,978409,978494,978324,978185,979023,978921,978372,979010,979544,979512,980342,980557,980064,978782,980480,979509,979585
206,0,0,978811,979943,979571,978915,979959,978592,978355,979541,978244,978387,978704,978844,980373,979804,980224,980097,980481,978689,979986,979073,978699,979195,978399,978694,979474,979372,979051,979432,979514,978687,978535,978448,979063,978456,980554,981604,983041,979157,979736,981565,979674,979618,978876,978902,980340,978934,979073,979506,980083,979882
207,0,0,979472,980237,978713,979310,978470,979034,978366,979164,978771,978660,979290,978487,978915,978784,978725,979135,979081,978413,979450,978131,978256,978790,978082,978390,979156,978473,981129,980131,981891,978339,978621,979620,980221,979625,978651,979530,978496,979154,978903,978399,978135,979192,978424,978588,978088,978570,978430,978516,978426,979180
208,0,0,978498,978301,978480,978256,978201,977958,978200,978568,978462,978376,978218,978827,978325,978369,978410,978325,978449,978867,978663,978874,978286,978329,978969,978434,978555,978726,978482,978794,978520,978640,978816,978640,979934,978688,978568,979108,979332,978411,978393,979019,978558,978518,978241,978370,978475,979153,980294,978641,978438,977820
209,0,0,978499,978513,979229,979398,978698,978245,979029,979779,978204,978479,978639,978096,978694,979093,978704,978624,978358,978406,978709,978373,978580,979656,978354,978709,978160,979478,978972,978521,978301,978247,979415,979336,978520,979062,978414,978566,978581,978917,978647,979074,979059,978453,978114,978211,978425,978367,978280,980125,978263,979083
210,0,0,978640,980327,978762,978760,979473,978529,978722,979797,978271,978605,978213,979029,978315,978409,979290,978868,978964,978294,977962,977818,979606,978582,978641,978732,979124,978404,978358,978796,978896,978606,978619,978907,978778,978687,978983,978414,978339,978976,980677,978685,978985,979343,978388,979521,978290,978683,978930,978532,981014,979584
211,0,0,978593,978801,977891,979244,978154,978930,978275,978623,979142,980379,979519,979799,978610,978296,978870,978486,978487,978920,978364,979547,978339,978576,978182,978942,978029,978626,978536,978787,978778,978199,978299,978973,978671,978858,978591,980087,981058,978601,978737,979053,978944,979770,978348,978516,978103,977930,979075,978369,977832,978083
212,0,0,978405,978499,979282,978348,978275,978882,978672,977951,978427,978239,977834,978306,978108,977661,978674,978212,978619,978218,978252,978455,978751,978861,978975,978569,978533,978353,978191,978234,979534,979722,978091,978526,978169,978315,978628,978311,978143,978211,978450,978654,978747,978934,978479,979063,979885,979129,979096,978435,978430,978447
213,0,0,978615,978919,978281,978358,979019,978148,978548,978548,979247,978448,978331,978077,978648,978755,978036,978148,978660,978374,978149,978407,978595,979523,978251,978196,978762,980279,978966,979442,979407,978706,978314,979434,978829,978228,980773,979582,979039,979878,980225,979918,978690,978792,980290,978719,979457,978627,978702,979579,979837,979808
214,0,0,979158,980015,978923,979289,979068,978856,978949,978437,978427,978339,978669,978658,978831,978359,978165,978546,978761,978534,978467,979377,979083,978678,979130,979199,978492,979809,978904,978988,978508,978697,979146,978866,978296,979005,978473,978396,978564,978307,978326,978166,978372,981062,979274,978639,979221,979710,981115,978284,979664,979558
215,0,0,979612,979525,979340,980348,978566,979514,979291,978707,978530,979848,980538,979002,979010,979547,978990,979361,979832,980384,979214,978529,979240,981147,980504,979375,978617,978920,979142,980250,980908,980276,979709,979173,979063,978449,978226,978300,979017,978460,978319,978822,978490,978721,979760,978805,979044,979274,978679,978130,978210,978337
216,0,0,979478,979666,978965,978253,979358,980336,979161,978505,979843,981005,978992,978955,978376,978463,978950,978227,978252,978322,978503,978718,978300,979118,978460,978956,979582,978514,980720,978404,978959,979119,979167,978051,979059,978661,978464,978149,977868,977951,978043,978427,978381,978336,978260,978071,978836,978743,979167,978294,978470,978715
217,0,0,978244,978118,978647,978919,978412,978376,978543,978677,978596,979098,979690,979430,978207,978736,978392,978401,978309,978266,978488,978807,978553,977842,978815,978310,978683,978896,978426,978666,978431,979439,978886,979617,978306,978354,980661,979024,978924,978186,979101,978661,979176,978488,979011,979365,978782,978977,979062,978563,978856,978784
218,0,0,978674,978948,979111,979130,980445,979868,978723,978639,979819,978039,978707,979707,980686,980346,979139,979498,979696,978538,979549,979818,979811,979753,978895,979858,979312,979740,979298,980153,979658,978903,981154,979306,980259,978756,978896,979255,980181,978915,979486,979028,978694,980673,979539,978505,979489,979957,979364,979086,978429,978624
219,0,0,978554,979605,979080,979395,979668,981202,979154,981071,980788,979773,979104,981965,980994,979389,980960,979134,978330,979243,978030,978520,978132,978546,979316,978715,978864,978662,978842,978876,978473,978439,978587,979282,978237,979220,979160,978835,979562,979226,979330,979063,979537,978544,980160,980124,979869,979974,979466,979806,979906,978347
220,0,0,978162,978969,979582,979487,980828,979617,983980,982822,982161,978686,980835,983270,982829,980787,980658,984173,982161,982787,981670,980749,981603,981504,980334,979752,979613,980441,981163,980115,979091,980205,981438,979989,981775,979463,979206,980169,978876,979310,979033,978848,980381,980152,980252,979807,978894,977960,978851,978884,979051,978688
221,0,0,977969,979568,978940,980621,980923,980032,979430,979254,979487,979157,978659,979764,978839,979453,978676,978625,978763,978637,978336,978966,978487,978369,979103,979154,978211,978364,978657,978274,978323,978385,978280,978370,979071,979328,978704,978705,980202,979152,979369,978791,979022,979604,978769,978754,980093,978912,981923,978595,980841,978329
222,0,0,978666,978955,979640,978557,978259,978604,979219,979232,979498,979678,978430,978373,979820,980820,979725,979458,977924,978353,978393,979480,978835,979216,980199,979129,978209,978813,979346,979203,979059,978683,978127,978894,978221,979188,978321,979282,978789,978753,978220,978278,978849,978646,979224,978526,979112,978950,978509,978218,978812,978299
223,0,0,978566,978923,979144,979044,979657,979460,979285,978445,980870,978629,978624,979665,980682,978423,980464,979090,979812,980198,979285,984355,980728,978459,981638,981441,978991,979421,979937,979210,979017,979518,978277,978169,978981,978489,978824,979152,981043,980642,979787,980013,980629,980036,979625,978700,979232,978773,978584,979040,978493,979461
224,0,0,979609,980559,978926,981783,981089,979860,982735,981397,981119,983466,981429,980270,981537,979807,982030,980632,979704,979606,981272,980862,981046,982791,979941,980948,981858,981709,980352,979834,978576,980094,981116,980055,980681,981575,980649,980395,979434,981339,979598,978434,980919,979691,979662,978916,979332,978320,979681,978784,980753,980275
225,0,0,979885,978812,980725,981702,981322,983126,984056,981054,982502,980638,979156,980958,981802,979849,979503,981589,980284,979701,979496,980090,982149,983165,980646,980201,979898,980035,980510,980531,979657,979815,980267,979377,979673,981952,980811,980729,981837,979586,982272,981204,980703,979221,979960,978976,979649,979083,979402,979701,979438,981543
226,0,0,979126,979876,979877,980367,979048,979805,980239,979412,981259,980031,980748,980370,981024,979152,979358,979197,984045,980662,980347,980668,982331,981717,980656,982537,981378,979581,981439,978705,980923,980772,980246,981435,982303,980455,984452,982141,980370,981212,981030,983119,981716,982627,981404,981085,981593,983715,982112,981953,979767,983655
227,0,0,984610,983345,980240,980984,979925,981863,981109,982954,984495,982874,982317,983166,982688,982541,983353,985057,984577,984787,984752,981218,980239,985622,984704,983695,983349,985378,984269,984400,983493,980938,979203,983314,981697,983361,982558,982409,982971,981003,980281,979877,981024,980781,979557,980645,983345,979407,981569,980561,981978,982517
228,0,0,983657,981370,979157,980315,985139,980330,980863,983220,982877,980978,982417,982044,979432,981683,982126,986187,982731,983020,983647,981029,985321,982337,981376,980761,982470,979384,981504,982415,985496,982702,984998,981824,980504,982567,983912,983129,982629,983620,986232,982918,984263,982165,984088,982587,986452,983999,983617,984003,981913,983053
229,0,0,984752,983428,982248,983402,987023,982611,983435,985935,984957,983506,981690,982102,979745,980712,983057,979802,980497,980926,982208,982702,981563,983787,984487,982136,981306,981987,984420,983044,985575,982894,984458,984127,983195,983556,983294,982516,983361,984413,986094,987956,987964,985757,983883,985416,983364,984302,983421,984117,982909,983385
230,0,0,982681,984770,983299,984831,985444,983179,987519,986315,987180,986927,985424,983210,985679,981754,982884,983506,981630,983495,983496,982434,982551,981013,983227,982039,985160,985121,983684,983612,985713,983277,983976,983478,983252,984226,985925,982672,984717,984706,985291,984929,983619,984670,983671,982000,983181,982211,982199,982367,983298,984569
231,0,0,986117,981730,983975,983597,982224,983290,983107,982920,980288,983049,981414,984487,984644,980920,981721,984734,981876,985281,980543,984400,982570,984635,983419,983096,983021,982253,984176,984368,983992,982028,984670,984555,982291,982521,985540,982358,985749,984184,986515,983780,985219,985200,983964,985549,985988,986907,984675,985484,985189,983453
232,0,0,985259,983107,987716,986318,985688,988164,985306,986587,988797,988559,989611,986106,985504,986886,987526,988822,987452,986212,986657,984949,986349,984926,984612,986011,984896,983415,985188,986840,984613,985143,983231,983167,986700,984816,986025,986875,983736,983858,985429,984613,985149,986240,986525,984582,984631,987469,985056,988006,986098,985161
233,0,0,985465,985385,988679,985800,985443,983717,982488,985765,985361,985457,986011,985083,984366,985403,984543,985971,984915,984279,984397,985510,983691,986887,985754,986746,986110,986791,984833,987755,986175,987156,987352,983711,987454,983558,985603,985276,986834,985461,986000,985186,983985,985109,983058,983589,983494,984791,983622,984320,984177,985994
234,0,0,985235,986724,986905,988109,985475,985474,983608,983032,986878,986094,984308,984129,985798,985815,986045,984467,987378,984765,984291,984743,981750,985084,986276,987825,986846,986662,985820,985797,985262,987175,984692,987423,986215,986944,987721,990492,988306,987133,983451,986699,985968,986271,986861,985911,985190,984989,986363,984542,985433,985142
235,0,0,984414,986464,985628,986837,987493,986145,984967,986290,988296,986675,988442,986662,987308,987283,987819,988624,987603,986002,989028,987895,985361,988388,986492,986803,986089,984456,984253,984645,986873,987040,985685,987243,986220,986304,986618,983784,987285,987376,988593,987656,987238,989631,987483,986275,988568,987981,988302,988280,987503,987053
236,0,0,988289,988201,988160,987985,988822,988123,987566,986765,988716,988513,988473,988052,988745,989954,987590,986767,988838,985471,988203,986916,989218,988443,986584,989371,987413,988663,989333,988297,988022,986185,988292,986327,985689,987838,988365,986944,987012,988458,987522,986460,985847,986473,986355,988210,988073,987896,987687,988087,986315,989570
237,0,0,988851,985972,987226,987166,986912,987110,987577,987092,986662,987822,987276,989262,989786,990568,988620,988927,989515,990692,988531,988682,989535,987150,988655,988102,988361,989053,988077,987798,986721,987413,986358,987477,988368,987245,988254,986719,988967,988281,988926,989189,986566,988553,987921,988257,989010,987779,985947,986425,987446,985920
238,0,0,988743,987703,987705,987402,989774,989660,990279,987765,989152,988866,989852,988386,990219,988563,988587,988321,988690,989203,987133,988974,988277,988404,988123,988369,988375,989216,990209,989886,989391,989398,990034,989943,988779,988193,988180,988626,986982,988829,989444,989440,989393,988421,990089,989316,988731,989924,989743,988595,989652,989498
239,0,0,990692,991099,990223,990860,989825,989406,989723,990525,990379,989572,989759,989840,988975,988727,988816,988279,990017,988646,989405,990013,989264,988892,990465,990157,990123,988918,989071,988548,988925,989662,989523,989393,988563,988359,990226,990029,990393,990732,990042,991624,989577,989423,990998,990504,991249,987860,988831,988173,990012,989355
240,0,0,989748,990103,989467,989210,990061,989991,991305,990991,990984,989972,990373,991566,991104,990553,989643,990294,989280,989980,990687,990237,989449,989955,990980,988681,989569,990128,989760,989601,989685,989985,989900,991657,990105,989753,988953,989997,990792,990498,989688,990904,990396,990476,989865,990233,989525,988417,990000,989282,988572,989996
241,0,0,990324,990726,990351,990316,990308,990747,990223,991190,990876,990792,989735,990865,991059,990008,989967,989354,989514,988731,988224,989679,991232,990280,991216,991064,989953,991082,990030,990691,990697,991356,989444,991337,989794,990289,990965,989581,990173,990329,990950,990203,991809,990335,990829,990341,990794,990165,990538,990105,989911,990811
242,0,0,991349,990332,990751,990361,990882,990053,991192,989744,990905,991079,991631,990815,991250,989335,991222,990869,990833,989803,991119,991118,990557,991149,991060,991058,991162,991482,990360,990436,991103,990375,990145,990140,990460,990873,991282,990466,990354,990451,991256,990484,990314,990602,991899,991086,990519,990255,991092,991770,991710,990751
243,0,0,991831,991121,990769,990883,991645,990855,991523,991328,991338,991101,991284,990533,990901,990745,991308,991848,991981,989970,990838,990984,991286,990642,991364,990844,990785,989368,991016,989944,990219,991026,990009,990641,990681,990596,990592,990517,990940,990311,990829,990979,992148,991116,991590,990229,991250,992086,992395,990437,990409,990902
244,0,0,991109,990726,991126,992179,991420,991652,990955,990379,992053,992975,992041,993068,991931,992016,992852,992909,991835,992174,991911,991842,991708,993043,992765,992362,991377,991852,993435,992694,991936,992713,992757,992659,992536,992059,993129,992764,992739,992427,993228,992495,993021,991433,992613,993021,990999,992393,991225,992134,991818,991849
245,0,0,991464,992822,991849,992764,993016,991705,991907,991690,993006,992378,993267,992220,992161,992479,992147,992695,992734,992110,990683,992132,991577,990904,992381,992481,992830,991906,991033,992143,991880,992004,992220,991680,991055,991888,991971,990395,992239,991753,992025,992148,991857,992147,992117,992149,992573,993280,993348,993540,992756,992234
246,0,0,992227,991561,992103,992786,993122,993487,992188,991173,992098,992202,992795,992730,993284,992612,992045,992512,992059,992058,993130,992372,991149,993012,993412,993070,994200,992183,992262,991702,991184,991346,990760,992259,991375,991311,991889,991766,990254,992111,992545,990750,991827,992591,991298,992602,991839,991249,992133,992207,992716,991176
247,0,0,991688,992535,992218,991508,993047,991708,992092,992887,992353,991795,992385,993165,992959,991766,993180,993379,992663,993520,992699,992233,993186,993174,992037,991351,992452,991756,990927,992129,992526,991995,991438,991021,990624,990847,990863,991922,992237,992529,991241,991836,992149,991109,991131,991593,991522,991975,992243,992460,993274,991671
248,0,0,992249,992787,992295,992583,992854,992006,993211,992546,993080,992160,991927,992446,992900,992220,993678,993265,991827,992314,993198,991672,992404,992082,991729,992004,991481,991768,992445,992446,992520,993308,992081,992247,993357,992367,992461,992118,992845,993175,992715,993031,994020,993196,993141,993643,992780,993093,992878,993120,991907,992759
249,0,0,992816,994249,992865,992714,992469,992621,993404,993346,993469,992651,993210,993633,992544,993105,993094,993167,993413,992780,992036,992899,992008,993235,991660,992934,992821,992073,991811,992162,991607,991690,992279,991700,991164,991662,992413,990697,992074,991343,991595,991976,992921,992138,991710,992226,992293,992196,992557,992865,992213,991100
250,0,0,991669,992412,992011,992290,992660,992666,991866,993496,993031,993873,993718,993274,994083,993653,993044,993280,992503,993331,993313,993001,992909,992664,992334,992732,992843,993372,992829,993719,993348,992939,992358,993229,993541,992987,993398,992767,993728,993913,993378,994071,993537,993435,992892,994100,994280,994017,993322,992995,993538,993128
251,0,0,993858,993197,993013,992873,993081,992832,993815,992991,993515,993587,993145,993562,992704,993096,992635,993572,993577,993128,993419,993428,992984,992618,993062,993872,992977,992433,993400,992501,993085,992721,993772,992696,994469,993858,993737,993947,992896,992949,993296,992634,993359,992382,993409,993172,994308,993532,993276,993652,994126,993577
252,0,0,994156,993556,992848,993086,993147,993330,992513,992863,992592,993352,993805,993013,993078,993312,992936,993635,992868,992590,992963,992880,992828,992771,993790,993226,993388,994440,993883,994057,993937,993754,993260,993897,993871,994855,993769,994610,993710,994360,992941,992908,994365,994967,994609,993875,993827,993850,994352,994732,993956,993642
253,0,0,994469,995164,994805,994293,994268,995529,993639,994567,995082,994141,994389,994068,993433,994022,994105,994272,993546,995138,994490,992838,994299,993318,994136,994009,993886,992845,994082,993266,993527,994842,993796,994152,993868,993819,993836,993616,993935,994736,994585,994253,994368,994505,993947,993662,993848,994698,993870,994187,994648,994651
254,0,0,994256,994070,994914,993614,995350,995267,994372,994225,992952,994045,994755,993610,993915,994088,994601,993899,994248,994187,994189,993749,994191,995043,993885,993956,993380,993130,993338,993683,993411,993210,993051,993373,993520,993553,994107,994269,993441,994628,993809,994184,994982,994266,993027,993587,994163,993938,993665,993990,993983,993884
255,0,0,993817,993651,993161,993776,993906,994251,993054,994032,994622,993848,993369,993222,992542,993869,993541,993638,993593,993682,993387,993102,992972,993202,992220,992689,992686,992941,993499,993455,993296,994318,992939,993595,993802,993197,992976,994162,993243,993330,993937,993210,992852,992949,992606,992175,991744,992902,992843,993821,993278,993054
256,0,0,993670,993318,993750,994029,994309,994319,994889,993976,993924,994131,994071,993632,993476,993721,993630,993709,993164,992394,993299,992838,992553,992960,993717,994270,993384,993428,994176,992840,993127,993562,993982,994403,993538,993298,993679,993752,993787,993176,994094,993641,993643,993768,994090,994156,993925,993437,993685,994035,993660,994238
257,0,0,994149,995104,993695,994319,993235,993152,991993,993047,993613,993410,993048,993235,993383,992978,992799,993136,993151,993435,993178,993011,992659,993011,994017,993713,994237,993068,994054,994603,993773,993503,993750,993941,993003,993410,993873,993902,993409,994510,993572,993332,993786,993348,993088,993020,994522,993970,994057,993811,994580,993990
258,0,0,994023,994145,993629,995203,994068,993819,993774,992815,992933,993651,993115,993301,993304,993268,992811,993134,993431,993536,993270,993468,993423,994793,993451,993479,992900,993328,993377,993935,993765,993631,993402,993999,994246,994201,993556,993829,993854,994056,993726,993895,994311,994399,994006,994027,994776,993919,994092,995749,994669,994486
259,0,0,993736,993702,994124,994383,993460,994948,994476,993167,993107,994246,993887,992431,993551,993243,993727,994335,993947,992943,994294,994305,994439,993403,993958,993425,993444,994077,994128,993278,993405,993805,993867,993824,993771,994726,995063,994325,994960,993923,993412,993447,994203,994016,993244,993590,993154,992683,993898,993731,993978,993240
260,0,0,993760,994901,994214,994240,993658,993558,993881,994191,994202,993465,993600,994334,994962,994332,993849,994072,993693,993845,993844,993540,994318,994132,994547,994809,994460,995042,994141,994401,993694,994391,994464,993691,994548,994362,993768,993712,994701,993482,992487,992366,992421,992466,992691,993077,992859,993395,992771,992412,993456,993203
261,0,0,993039,993051,992944,994106,993839,993969,993440,993660,993305,993269,993619,994123,993630,994290,994460,994764,993379,994076,993568,993884,993656,993241,993336,994636,993861,992868,993309,993641,993417,994158,993623,993765,994253,993762,993759,995075,993829,994435,994603,993841,992988,993627,993455,993092,993672,994333,994136,993717,993517,993412
262,0,0,992916,993366,994047,994191,993536,993737,993670,993642,993190,994021,993585,994039,994769,994849,994794,993865,994566,994695,993591,993580,993447,993860,994948,995265,994924,994109,993851,994610,993601,994238,993270,993321,993781,993518,992663,993503,993190,993216,993732,992988,994202,994096,994067,994309,994903,993457,993740,993765,994142,993994
