Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
175,0,0,983057,982822,986284,984038,983556,985284,982067,982974,984657,984823,983248,982035,982121,982459,981417,982295,982330,978520,982410,982228,981520,984277,982478,981598,984146,983848,982123,980666,984839,983407,985174,986010,981808,986236,987812,984634,985624,984549,986683,985149,987724,987623,987782,985483,985369,983153,983836,985615,986791,985622
176,0,0,984034,986006,983662,985891,986185,983906,984076,983056,986732,981925,981998,981278,985487,982849,983882,983185,983567,982904,984207,983321,982650,981737,982519,985041,985699,983487,982360,982432,985971,984970,984594,985312,985301,987222,985852,984214,985575,984606,983532,981314,980448,982574,981212,981509,982243,981855,983616,981373,983380,981873
177,0,0,981919,984752,983465,981733,985326,985758,985778,986423,989576,987500,986437,986691,985561,987831,984233,985976,986545,987152,986432,985696,984874,983823,985961,985725,986274,985159,986867,983675,986133,986947,986765,985681,986346,988357,985284,987133,985764,987929,987757,988735,986154,985033,985527,982856,985737,986619,988622,987350,984162,985829
178,0,0,984713,985627,985684,986726,988967,986693,984221,987747,987051,987596,986741,983705,983293,983151,983772,986232,986839,987542,984380,986899,985596,987383,987317,986295,983285,984392,984840,982675,983161,985918,986238,985080,988643,986243,987169,986181,986555,987533,986682,988270,986026,986507,985578,986868,986927,987040,986945,986770,985283,987024
179,0,0,988800,986850,986214,989231,988412,985772,986894,985857,988389,988024,989468,989436,989224,989273,988758,988497,987313,987379,985791,986195,983703,984989,984492,986157,986279,988340,987046,986291,987323,987818,988327,987651,988080,987410,985554,984547,988322,984961,987682,986844,986164,983511,986110,984267,984277,981732,983980,984005,986060,986855
180,0,0,987761,987801,988498,988743,985488,987037,987036,988082,986270,985800,986004,987493,984943,986278,984235,986499,986050,982782,986391,986531,982834,986346,985052,984979,984864,985575,984195,988455,985629,988549,988518,987908,989793,986946,987974,986224,988687,986626,985802,986033,986948,985320,986097,984949,984896,984963,984600,987966,989094,987492
181,0,0,984867,986213,986632,986616,986111,985565,985899,986480,986244,985652,986938,988526,987979,988094,986392,985115,987896,987930,985424,985598,987872,985392,986582,987665,986347,985769,985228,985318,986843,983848,986472,985306,986105,984712,984935,989635,987532,986644,988207,986045,985936,984774,983129,983822,985127,982251,985479,983787,982352,982966
182,0,0,983138,984483,983915,982488,983699,984786,986314,985956,984065,985170,985368,982722,980532,982266,984718,982084,984323,982529,982959,980062,982572,985547,983710,981527,982821,982956,985605,983287,982418,984144,982630,985756,984864,984629,985791,985134,984598,985525,984924,985628,984844,985272,985438,983825,986755,984266,984642,984609,983143,986164
183,0,0,986481,986315,984630,985389,985371,986890,985946,985490,986791,986023,984471,986029,985444,986160,987896,985956,986716,988539,987452,985988,985427,986567,987293,987180,985057,985588,983819,985280,986246,984820,985512,985301,985756,985862,983084,985216,986538,987153,986750,984551,986905,984657,985069,985732,982878,984610,986583,982278,983225,984784
184,0,0,984734,987620,985130,986233,983693,983807,983709,985324,984092,982194,986225,985920,985182,984777,985080,986186,987000,984936,987994,986962,989399,988876,988009,986240,985190,989888,986751,988786,989537,989319,990118,989915,986551,987863,985095,987564,988453,985591,986134,987834,988945,988043,988879,988183,987021,987197,985438,987848,986049,987036
185,0,0,987259,984905,985620,985417,986496,985211,987603,984956,984186,987145,987815,988138,987787,986975,987241,989238,986759,987760,985662,988218,986246,986456,986773,985776,983924,985891,985575,986495,986775,989214,985775,985613,984575,988377,984283,985889,985441,985487,986454,984150,988022,989170,987043,988387,991064,986113,987434,985417,984944,983837
186,0,0,983331,986166,984611,982712,984587,984056,984460,985055,983361,984953,983436,982969,981478,985688,983031,985359,985230,986101,983825,982803,985334,983363,986131,986377,984984,986972,985744,983813,982447,982294,982672,981883,980634,984432,984342,984540,985248,983914,987587,982879,985228,982829,985550,982920,983741,983930,983479,984532,983723,985542
187,0,0,985514,986711,982490,984267,987340,984927,983278,985353,985913,986520,985320,987739,985794,986047,987904,987450,986785,987479,986630,988794,988669,987917,987678,988832,985387,983690,987297,987073,985636,986618,985056,985063,986223,985881,986244,986173,984559,983948,986394,987237,987464,985112,986478,985543,987307,989257,987053,988176,987080,989067
188,0,0,988160,989088,987598,987035,988118,989437,990177,987938,989804,987096,987972,986769,987522,988290,985069,986783,988658,988918,989105,987361,987659,986165,986263,986934,985666,987210,989141,986813,989015,989602,986956,985273,987369,988181,989178,989777,991353,990921,988216,987998,988276,989121,987959,989987,987866,988059,987992,988312,987085,986064
189,0,0,985842,987201,987390,985744,984426,986989,988972,988651,987759,989669,986901,986144,989226,987408,986372,987606,988204,987638,990428,988835,988433,989207,987637,987597,990381,988696,990223,986999,989418,987465,989079,990949,989942,989993,990028,991354,990230,989925,990387,990189,989085,989090,987089,988281,989302,990501,988287,989047,989721,989243
190,0,0,990868,990527,991053,989261,988793,989203,989872,987976,989569,986985,987939,987770,989054,989101,987944,986506,986205,989247,988625,989442,988884,986922,988786,988016,988740,989051,989269,988606,987596,988284,986619,987712,987911,987650,987785,988258,988108,988023,985421,986043,986845,986600,986216,986298,987031,986821,986727,988178,988063,989671
191,0,0,988743,988786,988783,990348,987271,987648,988936,987922,990228,986095,988745,987761,988983,988730,985388,986053,983647,986655,987187,989232,987675,985054,989171,989159,988803,987937,988850,985371,986663,986675,983762,987147,988444,986025,987310,986247,986610,988495,989232,990019,987924,989078,986840,988489,985304,987638,984760,986365,986732,988799
192,0,0,990032,988396,987124,988321,989349,989590,987035,987672,988896,986149,986947,987546,987773,988040,987402,988100,987131,986234,986871,987758,988316,987440,985654,985698,985973,986822,988107,988066,986210,987012,986223,986682,987854,985224,986303,987285,985128,985844,989471,987131,988197,986766,987648,985206,984179,985767,985780,986556,985164,986379
193,0,0,986923,984775,988532,987864,987579,986676,987170,984280,987714,987689,987999,986904,988699,988783,989888,988296,988840,988304,986963,988657,987227,987423,987718,986972,986456,987005,988001,987225,985560,986399,985702,987286,988608,988826,989267,989743,988282,989653,986989,986493,985795,988279,987186,985617,986111,989223,990740,988790,986235,988562
194,0,0,987200,987418,987192,987971,987484,987676,988104,988684,987213,988615,988348,990785,990625,990901,990837,990263,988047,989074,989678,989757,989417,987914,988424,989384,990456,991022,991763,991745,988205,990127,987570,989383,988429,989127,989847,990286,989561,989489,990318,990264,989245,989054,988032,988073,990009,987585,986867,988102,987329,988865
195,0,0,988058,988780,987827,988638,988408,987600,986467,987567,987646,988917,988365,987491,987775,986817,985698,986607,985814,987332,986218,987104,987633,985226,989571,989973,989212,988745,987869,987232,990775,987123,989648,988470,987351,988638,989111,988394,987996,988404,987439,987853,986368,986913,987223,987335,987964,987895,988034,987439,988355,988712
196,0,0,989001,988128,988799,988440,986644,989833,987404,989938,990255,990411,988866,988196,988933,989655,989706,991963,989367,988327,987337,990388,989224,989436,988214,989186,989504,987174,988399,986817,987688,986204,987086,988574,988559,989016,989086,986334,987900,987407,987606,988773,990025,989403,987200,988601,989112,988071,989728,988410,988652,987945
197,0,0,990022,987369,991223,991254,990426,988876,989248,989437,989140,988637,986430,989536,990978,990404,989428,988566,989646,990504,989124,989636,990459,990536,989648,989111,991535,990984,989397,990032,988842,990720,988227,989932,988579,988265,988919,988894,987866,987850,990046,989876,988610,990619,990972,989694,988743,990432,988866,990792,990450,989663
198,0,0,990108,990988,990908,991146,989320,989907,991768,988713,990703,989679,989551,988972,989256,988800,988738,989947,986468,988405,987863,989526,989734,989226,988561,988730,989360,989821,988569,990222,988671,988288,988423,990256,990023,987982,989978,987629,986954,987374,987678,988069,988181,987373,987556,984331,985727,987333,986542,985362,986153,987360
199,0,0,988094,987505,987019,986850,987655,987800,988734,987582,987380,986962,988627,987424,987380,987981,988351,988838,987417,986434,990010,987709,986985,988538,988573,986753,987746,987837,986611,985939,988230,987751,988194,985158,987915,989253,989155,989468,989447,988553,988175,988216,988914,988442,989158,989287,989163,989237,987102,986720,988827,986996
200,0,0,988061,988903,987937,989100,987854,988174,987940,987493,987753,985705,986796,986626,988321,988217,988639,989568,988789,988378,986023,988162,986334,987678,989977,988111,988990,988515,986574,989033,987660,988763,987962,986982,988273,987102,987554,988503,987573,988485,988260,986481,988654,989470,988946,988426,987642,988409,990304,988835,988312,989763
201,0,0,989939,990539,989249,988652,988224,987712,987532,988161,988129,988759,989279,989833,988870,990332,991487,989286,990043,987333,988333,988692,989374,989759,989181,989493,988435,989260,990621,990118,989804,990967,990141,989283,989041,989229,988233,987246,988687,989442,988452,989759,988843,988341,989899,989961,989199,990697,989683,989643,990625,990501
202,0,0,989117,991402,990506,989331,989599,991769,990975,990349,990194,988717,988885,989769,990826,991065,989558,988915,990210,990421,989205,987902,988687,989540,989678,988338,990044,989071,988816,989802,988451,989200,990263,991009,990510,989844,989104,989071,991062,990022,989352,989039,988004,989196,990446,989126,989424,989037,989647,988982,990205,989053
203,0,0,989914,989985,989973,989421,989166,988574,990010,988712,988617,990355,989650,988954,989226,989140,989289,989476,991226,990606,990155,989443,990133,989013,990304,990939,989623,989929,989983,988491,991580,991316,988974,990637,990505,990008,991051,991212,989397,991489,990645,990719,991069,991540,991498,990598,989913,989913,989832,988210,987813,989084
204,0,0,989505,989225,988437,991266,990501,989291,990510,991030,990811,989899,989848,988979,989078,990147,988883,989847,988471,988809,990731,989173,990778,989885,989371,989413,988750,989123,988767,990723,989033,991133,990689,990162,991836,991013,990619,990265,989788,990404,989502,990422,990678,989257,989024,992656,990643,990831,990423,991238,990548,991339
205,0,0,990231,989130,990617,991022,990129,990679,991210,991005,991993,991017,992291,992944,991136,990200,990021,990715,989375,990068,988461,989328,989578,990000,991430,990640,989664,990056,990398,990610,988962,990858,989209,990134,989112,991119,991031,989525,990799,990545,989474,991068,989969,991531,991900,991132,993389,990577,991531,992271,990287,990825
206,0,0,991708,990597,990807,991066,990033,991102,991820,991089,991967,991317,990663,991530,990524,989874,991833,990426,990019,990514,990829,990790,991844,990084,991238,989705,990867,989591,990262,990835,990059,989103,989616,991116,990064,989635,989321,990370,991302,991716,991734,990570,992555,991499,990634,992206,992136,991290,992538,993404,992939,992066
207,0,0,991872,990737,990656,991086,989614,990755,990138,991433,991230,991104,991562,991457,991459,990532,991850,990977,992964,991604,992507,992579,991831,993002,992827,992178,991120,991647,991318,991180,991261,991134,991226,991370,991841,992133,991460,989672,989797,991140,990022,989097,989771,990912,992034,991197,991532,991979,992776,991199,991108,990749
208,0,0,992210,989326,990829,990379,990303,991076,991397,990953,991326,990895,991445,991059,991780,992561,992186,992104,990887,991809,991538,990815,991079,990760,991595,989891,991312,992430,991058,990639,990888,991994,991514,990872,991071,991282,990897,990904,990700,991798,992186,991508,991284,991898,991546,992858,991386,992410,991972,992844,992240,991718
209,0,0,991798,991348,991254,992263,991236,991636,991545,991052,991304,991842,991208,991298,991686,991309,992301,990356,991353,991723,992819,992352,991900,990305,991263,991993,992414,991907,991496,991145,992311,992333,991409,991696,989624,990082,990577,992020,991578,991395,991309,991602,991868,991655,992162,991234,990833,991919,991421,991634,992615,992587
210,0,0,992154,990378,992359,992109,992610,992098,992539,991707,991890,991354,991113,990742,990694,991960,991598,992413,992515,991263,992239,991667,991346,992101,991338,991770,992192,991654,991018,992815,992145,992460,991627,991607,992119,993120,991513,993563,992627,991687,992291,992070,992538,991080,992075,991987,991405,990579,992919,991963,992304,992495
211,0,0,991696,992042,990834,991109,990243,992107,991337,990732,991262,991182,990297,990048,992286,992452,992132,991969,992402,992209,991973,991033,991289,991117,990729,991470,990865,992036,991284,991994,990299,991397,992078,992922,992159,992291,991875,991272,992381,990936,991643,991540,992608,991097,990758,992058,990348,992289,991768,991030,991442,990891
212,0,0,992070,990833,992086,991101,991047,992014,991845,991078,991375,990407,989821,991400,991489,991603,991322,991467,991874,991394,991263,990588,990586,990375,992112,991054,992395,991907,991623,991172,990865,991824,992481,992344,990666,991235,992403,991541,992602,991653,991734,992241,992187,990912,992575,991985,992176,991687,992316,991296,991537,990500
213,0,0,991340,991261,989896,991812,991346,992877,992747,992638,992551,991784,992535,991576,991790,992394,990892,992018,991783,991461,991193,992969,991548,992654,991953,991997,992438,991889,991824,991909,990972,991568,992791,992722,992448,991361,991838,990708,991731,990502,991961,992652,990810,991569,990314,989863,990854,990889,992002,992511,992272,991940
214,0,0,991789,992117,992223,992255,992215,992083,991398,991404,991324,992223,991954,991267,991890,992033,992234,991082,991667,991136,991342,992053,991295,990770,992764,991817,990881,991981,992289,990503,991416,991222,991117,992133,991588,990872,991300,991335,991273,991584,992812,991892,992959,992324,992775,992146,991074,991329,991535,990133,991519,993238
215,0,0,992003,991410,990612,991653,991971,993010,989859,991494,992409,990972,991859,992260,991268,990863,991402,992103,991489,991737,990986,991553,991640,991598,991062,991568,991314,991913,990854,991102,991914,991240,991425,990623,991864,991333,992156,992747,992434,993037,991359,992526,991217,992538,991394,991957,991837,991020,990455,991930,991863,991198
216,0,0,991675,991458,991121,992434,991829,990501,992347,991759,990749,991096,990352,991206,990406,991830,990670,991033,991998,991703,990768,991122,990953,991548,991285,991412,991244,991644,993172,991680,992464,991547,992250,991527,991886,992873,993046,992831,992858,992274,992454,992420,992116,991193,993624,992906,993020,992072,993335,993376,993117,992211
217,0,0,992341,992524,991837,992324,992314,991855,992715,992989,991792,992699,992890,992243,990929,993049,992287,992144,992558,992414,992909,992819,992898,992018,992138,991531,991702,991314,991885,991544,992264,992969,992464,992460,992669,991668,991858,992022,992310,991308,991484,991959,990838,992326,991021,992175,992324,992067,992388,992571,991684,992548
218,0,0,993220,992642,993687,992581,991363,991651,992084,991965,992139,991674,991663,992579,992068,991786,991860,992268,992264,991486,992530,991784,991692,992061,991066,991443,992145,991918,992643,991906,992533,992653,992179,991491,991848,991088,993359,992053,993885,991674,993016,991958,992655,991385,992192,992519,990864,992363,992875,992244,991928,992500
219,0,0,992137,992461,991513,991260,990992,992035,992404,992725,991859,992776,991456,990975,992893,992519,992502,992566,991115,992108,991985,992499,993647,992767,992085,992138,992287,992010,992183,991554,991002,992040,991581,992322,991731,992266,991196,992359,993137,992835,992714,992064,992961,991688,991545,992429,992561,991962,992450,992430,992415,992718
220,0,0,993144,992759,992946,993226,992845,992633,992764,992340,992863,991603,992032,992538,992042,992541,992717,992525,991711,993059,992866,992499,992838,993013,992714,992983,991744,992386,992168,992165,991977,992573,992195,992391,992089,991705,992157,992011,991198,992465,994174,991954,992116,992744,991675,991922,992161,992497,992653,991573,993452,993035
221,0,0,992496,992436,991987,992895,990838,991988,991772,990798,991927,993043,992291,992444,991721,992794,992249,991996,993742,993230,993863,992625,993415,993490,992593,992757,992567,992300,992824,991199,991389,993011,993106,992390,993372,993689,992532,992247,992625,992027,991610,990852,991608,991536,992098,991556,993041,992959,992681,992684,993322,992996
222,0,0,992327,993698,992481,992886,991903,993097,992508,992617,992350,993164,993717,992880,993297,991923,991867,992862,993433,992454,992806,992700,992527,993482,993167,993852,993233,993040,993293,992171,993081,993591,992911,993531,993443,994421,994369,994465,992276,993405,993047,993369,992082,992809,993029,992142,992222,992565,992982,992930,992437,991952
223,0,0,992450,992454,992946,992901,993688,993034,993937,992548,992527,993115,993012,992733,991583,993001,992367,992239,993076,992871,993003,992192,992210,992581,992580,992871,991569,991814,993476,993919,993468,992373,992903,992819,991722,992142,992172,992690,992809,993416,993092,991693,992429,993151,992888,993218,993460,993490,992609,992536,993205,993104
224,0,0,992264,994155,994568,993416,993659,992794,994047,993480,993414,993848,994507,994279,993018,993497,994420,992612,995032,993529,994218,993241,993898,994183,994096,993442,993850,994755,993818,993916,992622,994051,993428,994685,994181,993054,994925,994433,994233,994179,994245,993994,993474,993859,993462,993219,993271,994120,994530,993710,993843,993957
225,0,0,994303,994191,994479,993762,992455,993527,993861,992713,993007,993257,992635,993887,992847,992756,992865,992896,992982,993343,994208,994208,993721,993264,993060,993011,992082,993313,993801,992600,993330,993754,993931,993350,993753,993671,993913,994419,993319,993852,993496,993587,992596,993271,994544,993983,993414,994144,993447,993595,994127,993062
226,0,0,994019,994300,994664,993711,994705,994187,994566,994514,994813,995345,994108,994533,994196,993766,993955,994046,994103,994312,994032,993343,994210,993916,993813,993041,993599,993097,994246,994218,993935,993467,994230,994020,994880,994501,994583,994596,994578,994547,993967,994867,994581,994309,993337,993940,993862,993431,994436,992878,993882,993782
227,0,0,993794,993404,994219,993354,993333,994606,994284,993863,993807,994102,994588,994311,994681,994456,993942,994358,993923,993404,993799,993890,993554,993867,994221,993973,994113,993558,993065,992466,993022,993646,994478,993615,992855,993194,994026,993231,993877,994213,993839,994282,993021,993169,993235,994038,993782,993627,994781,993579,994280,994505
228,0,0,994188,994319,993466,994224,994237,994777,994470,994486,994203,994951,993940,994260,994263,994103,994295,995031,994789,993196,994509,993943,993946,994182,994460,994686,994343,994318,993237,993721,994127,994042,993287,993920,993146,993406,993610,993215,993554,993922,992443,992936,993245,993360,994178,993413,992996,993490,993196,994623,993839,992826
229,0,0,993862,993826,994175,993686,994106,993677,994089,994912,993832,994449,994225,993979,993798,994675,994167,993273,994455,994122,994057,994177,994060,994035,994903,994247,993714,993756,993421,993866,994906,993651,994129,993956,993500,993925,994488,993941,993910,993710,994300,993273,993834,993594,993207,992349,993476,992936,993479,993395,992902,993477
230,0,0,993970,992946,993063,993481,994120,993847,994325,994769,994622,993554,993578,994692,994327,994098,994313,993048,994479,994367,993927,993772,993547,993899,993491,994041,993996,994249,994065,994508,994091,994427,993552,993347,994275,993594,994486,993926,993177,993638,993308,994151,993958,993963,993549,993628,994002,993590,993480,993150,993256,992934
231,0,0,993092,994175,994372,995033,994328,994511,994130,994242,993473,993567,993924,992701,993846,993335,992994,993289,993626,993924,992950,993916,993746,992928,993923,994204,993894,993402,994539,994450,994603,994876,994097,993067,992841,993974,993271,994556,994083,993708,994009,995074,993564,993756,994967,994565,993891,994777,993850,994186,994195,993545
232,0,0,994035,993184,993778,993630,993473,994207,994239,993320,993880,994076,993902,993854,994033,993848,994781,994311,994446,993512,994338,992613,994330,993605,993527,993388,993108,992810,993059,993331,994405,994051,993069,993644,993624,993592,993360,993093,993363,993355,992345,993408,992539,992859,992899,993172,993243,994189,993772,993993,993858,994723
233,0,0,994758,994108,993678,994689,994277,994785,994593,994771,994659,994717,995222,993728,993809,994416,994171,994300,994862,993897,994912,993998,994609,994476,994057,994660,994753,994482,994905,994515,995299,995085,994552,994961,994408,995178,994413,994776,994531,994199,994060,994340,994565,994682,994568,994358,994179,993392,993896,993345,994908,994139
234,0,0,994634,994823,994939,994725,994749,995011,994797,994793,994149,994659,994039,994212,994886,994784,995485,994300,994762,994966,994477,993598,994887,993951,994057,993211,994325,994953,993358,994414,994325,993882,993708,994070,995002,993847,993832,993480,993912,993641,993826,994510,993783,993082,994500,994015,993845,993847,994032,993643,993999,994108
235,0,0,993914,994024,993610,993646,993783,994239,993995,994469,994597,994547,994468,993424,994193,994993,994842,994729,994647,994978,994862,993969,993718,993813,994131,994120,994108,994117,994480,993598,993419,993504,994206,993529,993307,994183,994430,994269,994074,994389,993500,994432,994767,994080,993785,993461,993456,993694,993317,994415,993847,993768
236,0,0,993692,993848,994242,994295,994890,994368,994521,994018,993968,993870,994088,994627,994624,994636,995180,994452,992921,994042,994261,994477,993759,994355,994796,994432,994237,993338,994794,993884,994195,994152,994696,995140,994253,994129,993940,994185,994976,994971,994023,993530,994035,994058,995196,994445,994661,994333,994004,993930,993434,994610
237,0,0,993838,993400,994453,994347,993819,994212,993942,993908,993884,994003,993163,993462,993269,994060,994756,993893,994657,994719,994950,993686,993916,994112,993644,994134,993659,994112,993416,993084,993519,993430,993535,993479,992772,993661,993257,993854,994355,993655,993834,993027,992005,993559,993566,993775,992839,994014,993766,992663,993507,993362
238,0,0,992887,992443,991803,993157,992963,994201,993686,993846,993009,992910,993304,993038,993489,992876,993813,992966,993966,994499,993616,993752,993646,993668,994575,993610,994802,994348,993789,993852,993478,993694,993838,994001,993952,994631,993788,993909,994073,994727,994684,994248,993991,994357,994575,993994,993107,993910,993779,993937,994384,992638
239,0,0,993346,994037,993551,993167,994476,993678,993989,993437,993807,993650,994629,994241,994264,994531,994090,994414,993962,993912,994037,993861,994605,994208,993682,993873,994091,994342,994319,994118,994195,993860,994725,994050,994208,994115,993768,993949,993672,993408,994291,993934,994478,993375,994058,993041,993411,994385,993041,993523,993676,993364
240,0,0,993998,993632,993742,993778,994092,993698,994297,994116,994482,992671,993350,993546,993824,993375,993835,993270,993437,993414,994317,993929,994239,992973,993871,993418,994045,994140,993221,992704,992078,993730,992732,993207,993122,993389,993044,993684,994430,993158,993671,993839,995173,993849,994289,993550,993420,994586,994228,994366,993984,994452
241,0,0,994267,994118,992999,994045,995402,994412,993419,993915,994328,993898,993899,995095,993900,994067,994560,992758,993799,994010,994739,994306,993098,993641,994533,993882,993024,993459,992374,992448,993899,993334,992473,993041,993585,992677,992911,993725,993869,993536,993987,992995,992856,993278,993465,993175,993595,993286,992913,994089,994343,993780
242,0,0,993443,993289,993020,993659,993707,994259,994052,993627,992943,993083,993343,992752,992817,993562,993564,993616,994336,993022,993625,992698,993857,992572,993045,993322,993890,994100,993325,993660,993760,994585,994188,994156,994609,994091,994027,993219,993599,994293,993470,993876,994413,994306,994083,993897,994500,995150,994724,994951,994313,994128
243,0,0,994966,994657,994904,993884,995096,995342,994931,994749,995033,994803,995135,994634,994248,994622,994042,994449,994224,993679,994497,993862,993368,994131,994340,994861,993586,994354,994604,994936,994759,994797,994940,994889,995146,995081,993914,994206,994522,995350,995268,994640,994270,994713,995191,993796,993482,994519,994254,994496,993780,994859
244,0,0,994901,994918,994364,994027,994570,993598,993735,994222,994173,993355,994436,993515,993773,994482,994854,994211,994259,993669,994240,993364,994573,993556,993478,994170,994418,994492,993545,993983,994521,994152,994121,995046,994501,994032,993518,994314,994295,994397,994228,994938,994616,994415,994018,994239,994549,993686,994980,994666,994152,994366
245,0,0,993657,993943,994511,995032,994675,995505,994794,994955,994624,995612,994739,994220,994715,994360,994180,994143,994705,993820,994639,995185,994910,993956,994565,994386,994310,995468,994388,994329,993960,994406,994151,994522,993286,994144,992834,993364,993978,994332,992981,993692,994297,994645,995156,994145,995152,994729,995364,994747,993705,994129
246,0,0,994396,993971,994471,993137,993768,993683,994241,993500,993835,995067,994096,994125,993836,994556,993268,994460,994573,994905,993850,993947,994551,993618,993602,993974,994697,994038,995202,994840,994843,993781,993859,994668,994697,993307,994812,995026,995007,994472,992996,994249,992842,993876,994785,994699,994139,994084,994015,995142,993971,994196
247,0,0,993762,993560,994686,993550,994588,993859,994964,993930,992895,993202,993275,992918,993707,994512,992577,994250,993724,994079,994242,994451,993920,994210,993710,993945,994740,994413,993978,994780,995136,995012,995110,994474,993857,994959,994533,993632,994671,993873,993788,994806,994626,993738,995648,994175,994518,994336,994965,993875,994262,994508
248,0,0,993440,993768,994075,994937,994549,994660,994253,995050,994319,993403,994525,994705,995056,994438,994519,994842,993944,994095,994636,994182,992401,993820,994327,992854,994655,993352,993678,994770,993536,993730,994763,994651,995071,993816,994410,994112,995192,994797,994603,994812,994729,994614,995058,994797,994389,995260,994730,994244,994210,994330
249,0,0,994566,995242,994069,995151,993646,994524,994054,994557,995288,994131,994682,994670,993968,994021,994115,994077,995015,994538,993931,994825,994359,993924,994311,994316,994926,995193,994603,994475,994108,994612,994332,994001,994261,994675,994328,994944,994496,994735,994430,993659,993662,995181,994760,994405,995446,994394,994711,994695,994642,995244
250,0,0,993798,994257,994765,994089,994354,994262,994226,994887,993986,994395,993920,993550,994228,993741,994190,994011,994298,993657,994340,993828,994481,993683,994152,994034,994442,993675,993932,993371,994089,993862,994520,993894,994668,993059,993693,994470,994290,994040,994386,995014,994183,993953,993755,993845,993593,993516,992407,994213,992679,993663
251,0,0,992790,994083,993012,991743,993883,993155,992676,993441,994033,993633,994076,993806,993839,993101,992244,991709,992692,992716,993025,993324,992921,993479,994450,994530,994028,993316,993984,994627,994498,995020,995033,993825,992700,992532,993809,993550,992243,993570,993515,993188,993492,992825,992410,993090,993616,992713,993973,992978,991531,992423
252,0,0,993337,993410,992930,993605,994109,993675,994136,993574,993230,993089,992595,993690,993835,994519,994885,994331,993271,993670,993929,994558,994246,994486,993963,993059,993432,993485,994485,993825,994068,993803,993782,994153,994254,993659,994604,994328,993161,992759,992905,993061,993485,993048,993992,994222,994659,994611,993427,994656,993349,993123
253,0,0,992612,992582,992793,992618,994217,993665,993478,993866,993824,992911,993539,992122,994321,993896,994826,993929,993295,994185,993293,993243,994095,993686,993721,995291,994276,994277,992210,993731,994172,994006,993960,994430,994571,994588,993103,994207,993908,994814,995002,994417,994031,995255,994895,994709,993910,993576,993779,993182,993979,994539
254,0,0,993581,993724,994049,994657,994501,994310,994789,994565,994493,994649,993958,994682,993865,995359,994487,995291,994468,994117,994060,994041,994073,995152,993906,993810,994737,994953,994671,995589,995580,994797,995613,994828,995076,994320,995052,994537,993630,993974,994600,994470,994142,993940,994069,993751,994945,994423,994441,993779,994787,994044
255,0,0,994487,993715,994193,993996,994408,994741,992498,993984,994237,994782,994351,994494,992439,994175,995118,994234,993570,993799,993435,994724,995033,993753,994406,993130,992909,993734,994013,993223,994585,994080,993396,994287,994519,994364,994683,994820,994855,994938,994822,995200,994256,995584,995227,995237,995432,994522,994826,993693,995352,995147
256,0,0,994989,994621,994049,995605,995047,994194,993895,995225,995187,994682,995269,994368,993806,993956,994003,994441,994129,993389,993801,993097,993491,995224,994874,994263,995017,994937,992977,993900,994621,994065,994212,994417,994512,994442,993624,994302,993704,994338,993774,994052,994819,995306,994096,994022,994440,995090,994480,995705,994551,994924
257,0,0,994849,994999,994946,995002,994079,993395,994996,995275,994305,994954,994833,994387,995357,994381,995257,995193,994853,995548,995447,995134,994698,995157,994955,995202,994827,995469,994827,995638,994745,995416,995058,994536,995116,994930,994840,995452,995778,994310,995115,993939,994561,995039,995284,994777,994968,994956,995194,995986,994934,994344
258,0,0,993699,995284,994457,995373,994114,994245,994325,994648,994547,995323,995015,994830,994509,994211,994488,994881,994737,994247,994531,994629,995017,994136,994591,995029,994364,994480,994853,994999,994643,995175,994675,994784,995073,994110,994729,994958,993901,994332,994635,994886,994094,993464,994726,995587,994907,993997,994173,994759,994869,994946
259,0,0,994520,994881,994952,994539,994318,993422,993714,994083,993768,993678,993092,993553,993464,993542,994886,994600,995062,994672,994525,994081,995006,994736,994821,994716,994950,994531,994185,993976,994709,993729,993833,994593,994571,994406,994768,994738,994362,994298,994680,994879,994493,994623,994165,994433,994525,994356,994575,994520,994793,994759
260,0,0,995131,994587,994710,994080,994054,994270,993925,993113,994924,994145,994243,994676,993694,994681,994398,994014,994629,994899,994958,993715,994145,994629,993194,993930,993157,994743,994736,993854,994913,995348,994247,994966,993574,994114,995269,994624,994662,994865,995454,994815,995117,994333,995294,993824,994910,994101,994242,995460,994879,995363
261,0,0,994737,994901,994876,994618,994580,994323,995919,994792,994751,993876,994164,995078,994673,994759,994444,994253,994845,994882,995800,994833,994586,994861,994495,994211,994531,993769,993704,993499,993923,994094,993477,994720,993705,994951,994664,994866,994844,995823,994524,995368,994777,994819,995091,994321,994781,993760,994049,993886,993888,994532
262,0,0,995426,994881,994833,994938,994426,994993,994584,994484,994293,995613,995019,993948,995240,995152,993991,993392,993989,994823,994842,994547,994610,993968,994946,994425,995150,994762,994852,994667,994766,994459,994511,993938,994219,994395,995154,994691,994332,994788,994352,994812,994641,995240,993799,994645,995251,994778,994724,995346,994913,995286
