Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
175,0,0,989144,988860,987338,987856,988352,984843,988507,987039,988137,989604,989616,987959,989071,985165,986600,988229,988759,987586,988972,987217,987959,989407,989251,988642,987657,988924,986845,986117,986906,990278,989870,989903,988710,988179,990243,989678,988360,989085,987566,990042,990626,986091,989861,990408,989594,988525,990398,989359,988126,988763
176,0,0,987368,989279,991216,987638,988010,986269,988616,989276,987422,987725,986971,990010,989286,989425,990930,989222,989816,987409,987460,987385,988723,988624,986140,989282,988872,987406,988796,989993,988860,988672,988905,988449,988425,989390,990616,989619,989747,989792,987055,988767,989471,988448,987404,985893,985034,988933,987432,987275,988930,986704
177,0,0,987435,987271,988528,988961,989189,988315,987778,989253,988133,987449,988478,987572,987398,988519,990289,989977,989321,989474,990461,989390,988700,988436,988369,989735,989225,988513,989165,987839,989090,987664,985425,987513,983972,983911,983651,987082,987900,986882,986967,987090,985830,986114,987693,986522,987895,985072,986131,986299,989777,985020
178,0,0,986910,985894,985047,988779,988263,987526,989231,988388,988114,987251,989965,987971,989018,988331,987267,989473,989980,990597,988440,987339,989152,988415,986894,988291,985704,986716,985657,986719,987208,984879,984416,986141,986033,985485,983171,983064,983883,986112,988695,986990,989224,987451,985356,985215,986637,986357,986774,985731,986536,986983
179,0,0,988785,986243,985177,988424,988249,987132,985315,989349,987584,987981,987668,987288,987066,989173,988225,989400,986192,989285,988498,989518,989116,988396,990021,990878,990338,988133,987995,986803,987400,986917,988385,988522,987925,986183,988392,989516,989067,989577,989268,986986,989498,990740,991184,991300,990133,987820,987872,988862,989750,990164
180,0,0,989589,989797,989549,990223,989661,989312,988977,989813,990227,991578,988617,989149,989519,989043,987923,987022,991299,990364,992037,990607,988289,989265,988559,990491,989133,990598,989052,990109,987428,991544,990187,989982,991314,991010,989608,991031,990424,989891,989748,988207,988733,991287,990377,991012,992968,992098,992548,992769,991649,991225
181,0,0,990234,990686,990311,989640,988381,988983,990597,987639,991242,989208,987546,988456,989375,987311,990072,989597,990480,989218,987803,990265,988479,990348,990875,989462,988557,985222,988982,987044,990070,988531,988784,988870,989537,990105,987857,990029,990941,987607,987802,987743,988361,989339,991473,990609,990682,990178,989430,990719,989436,992921
182,0,0,990648,990824,990707,990612,991951,991224,988082,991000,993653,991446,991938,993348,993430,990937,990538,990311,990491,987976,990754,990029,991744,990164,990583,989387,991005,990875,989247,990702,990015,989354,990383,989642,989650,989729,989198,990212,991944,989722,991146,991751,989962,990867,990741,991444,989741,990868,989966,988913,989034,988054
183,0,0,989197,988719,988498,989035,987766,988223,988085,989008,989960,991415,990231,989757,989379,989969,991191,988828,990180,989796,988972,989878,991657,990265,989611,990643,989792,992550,990794,991897,991957,990082,991160,989631,990750,990504,991333,992015,993598,992274,992186,990522,990369,988651,991649,990578,990516,990859,991054,990974,992656,993071
184,0,0,990476,990270,992168,992010,992986,992412,992338,992051,991890,991982,992891,991976,992496,993530,991446,991445,991760,992941,992495,992502,990954,990951,991824,990101,991980,990078,988110,989988,990158,990984,990150,989823,991486,991891,992700,992244,991552,990611,991282,990219,990712,990706,990800,992762,991915,991965,992470,991939,993085,993275
185,0,0,991182,991728,990363,988006,987425,991676,990509,991824,991578,991599,993328,991222,991606,991333,991998,990768,992970,993071,991292,991170,991734,989502,990272,990866,990547,991592,990109,990289,990631,989571,990228,989692,990094,987931,991356,990202,990324,991045,991582,991126,990383,991347,994008,991857,990959,992077,992204,990420,993490,991231
186,0,0,991827,991889,990595,990452,990123,990747,991763,989809,991908,991172,992057,993087,991922,993206,992585,991451,991690,990028,991097,991090,992100,990448,991321,992713,990088,990971,988918,991165,991388,991689,991281,991569,990529,987827,987939,991264,989854,990220,989752,988980,990160,989954,989245,992072,992571,991088,990388,990721,990594,991115
187,0,0,989126,989403,990570,989217,989316,988641,989593,990159,990603,988845,990109,990915,989363,987791,991241,987910,989600,989562,990320,991338,988913,990282,990159,990979,990517,989217,990271,991627,991884,990644,990559,990282,990798,990591,990250,991552,989727,989931,989659,990988,991196,988916,989157,989955,991113,990983,989483,991445,990452,990800
188,0,0,990758,991899,992286,991390,991182,990874,993059,992036,992262,992573,992150,990031,991930,991786,993145,993163,990927,990439,991524,990377,991406,991674,991177,991571,991873,992934,993239,993775,992156,990779,989700,989096,989366,992131,991967,988699,989774,989046,989270,990089,989996,988131,989500,989817,988597,989309,989679,990533,990527,991584
189,0,0,989673,989402,987591,989624,990317,989848,988931,991016,990795,988342,988703,989866,991112,991176,990439,989671,988705,990191,988232,990326,989498,991364,992289,989780,989704,990660,989387,990810,987685,989439,990446,990865,990011,989031,990696,990522,990856,990824,989350,989635,989624,990250,990867,990295,990286,992127,990909,992529,991119,990425
190,0,0,990747,990469,989992,990353,991168,990783,990844,990098,990713,991418,990771,992813,991890,990311,990948,989980,990472,989262,989932,989714,989889,988919,990716,990323,991987,992492,990428,991431,991868,989872,991500,990337,990703,992015,990883,991707,991734,992012,991469,991085,991587,991782,992773,992753,992280,991864,992577,993443,993267,992886
191,0,0,992803,993058,992522,991337,993362,992421,991797,992351,992370,991841,992710,993881,993095,992264,993012,993023,991573,992148,990630,992144,992081,991129,994342,992106,990924,992954,991997,993744,992790,992806,993178,992253,992101,992069,990864,991250,990556,992248,992584,991153,992940,992264,990100,992480,992554,993061,993269,990716,992886,993078
192,0,0,991798,991845,991443,992473,992407,991495,992806,993693,993446,993216,993270,993149,993006,993875,992665,990597,993458,993882,992960,992328,991764,991287,992415,990675,992324,991511,992123,992483,991161,991400,990942,991727,992620,993806,992243,992855,992186,992156,991692,992956,993411,990105,990637,989741,990013,991391,990886,992204,992716,991601
193,0,0,992099,990419,992018,991144,991859,989605,988838,990310,990798,990284,990998,990588,991556,988848,991281,990556,990890,990872,990516,991619,991131,991352,990499,990934,990178,991121,990915,991941,993125,991536,991609,991420,991923,991205,991933,991504,991764,991346,990734,990322,992991,993228,992404,991808,991937,991228,991195,991636,992468,993543
194,0,0,993363,993763,993471,993496,993180,995219,994138,994467,993981,994199,992747,992682,992305,992381,992906,991251,991920,994826,993236,993354,993196,993025,994919,993069,994786,993190,995367,992850,993006,992468,991751,993974,992141,992968,992715,992484,994107,993645,994317,993997,994266,993352,991657,993132,992873,992901,992751,991990,992550,993900
195,0,0,991416,992726,992046,992730,993368,993333,992863,993950,993095,991872,992918,992981,991966,992294,991829,990938,991480,992018,992916,993595,992409,990293,992802,991737,990992,990695,990367,991055,991971,991514,992936,994391,992536,992324,991291,993029,992423,991503,991553,991345,990119,990107,991523,991034,991606,991485,991865,990066,991559,991720
196,0,0,990346,992433,992398,993098,990978,990462,991481,991506,991247,991418,992864,992377,992335,992390,991467,992250,990880,990413,991137,989839,991577,990644,992416,990507,993962,993814,991534,991703,993072,993528,993214,993003,992576,990966,993019,992649,992390,992185,990882,991687,991746,990965,989941,990706,991861,992357,992339,991217,991145,991591
197,0,0,991687,989467,989843,991918,991361,992171,991064,991471,991272,991943,990636,991243,989949,990455,991185,991721,992608,991497,991661,991773,991430,991026,989828,992187,991346,992322,991128,992752,990900,991345,992256,990724,991267,993934,992016,991527,991185,991959,992527,991564,990252,992202,990665,991387,993070,992505,992638,993050,992765,992812
198,0,0,992097,992258,994123,991722,990052,992409,992171,993381,993260,993951,992629,992976,992164,992391,992507,991235,992813,992174,991468,993193,991968,990238,991524,991373,993144,991807,993796,992257,994247,992354,994618,993663,993890,994305,993188,993286,992510,994512,991792,993435,994038,992081,992624,991401,992691,991684,991398,992460,993525,992952
199,0,0,993059,992153,991639,992017,991832,992087,989971,992643,993336,992376,993056,993003,992008,991452,991626,992168,992866,991594,992490,991150,991686,991567,992012,990381,990350,991352,990444,990820,991880,991775,990108,990305,990166,990035,990993,989592,991066,990668,992262,991564,989936,990211,990343,991170,990802,991553,989980,990344,990427,991059
200,0,0,990438,991178,991253,990005,990603,992569,990975,991444,991589,990592,991249,991410,990893,990471,990891,993091,992247,993713,991080,993274,992488,992156,992090,990441,990832,990015,990703,990190,990984,990761,991255,990463,992171,991660,990528,990184,990898,989947,990899,990637,988978,990554,991503,991296,990972,991835,991866,991091,990129,991670
201,0,0,990989,990599,990257,990296,991315,991201,991261,989677,990543,991266,990816,990815,991499,992160,992201,990770,991577,991448,992992,990486,991277,990385,991548,991432,990719,992458,991939,990812,992279,991463,990948,992224,991604,991761,992106,990965,993175,991842,991746,990722,991548,990134,990606,991394,992482,992374,990951,991577,991617,990999
202,0,0,990371,990895,992078,991375,990945,993592,992730,992327,991374,990703,990335,991349,992472,991849,992268,992962,991378,990447,992075,991184,992582,992570,991288,990872,993788,991970,990957,992168,993307,991591,991314,991710,991961,991571,991391,992466,993577,991368,992803,990872,992670,992152,991291,989716,992144,992116,991288,991822,991914,991278
203,0,0,992014,991365,991467,990762,990506,992112,993449,993434,992674,992626,991467,992768,994283,993686,991023,992765,991992,993194,992588,993306,993554,995030,993764,993157,993370,993087,994664,993360,992954,995539,993811,994453,992533,991152,991267,993636,992824,993247,993041,994194,993292,993021,993204,993552,993181,992109,990455,991236,992848,992135
204,0,0,992838,992937,992803,993442,992565,991842,992608,992199,992306,991511,990478,990577,992427,991990,990201,991811,990183,989983,990819,992419,991168,992478,992235,992451,991608,991865,992197,992078,991465,992730,990005,991043,992515,993513,992633,992223,992008,992116,991717,991179,992965,991862,992228,991784,991790,991440,991580,992376,990674,991422
205,0,0,990508,992260,991409,991469,992416,990883,992777,991412,992810,991880,992248,993892,992327,992249,992110,992003,992623,992979,992982,991381,991863,990913,992243,991395,992423,991576,990528,992875,994717,992712,992910,993378,992653,992239,993386,993010,992625,992069,992543,991863,992933,992767,993113,992893,993518,992905,993206,992621,992504,992131
206,0,0,994206,993829,992858,992828,990898,992026,992865,991723,992187,992747,991981,991478,992757,992708,992541,991176,991296,993259,991627,993108,993080,991769,991484,991259,990383,990966,991341,992575,991636,994578,992448,992013,993227,994819,993717,990899,992587,992633,992785,993522,992883,994336,992199,992367,993239,991659,993522,992166,992795,990861
207,0,0,990907,990954,991848,991151,991476,993558,992077,993384,992630,991148,991083,991798,992337,992545,991603,991411,991501,992589,993089,993134,992943,992079,993111,993292,992424,991297,991489,990815,992167,992134,992448,993113,992129,992544,992360,992844,993369,992764,992900,992535,991813,993934,992488,991112,992449,992492,992565,992084,992231,989630
208,0,0,991699,991429,990742,991570,993314,992732,991212,992215,991246,991563,992821,991559,990582,990861,991111,991237,991716,991911,993235,993066,992954,992735,994313,994530,994167,991611,992982,991539,991215,992174,992200,992482,992073,993472,993188,993538,992339,992808,993112,992848,992069,993130,992114,992523,990836,992114,991919,991945,991411,992454
209,0,0,991678,990458,991459,991178,990490,990307,991815,991803,991066,991459,991247,991849,991741,992448,992233,993745,991353,992868,992299,993012,992024,992305,992015,992580,993138,993046,993009,992625,992147,991121,991442,990973,991261,993516,992108,993057,993381,993058,991729,992553,992551,991384,992350,991971,991744,991117,991890,992079,991621,990956
210,0,0,990440,990273,990626,991691,992102,990945,992590,990381,991616,992002,990891,991090,991070,991495,991486,991269,992514,992384,992199,992415,993212,991862,992250,993463,992312,991937,991409,991139,992450,992036,993891,993861,992875,992821,992778,992296,992934,993091,991725,992426,992409,991338,992188,991960,992884,993317,991665,992684,993273,993727
211,0,0,993065,992142,993133,993580,990998,991591,991526,991118,991083,991927,990623,991846,991438,992303,991237,991478,992063,992402,991608,991414,992404,992030,992119,992778,990092,992495,992089,991729,991605,991122,991100,992639,992253,991565,991281,990243,990627,992012,992049,990534,991368,992383,991587,993141,992238,993375,991798,990577,992912,993384
212,0,0,992151,991574,992140,991277,992049,993060,992194,992156,992164,992062,991995,992595,991715,992630,991312,992165,993045,992407,993566,991810,992926,992589,993179,992010,991683,993360,992457,993383,991458,992872,991712,993290,992124,992174,994182,992877,992351,992226,992661,992271,990922,991423,990914,992409,992984,991426,991674,991948,993742,991850
213,0,0,992693,993091,992710,993396,992531,994074,993444,993888,993417,993459,991503,994095,993136,993632,993727,991729,993066,993488,994445,993545,992910,993905,993123,992974,993024,991949,991339,992816,992225,993448,992865,992900,993907,993418,993176,993395,994745,994225,992678,993729,992210,992378,992056,992749,991904,993569,994145,993761,993213,992693
214,0,0,993498,993899,991824,992584,992363,991581,993422,991682,992290,992932,992992,993063,992649,994175,994510,993186,992736,993676,992807,992798,992711,993843,993298,992846,991153,991160,991113,991196,991128,990717,993103,991945,993043,992440,993073,992381,992930,991594,992055,992570,991531,992833,993040,992593,993084,991657,990501,992464,991483,990805
215,0,0,991049,991345,993193,991216,992438,991988,992581,991660,992286,992015,992028,993322,992896,991868,992381,992928,991549,992924,992310,992614,992348,992927,995014,992187,992505,993306,992248,992696,991388,992777,993562,993689,993294,992721,992735,993827,993051,993768,992787,992581,993162,994055,993732,993079,994497,994412,993900,992507,992843,994054
216,0,0,993440,993594,993049,992845,993816,993481,992727,992533,992774,992606,991095,993366,992635,992940,992475,992920,993403,993113,992494,993960,992982,993181,993944,994158,994397,993551,993562,993597,993088,993404,992795,994391,993364,993030,993380,993715,993489,993460,992473,992590,993605,993552,994166,994081,992551,991675,993901,991340,993851,992646
217,0,0,992956,993407,993324,992905,993025,994037,992939,993724,991792,992370,993385,992292,992379,992823,992328,992849,993264,993246,992926,992965,992227,992557,992236,991743,992695,993347,994685,993869,993530,993155,994321,993307,993343,991976,993348,992497,993129,993467,992363,993682,992605,992884,994612,993530,994440,994009,992887,993871,992813,993901
218,0,0,993087,992913,993179,993593,992371,993512,992799,992807,993565,992012,993293,993850,992287,992230,992745,992880,992603,992322,993383,993728,993421,992985,993525,994229,993144,993131,995333,991943,993569,993481,992860,993439,992880,993297,993095,992413,993942,993557,993909,993347,993095,993078,993230,992786,992074,993370,993495,992838,991381,992982
219,0,0,993072,994250,993336,992663,993853,992575,993424,992303,992446,992682,994212,994255,993044,993023,992469,993313,993447,993157,994012,992949,993329,994124,994403,992956,991868,993181,993479,993510,994182,993459,993862,992802,993125,993399,993046,993646,992429,993622,993060,992268,993775,993417,994172,994053,993694,992523,993456,993786,994061,993833
220,0,0,993468,992759,993531,994428,994257,994276,994166,993609,993904,994480,994442,993602,992896,993381,993905,992590,993253,993790,993041,993207,992914,994350,992989,993923,994263,993371,994015,993874,993956,992680,993278,994576,993655,993754,994311,994206,994543,994253,994262,994163,994083,995198,994503,994396,994379,993685,993567,995253,993510,993996
221,0,0,993488,995266,994413,993908,994130,994573,994760,995722,994797,994842,995071,993952,994582,994543,994680,994195,994610,993524,994084,994422,994482,993878,994079,994307,994641,994960,994729,994443,993881,994330,994405,993641,993822,994030,992776,994365,994050,993999,993772,994661,994168,993724,993733,994294,994393,994523,994149,995127,993676,993859
222,0,0,993893,993858,993308,994194,993903,994260,993567,993967,993225,993358,994377,994173,993491,994790,994290,993840,993661,994378,993853,995065,993682,994564,993806,994439,993820,993702,993694,994434,994153,994655,994054,993892,994443,994227,994129,994775,994060,994156,993563,994736,994399,993087,994264,994359,994185,993221,993949,995099,994567,994430
223,0,0,993985,993428,994363,994976,994364,994786,994064,994068,994073,993901,994160,993241,993049,993703,994473,994007,994316,994170,994194,993837,994656,994404,994752,993848,994281,994495,994727,993754,993937,993793,994118,992914,994201,993236,994378,993096,994045,993857,994113,994111,994645,994717,994241,994817,993889,993432,994423,993354,993697,993947
224,0,0,993595,993746,994055,994036,994118,994630,993515,994520,992532,994062,994887,993860,995232,994498,993835,993439,994139,993716,995325,994337,993966,993129,994677,993688,993750,994229,994193,994016,994570,993426,993410,994214,994325,994010,994119,993898,994610,993657,994263,993996,993533,992723,994488,994015,993481,993176,993670,994223,994064,993944
225,0,0,994126,994986,994206,993926,994460,994668,994731,995252,994388,994438,995191,993761,994142,994863,995300,994360,994601,993702,994463,994860,995162,994512,994450,994626,994032,994563,994749,995125,994327,994352,994409,994500,994958,994054,994783,994789,995139,994419,994913,994405,994836,993981,994948,993664,993929,994199,994173,993733,993876,994469
226,0,0,994767,994520,994669,994649,994923,994769,993383,994058,994319,994706,994314,993974,993933,994564,994594,994856,994902,994193,994808,994260,994612,993677,994001,993866,994243,994576,994109,995061,994979,994510,993822,994590,994256,994434,993761,994035,994687,994535,994727,994413,994201,994682,994414,995009,994815,994823,995158,995064,994661,994257
227,0,0,994701,994561,994520,994634,994741,994444,995040,994511,995087,994484,994222,994862,993810,994873,995648,994694,994216,994381,994976,995306,994281,994688,993994,994452,994133,994648,994205,994205,994826,994627,994474,994384,995322,995776,995487,994626,994478,994183,993706,993883,993789,994100,994888,994194,994915,994258,994196,994017,994199,994003
228,0,0,994747,994372,994539,995029,994126,994705,994397,995632,994281,994670,995192,995224,995350,994343,995100,994520,994715,994178,993599,994302,993995,994335,994885,994849,994402,994224,995156,994933,994550,995181,994590,995276,994582,994784,994451,995248,994755,994136,994387,994245,994585,994857,994548,995226,995098,994646,995290,994979,995346,994942
229,0,0,994497,994823,994555,994807,995028,994396,994935,995036,995045,994776,995212,995504,994795,994430,995595,994840,995262,994943,994646,995059,995168,994503,995049,994412,995614,994800,994527,994560,994944,994513,994481,995143,994524,994786,994550,994494,994535,994933,994370,994632,995057,995245,994633,995232,995612,995509,994978,994915,995090,994759
230,0,0,995232,994611,994714,995224,994317,995113,995718,994747,995094,995103,994952,995518,994297,994243,994795,994958,995148,994847,994353,993978,994898,994347,995248,995030,995074,994982,994987,994870,994753,994068,994630,994630,994287,995071,995262,995593,994724,994961,994681,994959,994419,994701,995438,994823,994796,994615,994057,994894,994684,994730
231,0,0,994743,995531,994834,995150,994662,995119,995157,994981,995075,995071,994558,995058,995260,994856,995422,995330,995626,995041,994801,995469,994939,994579,994697,994683,995426,995051,994637,994822,995428,994549,994301,994741,994444,994452,994176,995010,994596,994159,994717,995108,994314,994890,994961,994226,995296,995042,995078,995232,994866,995003
232,0,0,994839,994650,994564,994633,995715,994760,994792,994693,994693,995145,994664,994280,994872,995036,994082,995071,994782,994463,994839,995045,995082,994895,994771,995159,994902,994630,995235,995575,995029,994802,994770,995093,995147,994895,995535,995105,995365,995073,995091,995136,995438,995395,995409,994551,995492,994537,995312,994854,995167,994770
233,0,0,994824,994943,994420,994847,994479,995407,995393,995338,995205,994738,994834,994812,995209,994689,994563,994351,994803,995375,995581,994862,995207,995156,995231,995642,995456,995130,994995,995363,994796,994852,994984,994375,995274,995278,994527,995232,995372,995109,995023,994621,994793,994998,995007,994689,994877,995139,994661,994414,994787,994630
234,0,0,994595,995184,995223,994710,995500,994831,995032,994934,994969,994562,995097,994637,995422,995325,995136,995097,995248,994843,994274,995041,994815,994420,994832,994835,995284,995236,994755,994111,994845,994672,994614,994862,995259,994521,995306,994442,994274,995072,994526,995256,994535,994795,994935,995448,994845,994973,994120,994062,994559,995062
235,0,0,994909,994727,994769,994648,995198,995398,994941,993814,994439,994568,994882,994935,994092,994912,995028,994607,995221,994724,994268,994972,994505,994776,994285,994750,994694,995094,994034,994381,994555,994952,994626,994504,995421,994506,993971,994921,994839,994407,994865,994733,995142,994891,994762,995032,995057,995044,994470,995099,994854,994597
236,0,0,995208,994472,995233,994179,994864,994582,993988,995070,994763,995056,994108,994718,995103,994991,994533,994441,995435,994571,995040,994774,995896,994338,994928,995297,994728,994630,995061,994575,994877,995228,995451,994618,995282,994516,995234,995268,995085,995041,995682,995356,995624,995079,994925,994970,995253,995173,995353,995079,995000,995215
237,0,0,995059,994554,994389,994709,994535,994660,995373,995075,994650,995414,994989,995027,994899,994773,995167,995401,994588,994879,995024,995060,994669,995154,995361,994928,994821,995158,995231,994358,994015,994606,995204,994896,995200,994649,994677,995126,995462,995042,994895,995089,994820,994745,995309,995098,995291,995788,995637,994824,995284,995444
238,0,0,994924,995171,994797,994797,995243,995118,995567,994706,994478,995185,995002,995189,995013,995173,994763,995554,995400,995576,995028,995380,995542,995021,994976,994664,995283,994900,995616,995248,995117,994890,995003,995775,995838,994903,995309,995093,995036,995300,995179,995195,995515,995206,994795,995577,995402,995283,995271,994970,995223,995273
239,0,0,994723,995113,994431,995437,995893,994886,995017,995209,995413,994847,995635,995404,994576,995236,994977,995167,995653,995328,995389,995570,994661,994634,995286,995228,994980,995397,994816,995219,994722,994189,995804,995581,995349,995374,995199,995674,994903,995343,994884,994968,994978,994633,995010,995301,995231,995742,995321,995448,995062,995015
240,0,0,995631,995278,995178,995371,995500,994498,994455,995215,994801,994484,995366,995469,994722,994890,995142,994808,994957,995191,994527,995448,994997,995638,994701,995475,995124,995321,994617,994455,995026,995219,994780,995141,995286,995592,995404,995863,995729,995327,994881,995020,995542,995035,994952,995511,995363,994892,995689,995122,995154,995342
241,0,0,995184,995671,994902,995221,995539,994980,995589,995497,995228,995429,995184,995688,995107,995144,994863,995772,994863,995237,995142,994267,994586,995466,995244,994967,995239,995299,995549,995375,995643,995104,995393,995131,995308,994998,994674,994914,995226,995103,994866,995039,994525,995109,995535,995406,995352,995423,995453,995263,995272,994844
242,0,0,995181,995461,995335,995129,995365,995385,994849,995337,995644,995263,995013,995350,994621,995152,995474,995887,994812,995273,995432,994986,994672,995333,995207,995271,994748,995463,995021,994990,994424,995349,995165,995099,995112,995290,994104,995044,994528,995060,994272,995260,995134,994934,993966,995020,993494,994283,994936,995607,995010,995233
243,0,0,995432,995233,995248,995254,995261,995572,995076,995214,995190,995405,994438,995467,994744,995052,995666,995410,995269,994732,995274,995547,995345,995372,995099,995102,995298,995081,995181,995538,995220,995254,995760,995076,995305,995094,995679,995435,995606,995918,995278,995475,994922,994779,994961,994747,995356,994656,994533,994872,993878,994784
244,0,0,994885,995286,995104,995379,994710,995057,995989,995576,994592,994623,994663,994618,994925,994570,994969,994586,994855,994826,993782,994756,994631,994858,994990,994848,995194,995332,994198,995094,995067,995151,995005,994345,995168,994935,995292,995196,995204,994987,995384,995502,994990,993979,995225,995850,995278,995188,994840,994955,995223,994528
245,0,0,994846,994164,995034,994964,994808,995229,995082,994856,995224,995056,995027,994878,994264,994445,994626,994603,995369,994859,995535,995359,994231,995036,995706,995491,995116,994942,994579,994474,993723,994620,993773,994546,994930,995242,995474,995388,995526,994766,995486,994507,994508,994248,994673,994998,995432,995007,994628,994444,994853,994546
246,0,0,994963,993657,994677,994487,994966,994802,994859,995258,995133,995663,995492,995209,995257,995255,995776,994627,995520,994902,995439,995692,994839,995504,994976,994967,994507,995975,994893,995014,995144,994099,994367,995318,994707,995194,995219,995335,995321,994425,995315,994678,994244,995564,994990,994987,994028,994508,994775,994489,995750,995386
247,0,0,995083,995424,995273,995281,995620,994863,995464,995139,995638,994896,995209,995221,995434,995410,995166,994989,995225,995000,994846,995288,994804,995135,994789,995020,995560,995260,995561,995018,995407,995299,995187,995185,995380,995596,994919,995509,995192,995674,994889,995190,995224,995283,994615,995377,995539,994912,994721,995173,994991,995282
248,0,0,995351,994698,995127,994674,995712,995360,994236,994324,995535,995619,995595,994927,994985,995187,995808,994649,995040,994893,995077,995616,995333,995479,994967,995230,995016,995027,995385,995543,994521,995457,995268,995380,994402,995375,995171,995368,995237,995499,995034,995405,995433,995582,995208,994979,995362,995492,995057,995067,995338,995565
249,0,0,994783,995451,995424,995783,995287,995133,995476,995025,995251,995413,995113,995175,994414,995029,994755,994782,995451,995304,994889,995254,994185,994748,995425,994827,994779,994848,994668,995100,994765,995846,995247,994737,995392,993987,995566,994370,995034,995382,994785,994518,994924,995139,995446,995160,994773,995059,995237,994999,996047,994974
250,0,0,995393,995566,994737,995602,995460,995148,995270,995324,995087,995107,995273,995330,995274,994912,995108,994907,995186,994961,995021,994701,994299,994628,995682,994629,995606,995750,995515,995132,995041,995196,994475,995023,995509,994989,994912,994594,995130,994496,994722,994749,994558,995369,995032,994370,994549,995710,994507,995259,994892,994605
251,0,0,994515,994951,994992,995773,994865,994531,995716,995183,995143,995374,995511,995136,995853,995342,994564,994541,995579,994808,995198,995594,994728,995500,995140,994901,994967,994270,994549,994345,994978,994077,993837,993870,994112,995150,994911,994519,994948,995073,994715,995016,994616,995104,994762,994483,994899,995165,994917,995049,995151,995287
252,0,0,994693,995211,995682,995072,995328,994946,995030,994117,995141,995121,995570,995363,995435,995137,995187,994801,995281,995771,995154,995508,994530,994988,995208,994329,995069,995335,994891,994988,994991,995588,994782,994798,995623,994971,994798,994326,994917,994979,994724,995338,995384,995348,994269,995462,995059,994895,994993,994164,994296,995498
253,0,0,994521,994719,994812,995187,994861,994329,994564,994870,994415,995185,994307,994905,994939,995437,995102,995149,995038,994899,994381,995437,994729,995201,995365,995085,995175,994725,994862,995408,994780,995147,995221,995131,995603,994917,995678,994757,995512,995180,994728,994681,994480,994698,995308,994955,994885,995127,994949,994706,994653,993803
254,0,0,994801,994763,994970,994497,994309,994585,995164,993707,993839,994657,994299,995145,994912,994765,995306,994715,994862,995328,995632,994940,994863,993958,994964,995241,995091,994179,994542,994289,994762,994440,994658,993527,995328,995019,994453,994538,994070,994344,994283,994427,994015,994695,994384,994849,994230,994085,994732,994792,994899,994404
255,0,0,994715,994869,994812,994563,994070,994948,994711,995534,994937,994842,995241,994660,994306,995259,994900,995466,994640,994789,994746,995223,994191,994800,994466,994148,993469,993991,994793,993936,994917,994608,994825,994768,995136,994290,995234,995582,995223,995085,995134,995055,995082,995028,995180,994510,995515,994989,995570,995352,995079,994770
256,0,0,995302,994788,995288,995161,994640,995345,994688,994793,994700,994969,994971,994432,995242,994869,995563,994695,994208,995307,995303,995114,995394,995429,995346,994927,995555,995057,994116,994840,994388,994550,994585,995350,994505,995259,995463,994552,995428,995753,995328,995420,995652,995080,995696,995305,994667,994930,994970,994961,995068,994648
257,0,0,994707,994075,994993,994129,994630,994057,994277,995828,994452,995229,995324,995001,995081,995338,995149,995587,995455,994638,995088,994822,994937,995089,995013,994786,994394,994529,994445,995028,994332,993926,993908,994495,993421,994072,994812,994035,994819,995361,995137,994680,994642,994649,995376,995008,995096,994441,994615,994953,994031,994464
258,0,0,994511,994126,994536,994988,994484,994028,995630,994849,994380,994061,994574,994722,994364,994690,994490,994521,994868,994842,994500,994806,993720,993418,993775,993286,994679,994873,995842,994371,994307,993746,994611,994586,993600,994081,993658,994914,994590,994444,994771,995398,995167,994869,995342,994857,994581,994890,995462,995343,995250,995424
259,0,0,995462,995439,995671,994796,994332,994381,993764,995031,995366,995149,994750,994724,994846,995520,994339,994615,993964,994759,993881,994855,994853,994501,995139,994355,994884,994768,994169,994593,994744,994741,994829,993662,993801,994504,995399,995486,994195,994007,995126,994393,995411,995638,995690,994415,995151,995027,994637,995757,995035,994351
260,0,0,994787,994555,995056,994432,994294,994944,995419,995715,994386,994923,994574,994238,995145,994770,995041,995143,994663,995053,994836,994604,994380,995374,995313,993660,994607,995496,994799,994975,995869,995426,994792,994929,995186,994902,994704,994423,995191,995303,995127,995202,994729,995428,995463,994407,994770,995107,994644,995595,995143,994899
261,0,0,994908,994796,994688,994361,994934,995283,994537,995337,995537,995115,995326,994311,994495,994042,995485,994991,994452,994223,994902,994748,994887,993725,994553,994492,994491,994164,994339,994520,994371,993716,994807,995236,994746,995394,994460,994221,994545,993997,994748,995345,995064,994728,995228,994721,994581,995468,994307,995544,995474,995270
262,0,0,994458,995325,995328,994521,995323,995144,995170,995225,995205,995433,994900,995253,994998,995073,995486,995180,994956,995517,995091,994885,993947,995189,995845,994796,994868,995430,995370,994451,995438,994988,994796,995700,994599,995197,995013,994132,995146,995647,994064,995067,995149,994675,994988,995026,995595,995469,995146,994919,994886,995124
