Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
263,0,0,994501,994407,994399,994330,994648,994336,994581,994468,994376,994247,994443,994498,994367,994487,994385,994335,994295,994512,994375,994625,994641,994706,994390,994577,994584,994729,994400,994220,994364,994210,994154,993826,994308,994611,994390,994321,994929,994682,994777,994272,994070,993951,994218,994182,994372,994201,994392,994502,994272,994536
264,0,0,994417,994315,994279,994433,994355,994468,994319,994382,994829,994585,994491,994269,994662,994626,994345,994285,994462,994545,994299,994340,994835,994720,994587,994414,994821,994322,994579,994480,994636,994858,994556,994383,994387,994075,994306,994068,994636,994665,994135,994384,993780,994345,994859,994694,994701,994568,994407,994215,994397,994537
265,0,0,994700,994558,994251,994857,994719,994528,994463,994531,994580,994937,994689,994388,994686,994458,994557,994556,994719,994609,994345,994539,994543,994400,994588,994548,994414,994583,994517,994703,994571,994965,994943,995126,994726,994844,995090,994909,994625,995189,994635,994402,994614,994945,994392,994762,994482,994451,994367,994355,994588,994493
266,0,0,994394,994794,994367,994546,994538,994725,994512,994525,994256,994720,994545,994373,994329,994461,994696,994766,994798,994691,994920,994691,994819,994570,994618,994777,994644,994338,994641,994856,994659,994489,994619,994400,994438,994466,994671,994536,994357,994734,994648,994501,994262,994199,994319,994547,994523,994708,994555,994957,994697,994613
267,0,0,994532,994597,994620,994527,994308,994611,994581,994829,994446,994860,994565,994749,994597,994941,994755,994597,994691,994659,994359,994618,994487,994790,994792,994966,994577,994562,994421,994264,994232,994715,994558,994536,994525,994687,994607,994718,994532,994411,994439,994458,994652,994839,994723,994109,994485,994599,994680,994788,994739,994557
268,0,0,994551,994889,994609,994574,994425,994607,994260,994870,994610,994570,994530,994445,994258,994401,994507,994508,994562,994433,994393,994817,994221,994397,994431,994392,994458,994810,994337,994360,994354,994556,994308,995145,994818,994545,994508,994845,994613,995090,994766,994650,994536,994857,994493,994805,994674,994449,994306,994277,994538,994155
269,0,0,994568,994293,994312,994603,994682,994532,994556,994509,994542,994571,994673,994659,994628,994557,995138,994984,994997,994913,995043,994878,994838,994736,994967,994633,995179,995112,995044,995246,995131,995059,995152,995025,995038,994975,995015,994928,995045,994890,994963,994979,994841,994640,994787,994753,994717,994579,994796,994994,994653,994778
270,0,0,994745,995197,994761,995133,994906,995694,994993,994819,994972,995242,995009,994828,994650,994789,994742,994628,994822,994480,994891,994498,994863,996030,995147,995280,995537,994655,994944,994646,994952,994490,994480,994841,994481,994799,995177,994652,995369,994801,994893,994617,994887,994460,994977,995100,994713,994452,994408,994768,994559,995678
271,0,0,995569,995354,994925,995067,995106,994911,994747,995261,995447,995289,994841,994564,994831,995116,995123,996458,995424,994785,994990,994942,994732,995175,994901,994533,996314,995371,995119,996247,996228,995709,995171,995904,995708,994776,994972,994769,995625,994862,994859,994691,994781,995004,995230,995155,995189,995116,995651,995602,995336,995191
272,0,0,995344,995510,996308,995727,996785,995223,995453,995302,996559,995710,995999,995733,996141,995296,995294,995836,995883,995191,995226,995155,996854,995785,995190,995723,995550,995426,995516,995671,995244,995090,995743,995957,995512,995877,996282,995909,995843,995859,996569,995692,995657,995425,995801,995721,996359,995195,995154,995861,996121,996251
273,0,0,996856,996640,995783,996499,996278,996189,995599,995720,995930,996767,997100,996860,996307,996437,996571,996056,995993,995877,996405,996549,995619,996466,996924,996699,995791,995717,995936,995931,997009,995494,996511,996316,996185,996683,995681,995622,996547,996610,996417,996466,996657,997116,996196,996505,996405,996204,996414,997033,996147,996185
274,0,0,996864,996932,997031,997027,996648,996937,996623,996991,996992,996462,997519,997011,997309,996848,997158,997105,997277,997373,997170,996206,996892,997445,997170,996958,997100,996950,996831,996455,997204,997029,997073,997327,996673,997477,997075,996830,996898,997167,996005,997006,996405,997072,996649,996439,997051,996903,997471,997006,996860,996839
275,0,0,997300,997422,997302,996945,997147,996745,996979,996981,997142,996993,996785,997491,996949,997273,997151,997291,997281,996767,996768,997353,997693,997147,997573,997303,997438,997074,997193,997153,997350,996822,997178,997418,997205,997474,997372,997464,997089,997131,997124,996864,997017,997338,997153,996978,997106,997393,996697,997030,997381,997169
276,0,0,997495,997426,997456,997544,997498,997255,997653,997614,997500,997448,997551,997369,997409,997594,997361,997310,997646,997450,997418,997519,997426,997399,997312,997777,997513,997432,997355,997445,997491,997646,997531,997587,997588,997622,997485,997432,997527,997614,997613,997346,997697,997390,997573,997736,997379,997539,997510,997376,997247,997595
277,0,0,997546,997567,997629,997556,997478,997609,997669,997526,997530,997484,997572,997617,997549,997687,997687,997595,997483,997541,997699,997686,997583,997255,997215,997664,997536,997455,997574,997685,997482,997211,997675,997579,997601,997612,997593,997103,997391,997609,997439,997607,997331,997361,997683,997671,997702,997675,997834,997481,997682,997693
278,0,0,997592,997710,997865,997723,997731,997694,997873,997709,997801,997586,997793,997742,997677,997669,997636,997721,997697,997605,997751,997796,997812,997606,997753,997761,997777,997512,997667,997312,997788,997790,997551,997637,997630,997579,997591,997499,997610,997735,997600,997625,997502,997748,997562,997739,997681,997785,997496,997810,997647,997535
279,0,0,997813,997887,997836,997596,997781,997869,997779,997863,997900,997979,997974,997887,997921,997825,997800,997869,997835,997747,997753,997854,997725,997888,997827,997920,997724,997856,997893,997886,997911,997927,997881,997883,997806,997823,997741,997778,997777,997800,997825,997643,997660,997642,997860,997864,997758,997817,997875,997888,997715,997921
280,0,0,997779,997703,997780,997906,997935,997959,997895,997923,997910,997937,998009,997989,997972,997939,997876,997874,997860,997884,997925,997923,997967,997951,997899,997933,997824,997826,997840,997769,997821,997756,997901,997761,997887,997887,997968,997793,997964,997873,997980,997944,997832,997863,997954,997922,997949,997858,997926,997907,997936,997745
281,0,0,997920,997854,997916,997960,997932,997961,997867,997823,997885,997978,997847,997784,997833,997953,997921,997967,997804,997775,997920,997897,997875,997949,998010,997874,997979,997863,997949,997904,997959,997947,997920,997902,997753,997894,997951,997956,997930,997842,997974,997770,997866,997855,997817,997899,997937,997856,997927,997943,997937,997932
282,0,0,997987,998023,997994,998014,998018,998023,997972,998016,997956,997989,997987,998016,998027,998050,998041,998030,998045,997981,998027,998005,998020,998034,997976,997978,997985,998004,998018,997995,997989,997953,997983,997972,997978,997970,997986,997993,998018,998007,998020,997978,997995,997979,998005,997959,997937,997977,998003,998028,998033,997921
283,0,0,998010,997998,997954,997995,998045,998012,998010,998023,998012,997996,998028,998034,997994,998043,997955,998022,998027,998033,997956,998041,998021,998032,997994,997974,997991,998030,997995,998022,997993,998006,997948,997940,997938,998006,998012,998003,997988,998002,998004,998005,998047,997998,998010,997961,997990,998020,998001,997968,997983,998041
284,0,0,997979,998039,998033,998016,998029,998030,998015,997963,998043,998005,997989,998020,998009,997978,998031,998027,998044,998005,998031,997988,998010,998017,998002,998026,998028,998035,997997,998036,998019,997936,997996,998046,998032,997957,998033,998037,997993,998013,998028,998007,997966,997970,997979,998035,997973,997994,998027,997964,998036,998024
