Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
175,0,0,977849,978575,978195,977983,978325,977935,977774,978193,977792,978393,977979,977608,978108,977940,978201,977915,978233,977990,977886,978275,978077,977901,978492,978021,978189,978399,977640,977642,977989,977932,978464,977944,978381,978086,978097,978620,977977,978548,978375,978664,978123,978202,978445,978609,978232,978042,978380,978534,978301,978629
176,0,0,978685,978396,978586,978549,978760,978578,978364,978217,978433,978608,977959,978078,977935,978285,978533,978257,978816,978560,978101,978226,977842,978392,978217,978080,978061,979076,978346,978480,978252,978677,977921,979839,978781,978423,978048,978657,978235,978445,978005,977974,978229,978142,978021,977897,978102,978538,979094,978566,978705,979039
177,0,0,978103,978270,978427,978835,978255,978859,978825,978433,979165,980877,979058,977988,977952,978415,978522,978026,979207,979230,978151,977939,978033,977826,978588,979355,977894,978245,978254,978508,979256,978570,978207,977655,978025,977818,978692,978192,978523,978285,978322,978024,977725,978159,978097,978261,977931,977441,978061,978234,977914,978904
178,0,0,978185,978369,978053,978222,977704,977892,978470,978490,978285,977852,978279,978093,978278,978627,978757,978924,979062,980510,979549,977989,978687,978692,978350,978129,977742,977845,977847,978229,978313,978323,979024,978456,978333,978107,978121,978052,978373,978089,978770,979006,978018,977887,978544,978149,977925,978151,978124,978123,978226,978333
179,0,0,978118,978343,978561,977894,977989,978997,977877,978096,977845,977871,978136,978122,978304,977634,977760,978106,978644,977901,978337,978751,977861,978078,978379,978429,977879,978342,978952,977789,979057,979911,979802,980272,978409,979473,978292,978714,978090,978215,977893,978019,977922,977798,977935,977863,977960,978410,978119,978442,978030,978039
180,0,0,978016,979488,979030,978440,978530,978517,981070,978993,979297,979883,978171,978165,978432,978270,977948,978078,978011,978225,978306,978226,979494,978320,979575,978491,978064,978004,978681,978281,980589,979359,981099,979608,980286,979464,978422,980011,978335,980437,981338,980088,978499,978108,978079,978120,977805,978256,978427,978825,978279,978259
181,0,0,978659,978788,978292,978879,978598,979161,978642,978325,978956,978226,978761,978854,978479,979291,977929,978623,978184,979002,978683,980082,978806,978484,978471,981019,979985,979630,979293,980758,981617,979448,980222,979241,979313,978904,980948,980980,978730,979025,979486,979619,978400,980136,978489,978442,978827,980063,978321,979288,978566,977828
182,0,0,979217,980638,979501,978781,978770,978761,978623,978859,978622,978859,978531,978435,978603,980000,979023,978954,978873,978849,979274,979173,979305,979113,978717,978423,978901,978855,978137,978695,979432,979449,978786,978385,978446,978342,979281,978843,978618,978710,979648,978534,978617,979006,978511,978412,978938,978296,978616,978731,978693,980013
183,0,0,979252,979865,978846,980591,981055,980460,978745,979953,979568,980805,980830,979124,979678,980070,979508,980301,979186,980135,981167,978823,978477,979178,979010,979103,978861,980649,979773,978652,978591,979854,979246,978752,979631,979862,978738,980175,979898,979060,981694,978943,978585,977816,979451,980216,978157,978492,979837,978303,978379,978589
184,0,0,979254,978556,979283,979854,980532,980221,979945,979812,981248,979442,979773,979336,979217,980440,979507,979818,980329,979117,978776,980023,979968,979398,979320,978553,978793,979246,979766,980389,979504,978912,980071,979292,981119,979579,979479,978844,978629,980476,977984,980123,979526,980269,979782,980108,978708,978578,979847,978542,980131,978346
185,0,0,980182,979935,980607,980281,979350,979539,980174,980012,978365,980952,980229,978974,980734,980074,980696,980766,978877,979170,980034,979939,978830,980289,980302,980380,980229,981698,980807,980710,979193,979821,979862,981991,980928,979866,979093,981344,981573,981121,980748,979786,980998,979260,980980,981143,979676,981686,980593,980132,980483,981068
186,0,0,981124,982283,981921,981804,979882,981250,980731,983218,982717,981835,981991,980873,981571,984033,983312,984272,983087,983539,983220,983636,981218,982034,982733,981249,981537,983187,981023,980788,981175,980316,980596,981447,980658,982075,981372,980297,981442,980571,982030,980363,981586,980610,980895,981313,983062,981018,979980,984005,982507,982322
187,0,0,981853,981000,982039,981743,982672,981530,983097,981513,983113,982063,981785,981336,981482,982045,983523,983816,983992,982847,983505,984015,981785,982923,982287,983462,983039,982493,982374,982586,981703,981519,983613,981030,981717,983170,983248,980449,981720,983207,981808,984051,981425,981894,983338,984946,984004,981803,983281,982629,981066,981683
188,0,0,983095,982269,984857,982979,982519,982840,981695,982271,981861,982315,980198,982731,984141,981235,982915,981298,982265,982845,981192,983215,980406,982388,982707,982403,982086,983078,981944,981541,983792,982761,983366,985098,983012,982445,983829,982971,982393,982296,982419,982871,983559,979974,982875,982455,983527,981537,983986,984469,984487,982356
189,0,0,985665,984670,985828,983918,982251,983879,985697,983417,983181,983348,983311,984118,985248,982491,984746,984742,984417,984771,983172,983614,982852,985195,983736,983141,983694,984055,985861,985399,984964,984477,984444,986038,984244,983438,986653,985476,984302,985495,985941,983857,985589,984639,985379,984912,983512,985406,985736,986501,985322,986413
190,0,0,984479,988828,987154,986232,985080,985901,986389,987738,987619,985141,985388,985347,986193,985378,984729,983375,984669,986362,985639,984383,985957,985200,985467,984343,985839,984958,984219,985376,984904,985859,986696,987247,986477,984707,985174,986621,983934,985841,986278,985114,987918,986969,986382,986980,985100,986150,985612,985804,987514,987019
191,0,0,987032,987527,987682,984414,985940,986578,984366,985036,986540,985714,988420,986883,986005,986074,984969,985423,986364,984747,984944,983485,984894,985836,985561,987060,984949,984192,983686,984994,983920,984603,987164,985764,984012,986553,985299,987240,985649,987339,986583,986402,986273,987020,985740,986788,985937,985252,984979,985792,987814,985529
192,0,0,986499,986649,986250,985814,986867,986369,985382,986513,987617,986019,986751,986724,986230,986262,986942,985681,984012,987151,985689,986400,986478,985565,987034,985603,985585,987497,986406,986722,986357,987340,985752,988506,986915,985427,986139,987191,986293,987918,986687,988263,986795,986451,988005,986698,986845,986174,984684,985454,986157,987523
193,0,0,987201,987806,986174,985806,985421,985046,986758,985465,986131,987332,987417,987699,987747,988849,987801,988263,988681,988176,988496,986457,987464,989051,986742,987342,987966,989331,987247,986268,988247,986230,986509,986595,986863,987422,987406,986981,988250,988209,985880,986920,987358,986259,985426,986871,986000,987049,986025,985919,986573,986072
194,0,0,986654,988389,988159,987510,988741,989017,989551,987582,987861,988529,989138,987853,988354,988692,989460,988163,987840,987360,987192,988641,987314,987393,988523,987250,987170,987750,987523,987213,987368,986593,987304,986068,987870,988166,987920,986070,987544,988859,988844,987289,988597,988212,986831,987018,988579,988242,988375,989473,989047,987255
195,0,0,988689,986743,988210,987708,989356,987247,985278,987236,985565,987560,989900,988628,987512,987083,987696,988461,987796,989280,989125,987752,986940,987516,987995,986947,987595,988193,988921,988182,989546,988743,987971,987482,985857,987079,989466,987167,987500,987870,988159,988684,988792,987941,987172,988521,986817,988428,987514,987089,987543,987920
196,0,0,988183,987219,987733,989765,989111,988281,988367,988776,989767,988087,989461,989169,987980,990030,988932,989920,991011,989853,990132,990031,988573,989421,989892,991985,989180,989659,989284,988862,988791,988127,989271,990950,988618,989983,988396,988953,987610,988812,990360,990191,990368,991003,988028,987173,987105,987998,988786,989033,989390,988957
197,0,0,987222,989332,989492,988916,989166,988512,989839,989886,989319,989127,988415,989514,988455,988988,989345,989527,989521,989458,987558,988193,989295,989274,989052,989429,989489,989469,988588,988877,987357,989227,988485,988797,990978,990398,989193,988968,988497,990521,988590,989728,989299,988275,988786,990156,989357,988195,988788,988526,989626,989843
198,0,0,989377,988637,990201,988970,990320,989309,991037,987304,988107,989763,988442,988247,989801,988450,989542,989740,988486,990807,989585,990365,990631,989987,990972,991564,989763,991421,990047,991248,990529,990062,990213,990796,988524,988639,990053,989382,990332,991346,990192,989929,990224,992409,990800,989299,990928,991614,988880,988506,988030,988929
199,0,0,990024,991084,990799,989788,990738,990415,989659,992357,992390,990380,992845,991323,991212,991663,991523,991620,993011,990260,992084,990877,991246,991466,992102,990317,991000,992583,990438,990971,992959,991340,991259,989797,990020,990598,991205,990982,990861,989884,989339,990102,989525,988389,990780,991304,990660,992433,991291,989553,991726,990051
200,0,0,991967,990867,991785,992598,989712,989768,990847,989966,990104,992092,990525,989488,991175,989551,990113,990673,989135,989764,990942,991451,989631,990550,990628,991936,989293,989774,991655,990145,990023,990497,989881,990937,990494,990315,990503,988967,990752,990999,988987,989671,990480,989014,989801,991113,990423,990226,990810,990557,989362,990340
201,0,0,991494,988825,990078,991124,991222,991613,991759,991432,991146,992211,991446,992884,993284,992854,991649,990078,991367,991931,990746,990140,992260,990803,990570,991030,991527,988934,990564,989431,988528,990308,990736,991495,990651,990523,991139,990040,989431,990455,991289,991484,990740,990314,991367,990914,989689,990528,991072,991523,992641,991062
202,0,0,991625,991723,991066,990879,991181,990381,991829,991269,990849,991963,991015,991966,990690,990898,989551,991171,989598,991295,990586,992000,991678,989665,990185,990922,992229,990463,991067,990009,989978,991399,990961,990643,991423,990145,989456,989406,990051,989533,990500,990588,990296,990410,990514,989638,989117,989849,989643,990567,991876,989674
203,0,0,990629,992227,989360,989551,988717,990293,990505,991658,990998,990110,990917,990970,989341,990209,990183,990150,990486,989099,989698,990810,990449,990658,991299,992341,990972,991418,990910,991548,991248,990630,990294,990444,990463,990827,989923,990774,990660,989884,990271,990293,988688,990418,990013,989789,990899,989547,988423,991015,990483,989588
204,0,0,989932,989533,990902,989967,988596,989179,990138,988332,989840,989782,989612,990621,989490,989790,990867,990379,990578,989540,990676,990568,990828,990102,990885,991321,991024,990541,990198,990598,990849,990571,990505,989173,989410,989758,990491,989228,990433,990589,990077,991325,990164,991761,991495,990783,990862,992459,991058,990997,991496,991509
205,0,0,991268,992378,991275,990899,993259,990615,990670,991201,991477,990856,990425,990751,991139,990093,990134,990042,990883,991011,990855,991275,991329,990911,991427,992038,990733,990548,991127,990601,991639,992039,992749,991952,990501,990196,992543,990171,990156,991472,992030,992534,992656,991656,990672,993324,990781,990942,990729,990825,989896,990501
206,0,0,993003,993170,992762,993598,992980,991582,991059,991311,992915,991074,990174,990885,992775,989458,991554,992362,991357,990985,992500,993611,991797,991693,990848,992020,991911,992157,991444,991845,991201,992174,991534,990906,990861,991264,991642,991588,991054,990846,989971,990327,990481,990021,990394,990454,990818,990484,989920,990865,989944,990520
207,0,0,989775,989332,989229,989869,990515,990210,989981,990233,989498,990350,990422,990671,991304,991018,991421,988693,990534,991915,990740,991318,990918,989159,990216,991078,991039,988824,989262,988481,988634,989064,988049,989565,989777,991543,990620,990861,990899,990209,990225,991619,990414,989942,990453,988760,989540,990069,989775,989958,988648,990008
208,0,0,989217,988866,990426,990411,989491,989491,989661,990131,990213,990365,990172,990461,988833,989913,991345,991033,990173,989949,989395,989314,990028,990945,990519,990410,990615,991572,991440,990430,991139,990549,989638,991514,990658,991103,989627,990518,990356,989934,990174,989867,990066,990715,990943,989206,990019,990978,990965,989850,990074,993016
209,0,0,991168,990845,990191,991319,991748,990806,991180,990021,989679,990569,990735,990116,989911,989363,990296,990843,990534,990611,990006,990059,990313,990622,991165,990360,989378,988822,989170,989611,990526,990146,989958,990095,990627,991195,989800,990441,990030,989646,990129,991054,990478,991069,990274,989971,989963,989697,991169,992110,991598,990752
210,0,0,991074,991717,991169,991249,991882,990058,989712,990298,991156,990761,992318,990360,992105,990988,991283,990689,992286,993096,991225,991240,992078,992445,991239,991783,992089,992085,990724,991877,991802,991792,992476,992275,991244,990449,991400,990965,990386,990860,991822,990667,990856,991383,990096,991194,992395,991731,989511,991692,990627,991454
211,0,0,990171,990286,991377,991955,990462,990801,991492,990898,992005,990794,990922,992893,990922,989580,990751,990613,992047,990294,992078,991863,991203,992064,991396,990569,990629,990261,990367,990366,991091,991517,990215,992095,991107,991049,992822,990862,990870,991318,991074,991082,990230,991260,992113,991401,991305,990718,991084,992514,991416,990517
212,0,0,990832,989985,990548,990501,992264,991013,992129,991921,991523,990265,991794,992746,992886,991521,992408,993313,991842,992310,990949,990364,991722,991205,990713,991458,992023,991642,991395,990820,992196,991517,991238,991949,991304,992077,991668,991326,991253,991703,991462,993209,992735,992869,992189,992068,990725,991362,991464,991536,990650,991827
213,0,0,991928,990645,990504,990893,990323,991944,991709,991095,991742,990119,990901,991184,989240,989782,991041,991084,991488,990786,991187,990353,992146,991782,990934,991561,991215,991338,990866,990708,990122,991684,990441,989843,989852,990553,991112,991101,990993,991720,991383,991920,991121,991158,990711,990587,990638,991296,991892,991327,990819,990579
214,0,0,991272,991777,992354,993235,991160,991769,991722,991205,992198,991778,992031,990093,991913,990973,992631,992768,992811,991921,992581,990703,990832,991090,990586,991373,991073,991322,991030,991501,990980,990685,991941,990537,993116,990624,990746,989948,990977,990485,991344,990044,991093,991409,990521,990623,990860,991370,992427,991632,991283,991539
215,0,0,991302,990879,991073,991204,991410,992213,992890,990667,989906,991622,991149,992198,991477,991236,990642,991535,992150,991830,991199,991529,991810,990754,991426,992005,992764,991156,990648,990206,991145,992007,993010,992120,992424,991987,991507,992020,991421,991442,991955,991270,990770,990944,990964,991879,991892,991972,991070,991321,991477,992352
216,0,0,991945,991977,992397,994584,992309,992185,992124,992736,992271,991671,992270,990868,991763,992316,991426,992723,991484,992213,991901,991999,990781,991544,991440,990746,990351,992234,990172,990771,991037,991033,989933,989557,990102,989877,990382,990395,990441,990813,990105,990772,991149,990762,990063,990712,991123,991436,992297,991326,990781,991739
217,0,0,990904,991222,991999,992011,992585,992720,991756,992370,992096,993623,992148,991057,990883,991371,991436,991147,992128,991850,992322,992451,991098,991790,991628,991432,990928,991959,991880,991468,991780,991630,991821,991203,990266,992239,991262,991181,991252,990924,991407,991486,991580,992127,992138,991152,992169,991591,992286,991103,992097,992576
218,0,0,992424,991444,992800,992839,993689,993015,992921,991934,991902,991915,991774,991634,991596,992419,992295,990464,991330,992570,992233,992203,992943,991488,991781,993258,991881,992302,993015,992355,990928,992339,991673,992833,991074,992496,992442,992006,991483,993217,992672,993348,992939,992658,992494,993356,992332,992151,992943,993049,992493,991415
219,0,0,993927,993677,993394,993468,992869,992940,993686,993719,992201,992907,993870,992439,994547,992178,992371,992276,991081,991834,992814,991891,992465,991669,991926,992008,993036,992630,993086,992335,993042,992525,992493,993070,993051,992252,991934,993156,992995,993477,992992,994182,994118,993868,993966,994761,994111,994742,993557,994326,993734,992811
220,0,0,994758,995207,993801,993282,993510,993497,992342,992419,993255,991907,992500,992491,992955,991692,992545,991856,992208,993115,992137,992189,991631,991600,991840,992449,991874,992665,992441,992272,992199,992322,993063,993619,992061,992289,992610,992687,993620,993576,994057,992640,994607,993507,993265,993387,992824,992082,992795,993247,992661,994121
221,0,0,993413,992669,992973,992239,993060,993923,993314,993952,994192,992895,993093,992307,992745,993402,992877,992757,993038,992632,992266,992469,991815,991926,992619,992080,991477,992245,992012,991757,991779,992402,992826,992724,993044,993447,993161,992102,993600,992318,992970,992424,991760,992299,992150,992469,991883,992501,993286,993895,992928,993096
222,0,0,992800,992744,992340,992898,993281,993455,992746,994162,993506,991840,993027,993215,992953,991589,992535,992802,993065,993302,993753,993454,993192,993300,993517,993485,994350,993994,994033,994537,993791,992440,993477,992670,993373,993345,993307,992498,992227,992614,994020,993783,993486,992676,993286,993035,993264,993746,993220,992961,991933,993603
223,0,0,993050,992679,992813,992381,993518,994411,993068,992858,993500,992918,992549,993215,992489,994343,993062,994129,992977,993400,993161,993368,993095,993086,992888,992477,992972,992721,993620,993101,993114,993745,993088,992957,992705,992721,993326,992910,993898,993018,994403,993672,993551,993505,993942,993768,993068,993385,992827,993192,993470,993168
224,0,0,994205,994046,993427,993876,993232,993397,993257,993873,992967,993337,993407,992450,993275,993403,992956,993311,992587,992759,991589,992552,992302,993182,993344,994223,994297,993337,992776,992792,993405,994345,993526,993622,993961,992569,994137,994095,993718,993133,994488,993473,994096,994838,993161,993696,993250,993164,993485,993700,994356,993608
225,0,0,994862,993034,993959,994042,993442,993686,993276,993220,994214,993819,993415,993755,993401,993160,993823,994745,993351,993288,993074,993333,993549,993523,993086,992996,992907,991778,993320,993036,993125,993191,992334,992776,993503,991974,992559,993789,994046,992873,993233,992643,991839,992962,993293,993194,993713,994284,994270,993134,992850,993589
226,0,0,992636,992672,993246,993564,993518,992986,993902,992992,993209,993674,994320,993458,992156,993249,993530,993007,994184,993368,993390,993763,994058,993821,993540,992712,993064,993919,993377,993971,993461,992470,993382,993898,993534,993574,994403,993143,993407,993061,993464,993189,993938,993623,993607,993224,993829,992456,992285,992258,992648,991221
227,0,0,992953,992694,992910,992516,993658,993452,993791,994089,993000,993609,993403,994156,993851,993606,993417,992748,993465,994163,994224,993946,992639,993134,993297,992845,992836,993306,993316,993205,992934,993508,993828,994292,993593,993504,993802,992007,993502,992894,992283,992329,992171,992293,992326,991604,992505,992761,992236,992359,992569,992622
228,0,0,992725,992944,992830,991572,993231,993267,993542,994243,993422,994009,992672,992805,994816,994236,994637,993928,994875,994117,993113,993372,994870,993804,993819,993428,993670,994047,993441,993420,994834,994529,994475,995191,993570,994764,993748,993647,993218,994178,993977,993217,993057,992922,992750,993324,993499,993145,993607,994388,994400,994174
229,0,0,994488,994019,994321,994354,993725,993918,994695,993810,993648,994377,993964,993695,993620,993717,993298,992840,992306,992237,993030,993859,993148,993669,994039,993862,993983,993335,993716,992797,992920,993288,994133,994011,993780,992599,994176,993262,993263,993376,993577,993841,992823,993670,993776,992360,992990,993286,992618,992822,992748,992741
230,0,0,992858,992703,992658,992329,991512,991844,991820,992708,992105,992455,991473,992216,993190,992930,992679,993300,993603,993902,993733,994067,993124,992768,993473,992775,992888,993592,993429,993481,993234,992767,993208,992981,993156,993771,994083,993951,993369,994113,994350,993909,993864,994709,993921,993927,993725,994245,994303,993954,994088,993637
231,0,0,993625,994046,993492,993969,993959,994226,994663,994349,994066,994183,993980,994403,994760,994217,994490,993155,994209,993684,993871,993411,993523,993977,994352,992986,994200,994470,994791,993870,993423,994450,994748,994005,993827,993645,993800,993679,994174,995406,994998,993958,993070,994053,993914,993096,993926,994197,993225,992855,993342,992588
232,0,0,993441,993642,993866,994361,994761,994032,993892,993626,993966,993444,993805,993601,993332,993303,993847,993907,993723,992824,993651,993727,992768,993718,992509,992908,992992,992669,993270,993131,993683,993703,994691,994631,994891,993882,994015,994053,993807,993552,993020,994412,994114,994965,994598,994966,994820,993488,994077,994598,995296,994655
233,0,0,994133,995033,994947,995268,994850,994557,993675,994274,994963,994462,994721,994731,993943,994181,994299,993521,993829,994472,994321,994614,993751,993997,994180,993750,994500,994088,993905,993614,993693,993331,994206,994501,993417,993983,994132,994379,994388,994221,994184,994152,993892,993904,994186,994318,994262,993850,993779,993861,994043,994187
234,0,0,994700,994168,994232,994693,993594,994081,994535,993982,994476,994083,994385,994557,995437,993433,994333,994033,993473,993508,993198,993355,994095,994500,994755,993883,994789,994226,994124,993705,994226,993849,994297,994455,994816,994341,994963,994219,994587,995061,994813,994370,994145,994218,993600,994285,993513,994430,993967,995202,994751,994745
235,0,0,994751,994974,994102,994872,995020,994872,994758,995492,994087,994731,994176,994507,994768,994280,994930,994912,993929,994301,994465,994808,994071,994840,994706,995615,994385,994272,994584,994176,994509,994587,994658,994484,994889,995130,994574,994360,993285,994588,994107,994097,994248,993388,994953,993400,994348,994969,994217,993282,993805,994278
236,0,0,993951,994787,994291,995040,994481,994659,994876,995103,995228,994929,994652,994895,994506,994981,995319,994405,994769,994980,995791,994714,994514,994710,994093,994576,994590,994453,994410,994842,994662,994216,995267,993802,993501,994977,994189,994804,994285,993999,993256,993642,994991,994576,993892,994479,994889,993913,993645,994487,994061,994090
237,0,0,994945,994248,993715,994776,994525,994582,994275,994812,993883,992806,994115,994539,993942,994981,993989,994123,995094,994545,994491,993586,994232,994603,994225,993684,994645,994154,994349,994663,995496,994277,994269,994764,994427,994172,995058,994397,994542,995273,994474,995065,995694,995283,995278,994415,994478,994469,994013,993782,995349,994450
238,0,0,993684,993587,993700,993868,994286,993575,994313,995121,994328,993346,993226,994136,994159,993864,994007,993670,994166,993604,993315,992930,993093,993674,993395,992824,994227,994115,992788,993649,993748,992927,993609,993765,994512,994292,993987,993678,993315,993770,993433,994136,994094,993981,993895,994049,994367,993906,993877,993886,993635,993611
239,0,0,992978,993315,992815,993667,992984,993909,994020,994056,994326,994249,993837,994244,994141,994375,993569,993590,993880,994703,994445,994432,994101,993932,994013,994578,994008,993872,993913,993634,993677,993855,994018,994793,994497,995041,993828,994580,993717,993957,994507,994512,994758,995003,994339,993993,994100,995249,994618,994760,994630,994121
240,0,0,993937,994179,993490,994413,992813,993932,992892,993017,993652,993270,993242,994474,994125,993701,994038,994167,993841,993586,993359,994295,993671,993384,993515,994085,994451,993769,993924,993915,993913,993462,994757,993833,994037,994357,994400,993897,994219,993936,993753,994093,994206,994476,994145,994508,993988,994076,994208,994926,994643,994720
241,0,0,994160,993983,994661,994816,994143,994272,994248,993358,994318,994812,994129,993744,994063,994056,994394,994697,994448,993657,993337,994161,993699,994058,993802,993092,993531,993748,993654,993869,994396,994676,994894,995568,994746,993921,994103,994488,994552,994335,993566,994053,993507,994291,994166,993595,994154,994266,994204,994316,993979,994548
242,0,0,993843,994080,994057,993596,995129,994516,994047,993788,994103,994075,992938,993247,993286,993531,994022,993968,993589,993442,993841,993046,993029,994215,994286,992782,993525,993135,993206,993594,992652,993940,993378,993354,994219,993557,993691,993050,992884,993867,993511,994202,993665,993147,992907,993647,993116,993049,993272,993615,993768,992923
243,0,0,994089,992900,993849,993393,993460,993670,994006,994102,993411,995081,995050,993828,993787,993506,993712,993504,993548,993057,992535,993399,993220,994777,994163,994973,994301,993846,994256,993487,993263,993238,993862,992933,994320,993968,993409,993639,994093,993963,993346,993524,994392,992980,993237,993740,994464,993719,994127,993449,992575,994344
244,0,0,993037,993095,993069,993487,993842,992833,993484,993579,993943,994058,993511,993914,993814,993674,993809,993938,993903,994190,994582,994423,994126,994938,994183,994672,994040,995148,994338,993811,993764,993923,992992,992817,994101,993495,994642,994025,993035,993491,993617,993223,992818,994133,994974,993242,993511,993085,994035,994821,994294,994310
245,0,0,993362,993770,993182,993813,992510,992511,993041,993372,994844,994007,993508,994019,993655,993423,992604,993227,992264,993443,993396,993961,993409,994114,993599,993401,993956,994828,993498,993513,994630,992807,994468,993828,993317,994133,993041,993262,993278,992656,993690,993911,994061,993413,994020,993050,993428,994298,993889,994038,994599,993905
246,0,0,993974,994638,995009,994426,993510,993948,994270,994461,993714,994235,993570,994420,993806,994094,992825,993614,992923,992615,992175,992175,993571,993031,993266,993971,993226,993050,994095,993904,993322,994079,992658,993307,993937,992962,993051,993702,993740,994985,994383,994400,993762,993327,993645,993843,993496,994040,993370,993728,993891,993543
247,0,0,994562,993547,993824,993552,994449,993618,994132,994902,993876,994674,993620,994054,993740,993284,992932,993043,993408,992571,992714,992645,993805,993241,993944,993594,993232,992746,993580,992606,992568,993307,993137,992901,993321,993916,993120,993503,993248,993260,993022,992882,993890,994682,992716,992852,992990,993455,993333,992395,992584,992971
248,0,0,992710,991865,993120,993582,992825,992759,993202,993681,993235,992915,994575,992901,993468,992167,992140,992821,992916,993137,993081,993093,993114,993388,993826,993529,993274,993175,993442,993555,993791,992968,993454,992531,993142,992055,993029,991991,992885,993093,992943,993391,993454,992650,993031,992722,992659,992531,992972,993299,992712,993825
249,0,0,994819,993263,993023,993278,992885,992239,993150,992406,992536,993679,992892,992204,992781,992691,992283,992124,992778,993402,992791,993226,992752,993069,992922,992063,993078,992865,993283,992913,992572,992670,992983,993292,992986,993182,992744,992858,993019,993630,993520,992924,992893,992824,992724,992597,992727,992137,992982,992828,992416,992576
250,0,0,992540,992665,993256,992938,992388,992980,993443,993329,992879,992258,993114,993163,992264,992277,992558,992907,993856,992965,992328,991737,992771,992624,992860,992862,993083,992331,992701,993065,993245,993142,992355,992263,993442,993535,993875,993476,992173,993157,992139,992287,993274,993461,992524,991673,991873,992844,992665,992572,991786,990840
251,0,0,991731,992092,992277,993213,992840,992378,992495,992939,992718,992686,993136,993156,991894,992323,991873,992078,992783,993018,993089,992912,992037,992733,992863,993044,993311,992523,992704,993177,992968,993880,992980,992521,993477,993846,992793,992338,992705,993211,994448,992566,992334,992892,993281,993569,993586,993626,991995,991992,992335,993059
252,0,0,991480,993097,993249,992942,994071,994204,993888,993348,994493,993386,993379,993990,993777,994343,993844,993703,993256,994244,992741,993156,993304,992843,994161,992601,991821,992648,993188,992654,992884,993689,992552,992795,993525,991876,992650,992731,993434,992718,994131,991587,991922,992393,992178,992498,993191,993406,992477,992111,992150,992333
253,0,0,993068,991366,993116,994329,994887,993299,993319,993154,992388,991822,991788,991991,991938,991810,991847,992106,991243,990794,991534,991947,991944,992145,992482,991625,992269,992073,991733,992765,991566,992385,992561,992604,992128,991646,992559,992643,993067,992357,993091,992239,992072,991884,991772,991614,991554,992427,992459,992160,992132,993480
254,0,0,993125,993445,993769,991996,993647,992224,992668,993538,993667,992647,994468,993292,992643,992304,992459,991922,992770,992436,992604,992464,992293,992872,992023,992978,992544,993054,992738,993142,992248,992567,993822,992115,992653,992331,992561,991898,992501,993319,993014,992617,992907,992047,992204,992593,992412,991704,992379,992174,992139,992961
255,0,0,992167,992971,993080,992372,993482,993026,993328,992630,992126,992828,992191,992463,991889,991128,991788,992456,993337,992071,991580,991982,993649,991563,991294,991630,991998,991918,992023,991156,991844,992099,992027,991443,991267,992678,991759,992217,993243,991588,992153,992795,992401,992749,992863,992421,994000,992063,993312,992744,991943,992062
256,0,0,992176,992193,993668,992354,992144,991741,991770,991744,992414,991188,991333,992084,991394,992684,990836,991670,991916,990682,991912,991233,991100,991706,991915,990981,990647,992610,992129,992113,992358,991719,991291,992209,992618,991382,992063,991724,991989,991374,992163,992953,993230,992791,993039,993359,993488,992711,993217,992613,993074,992204
257,0,0,992070,992272,991992,992953,991665,992866,993269,993278,992077,993350,992312,992522,992858,991333,992375,992737,994008,993652,993843,993306,992406,992534,993157,992971,992293,993695,993157,992628,992712,992948,993660,992871,992299,991363,991349,991909,991538,992861,993624,994005,992354,994621,994071,992888,993161,992947,993979,992963,993215,992604
258,0,0,993451,992824,991624,992805,993044,993587,992992,993471,992894,993100,993710,993281,993905,993686,993444,993914,993869,993147,993763,992987,993213,992906,993621,992621,993340,993339,993379,993589,993158,992371,992659,994746,993099,993552,993301,993933,994077,993220,993862,993235,993662,993143,992196,993335,992863,993736,993741,992968,993806,992460
259,0,0,992101,991909,992257,992059,992886,992308,992468,992983,993190,993399,993439,992483,992800,993111,992756,993091,992494,992889,992523,992852,993309,993371,994349,993931,993713,992431,993367,992831,993830,993148,993242,993798,993104,992927,992960,993588,993032,993226,993775,993223,993488,993740,993267,992802,992720,992710,992378,992738,993213,992580
260,0,0,993962,992946,992520,993136,993587,992919,994321,994870,994153,993918,993303,993577,993738,994174,994708,993903,994714,993937,994248,994418,994374,993234,992586,993941,994037,993439,994197,994477,992989,993884,994161,993893,993688,994231,994169,992224,993213,992927,992528,992753,993445,993081,992845,992904,992928,992789,993488,993067,993616,993323
261,0,0,993898,992908,993562,993344,993882,994384,993097,992452,993401,992920,993883,992916,993150,992247,992676,991697,993071,992489,991984,992764,992832,993030,992417,992936,992893,993865,993879,992947,994210,993509,993493,994342,994289,993944,993798,994854,993708,993719,993806,993750,993762,994146,994257,993881,993509,993444,993150,993289,992779,993253
262,0,0,994354,993874,993343,993683,992878,993091,992432,993624,993192,993045,993559,994400,993508,993823,993168,993040,994122,993233,994036,993586,994449,993825,993811,993711,993886,993998,993899,993761,993636,993690,993300,993941,993547,993931,994240,994007,994196,993564,993298,993348,994492,993811,993470,994632,993975,994149,993764,994248,993395,993217
