Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
188,0,0,931262,931044,931185,931154,930501,930941,931392,931194,930547,931218,931341,930996,931256,930691,930984,931104,930641,931255,930940,930797,930756,930957,930870,930508,930704,931023,930803,931463,930959,931052,930647,930542,930905,930620,931204,930611,930778,931107,930948,931042,931046,930832,931077,931377,930993,931148,929609,930614,931003,930883
189,0,0,930857,931020,931395,931377,931317,931563,931034,930930,930962,931154,930451,930627,930840,931253,930797,931049,930511,931112,931121,931214,931264,931165,931758,931524,931488,931121,931261,931088,931099,931408,931094,931137,931410,931178,930991,931014,931442,931391,930980,931273,931588,931140,931509,931371,931132,931069,931335,931323,931091,931065
190,0,0,930945,930477,930738,930743,931022,931435,930820,931327,931316,931288,930600,931130,931022,930581,930758,930911,930938,931072,930642,931230,931002,931132,930905,930822,930491,930691,930724,931164,931190,931121,930648,930953,931003,930998,931297,931337,931270,931445,931216,931366,931412,930962,930454,931151,930930,930443,930922,930934,931082,930182
191,0,0,930698,931113,930707,930919,931089,930921,930574,931054,930954,931164,930991,930781,930927,930836,930825,930686,930763,930681,930928,930775,930927,930925,931117,930735,931267,930786,930819,930742,930855,930954,931128,931240,931101,931426,931229,930863,931059,930811,931043,931401,931006,931348,931009,930937,930537,931227,930463,930414,931045,931070
192,0,0,931140,931074,930851,931261,931098,931194,930692,930585,930916,930370,930422,930641,930620,930356,930825,930697,930790,930715,930640,930979,930738,930703,930608,929957,930750,930164,930710,930591,930561,931131,930472,930763,931035,931156,931047,931100,931023,931137,930508,931020,931026,931162,930433,930800,930734,931151,931020,930898,930724,930872
193,0,0,931118,931165,931022,930845,930833,931003,930749,930966,931144,931097,930937,931225,931022,930595,930940,930483,931102,931126,930834,931028,930783,931150,931072,930859,930534,930523,930493,930582,930655,930468,930909,931018,930852,930451,930928,931112,930815,931151,930560,930739,930765,930989,930260,930940,931023,931379,931080,930507,930762,931138
194,0,0,950394,956445,956081,940479,950303,956770,942128,955630,942091,948639,921828,944957,938570,949584,930924,957350,964148,945176,943430,929609,963721,951802,942034,957561,941875,941958,939226,943381,938525,935911,917165,940272,956670,943588,955920,957206,945598,936932,932026,948724,944019,935503,935888,962518,956852,943541,938762,954664,951134,948951
195,0,0,956781,944963,937178,944477,934047,948775,946850,948998,963792,941562,940790,930072,925102,924376,923659,956038,931169,942164,947788,933046,956112,944469,944879,940679,956787,943019,926530,956126,935618,942776,963632,942436,949640,940264,951193,939832,943212,940565,935339,941605,946774,956433,946987,941117,953445,949393,956876,956108,956461,964017
196,0,0,950253,964151,957352,942986,955335,955736,955000,948010,947371,940472,955078,964928,955251,965184,964112,964477,950864,956000,956078,956588,948408,949788,940709,950749,941851,956608,964321,956788,921046,927308,928674,942774,941514,936806,963604,949336,939707,947193,950598,963794,949999,948265,948687,919273,940883,949340,957395,929298,925272,921996
197,0,0,930938,930460,931085,930909,930024,930421,930692,930882,931035,930871,930954,930654,930265,930420,930939,930768,930546,930740,930792,930957,930767,930424,930791,930688,930703,930841,930917,930229,930730,930772,930925,930429,930916,931108,930839,930539,930443,930790,930784,930253,930379,930682,930815,930433,930514,930991,931121,930706,931140,931203
198,0,0,952732,955030,948789,948732,956320,964396,940709,940571,949254,949113,934381,944360,946978,958884,948963,951499,943183,963982,957172,944670,939258,935656,956361,964354,964710,957421,956398,947795,957719,964353,956223,942175,956035,948430,943588,963827,956214,949396,942049,963937,964436,955815,943647,964224,949534,963965,956611,919899,949986,964282
199,0,0,959776,956558,940936,949980,964041,956418,948008,946746,964268,946080,956267,949714,935869,947433,932121,949836,955089,955696,956731,952070,950319,937024,928389,924001,934261,922865,945832,948547,950312,950194,939323,952007,957043,954438,949310,964238,950619,943215,936236,948576,956663,955822,964460,947819,941681,924085,964173,957543,935765,928209
200,0,0,930856,931102,931109,931002,930803,930955,930807,931060,931239,931011,930776,930873,930783,930977,930750,930797,930959,930778,930941,931210,930647,930997,930897,931051,930663,930835,930990,930563,930891,930737,930632,930463,930501,930520,930754,930946,930622,930924,930541,930825,930858,930380,930677,930635,930243,930453,930455,930345,930648,930752
201,0,0,930823,930981,930779,930698,930828,930617,930604,931088,930835,930719,930813,930299,930848,930191,930924,931011,930585,931046,930931,931008,931000,931043,930816,931071,930758,930488,930618,930952,930756,930967,930542,930623,930779,930857,931300,930953,931136,931074,931009,930885,930934,931199,931024,931061,930900,931102,931259,930589,930799,930649
202,0,0,940342,910965,948126,944087,946793,929378,934566,956259,944425,934366,937358,931848,942238,949920,948259,921784,928493,920571,949584,928368,936184,949163,935964,956712,942240,952487,930326,931298,909490,947431,929053,938083,917819,938299,922817,931143,956187,941531,936002,938229,949509,963779,926442,941046,945576,937785,944668,942516,944020,929797
203,0,0,930841,930968,930854,930746,930601,930803,930711,931074,931050,930807,931045,931033,930790,930785,930795,930821,930667,930885,931103,931013,930931,931237,931078,931057,931683,930977,931140,930957,930834,930525,930627,930803,930552,930586,930795,931030,931396,930927,931303,931091,931012,930771,930672,930824,930632,930874,930986,931018,930999,931301
204,0,0,931197,931277,930647,930797,931076,930447,931141,930765,930978,931130,931068,930958,931073,930880,931206,931159,931036,930701,930933,930894,930750,931142,930299,930443,930840,931068,930708,931067,930653,930709,930932,931110,931117,931217,930755,930734,930968,931104,930910,930422,930151,930284,930659,930205,930809,930893,930392,930692,930805,930862
205,0,0,930770,930897,930713,930767,930993,931001,930606,930760,930641,931047,930693,930991,930792,930904,931064,930914,930745,930724,931110,931180,931067,931069,930799,930957,930526,930607,930956,930996,930903,930715,930890,930609,931007,930806,931285,930854,931331,930859,930846,931198,930396,930882,930727,930411,930167,930924,930332,931019,930851,931219
206,0,0,931085,930973,930714,930431,930941,930632,930593,930557,930865,930554,930657,930558,930578,930601,930770,930505,930549,930490,930955,930744,930959,930946,930977,930799,930835,930978,930895,930400,930883,930933,930997,930990,930673,930942,931011,930761,930657,930785,930916,930568,930916,930563,930987,930826,930563,930323,930592,930707,930920,930419
207,0,0,934240,926062,937586,920867,922972,925725,943495,930828,956864,929611,933241,960484,950104,934742,932107,940153,937781,932413,931695,937104,943524,947706,941133,943373,942652,935576,949546,950331,926630,927786,936985,928711,948281,943761,942331,949963,954382,921225,946220,957018,935325,942909,930772,938799,933377,922890,925837,917590,924763,932055
208,0,0,937094,955850,926972,951315,931348,922381,943895,921466,937310,932728,943737,935109,931082,950081,940943,943465,949771,956645,964288,956680,923247,931428,924171,923197,949049,944018,950460,943369,935273,946602,920573,935482,916680,930003,931840,937729,930745,942266,932912,925687,919266,928959,927100,917048,936692,932047,924955,931396,932592,927153
209,0,0,931202,931161,930803,930743,930897,930833,930441,931053,930585,930784,931146,930703,930911,931002,930781,930698,930462,930602,930615,930497,930893,930302,930900,930465,930978,930365,930663,930753,930795,930441,930160,930202,930697,930761,930657,930688,930533,930519,930621,930472,930707,930592,930211,930297,930622,930730,930504,930652,930314,930170
210,0,0,930424,930835,930854,930708,929627,930448,930645,930204,930467,930295,930612,930647,930166,930708,930415,930146,930184,930469,930516,930758,930628,930389,930584,930329,930495,930172,930264,930137,930362,930441,930440,930617,930640,930617,930393,930030,930250,930195,930641,930668,930280,930410,930240,930564,930422,930496,930871,930391,930628,930507
211,0,0,923982,935178,911076,926112,932877,916651,923180,930365,921616,923732,918304,913551,945461,927873,925757,939847,942667,942214,950826,918391,943337,942711,939581,946033,933166,934596,926751,926413,922965,928100,937740,942770,929955,935371,930479,956462,929188,943583,925525,932203,926176,922711,932079,938534,935557,952938,928655,949005,943287,937314
212,0,0,937554,929946,930674,943141,949331,924644,928184,930330,929910,912349,942279,942676,928308,937677,916645,923206,921988,949447,937070,923422,914940,937587,912090,906972,938149,925117,926459,949646,932158,928113,946082,941750,935313,939488,956032,947191,948507,941024,937577,940897,940586,936572,955488,952362,943198,956070,941668,935360,949727,936763
213,0,0,923212,946588,929873,943143,946098,950834,937458,955612,931301,926738,920216,920658,933846,940075,929879,924741,916472,917177,915396,928688,922717,952576,956210,929325,936503,938950,936750,950976,941755,942279,936681,950221,937266,944032,944594,952633,948665,949744,930516,923051,922860,925476,940112,927482,934031,926281,936337,919517,920254,930246
214,0,0,930448,930351,930727,930496,930651,930470,930869,930900,930739,930302,930853,930885,931135,930849,930723,930904,930879,930728,930811,930803,930663,930780,930911,930671,930640,930428,930730,930382,930915,931025,930610,930502,930975,930880,931084,930627,930959,930828,931069,931151,930574,931034,930978,930851,930695,930843,930815,930854,931063,931185
215,0,0,931050,930933,930921,931084,931205,931089,931230,930928,931154,931262,931008,930664,930753,931202,930645,930792,930779,930830,930439,930947,930856,931267,931212,931373,930987,931047,931070,930701,930990,930701,930600,930546,930927,930757,930835,931101,930976,930873,931201,931064,930569,931121,931230,930728,930750,931141,930874,931042,930719,930720
216,0,0,930433,930782,930595,931088,930845,930805,930812,931463,930915,930705,930864,931178,930917,930848,930846,931096,930754,930956,931103,930837,930798,930830,931222,931239,930720,930599,930944,930544,930655,930707,930717,931065,931116,930436,930751,930948,930900,931097,930643,930876,930788,930817,930603,930982,930815,930739,931129,930976,930551,930597
217,0,0,930589,930836,930808,930562,930922,931128,930673,931000,930720,930524,930625,931134,931077,930786,930983,930997,931154,931272,931112,931089,930662,930914,931260,931156,931070,931119,931124,930886,930595,930728,930710,930781,931002,930866,930538,930850,931258,931056,931125,930861,930833,931139,931005,930784,930666,930729,930772,930711,930682,930624
218,0,0,930349,930398,930643,930435,930642,930000,930793,930465,930854,930679,930816,930704,930788,930930,930989,930778,930916,930747,931061,930797,930685,930880,930946,930805,930921,930524,931106,930735,930507,930855,930417,930507,930838,930820,930854,930564,930570,930937,930941,930939,930788,930914,930738,930498,930497,930944,930934,930919,930888,930669
219,0,0,930842,930651,931113,930938,930511,930695,930574,930760,930524,930830,930518,930526,930607,930620,930677,930668,930518,931090,930580,930419,930557,930821,930747,930778,930345,930752,930714,930715,930732,930591,930595,930398,930520,930182,930137,930365,930562,930405,930359,930950,930508,930724,930611,930229,930142,930730,930718,930717,930423,930708
220,0,0,930364,930546,930341,930200,930196,930501,930655,930332,930260,930261,930474,929885,930165,930094,930431,930587,930454,930334,930142,930352,930549,930529,930397,930516,930604,930831,930421,930760,930762,930706,930568,930582,930173,930306,930707,930209,930199,930227,930272,930448,930620,930606,930545,930824,930585,930366,930485,930534,930411,930482
221,0,0,930901,930834,930530,930893,930690,930570,930849,930908,931202,930421,930324,930843,930752,930807,930490,930667,930957,930635,930896,930623,931054,931190,931137,931358,931106,930546,930904,931158,931004,930645,930819,930922,930854,930761,930665,930887,930668,930713,930971,930746,930929,930824,930694,930600,930880,930494,931000,930786,930866,931050
222,0,0,957734,955199,960982,945944,953726,960650,961287,961293,945293,955847,947314,948304,964570,964372,964400,959746,963977,955265,964140,953277,958548,956733,940459,952016,958560,952641,952374,957689,950511,954725,957737,959395,941584,955263,949999,952735,960957,964316,950325,949603,953497,952159,949608,948751,939961,946712,949833,948250,957455,950594
223,0,0,942594,945744,951729,950915,945483,946582,952471,949864,959159,954904,960285,950665,943679,947878,950693,946594,947458,951463,959297,947690,951813,956377,959555,950071,952139,954026,952687,953982,955364,952147,953582,952395,964024,963976,954159,954428,950889,948386,950443,947599,960131,956161,957545,958518,939665,964078,956143,964116,959942,945064
224,0,0,931172,931261,930859,930694,931090,931210,930839,930842,930851,930848,930537,930601,930508,930431,930643,930791,930744,930557,930882,930672,930769,930860,930649,930775,931002,930956,930855,931080,930656,931374,931344,931202,930912,931116,931345,931381,931255,931248,930996,930999,930932,930709,930648,931174,931083,931045,930638,931205,930723,931075
225,0,0,930932,931001,930763,931354,931035,930685,930790,931269,931089,930793,930708,930945,930990,930782,930708,930913,931087,930758,930700,930938,931232,931172,930656,931019,930814,930729,930867,930587,930756,931088,930947,930771,931055,930708,930790,931230,930778,930635,930760,930929,931260,930863,930966,930430,930558,930802,930871,930584,930262,930795
226,0,0,948713,953128,947730,950023,952300,952634,952763,951441,950884,952343,952815,955206,948844,951463,953040,949488,947709,946538,959097,947447,951783,946823,944968,945360,956669,948884,948560,950193,945534,952778,949192,956995,952236,951704,944237,949047,948742,947281,949650,948001,952117,952577,948379,944225,947754,950058,953168,951124,947651,945540
227,0,0,951478,947315,946309,952810,951613,953216,946857,949978,953911,953873,952558,951638,954421,953977,953507,950302,949261,955664,951769,955755,954165,952045,952817,954485,954564,961471,955806,957185,952563,959079,960583,961186,948024,957129,954064,949190,949881,949631,950272,951108,945717,950291,954196,960194,960555,960257,953545,948389,954631,954574
228,0,0,930793,930581,930648,930792,930241,930591,930382,930693,930642,931123,930836,930483,930694,930837,930827,930476,930939,930606,930657,930658,931110,930389,931023,930719,930917,931117,930829,930814,931119,930802,930787,930364,930560,930303,930698,930728,930726,930501,930365,930562,930831,930727,930708,930728,930774,930690,930419,930647,930573,930827
229,0,0,930323,930623,930742,930871,930941,930680,930345,930694,930606,930325,930297,930385,930462,930143,930569,930556,930922,930445,930718,930544,930734,930932,930923,930542,930447,930463,930579,930494,930402,930567,930359,931120,930778,930356,930821,930671,930822,930604,930852,930780,931026,930491,930776,930765,930524,930604,930637,930484,930538,930476
230,0,0,930546,930613,930574,930537,930514,930443,930330,930169,930544,930545,930336,931015,930670,930543,930283,930362,930811,930515,930863,930668,931031,931222,931075,930632,930844,930510,930694,930605,930800,930894,930610,930873,930633,930710,930724,930482,930548,930296,930289,930461,930546,930442,930424,930499,930660,930461,930573,930480,930752,930523
231,0,0,930773,930558,930562,930644,930724,930877,931005,930866,930836,931604,930769,930686,930237,930338,930735,930935,930801,930708,930969,930878,930881,930870,930443,930499,930908,930585,930187,930357,930923,930448,930712,930729,930563,930626,930281,930633,930442,930558,930144,930654,930565,930791,930864,931191,930356,930437,930427,930744,931014,930722
232,0,0,956834,958490,957216,958229,962014,958486,957491,960783,958536,959729,959149,960461,962020,957899,957550,961192,960528,959173,960322,960837,960350,961949,961300,962333,959557,959310,955934,960961,963759,962240,957609,960741,961109,959743,958874,958907,958700,959300,956231,956832,955248,959441,958246,959748,960817,959945,961490,955602,959277,957596
233,0,0,956653,956870,960362,962669,959830,959438,958438,963895,958513,960373,960363,960005,959241,959627,958929,956914,957952,958672,957336,959665,956525,958769,961860,954707,954615,958836,957051,955500,959357,956935,955594,958651,956902,957776,960944,960352,958999,960153,960841,960225,960384,956119,956642,954729,956962,955360,956225,959724,958605,959992
234,0,0,960626,957072,955665,955130,954508,958637,955677,958038,960640,960460,958520,957645,957475,959498,960706,958280,956916,958298,955971,957781,956805,955678,958538,957544,958826,959070,956749,961425,959785,962046,958177,958373,960031,959278,958713,959354,958369,957656,959106,959083,958749,959340,955360,957978,958537,960337,961616,957948,959356,955606
235,0,0,960359,960876,957942,955645,957132,956325,957773,956850,959441,958549,955838,960966,960129,959142,958741,960300,959363,960768,960219,960823,958650,960749,959363,958994,958204,960298,959405,959161,959063,958248,956053,958525,960661,961888,959692,958505,961906,961426,958989,956410,957491,957538,958477,958323,957094,959051,959820,958864,960658,963300
236,0,0,961389,958594,958768,961499,959039,960763,958331,957930,958651,956629,957502,960302,960268,960156,962514,960214,962765,960852,962476,958125,958054,959129,963715,962441,960532,963409,961784,958632,963126,963284,961174,964002,962885,958659,960490,962091,960519,960008,960959,959318,959396,960213,960592,960743,960859,959358,959523,961019,960584,960010
237,0,0,930699,930478,930687,930702,930981,930937,930911,930861,931244,931482,931311,930933,931173,931047,931075,930849,930875,931302,931215,930666,931123,931089,930842,931287,930936,930795,930764,930993,930778,931062,931026,930844,930349,930709,930956,930586,930758,930835,930749,930709,930565,930716,930826,930666,930902,930959,930481,930779,931021,930906
238,0,0,930804,930822,930566,930910,930831,930449,930510,930935,930862,930650,930504,930854,931546,930648,930905,931283,931063,931262,931073,931533,930836,930961,930791,930874,930860,930947,931128,930735,930672,930801,930969,930574,931084,930935,931043,931462,931092,930967,931090,930824,930964,931380,930999,930816,931404,930672,930639,930661,930641,931138
239,0,0,930911,931044,930794,931087,931431,931148,931387,931508,931059,931137,931158,931110,931153,930839,930864,931114,931377,931407,930987,930837,931292,930879,930932,930936,931276,931767,930993,931060,931124,931067,931179,931488,931758,931213,931197,931430,931386,931090,931155,931666,930944,930813,931321,931097,931091,931825,931054,931278,931002,931484
240,0,0,931284,930906,931429,930791,931203,930939,931240,931105,930864,930952,931200,931103,931433,930921,930986,931013,930796,930685,930600,930854,931005,931091,931010,930686,930869,931284,931728,930941,931146,931323,931005,930822,931066,931126,930480,930872,930359,930640,930797,930590,930747,931364,930649,931253,930704,930724,931154,930848,930696,930796
241,0,0,931132,930936,931145,931101,931113,930796,930758,930640,930568,930604,930806,930850,931171,931093,930532,931043,931314,930819,930873,930805,930635,931260,931242,931185,931072,931326,931090,930789,931802,930817,930725,930595,931241,930649,930947,930818,930633,930858,931147,930939,930704,930699,930912,930835,930764,930907,930674,930505,931056,930728
242,0,0,930784,930725,931163,931449,930961,930618,931038,931155,931012,931063,931177,930803,930713,930824,930962,931005,931068,930748,931510,930400,930979,931444,930597,930668,931007,931091,931133,930760,930209,931227,930710,930956,930662,930533,931423,931310,931180,930625,931234,930909,931106,930895,930868,930941,930758,930815,930803,931297,931280,930764
243,0,0,961614,960731,961380,963598,964010,960913,959760,960914,963291,958387,958267,959208,960108,959611,961407,960644,959956,958701,962057,960668,959785,959098,957005,959165,958154,960088,958091,959574,960353,960735,959190,959602,958791,961043,959114,961994,959912,960607,961159,959919,961111,959150,959669,964253,963393,963136,963403,960779,959094,959677
244,0,0,959796,962293,962382,963036,961432,963649,963688,960885,963391,963482,963993,958763,962830,962674,962873,962971,960565,962393,958248,962326,961226,960347,961781,962884,962319,959291,961024,963088,962237,960680,959792,960399,959125,959897,963199,960523,961160,962201,961751,960606,961241,960796,958498,961063,959443,962170,958401,961995,961691,959983
245,0,0,931181,931110,931271,930713,930620,931215,930776,930986,931026,931432,930870,930548,930962,930593,931214,930746,930742,931202,931535,930752,931373,931431,931829,931852,931400,931089,930910,931097,931138,930953,930934,931686,931754,931347,931225,931010,931365,931861,930867,931232,931354,931299,931560,931045,931322,931207,931751,931755,931249,931387
246,0,0,931837,931830,932336,931528,932131,931232,931326,931063,931733,931579,930939,930705,930535,930829,930777,931661,931611,931165,931579,930903,930787,931290,931765,932305,931172,931125,931391,931541,932242,931730,931386,931793,931715,931843,931265,930996,931673,931867,931571,931783,931483,931064,931660,931254,931746,931752,931003,931170,931723,932325
247,0,0,931562,931391,931976,932329,931895,933105,932124,931962,932351,931342,932592,930672,932740,932547,931666,932211,930891,932484,932126,931486,931098,931958,931177,932015,932402,931152,932026,931650,932855,932228,931685,932185,931524,931936,930862,932255,931041,931225,931457,931949,931469,932087,931583,931578,931926,932991,932298,932717,931484,932037
248,0,0,931864,932550,933034,932660,932809,931996,931274,931650,930910,932683,932441,932158,932105,930963,932936,933207,931447,932238,931365,931743,931263,932635,932385,932113,931919,932343,931370,931362,931220,931903,932926,932258,931829,932346,933030,931733,931587,932113,930888,932929,932233,931308,931530,931457,931523,932196,931395,931575,931597,931898
249,0,0,932534,931629,931750,933827,932145,932844,931597,932154,932274,933357,933195,933071,931762,933758,934090,933316,933055,934049,932289,932118,931391,931283,931767,933050,932145,933085,932323,933420,933261,931854,932663,931934,932740,931764,934235,933040,932398,931759,932900,934034,932448,933171,933644,932213,932505,933417,932010,933073,932985,932495
250,0,0,933470,933290,933598,932507,932978,935115,933484,933960,932357,933981,935552,933085,931875,932340,932933,931922,934002,932370,932125,931977,933912,933549,932463,933257,932612,933366,933805,932442,931841,932833,932346,932352,933936,932116,932418,934398,933029,933461,932383,934526,933589,932395,931537,933457,934296,934047,932327,933109,931105,933044
251,0,0,932590,933071,934405,934381,934283,935688,937168,934476,933784,932661,935121,932732,933498,934561,932752,932829,934106,935609,933618,934662,933746,934692,933896,933949,932965,933303,934122,934125,934571,933092,934453,933249,933255,933168,934281,934482,931454,933632,932971,936693,934258,932566,934260,933885,933809,933731,936000,934808,932982,934678
252,0,0,935464,934838,933545,936621,935232,935591,933785,936011,934159,933063,933185,934921,933534,934754,935181,936428,934417,934252,933859,935560,934770,934817,935580,934851,934193,934749,933336,934063,934988,932818,933790,934780,934706,933799,932388,934162,935033,935225,934513,937197,934173,935050,934120,932750,933610,934238,935607,933786,934893,936258
253,0,0,934667,934504,932353,934108,936011,936277,934611,933964,935503,936447,936153,934776,933356,934649,932766,933778,932904,933000,934275,933915,933135,934688,933968,936100,935236,933485,935527,935716,932998,934843,933775,936982,935677,935034,935438,934254,935352,935614,934158,933644,934063,936756,936379,933033,934955,935167,935208,934843,935806,935208
254,0,0,934242,935886,934777,935582,936615,935144,937563,934221,937527,935061,935917,934407,934132,935677,934899,935762,933550,937161,936381,935997,936194,937869,935198,935625,935261,937057,935659,935240,937032,934573,935229,937810,934035,938801,936732,934612,934517,936391,934543,936306,934867,937817,935787,934837,936273,935613,937305,937149,940043,936805
255,0,0,937115,938429,938286,938846,938498,938392,939027,937205,939410,938025,937215,937303,935883,934689,934716,936569,935267,942160,934955,935769,937728,936585,933344,933892,937225,937436,934149,937987,936210,934132,937255,936903,937382,936986,938403,936846,936162,936163,936463,938757,937357,937533,937213,936216,936260,936897,938748,934083,934981,937415
256,0,0,934984,936120,939412,934254,935336,936057,936536,938116,937501,937590,936657,935571,936403,933863,935590,934854,935903,936400,935114,935384,936647,939001,938807,936889,934993,935468,934627,936196,936129,938170,937144,935429,937382,936386,936084,936513,933349,936061,937082,935396,935512,936255,934889,936672,936149,939752,935998,936534,935878,935172
257,0,0,934843,936259,935450,939485,935367,936727,937936,939528,936103,935068,935244,937192,936782,938849,936132,939049,940422,936590,936434,937442,936197,937304,938334,937213,937422,935569,936534,936878,936477,938361,939152,938634,935680,934833,936718,936271,935595,935279,934220,935595,936022,935025,937449,936659,933781,937849,938290,937137,935781,937248
258,0,0,934844,937129,939089,938561,938148,934798,936460,939249,933937,936744,936643,936825,940527,933710,937302,937031,937091,936733,936340,935181,935896,940103,938111,938399,938095,938929,937034,935991,938278,937999,937366,937897,936984,938664,938175,937778,939320,938083,937714,935852,937805,937785,937372,936088,938187,936988,935698,939136,936669,935736
259,0,0,961083,962441,961447,961076,962423,961504,961231,961534,962259,962350,961442,961814,962450,961061,961312,962685,962622,960843,963111,962402,963089,959926,961564,961743,961254,961784,961036,961411,962506,961941,962030,962215,962170,963057,961257,961316,961056,961516,961897,961572,961532,961979,963096,961882,963219,962031,962794,962532,964411,962394
260,0,0,960364,961659,961376,962699,962595,961352,961065,962583,963651,961590,961832,961366,962630,961016,962673,962027,962080,962394,961191,963319,963154,960847,961487,963981,961223,962343,961770,962624,963914,962959,961399,962085,961700,963221,963580,962238,962373,962398,963114,962307,963770,963594,961355,961671,962280,962121,960720,962886,961399,961674
261,0,0,940141,940383,939443,938256,942415,940001,939836,939067,939434,937825,939242,940587,941358,939052,940978,939921,941262,937706,940712,936361,941178,939545,941787,938368,938125,940366,940611,941590,940765,940986,936328,938759,938499,941157,942867,941285,939690,939289,939129,940133,938907,940540,938546,939793,940765,936965,938760,944260,941570,941261
262,0,0,939494,939739,941525,941396,940056,938868,938913,939046,939247,939980,940376,943697,943190,939124,939253,940653,941160,940485,938630,940480,940141,943302,942861,940313,941795,939331,940587,941818,940421,941613,942620,940428,938039,940611,942688,937396,943684,939647,941056,937402,940640,941134,940070,937964,941527,941056,942292,938743,940033,941255
263,0,0,943416,940734,940730,937776,939957,942720,941628,942061,943484,940866,942632,939811,942723,940387,941374,941089,938701,939339,944340,942569,940079,942854,938849,942002,941692,942702,942915,942237,940324,940545,941704,941622,941957,942055,941131,943878,942179,940177,941891,939579,941190,939840,943215,939510,941080,941894,941148,940857,942387,940373
264,0,0,941451,940232,941946,943242,942121,943624,941491,943782,941738,940271,945237,942741,943029,941792,946164,943023,940999,943851,944395,940425,939921,944159,943693,943178,943189,939246,940802,940757,942630,945560,942636,940190,940465,941940,942165,944393,941037,942629,942351,942927,942995,942933,945065,944680,944897,943041,941139,939818,941350,943545
265,0,0,945049,945504,944159,944730,943804,939673,942906,940673,943009,945342,943617,940716,943866,943270,942730,943735,947513,944792,947258,945282,942696,945036,939609,942725,941837,942639,940137,944317,944477,939247,939869,943988,940772,944037,945883,940140,942658,944839,944587,942577,940980,946029,942228,942961,944611,945886,942435,943633,944541,945691
266,0,0,963099,965584,964128,964274,964632,964831,963855,965306,963955,965223,965549,965914,963743,964705,964646,965487,964081,963308,965152,964097,963841,963551,964634,963670,963226,964455,963977,962855,964414,963478,963655,963078,963941,962699,962421,963931,963450,963486,965212,964737,963881,963340,964203,965554,965197,964160,962996,964028,963644,964032
267,0,0,964940,964286,964445,963802,964173,963334,965329,965182,963851,963972,964956,965076,963410,964024,964645,964401,964550,964170,965689,964004,965036,964401,965433,964930,964706,965205,965020,963794,964824,963964,964163,964249,964916,962875,964663,964437,965875,965191,963192,962033,963370,963919,963292,965919,964833,965493,964701,965713,963459,964319
268,0,0,964177,964135,964679,963408,965174,964573,964470,963481,965129,963302,964247,963517,963927,966725,964582,966207,965028,963861,965788,966158,965752,964713,965464,964594,965948,966277,966312,965359,964921,964105,964434,964014,964606,965185,965114,965359,964248,964452,965622,963355,964861,963942,963618,964436,962653,964669,965285,963981,963859,964932
269,0,0,948482,949501,950005,949087,947588,949507,950182,947498,947005,951105,948105,945565,945930,948434,947713,945891,946575,946529,947717,945536,949013,948964,948659,949901,949778,948305,946321,948729,946944,947295,943804,949020,951099,948681,946979,944501,948401,950712,948525,948059,950809,947053,949040,944982,947260,946698,946658,949189,947251,946395
270,0,0,965249,965773,965975,965593,965207,963605,965396,966730,964973,965420,964775,965778,965332,965535,964236,965810,966118,964083,965250,966600,965275,965134,965302,965318,964992,965977,965420,965188,964484,963886,965107,964963,964243,964363,964911,964848,965048,965608,964561,966254,966330,965988,965100,965447,964739,965833,965149,965137,966142,966711
271,0,0,949853,954744,950028,947587,950986,951131,951012,950353,951500,952640,950690,949756,949185,950819,948316,952473,950852,951468,955216,953989,950586,945378,946600,947149,950542,953106,950327,947592,952665,951260,951290,949677,954981,952336,946228,953936,948503,949104,949304,947602,950817,953373,948608,952275,946874,951047,950372,952174,948986,950464
272,0,0,965043,965640,967591,965788,966029,968021,965433,965898,966307,965557,965746,965660,966215,966850,967299,965285,965524,967646,966721,966019,966173,965017,966157,966256,964903,965819,965487,965435,966075,967708,967136,965219,965054,967420,966795,968825,966213,965377,965985,965824,966047,966564,965831,965360,967866,965189,966613,965527,965607,965784
273,0,0,955011,955902,958002,952921,953046,954719,954898,955340,953009,954224,956120,954808,953657,950690,954708,955181,952660,953820,954317,955996,952163,954260,955431,953675,956690,956509,955200,953892,952055,951638,949757,951666,956960,953119,955870,954146,954498,953478,957800,952930,954360,952097,953370,954788,954107,949538,953022,952596,954370,955102
274,0,0,967669,966173,968796,965839,967718,966616,966408,966141,967083,966671,966213,966864,967882,966061,965815,967174,966646,966289,966262,966168,965530,966499,968099,967937,966081,966597,966342,966043,966612,967263,965900,967047,967702,965716,965438,964592,967514,966043,967145,966136,967062,967770,967934,966568,965893,965694,965938,967049,966872,966954
275,0,0,967263,968110,967095,967394,968265,966741,965256,965576,967261,966979,967756,967336,966775,968510,969599,967749,967371,968181,967370,966874,968381,967549,970671,967050,966791,965577,967139,966099,966798,966518,967109,965323,965573,965510,967282,968012,966818,966361,967991,968808,969115,967907,968601,968440,966463,967855,968565,967764,967393,968550
