Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
504,0,0,996331,996325,996325,996327,996336,996320,996326,996329,996325,996325,996310,996316,996325,996332,996325,996328,996321,996333,996327,996336,996332,996313,996325,996338,996323,996330,996322,996318,996333,996327,996341,996312,996324,996330,996316,996313,996324,996323,996316,996328,996324,996320,996331,996325,996313,996323,996324,996330,996330,996339
505,0,0,996322,996327,996324,996335,996320,996323,996321,996323,996319,996326,996316,996330,996331,996316,996319,996319,996333,996316,996316,996335,996311,996329,996333,996314,996315,996330,996322,996332,996327,996323,996330,996327,996329,996320,996323,996318,996336,996323,996314,996327,996326,996318,996313,996335,996319,996332,996323,996331,996322,996324
506,0,0,998042,998041,998044,998031,998056,998035,998036,998044,998037,998039,998039,998034,998033,998037,998038,998039,998041,998038,998037,998034,998031,998047,998041,998038,998036,998033,998034,998016,998034,998023,998036,998036,998022,998034,998036,998025,998040,998034,998036,998037,998031,998035,998032,998036,998031,998034,998032,998038,998018,998043
507,0,0,996320,996325,996312,996326,996329,996326,996314,996332,996317,996324,996320,996309,996324,996329,996328,996324,996327,996327,996328,996327,996324,996341,996331,996325,996320,996325,996321,996320,996320,996331,996321,996340,996331,996319,996333,996348,996332,996315,996319,996325,996310,996326,996339,996328,996320,996332,996335,996320,996325,996315
508,0,0,996315,996321,996326,996317,996335,996314,996327,996327,996338,996325,996330,996342,996340,996325,996329,996339,996336,996322,996330,996322,996321,996320,996327,996325,996307,996332,996332,996327,996328,996321,996321,996344,996323,996339,996324,996323,996323,996325,996333,996329,996329,996318,996330,996320,996320,996314,996327,996328,996331,996340
509,0,0,996348,996320,996326,996325,996318,996310,996332,996321,996324,996330,996324,996317,996335,996313,996324,996330,996336,996320,996310,996325,996328,996315,996320,996330,996317,996310,996317,996319,996338,996322,996319,996326,996308,996334,996316,996327,996335,996331,996326,996318,996319,996318,996317,996313,996322,996325,996328,996328,996308,996335
510,0,0,996325,996315,996326,996332,996329,996324,996326,996338,996331,996337,996309,996315,996328,996314,996314,996329,996323,996327,996327,996328,996326,996323,996333,996327,996325,996317,996339,996335,996334,996334,996334,996316,996316,996308,996331,996318,996318,996329,996333,996334,996310,996318,996325,996327,996323,996347,996326,996343,996333,996312
511,0,0,996329,996333,996330,996328,996341,996332,996323,996338,996325,996333,996319,996325,996324,996318,996325,996329,996318,996325,996335,996322,996336,996330,996319,996325,996322,996333,996335,996318,996324,996314,996335,996346,996321,996322,996339,996334,996344,996335,996330,996341,996317,996325,996330,996323,996334,996318,996328,996328,996337,996319
512,0,0,996344,996327,996328,996318,996317,996324,996312,996333,996332,996328,996326,996334,996314,996334,996328,996334,996321,996328,996334,996310,996324,996331,996332,996326,996330,996340,996326,996346,996340,996323,996327,996326,996328,996327,996329,996318,996323,996318,996330,996319,996327,996330,996329,996320,996338,996319,996308,996326,996317,996326
513,0,0,996322,996316,996332,996310,996326,996324,996320,996329,996331,996313,996314,996316,996330,996322,996329,996313,996333,996330,996326,996330,996317,996318,996319,996324,996326,996328,996314,996342,996316,996323,996323,996325,996338,996344,996319,996331,996332,996314,996332,996327,996324,996331,996323,996338,996320,996330,996319,996320,996330,996310
514,0,0,996341,996319,996324,996331,996321,996335,996305,996326,996338,996331,996311,996312,996330,996328,996314,996320,996333,996322,996328,996339,996333,996323,996318,996326,996330,996315,996312,996323,996337,996324,996320,996334,996323,996328,996316,996318,996338,996329,996325,996323,996327,996323,996321,996327,996323,996331,996318,996331,996320,996327
515,0,0,996338,996321,996341,996327,996337,996316,996325,996321,996324,996316,996327,996319,996316,996328,996331,996309,996338,996323,996329,996322,996336,996308,996322,996327,996323,996336,996320,996318,996330,996338,996324,996332,996323,996324,996321,996318,996316,996327,996315,996318,996328,996303,996309,996319,996328,996325,996322,996338,996325,996335
516,0,0,996324,996336,996328,996306,996331,996324,996332,996314,996326,996308,996330,996317,996318,996329,996335,996324,996320,996332,996317,996330,996317,996319,996329,996327,996329,996330,996325,996317,996335,996323,996329,996333,996331,996316,996338,996312,996314,996322,996324,996338,996319,996336,996325,996318,996322,996330,996328,996327,996336,996321
517,0,0,996330,996316,996318,996329,996328,996321,996328,996319,996325,996311,996325,996317,996339,996333,996309,996325,996332,996315,996326,996318,996325,996320,996338,996333,996312,996307,996326,996328,996310,996309,996331,996310,996322,996315,996331,996323,996330,996327,996322,996319,996322,996327,996307,996322,996309,996328,996320,996326,996323,996332
518,0,0,996322,996343,996326,996329,996318,996318,996321,996331,996324,996315,996333,996336,996328,996303,996332,996321,996328,996323,996325,996334,996324,996327,996329,996331,996340,996318,996318,996335,996331,996322,996319,996327,996330,996331,996337,996320,996333,996320,996328,996329,996326,996322,996337,996334,996333,996329,996305,996328,996326,996312
519,0,0,996340,996327,996318,996353,996332,996317,996328,996324,996325,996322,996325,996335,996324,996331,996326,996326,996335,996326,996328,996329,996323,996325,996335,996334,996320,996320,996331,996326,996342,996322,996336,996308,996323,996334,996315,996324,996328,996336,996335,996336,996336,996326,996317,996324,996319,996324,996329,996328,996324,996306
520,0,0,996335,996329,996336,996321,996327,996325,996310,996334,996307,996328,996309,996327,996322,996330,996342,996321,996325,996336,996337,996320,996326,996315,996334,996315,996333,996332,996322,996322,996316,996335,996326,996315,996324,996311,996325,996320,996335,996324,996326,996331,996316,996312,996319,996321,996326,996316,996319,996326,996329,996324
521,0,0,996323,996329,996326,996316,996317,996333,996330,996326,996326,996324,996304,996322,996319,996324,996326,996319,996326,996315,996323,996324,996313,996330,996327,996330,996321,996320,996329,996311,996339,996328,996339,996327,996327,996321,996317,996322,996320,996314,996325,996320,996315,996341,996332,996326,996322,996309,996317,996327,996329,996325
522,0,0,996319,996326,996332,996318,996328,996323,996329,996332,996314,996319,996321,996322,996327,996327,996333,996327,996315,996343,996313,996323,996316,996319,996321,996323,996329,996341,996331,996335,996314,996349,996315,996325,996337,996332,996324,996328,996319,996326,996335,996325,996341,996339,996329,996331,996332,996312,996332,996332,996329,996326
523,0,0,996325,996327,996325,996337,996317,996331,996328,996328,996312,996327,996336,996313,996332,996326,996321,996324,996309,996336,996332,996322,996309,996316,996314,996321,996330,996324,996330,996325,996321,996319,996330,996333,996336,996316,996324,996328,996328,996323,996330,996333,996323,996319,996330,996318,996337,996326,996339,996321,996315,996316
524,0,0,996328,996320,996317,996317,996330,996313,996325,996317,996321,996318,996324,996320,996325,996322,996335,996328,996331,996333,996339,996332,996331,996329,996328,996314,996323,996344,996340,996328,996319,996325,996325,996334,996348,996320,996328,996339,996320,996317,996328,996342,996323,996344,996318,996334,996325,996330,996324,996327,996319,996318
525,0,0,996327,996342,996322,996339,996310,996312,996325,996325,996327,996330,996329,996315,996330,996326,996329,996328,996338,996319,996341,996328,996331,996327,996321,996321,996318,996322,996339,996328,996333,996326,996337,996337,996335,996317,996304,996330,996318,996324,996341,996324,996333,996335,996329,996322,996332,996324,996317,996324,996335,996336
526,0,0,996323,996325,996320,996333,996320,996313,996344,996316,996324,996318,996328,996345,996315,996314,996324,996317,996324,996320,996313,996324,996318,996332,996339,996321,996319,996322,996326,996324,996336,996324,996326,996323,996319,996316,996310,996315,996327,996338,996322,996334,996312,996323,996320,996329,996328,996341,996334,996334,996332,996312
527,0,0,996312,996328,996328,996328,996337,996321,996332,996322,996333,996331,996326,996323,996329,996335,996319,996321,996329,996336,996327,996324,996329,996325,996325,996325,996323,996347,996331,996326,996337,996328,996328,996314,996316,996332,996328,996328,996327,996320,996314,996323,996330,996327,996319,996316,996314,996313,996323,996307,996345,996329
528,0,0,996324,996336,996307,996316,996325,996317,996318,996322,996328,996329,996306,996323,996321,996315,996324,996319,996324,996305,996330,996304,996324,996323,996335,996316,996325,996326,996325,996338,996336,996330,996317,996316,996322,996329,996327,996323,996316,996314,996318,996321,996325,996336,996322,996334,996324,996325,996325,996310,996303,996335
529,0,0,996331,996311,996326,996335,996321,996326,996328,996335,996335,996327,996326,996339,996319,996331,996329,996323,996320,996329,996313,996335,996335,996328,996311,996332,996320,996324,996323,996324,996331,996328,996332,996323,996327,996327,996336,996318,996330,996334,996324,996331,996330,996330,996325,996322,996323,996332,996339,996335,996334,996336
530,0,0,996315,996324,996319,996335,996317,996326,996315,996329,996311,996334,996332,996318,996318,996315,996318,996331,996313,996337,996326,996298,996322,996319,996326,996329,996327,996311,996308,996315,996324,996321,996327,996331,996322,996314,996316,996315,996320,996328,996307,996314,996323,996317,996318,996324,996331,996330,996318,996329,996327,996336
531,0,0,996329,996311,996319,996331,996319,996320,996319,996322,996315,996324,996316,996310,996317,996323,996325,996318,996324,996319,996320,996325,996322,996319,996327,996327,996325,996337,996332,996319,996320,996331,996320,996329,996314,996330,996334,996321,996322,996332,996324,996331,996328,996335,996321,996315,996321,996332,996309,996333,996333,996322
532,0,0,996323,996329,996311,996335,996330,996317,996320,996327,996327,996322,996322,996308,996331,996337,996321,996312,996317,996324,996318,996318,996325,996310,996319,996317,996322,996318,996333,996324,996323,996317,996327,996334,996328,996319,996317,996322,996319,996329,996313,996325,996335,996328,996314,996319,996336,996319,996326,996325,996319,996318
533,0,0,996334,996334,996316,996325,996324,996327,996338,996323,996335,996317,996324,996334,996323,996310,996331,996317,996334,996313,996330,996321,996323,996329,996325,996335,996319,996317,996332,996323,996328,996315,996328,996324,996333,996326,996328,996314,996322,996321,996326,996322,996332,996328,996328,996330,996315,996329,996332,996336,996327,996322
534,0,0,996314,996310,996338,996344,996325,996306,996329,996303,996336,996329,996336,996330,996328,996332,996324,996324,996310,996321,996329,996327,996327,996312,996320,996351,996326,996329,996314,996321,996312,996320,996335,996341,996320,996312,996323,996311,996322,996340,996325,996334,996329,996319,996320,996329,996311,996319,996322,996320,996315,996331
535,0,0,996324,996325,996334,996309,996340,996334,996322,996334,996330,996337,996333,996314,996333,996314,996334,996328,996322,996319,996327,996333,996338,996342,996335,996319,996318,996327,996327,996332,996330,996333,996324,996327,996311,996330,996317,996331,996315,996327,996319,996324,996324,996321,996321,996330,996332,996319,996329,996331,996350,996330
536,0,0,996335,996329,996325,996316,996326,996322,996325,996319,996339,996337,996323,996339,996327,996323,996325,996335,996330,996329,996331,996317,996309,996325,996333,996329,996319,996333,996322,996322,996337,996315,996315,996314,996322,996324,996333,996341,996325,996336,996315,996326,996308,996333,996315,996331,996339,996315,996322,996326,996334,996333
537,0,0,996321,996341,996327,996327,996336,996325,996312,996336,996322,996318,996320,996332,996313,996332,996334,996336,996319,996333,996319,996331,996327,996335,996328,996325,996330,996325,996325,996333,996315,996325,996327,996332,996316,996320,996327,996324,996323,996310,996332,996331,996317,996328,996325,996328,996329,996327,996322,996327,996330,996324
538,0,0,996326,996327,996332,996323,996342,996337,996323,996321,996323,996324,996310,996325,996312,996322,996318,996318,996321,996314,996325,996312,996326,996332,996325,996320,996346,996322,996336,996320,996318,996327,996312,996313,996339,996322,996326,996325,996339,996303,996337,996334,996333,996334,996317,996334,996313,996326,996322,996315,996321,996323
539,0,0,996312,996332,996307,996329,996338,996325,996334,996329,996330,996316,996326,996329,996323,996319,996324,996345,996319,996318,996317,996328,996316,996342,996326,996325,996327,996332,996310,996325,996332,996328,996326,996329,996326,996334,996325,996340,996332,996332,996331,996323,996330,996332,996324,996322,996312,996337,996318,996329,996327,996317
540,0,0,996333,996326,996340,996333,996329,996334,996320,996321,996341,996336,996328,996318,996332,996339,996333,996330,996329,996313,996314,996317,996328,996325,996341,996335,996335,996336,996312,996341,996318,996327,996322,996331,996327,996333,996314,996331,996311,996339,996327,996334,996325,996331,996323,996317,996329,996325,996342,996327,996331,996330
541,0,0,996336,996311,996317,996332,996323,996337,996320,996328,996317,996316,996337,996329,996328,996327,996328,996334,996334,996314,996319,996322,996321,996307,996324,996328,996316,996321,996340,996324,996332,996327,996314,996318,996312,996319,996332,996331,996331,996328,996333,996313,996330,996329,996315,996317,996328,996337,996334,996328,996332,996329
542,0,0,996318,996334,996319,996321,996337,996329,996319,996330,996333,996316,996333,996323,996339,996326,996326,996321,996333,996317,996323,996339,996316,996313,996322,996320,996322,996325,996324,996325,996321,996315,996321,996314,996328,996330,996322,996334,996324,996325,996320,996317,996327,996328,996331,996328,996336,996315,996327,996321,996320,996327
543,0,0,996325,996326,996326,996319,996330,996322,996333,996322,996323,996332,996325,996324,996338,996314,996335,996336,996325,996326,996339,996327,996317,996325,996318,996327,996321,996317,996309,996335,996326,996333,996311,996332,996339,996334,996318,996328,996335,996329,996324,996322,996341,996320,996326,996311,996331,996329,996328,996308,996316,996332
544,0,0,996312,996324,996323,996333,996332,996328,996317,996321,996327,996328,996328,996325,996330,996330,996339,996315,996334,996313,996324,996318,996324,996322,996321,996320,996338,996337,996325,996320,996316,996319,996323,996331,996338,996314,996316,996324,996325,996320,996320,996327,996321,996341,996315,996332,996334,996324,996332,996332,996326,996328
545,0,0,996315,996321,996328,996330,996323,996319,996316,996315,996317,996319,996319,996327,996327,996326,996328,996316,996342,996329,996331,996345,996337,996310,996308,996311,996333,996318,996321,996331,996321,996317,996323,996324,996326,996324,996318,996322,996335,996334,996326,996318,996326,996329,996309,996323,996342,996326,996320,996317,996327,996328
546,0,0,996325,996312,996324,996331,996330,996313,996328,996327,996325,996332,996316,996328,996327,996325,996322,996324,996324,996334,996330,996330,996325,996322,996322,996319,996329,996329,996315,996331,996315,996331,996323,996326,996343,996312,996332,996328,996327,996317,996329,996335,996318,996336,996324,996314,996319,996327,996331,996320,996333,996327
547,0,0,996319,996329,996317,996331,996325,996324,996322,996316,996330,996320,996327,996329,996326,996327,996314,996333,996325,996314,996321,996306,996328,996321,996332,996320,996334,996323,996330,996326,996322,996335,996328,996322,996331,996324,996326,996327,996318,996331,996316,996338,996316,996320,996319,996327,996317,996325,996334,996316,996311,996329
548,0,0,996335,996344,996334,996339,996333,996318,996322,996341,996304,996333,996329,996319,996311,996317,996328,996339,996329,996327,996321,996322,996330,996316,996332,996328,996334,996335,996314,996320,996310,996323,996336,996322,996324,996326,996306,996333,996317,996323,996326,996331,996332,996323,996321,996329,996333,996326,996328,996326,996332,996313
549,0,0,996321,996326,996323,996327,996317,996338,996323,996324,996303,996321,996317,996324,996307,996326,996330,996326,996318,996328,996311,996324,996309,996333,996328,996308,996325,996319,996325,996335,996313,996319,996328,996329,996336,996316,996334,996310,996328,996321,996323,996324,996314,996329,996333,996323,996332,996319,996333,996318,996333,996319
550,0,0,996335,996324,996331,996330,996326,996319,996335,996319,996322,996336,996317,996340,996316,996333,996317,996318,996317,996332,996330,996316,996317,996330,996311,996323,996322,996331,996310,996328,996333,996312,996317,996316,996319,996316,996321,996329,996331,996353,996326,996330,996327,996332,996325,996335,996345,996319,996342,996331,996320,996334
551,0,0,996321,996325,996321,996323,996321,996310,996332,996325,996320,996343,996320,996334,996320,996311,996317,996340,996320,996320,996329,996330,996320,996316,996324,996318,996316,996321,996322,996337,996330,996321,996329,996329,996329,996327,996325,996329,996324,996336,996326,996326,996312,996314,996318,996332,996332,996324,996325,996332,996320,996330
552,0,0,996332,996319,996313,996309,996329,996335,996318,996333,996324,996321,996322,996334,996323,996335,996317,996327,996328,996332,996327,996334,996317,996320,996338,996334,996319,996319,996319,996325,996322,996324,996315,996313,996314,996328,996327,996334,996315,996317,996315,996326,996326,996328,996315,996312,996335,996316,996314,996330,996326,996321
553,0,0,996322,996327,996308,996312,996322,996333,996332,996335,996316,996309,996323,996325,996330,996316,996326,996327,996332,996319,996320,996331,996328,996330,996322,996314,996316,996335,996322,996324,996326,996336,996325,996318,996326,996319,996323,996334,996316,996317,996317,996324,996332,996332,996322,996331,996325,996330,996321,996329,996324,996321
554,0,0,996327,996319,996335,996317,996313,996320,996321,996326,996326,996329,996340,996333,996334,996324,996342,996327,996326,996333,996318,996321,996322,996332,996326,996338,996325,996317,996326,996328,996336,996322,996319,996320,996318,996323,996324,996325,996336,996315,996340,996320,996332,996313,996327,996325,996330,996321,996308,996328,996324,996311
555,0,0,996320,996343,996331,996316,996307,996321,996331,996330,996326,996322,996323,996314,996321,996326,996329,996313,996325,996332,996331,996322,996337,996321,996339,996338,996329,996329,996322,996330,996336,996327,996334,996327,996331,996330,996336,996332,996319,996335,996315,996318,996325,996327,996317,996324,996331,996314,996312,996324,996320,996331
556,0,0,996313,996321,996317,996324,996334,996325,996314,996323,996326,996315,996340,996316,996314,996320,996305,996325,996331,996307,996315,996318,996329,996316,996314,996330,996320,996327,996330,996342,996325,996327,996328,996324,996319,996329,996319,996326,996331,996318,996336,996340,996320,996319,996330,996331,996333,996325,996330,996329,996331,996338
557,0,0,996334,996321,996322,996321,996311,996322,996328,996319,996337,996330,996314,996330,996333,996329,996329,996324,996316,996319,996323,996332,996341,996319,996308,996314,996317,996316,996322,996318,996316,996340,996320,996327,996327,996342,996318,996330,996308,996317,996318,996333,996333,996330,996318,996311,996315,996314,996349,996331,996318,996328
558,0,0,996320,996329,996320,996319,996318,996319,996337,996317,996322,996327,996330,996327,996323,996307,996319,996342,996332,996324,996323,996310,996327,996325,996316,996327,996320,996332,996322,996325,996312,996323,996338,996309,996326,996337,996326,996323,996330,996325,996318,996331,996332,996333,996334,996329,996323,996336,996322,996334,996333,996329
559,0,0,996332,996325,996315,996328,996321,996315,996325,996320,996330,996330,996339,996343,996317,996324,996317,996315,996322,996324,996325,996330,996323,996329,996321,996320,996329,996322,996336,996321,996324,996317,996332,996316,996330,996333,996309,996327,996327,996336,996312,996335,996322,996325,996312,996327,996334,996324,996303,996326,996320,996319
560,0,0,996329,996319,996329,996318,996327,996304,996331,996335,996327,996314,996329,996322,996305,996319,996317,996323,996327,996331,996324,996318,996326,996322,996322,996317,996335,996327,996332,996323,996321,996333,996325,996321,996317,996323,996325,996340,996322,996333,996327,996323,996328,996329,996343,996318,996328,996332,996319,996321,996312,996325
561,0,0,996344,996329,996337,996323,996333,996344,996327,996313,996324,996323,996328,996322,996330,996326,996315,996329,996312,996323,996327,996318,996331,996332,996327,996323,996331,996341,996319,996330,996321,996319,996322,996331,996325,996330,996326,996333,996322,996327,996330,996332,996326,996335,996315,996327,996327,996328,996342,996330,996329,996331
562,0,0,996315,996322,996324,996331,996319,996335,996325,996339,996310,996318,996331,996323,996327,996301,996326,996326,996329,996326,996300,996333,996325,996334,996326,996328,996332,996324,996318,996326,996321,996327,996327,996322,996326,996315,996329,996310,996346,996326,996329,996322,996322,996324,996319,996323,996330,996335,996311,996324,996334,996328
563,0,0,996312,996325,996328,996344,996335,996325,996316,996332,996333,996321,996327,996318,996336,996335,996320,996321,996348,996334,996329,996322,996334,996319,996330,996333,996313,996326,996324,996331,996317,996324,996320,996338,996340,996319,996319,996334,996332,996333,996325,996305,996319,996326,996335,996325,996326,996325,996318,996328,996353,996332
564,0,0,996317,996314,996316,996335,996320,996321,996314,996333,996316,996307,996328,996325,996312,996328,996330,996315,996320,996321,996326,996315,996329,996313,996319,996320,996316,996331,996325,996341,996339,996329,996329,996329,996317,996316,996307,996331,996331,996320,996321,996332,996311,996334,996309,996318,996327,996316,996318,996313,996321,996319
565,0,0,996335,996334,996319,996333,996328,996326,996330,996305,996318,996313,996314,996322,996318,996331,996323,996319,996330,996334,996336,996324,996331,996315,996316,996319,996313,996330,996332,996327,996307,996327,996321,996325,996322,996340,996325,996327,996321,996322,996331,996319,996319,996320,996332,996325,996327,996330,996333,996325,996331,996328
566,0,0,996309,996306,996311,996335,996319,996321,996315,996333,996321,996331,996316,996336,996333,996318,996337,996329,996307,996333,996312,996333,996331,996335,996326,996335,996323,996333,996319,996315,996319,996328,996330,996317,996333,996326,996328,996320,996316,996313,996314,996329,996327,996328,996319,996325,996324,996318,996322,996329,996308,996326
567,0,0,996324,996322,996323,996332,996323,996334,996329,996330,996313,996315,996332,996324,996320,996317,996327,996332,996316,996319,996330,996313,996324,996326,996320,996318,996320,996319,996330,996320,996332,996335,996325,996321,996324,996328,996328,996335,996335,996329,996325,996328,996320,996323,996327,996333,996339,996310,996314,996326,996330,996314
568,0,0,996335,996320,996328,996326,996309,996334,996326,996324,996331,996325,996317,996323,996318,996319,996335,996327,996331,996333,996322,996330,996321,996315,996322,996313,996328,996326,996331,996331,996354,996325,996327,996326,996326,996343,996313,996338,996334,996335,996338,996321,996308,996339,996322,996323,996334,996337,996319,996328,996328,996322
569,0,0,996326,996325,996340,996341,996326,996321,996327,996317,996312,996341,996330,996323,996300,996336,996300,996320,996319,996330,996303,996323,996315,996328,996329,996324,996325,996337,996317,996336,996321,996328,996322,996309,996324,996321,996328,996324,996323,996325,996325,996314,996324,996327,996330,996321,996317,996325,996331,996332,996326,996316
570,0,0,996312,996314,996326,996343,996321,996314,996334,996322,996326,996330,996318,996324,996326,996323,996347,996319,996317,996330,996313,996326,996322,996324,996329,996344,996335,996322,996325,996315,996317,996325,996330,996333,996322,996324,996336,996332,996327,996314,996335,996308,996339,996335,996334,996339,996310,996309,996312,996320,996325,996334
571,0,0,996326,996320,996318,996327,996311,996332,996333,996315,996312,996323,996338,996326,996315,996335,996324,996330,996315,996344,996324,996337,996321,996314,996323,996326,996326,996319,996335,996327,996320,996330,996320,996325,996333,996317,996312,996325,996321,996334,996330,996314,996319,996314,996322,996329,996328,996317,996322,996325,996328,996325
572,0,0,996341,996324,996332,996336,996322,996338,996323,996336,996334,996330,996333,996316,996335,996323,996322,996328,996333,996333,996313,996313,996330,996318,996314,996316,996323,996332,996328,996329,996338,996322,996328,996333,996314,996317,996318,996332,996323,996324,996321,996318,996326,996315,996320,996319,996324,996323,996330,996328,996331,996327
573,0,0,996330,996321,996329,996319,996313,996329,996320,996330,996323,996334,996333,996330,996345,996343,996325,996323,996322,996330,996309,996331,996317,996321,996337,996335,996320,996327,996331,996320,996337,996330,996329,996341,996314,996320,996321,996316,996321,996334,996325,996323,996325,996325,996317,996327,996326,996324,996328,996328,996337,996332
574,0,0,996325,996323,996328,996326,996315,996319,996308,996330,996315,996327,996338,996318,996321,996314,996334,996327,996320,996333,996328,996321,996342,996329,996332,996319,996321,996301,996310,996327,996328,996318,996326,996325,996336,996331,996321,996328,996332,996325,996323,996339,996320,996333,996315,996304,996338,996332,996316,996319,996331,996314
575,0,0,996322,996318,996325,996327,996325,996327,996320,996313,996315,996320,996321,996327,996317,996322,996326,996329,996315,996316,996321,996328,996314,996328,996325,996326,996320,996327,996317,996328,996335,996306,996336,996317,996320,996325,996321,996327,996338,996330,996319,996334,996339,996316,996336,996340,996347,996326,996329,996320,996321,996332
576,0,0,996311,996326,996320,996324,996330,996308,996330,996326,996315,996327,996317,996334,996314,996315,996322,996319,996320,996319,996313,996320,996336,996333,996319,996336,996319,996302,996321,996334,996339,996327,996326,996328,996329,996334,996329,996325,996312,996329,996337,996329,996312,996327,996324,996314,996332,996329,996323,996332,996313,996313
577,0,0,996339,996316,996342,996320,996317,996330,996334,996323,996324,996310,996321,996319,996340,996328,996319,996339,996332,996328,996326,996313,996324,996318,996334,996329,996328,996314,996332,996318,996329,996325,996321,996317,996330,996329,996325,996320,996326,996335,996320,996333,996332,996329,996335,996321,996313,996339,996319,996323,996328,996344
578,0,0,996325,996340,996332,996317,996342,996337,996317,996338,996329,996316,996333,996312,996315,996315,996330,996331,996331,996323,996330,996333,996326,996340,996329,996333,996326,996325,996325,996308,996333,996321,996326,996330,996318,996321,996323,996316,996320,996323,996332,996342,996343,996323,996327,996328,996314,996332,996327,996331,996329,996331
579,0,0,996333,996324,996328,996325,996338,996334,996344,996328,996317,996323,996324,996325,996332,996315,996324,996329,996320,996317,996310,996333,996314,996322,996352,996334,996324,996319,996338,996326,996329,996328,996316,996339,996331,996314,996321,996315,996326,996326,996316,996329,996329,996315,996303,996318,996334,996331,996328,996324,996316,996328
580,0,0,996330,996322,996328,996330,996323,996335,996318,996335,996327,996327,996338,996327,996322,996327,996336,996322,996326,996317,996325,996335,996327,996314,996323,996313,996324,996329,996313,996326,996328,996324,996332,996334,996345,996313,996331,996327,996325,996322,996332,996313,996319,996320,996328,996329,996335,996334,996332,996337,996339,996319
581,0,0,996316,996327,996333,996316,996306,996324,996307,996327,996325,996315,996324,996337,996342,996326,996320,996340,996307,996307,996322,996318,996328,996327,996335,996330,996333,996330,996334,996320,996326,996315,996334,996313,996301,996320,996334,996328,996325,996339,996317,996324,996317,996327,996323,996333,996331,996312,996323,996328,996335,996322
582,0,0,996319,996320,996315,996331,996317,996341,996312,996337,996324,996335,996326,996313,996323,996323,996330,996331,996322,996326,996324,996333,996330,996315,996333,996313,996323,996336,996316,996320,996330,996324,996315,996323,996311,996323,996327,996333,996326,996319,996326,996316,996321,996320,996317,996328,996325,996334,996338,996319,996318,996332
583,0,0,996323,996340,996334,996321,996317,996316,996316,996320,996325,996320,996337,996328,996304,996332,996326,996327,996329,996324,996328,996335,996326,996307,996315,996321,996328,996313,996327,996322,996315,996319,996325,996329,996316,996328,996322,996330,996325,996326,996328,996335,996328,996345,996309,996321,996320,996332,996324,996318,996320,996325
584,0,0,996315,996330,996317,996325,996327,996319,996322,996325,996318,996317,996331,996320,996317,996327,996328,996320,996326,996329,996326,996330,996340,996337,996325,996329,996313,996339,996321,996312,996344,996317,996303,996331,996332,996327,996332,996308,996330,996324,996321,996328,996326,996327,996324,996323,996324,996313,996331,996310,996312,996305
585,0,0,996316,996331,996316,996338,996333,996328,996331,996333,996317,996333,996316,996323,996336,996329,996301,996334,996337,996347,996324,996320,996327,996335,996334,996324,996338,996311,996319,996322,996340,996311,996336,996309,996324,996332,996336,996330,996332,996333,996338,996320,996334,996346,996341,996326,996321,996333,996323,996329,996329,996321
586,0,0,996342,996335,996316,996332,996309,996319,996334,996324,996332,996318,996316,996327,996314,996328,996323,996332,996325,996337,996301,996336,996332,996338,996325,996307,996325,996338,996324,996337,996321,996332,996322,996307,996318,996326,996333,996317,996325,996319,996318,996308,996311,996326,996323,996330,996326,996333,996328,996309,996328,996317
587,0,0,996326,996338,996318,996321,996324,996333,996333,996326,996320,996336,996332,996340,996325,996338,996325,996321,996326,996332,996318,996324,996321,996318,996317,996318,996338,996341,996326,996329,996334,996326,996322,996321,996320,996320,996326,996333,996326,996320,996316,996325,996312,996343,996319,996320,996330,996334,996334,996339,996335,996322
588,0,0,996324,996327,996328,996331,996318,996317,996339,996319,996319,996321,996323,996312,996322,996312,996320,996333,996327,996317,996344,996319,996337,996322,996320,996322,996321,996320,996318,996323,996326,996327,996329,996328,996323,996339,996328,996321,996330,996331,996335,996318,996318,996316,996318,996326,996322,996314,996325,996319,996324,996322
589,0,0,996335,996328,996330,996340,996327,996328,996320,996319,996332,996326,996333,996328,996336,996338,996332,996329,996327,996328,996328,996322,996334,996313,996311,996319,996320,996315,996324,996324,996324,996324,996335,996328,996320,996337,996328,996336,996323,996321,996341,996322,996327,996315,996317,996330,996325,996321,996328,996313,996323,996313
590,0,0,996320,996329,996327,996326,996341,996333,996323,996326,996329,996343,996320,996346,996333,996315,996325,996320,996334,996320,996315,996326,996317,996319,996334,996327,996310,996335,996318,996319,996318,996333,996315,996324,996327,996329,996326,996314,996307,996321,996325,996335,996326,996331,996341,996330,996326,996323,996309,996309,996323,996326
591,0,0,996338,996314,996319,996333,996330,996328,996328,996319,996337,996336,996330,996323,996314,996327,996322,996322,996312,996329,996320,996335,996326,996329,996329,996314,996337,996323,996331,996327,996326,996324,996314,996319,996311,996317,996331,996333,996325,996311,996313,996327,996331,996321,996336,996337,996335,996322,996320,996328,996317,996323
