Vth_T ,6bit_Vth,VinDac,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#11,#12,#13,#14,#15,#16,#17,#18,#19,#20,#21,#22,#23,#24,#25,#26,#27,#28,#29,#30,#31,#32,#33,#34,#35,#36,#37,#38,#39,#40,#41,#42,#43,#44,#45,#46,#47,#48,#49,#50
175,0,0,929036,929284,929058,928959,928858,929130,929306,929424,929124,929425,929095,929438,928947,929292,929166,929178,928931,929061,929143,929346,929104,928959,929053,928756,928642,929212,929076,929310,929203,929481,929423,929031,928743,928830,928963,929197,929219,929305,928751,928893,928996,928819,928799,929073,928700,928741,929331,928616,928953,929170
176,0,0,929178,929011,929056,929047,928853,929303,929282,929187,928935,929013,928599,929026,928891,928774,929328,929248,928984,928961,928683,928931,928614,928766,928605,929115,928974,928717,929269,929345,929383,928946,929426,929368,928966,928941,928975,929292,929045,929211,929056,928726,929266,929166,929404,929047,928973,929166,929065,929032,929170,929406
177,0,0,879609,881581,882546,875625,877722,880370,878252,879601,877611,877961,882289,883778,880757,884810,878150,878207,880744,879979,876629,880029,881999,883060,884485,878091,882801,878309,881572,881963,879615,875418,879163,880948,884622,881742,881378,881584,884588,883551,877528,878815,880060,879559,878913,879699,875997,880866,876161,881929,880095,879794
178,0,0,928600,929008,928756,929164,928802,928781,928767,928567,928847,928540,928641,928919,928496,928656,928287,928522,928777,929132,928794,928804,928419,928614,928449,928624,928394,928902,928849,928675,928696,928939,928256,928666,928962,928664,929141,928767,928836,928789,928914,929047,928566,929286,929106,929109,929126,929027,928614,928918,928509,928696
179,0,0,928818,928479,928929,928873,928905,928846,928709,928843,929002,928630,929006,928615,928782,928490,928949,928657,929148,928653,928568,928733,928834,928362,928416,928358,928685,928566,928713,928899,928684,928705,928642,928964,929402,929185,928993,928987,928704,928756,928866,929050,929060,929324,929191,929006,928893,928745,929020,929012,928979,929121
180,0,0,928809,928679,928608,928593,928813,928864,928799,929230,928968,928693,928791,928842,928734,928942,929186,929021,928855,929384,928866,929426,929289,928999,929278,929224,929227,929340,928856,928778,928936,928770,928820,929053,929217,928660,928491,928891,928919,928997,929075,929216,929257,928460,929009,928568,928950,928956,929052,929012,928924,928818
181,0,0,929232,928911,929185,928628,929110,928699,928819,928481,929147,928833,928764,928729,929013,929009,929090,928562,928882,928973,929016,928932,928967,928938,928800,928963,928902,929045,929175,929093,929237,929301,929037,928974,928843,928541,928721,928882,928459,929069,928995,928672,928927,929035,929043,929084,929152,929011,929021,928671,928740,928857
182,0,0,928994,928857,928920,929114,929045,928745,928725,928818,929339,929449,928878,928826,928692,928665,928826,928687,929193,929051,928756,929112,929097,929237,928534,928649,928761,928730,928798,928877,928862,929173,929074,928821,928593,928995,929120,929015,928815,928465,928490,928759,928852,928888,929295,929380,929225,928999,928818,928629,929145,928680
183,0,0,928869,929024,929132,928973,928721,929034,929191,928868,929192,929006,928747,929305,929040,929306,929530,929284,929537,929114,928938,929367,928718,928779,929026,929091,928908,928954,928805,928823,928900,929110,929149,929228,929123,929216,929175,928958,929289,928936,929054,928651,928699,928997,928717,928831,928742,928675,928879,928725,928754,928976
184,0,0,928785,928968,928644,928521,928974,928542,928947,928616,928850,928739,928780,928998,928923,928455,928335,928549,928618,929063,928688,928432,928833,928983,929044,928696,928888,928772,928498,928922,928705,928886,928790,928329,928598,928590,928720,929065,928761,928745,928952,928656,928823,928524,928569,928526,928994,928716,928218,928131,928753,928311
185,0,0,928408,928789,928534,928826,928433,928689,928963,928355,928898,928574,928735,928766,928957,928878,928972,928948,928822,928590,928815,928511,928492,928796,928781,928591,928652,928871,928799,929025,929235,928857,929055,928737,929044,928883,928583,928892,928673,929024,928844,929309,929191,928796,928676,928809,928574,928711,928359,928460,928684,928760
186,0,0,928884,928894,928568,928662,928622,928689,928987,929052,928807,929115,928816,929035,928631,928785,928846,928868,929192,929065,928945,928969,929051,929075,928875,928957,928839,928997,928765,928895,928937,929185,929070,929027,929004,929388,929422,929180,929098,929050,929300,928973,929627,929456,928992,928945,928892,928621,929459,928992,928720,929166
187,0,0,929261,928820,928777,928958,929089,928768,929053,928738,929250,929395,929380,929300,928770,929084,928809,929235,929119,928898,929297,929154,929392,928994,928799,929100,928863,928905,929473,929286,929298,929301,928878,929300,928795,928889,928948,929202,929386,929134,929045,928607,928958,929239,929310,928911,929282,928748,929465,929124,928937,929329
188,0,0,928962,928708,929178,928898,928897,928963,928891,929367,929549,929023,929398,928929,928987,929340,929045,929109,928962,928803,929066,929133,928948,928993,929131,929546,928971,928865,929374,928828,929058,929055,929161,929036,928885,929163,929121,929158,928918,928995,929357,929325,928987,929428,929430,929317,929152,929333,928968,928911,929000,928687
189,0,0,929019,928781,928829,928945,929377,929007,929180,929132,928905,929064,929194,929367,929155,928968,928943,928906,928973,929081,929219,929064,928852,929026,928847,929140,928717,928730,929061,929075,929082,928809,928607,928742,928747,928811,928915,928925,928656,928530,928807,929152,929016,929018,929007,929184,928635,928716,928809,928857,928921,928772
190,0,0,929074,928759,928716,928929,928730,929168,928982,928796,928971,928969,929256,928757,928846,929213,929220,929190,928975,928849,928853,929101,928550,928886,929140,928904,928596,929172,929037,929146,928859,929019,929200,928755,929047,928960,928681,928822,928434,928827,929064,928727,928755,928961,928833,929100,928954,929281,929043,929057,929218,929111
191,0,0,929058,928992,929047,929187,929291,929647,929419,928874,929053,928834,928592,929064,929214,929016,928870,929008,929069,929054,929141,929102,928632,929019,929204,928837,929417,928701,929102,929073,928617,928850,929153,929312,928656,928761,928637,928602,928655,928617,929198,929199,928789,928778,929268,928765,928953,929199,929533,928881,929035,928786
192,0,0,929244,928439,928634,928369,928856,928897,928410,928873,928857,928973,928745,928915,928670,928997,929152,928774,928845,929336,929039,929336,929130,928946,928776,928798,928653,928727,928968,929111,929063,929125,929300,929107,928932,928978,928860,928954,928970,929222,929183,928807,928666,928736,929036,929371,929091,929041,928857,928785,928992,929355
193,0,0,929188,928771,929103,929399,929040,929201,929032,928754,928846,929015,929198,929127,928999,929004,928917,928853,928717,928845,929023,929253,929026,929194,929124,929059,928927,929429,929135,929417,929055,928897,928927,929071,929239,928930,928645,929220,928951,928835,928683,928735,928751,928998,929149,929175,929229,929694,929163,928969,929147,929096
194,0,0,929132,929294,929223,929040,929061,929081,929244,929068,929020,928773,929142,929147,928981,929499,928787,929090,929285,929223,929090,929272,929246,928974,929024,929091,928700,928936,928878,929034,929252,929118,929060,928838,929256,928969,928667,929179,928746,928812,929167,929264,928987,929133,929033,929113,929044,928785,929308,929016,929087,929292
195,0,0,928888,928843,928954,928624,928687,928665,928879,928654,928931,929005,928599,928575,928607,928858,928545,928991,928766,929020,928929,928285,928576,928496,928789,928348,928564,928815,929119,928912,929091,929013,928239,928227,928580,928439,928323,928660,928567,928210,928666,928985,928713,929070,928320,928833,928536,928709,928331,928713,928687,928641
196,0,0,928915,928508,928632,928705,929016,928569,929275,929225,928859,928944,928550,928748,929131,929185,929027,928765,929140,929063,929219,929078,928953,928562,928642,929093,929066,928626,928986,928585,928705,929127,928698,928450,928546,928425,929019,928819,928640,928468,928595,928861,928745,928742,928833,928574,928990,929049,928612,929243,929026,928849
197,0,0,882257,877501,882454,877610,883170,879771,876067,881530,882516,882275,881736,883160,877871,879216,880498,878985,878748,882633,879488,880670,875576,882863,878242,881530,879929,878167,877825,876278,880074,885160,883608,885010,884394,884703,881628,887270,881679,883498,880560,880232,877349,881169,885146,883562,886596,880838,881496,879117,880240,878770
198,0,0,928559,928954,929030,928507,928683,928779,928811,929115,928717,928481,928483,928272,928719,928574,928925,928601,928771,928839,928649,928377,928448,928723,929165,928990,928730,929027,928688,928847,928762,928898,928673,928929,928833,929391,928825,928813,929380,928876,929211,928689,928630,928963,928789,928897,929183,929159,928803,928675,929194,928993
199,0,0,929292,928796,929269,928931,929453,928749,929039,928984,928990,928921,928491,928790,929069,928522,928826,928872,928704,928988,928649,928619,928991,929087,928927,929124,928887,928540,928921,928891,928549,928682,928450,928536,928834,928506,928694,928597,928879,928823,928443,928550,928819,928509,928644,928891,928951,928672,929052,928927,928585,928557
200,0,0,928680,928563,928487,928788,928891,928822,929377,929391,928771,928648,928592,929166,928974,928903,928990,928827,928634,928505,929174,929055,928685,929086,928936,928757,928656,928231,928629,928629,928497,928845,928513,928880,928780,928773,928711,928801,928741,928770,928816,928796,928163,928514,928856,929097,928914,928674,928523,928527,928839,928375
201,0,0,928491,928302,928352,928253,928526,928307,928283,928338,928509,928167,928575,928628,928372,928717,928661,928454,928281,928459,928403,928595,928619,928427,928464,928568,928930,928405,928561,928834,928682,928676,928670,928655,928500,928212,928553,928722,928827,928533,928702,928766,928761,928873,928960,928999,928742,928590,928563,928608,928635,928416
202,0,0,880404,878252,877856,880918,881259,879580,877239,877588,882221,879187,879969,880862,879267,881624,881752,880202,884013,881203,879802,877071,876840,881982,884078,879375,879137,877513,886192,879363,879936,879440,879378,881433,880343,881757,885155,883726,881603,881354,878447,888618,879607,885431,881039,884535,880453,879986,882839,879488,879893,879998
203,0,0,881443,878864,878134,879549,880154,881000,878873,883222,881056,882247,884951,880348,879841,880373,883153,879566,880411,882822,885218,878747,878722,881629,880439,880503,878233,883524,882208,876938,879253,882501,881806,881674,880000,882368,882013,882449,876820,879743,879241,878836,879394,879222,882628,882057,879552,880824,878083,880961,880129,881292
204,0,0,928760,928568,928546,928538,928315,928569,928332,928853,928473,928433,928546,928564,928679,928556,928128,928449,928266,928317,928282,928655,928663,928401,928114,928569,928045,928523,928275,928584,928367,928665,928321,928318,928633,928386,928572,928704,928683,928705,928663,928512,928574,929058,928547,928824,928821,928891,928739,928798,929039,928813
205,0,0,928775,928898,928820,928282,928481,929141,928989,928594,928244,928446,928444,928415,928478,928410,928628,928728,928687,928588,928309,928513,928672,928759,928860,928530,928777,928378,928801,928500,928685,929034,928698,928456,928194,928497,928599,928925,928703,928551,928685,928477,928976,928473,928443,928705,928785,928522,928619,928962,928348,928745
206,0,0,928766,928965,928714,929024,928635,928975,928975,928535,928832,928938,928637,928453,928795,928536,928775,928768,928561,928706,928907,928721,928899,928987,928826,928736,928460,928621,928493,928679,928433,928742,928513,928338,928439,928093,928529,928634,928463,928221,928474,928226,927971,928343,928264,928866,928531,928762,928729,928160,928893,928521
207,0,0,928894,928779,928981,928501,928457,928559,928250,928431,928534,928416,928591,928279,928185,928440,928251,928779,928448,928170,928326,928483,928518,928268,928389,928827,928356,927983,928697,928572,928488,928957,928794,928542,928495,928542,928665,928656,928708,928518,928522,928448,928714,929087,928542,928534,928863,928530,928268,928278,928588,928579
208,0,0,928512,928461,928459,928806,928356,928401,928761,928569,928303,928191,928402,928184,928860,928620,928603,928467,928314,928528,928098,928211,928134,928682,928724,928693,928194,928267,928460,928414,928325,928206,928129,928535,928153,928471,928535,928764,928742,928719,928917,928949,928737,928815,929149,928807,928752,928729,928378,928784,928618,928578
209,0,0,928412,928523,928438,928149,928488,928373,928526,928495,928185,928236,928501,928480,928817,928745,928685,928501,928630,928832,928559,928819,928568,928812,928904,929185,928661,928666,928894,928706,929051,928599,928905,929128,928335,928566,928625,928512,928566,928889,928895,928687,928566,928644,928886,928874,928741,928695,928979,928913,929034,928853
210,0,0,929008,928606,928967,928784,928382,928440,928735,928996,928963,928580,929169,928923,928884,928925,929015,928415,928852,928683,928476,928487,928473,928980,928451,928356,928587,928880,928878,928912,928677,928756,929039,928771,928581,928532,928642,928869,928803,928767,928706,928909,928968,928554,928832,929014,928906,928822,928619,929035,928558,928780
211,0,0,884052,876687,881662,878714,883363,881776,880499,882943,884227,882879,882327,880325,884693,886419,882568,879283,878772,883011,882730,879989,878487,880465,883204,880712,882461,883691,881834,883033,879906,881645,881005,880950,883326,881851,885530,889002,882402,880881,882283,879606,877340,883104,879537,883936,881579,886588,880196,878139,884107,881901
212,0,0,929513,929215,929155,929135,929298,929311,929068,929152,929076,928895,929084,928586,929280,928804,928839,928817,928812,928689,928858,928990,928822,929018,928882,928860,928678,928770,928672,928489,928413,928610,928360,928349,928483,928350,928899,928688,928680,928711,928572,928600,928632,928700,928707,928664,928789,928578,928570,928962,929049,928816
213,0,0,929115,928605,928721,928856,928505,928667,928258,928485,928792,928393,928573,929051,929171,928673,928389,928656,928876,928411,928334,928476,928753,928836,928388,928711,928904,928753,928769,928585,928859,928646,928470,928325,928523,928400,928509,928443,928390,928844,928891,928910,928922,928375,928787,928854,928491,928917,928691,928473,928197,928185
214,0,0,928399,928377,928564,928149,928384,928545,928170,928751,928444,928844,928604,928969,928323,928572,928435,928531,928293,928821,928688,928766,928448,928594,928635,928967,928681,928791,928393,928579,928449,928480,928532,928867,928815,928739,928498,928582,928688,928214,928668,928553,928162,928474,928451,928721,928919,929399,928427,928965,928899,928847
215,0,0,928631,929022,929061,928900,929183,928918,928887,928853,928806,928972,928841,928630,928454,928703,928735,929227,928986,928769,928973,928794,929081,928964,928487,928785,928966,928609,928574,928462,928530,928862,928743,928512,928463,928749,928591,928632,928609,928659,928633,928867,928871,928520,929036,929022,928842,929114,929093,928530,929024,928803
216,0,0,928993,929123,928707,929080,928707,928974,928895,928886,928829,929128,928713,929168,928811,928867,928954,928751,928918,929021,928748,928540,928625,928697,928875,928581,929208,929009,929032,929005,928491,928685,928747,928744,929156,928834,928423,928815,928755,928675,928699,929162,929237,928807,928807,928778,928991,929034,928696,929077,928426,928834
217,0,0,928748,929423,929053,929255,929066,929136,929131,928714,929193,929297,929232,928779,929072,929224,929051,929006,929108,928895,928874,928847,928756,929166,928906,929083,929028,928909,928768,928748,929174,929363,929382,929288,928810,929026,929131,928993,928852,928865,928335,928688,929089,928655,928693,928679,928875,928599,928873,928454,928816,928934
218,0,0,929484,929373,929036,929372,929134,929418,929364,928719,928953,929406,928661,928963,928700,928762,928557,928692,929039,928858,929267,928972,928617,929030,929196,928848,929053,929116,928668,929058,929137,928853,928999,928885,928935,929292,929059,929490,929136,929084,929220,928802,928783,928882,928795,929213,929060,929108,929281,929431,929374,929593
219,0,0,882234,879611,882531,880887,882766,882236,885479,882632,879910,885507,885780,881986,883228,880666,883498,878627,880166,886973,877358,878053,883110,878176,879987,884384,881388,883202,881565,881132,880993,880028,884219,879335,880537,881186,879552,886291,879462,880733,883067,882652,879410,878621,879709,880532,882928,879027,879073,882314,880338,884192
220,0,0,884694,879789,882608,879992,880353,880868,878939,886656,881054,885053,881479,880658,882134,881949,879043,878729,880886,883934,879720,885287,879700,880559,880883,882238,879647,884247,880187,880564,879390,880185,881101,877500,883556,879669,884065,879486,878191,880377,880309,880277,879708,878271,883785,880828,883242,878645,879349,880631,884985,880944
221,0,0,929260,929325,929016,928724,928870,928876,928774,929062,928790,929264,928829,928991,929153,928650,928557,928975,928998,929117,929278,929030,928892,928737,928644,928809,929100,928390,928403,928829,928803,928636,928952,928712,929073,928783,928708,928725,928867,928999,928658,928986,928638,928956,928602,928979,928590,929174,928709,928808,928822,928963
222,0,0,928775,928772,928789,928871,928653,928201,928820,928601,928781,928777,928957,928819,929060,928980,928711,929004,928705,928884,928771,928875,928679,928801,929196,929057,929226,929208,929048,929189,928812,928957,929170,929745,928869,928824,928860,928857,929136,928999,929074,929018,928536,928870,928736,928883,928638,928744,929069,928630,928940,928831
223,0,0,928873,928966,928900,928636,928536,928791,928506,928735,928363,928991,928668,928744,929026,929033,928771,928848,928729,928917,928699,928780,928961,929182,928607,929140,929035,928709,928847,928639,928918,928914,929086,929029,928920,928988,928810,929598,929241,929099,929241,928845,929397,928973,929282,929206,928892,929187,929103,928755,928528,928903
224,0,0,928799,929019,928707,929340,928822,928884,928736,928845,929168,929020,929275,928845,928757,928851,928635,928917,929024,928777,928756,928368,928608,928690,928785,929010,928823,928969,929035,928513,928570,928567,929251,928600,928898,929466,929046,929350,928551,929114,929094,929067,928854,928687,929066,928748,928956,928719,928730,928385,928556,928745
225,0,0,928756,928686,928622,928553,928794,928968,928699,928852,929023,929088,928789,928808,928662,928457,928987,928868,929003,928589,928820,928829,928762,928985,928539,928749,929040,928583,929021,929021,928854,929134,929060,928857,928750,928880,929002,929010,928549,928861,928759,928674,928877,928595,928692,929098,928911,928655,928703,928765,928639,929497
226,0,0,929086,928699,929002,928805,928950,929140,929059,928740,928852,928992,929632,928908,928945,929131,929697,929301,929621,929372,929064,929001,929369,929062,929397,929148,928936,929075,928643,929027,928165,928695,928263,928512,928644,928628,928676,928767,929047,928696,929003,928520,928650,929087,929035,928652,928526,928746,928961,928774,929138,929191
227,0,0,881346,883812,880836,884753,886552,880854,882730,887026,882510,882164,887508,881103,884643,886160,882407,886630,886189,880710,882715,880635,880968,879540,880434,880068,883752,881833,877727,880883,883625,882409,883695,883606,883493,882349,879995,883960,880796,881627,882637,878401,879008,880533,881973,881523,883864,882755,881460,885163,886871,880619
228,0,0,928993,928912,928792,929031,928589,928596,928988,929074,928485,928810,928510,928639,929273,929401,928858,929055,929183,929105,928819,929263,928999,929177,929013,929314,928690,929273,929093,929534,929489,928937,929105,929000,929363,929433,929003,929521,929358,929021,929158,928990,929027,929376,929196,929182,929060,928770,928904,928871,928972,929603
229,0,0,929181,928790,929115,928772,929357,929180,929715,929828,929180,929301,929577,929477,929310,929425,929363,929742,928814,929030,929395,928907,929375,929035,928688,929327,928876,928903,928665,929323,929042,929448,928541,929090,929184,929162,929282,929575,929295,928622,929088,929403,929278,928323,928783,928852,928918,928593,929082,928870,928879,928743
230,0,0,928852,928726,928733,929207,929625,929354,929573,929329,928955,929261,928893,928586,928823,929289,929292,929192,928679,928988,928838,929498,929140,928822,928880,929077,928966,929345,929110,929137,928983,928961,929218,929134,928866,928694,928935,929010,929349,929207,929320,929085,928905,929118,928674,928636,929106,928623,928809,929234,929102,929272
231,0,0,929025,929067,929205,929388,929411,929276,929876,929093,928928,929398,929163,929101,929085,929343,928574,928966,928772,928753,928864,929160,928630,929085,929842,929472,928813,928694,929647,928991,929109,929027,929944,929363,928868,928987,929336,929179,929042,929738,929228,928732,928606,929172,928252,928622,929079,929106,929203,929281,929384,929579
232,0,0,928812,929232,928957,929231,928808,929258,929536,929335,929931,929172,929109,929325,929298,929258,929617,929244,928929,928980,929530,928825,929142,928730,929629,929023,929139,929443,929496,929341,929916,929052,928853,928925,929529,929565,928918,929136,929011,929270,928895,929767,929014,929346,930087,929603,929157,929517,929204,929348,929271,929183
233,0,0,929360,929985,929284,930426,929553,929772,929100,929180,929222,929314,929165,929820,929025,928916,930424,929362,929528,929870,929496,929499,929684,930088,929525,930099,929283,929454,929826,929742,929730,929008,928776,929429,929060,929259,929931,928614,929746,929434,929904,929381,929309,929425,928955,929296,929017,928624,929108,930027,928843,928464
234,0,0,929392,928775,928947,929386,929371,929814,929136,929556,929224,929418,928875,929068,929555,929121,929320,929327,929195,929064,928866,929578,929313,928741,929248,930189,929797,929566,929572,929448,929137,930134,929268,928687,928882,929502,929570,929171,930187,930536,928670,930270,928798,929222,928517,929389,929483,929704,929400,928805,929262,929044
235,0,0,928687,928820,928802,929666,929025,928845,928801,928956,928552,929797,929133,929510,930072,929481,929656,929778,929264,928751,929074,929109,929475,929899,929643,929925,929991,929691,930517,928820,928851,930310,929369,929609,929447,930358,930159,929965,929438,928848,929183,929519,929292,930009,929060,929397,928875,929422,929243,928816,929391,929154
236,0,0,929652,929613,929860,929087,929509,929067,929490,929285,929648,928991,930016,930078,929811,929619,928826,928711,929626,929293,929227,928719,928782,928703,929241,929316,929307,928988,928932,929437,928977,929540,928826,929136,929600,929354,928514,929359,929100,929543,929015,929169,929624,929492,929822,928828,929292,929802,928982,928815,929336,929165
237,0,0,930587,929360,929625,930287,929547,930897,929870,929561,930087,929261,929147,929608,929384,930377,930239,929582,929832,930420,929370,929633,929039,930087,930838,930469,928837,929346,929379,929890,929722,929689,930072,929363,929799,930369,930126,930317,930154,929920,928716,930246,929537,929487,929148,929722,929367,928730,929148,929278,929800,929704
238,0,0,886670,889223,889893,889910,890700,886424,890388,886997,884151,889789,889524,885332,886871,887667,884323,891554,888207,886551,881912,887088,890965,890327,887855,885117,887851,886130,887379,889284,892500,891089,885815,889177,884872,889976,889585,883585,889440,889964,886615,891958,885280,888630,888368,889783,885335,889294,889777,883701,886207,884426
239,0,0,885582,888039,885054,888390,885945,886485,891597,889137,889298,886185,884496,885047,889020,889859,888427,889204,884039,884679,890980,888976,888093,889325,891675,890085,889001,889475,889753,886021,882796,891173,893106,886218,884604,888925,886327,894750,890169,888808,889078,890179,889122,887600,893494,888768,888937,888486,887335,889994,889750,890256
240,0,0,929867,929993,929803,931184,931000,931336,930420,932008,930460,929902,931310,930575,930760,930273,930836,930436,929677,930474,930591,930196,929806,930536,931957,929835,930295,930158,930064,931387,930186,930221,930673,929504,930385,929497,930789,930077,929522,931462,930040,929609,931174,931648,930720,930788,930265,930049,929653,930181,931765,930672
241,0,0,930012,931276,931527,930492,930181,930965,930105,930446,930937,929623,931055,930205,930286,929677,931133,931289,929710,930985,930138,932399,929409,930342,928904,931370,931112,930928,930456,930465,929692,931772,931362,932147,929823,929626,928899,931241,930607,930978,930818,929517,929706,929717,929754,930344,930983,930357,929934,932659,932284,929691
242,0,0,931299,931350,930561,930974,931152,929707,930208,930315,931000,931718,930342,930863,930923,929982,930791,932449,931334,931287,930866,930431,930695,931158,930440,930605,930070,930871,932304,931573,930187,930969,930218,931032,930571,931141,930623,931036,930488,931154,929369,932889,930563,931763,930310,930531,930593,930528,931105,929968,931267,930560
243,0,0,931338,930671,931681,931391,931239,933666,930861,930709,932318,931032,933028,933235,931152,931069,932000,931176,931954,930743,934866,932075,931375,930936,931683,931379,931383,931328,932280,931459,931272,933737,933278,931672,931259,930826,931084,931001,932171,932788,931638,931221,931144,932719,932695,930899,932761,930524,930418,930483,932421,930699
244,0,0,932221,933088,933797,931832,933352,930850,930265,932543,931650,931001,931532,931081,931757,931269,931930,930602,929889,931754,931339,932640,930720,933377,930940,931858,930354,930191,933551,930312,932461,931446,931032,931211,930830,931215,932018,931969,931016,930477,931622,933469,931175,931323,931743,932103,930652,931352,930049,933099,930816,934285
245,0,0,933407,932062,932077,931066,932737,932769,933684,934698,931589,932015,932472,932661,932193,933400,933576,933304,930435,931564,934361,931158,932150,934425,932904,933559,932488,930255,932082,930685,931063,929548,934599,931970,931499,933275,932569,930818,932917,932563,930817,930989,933426,932928,932156,931465,931494,932470,932825,933317,933411,931168
246,0,0,932543,933303,934149,935365,933245,933616,933241,936975,933854,931603,932720,933793,933854,935381,932634,931818,933177,932812,933128,932837,935021,936058,932647,931842,934734,934424,933576,934789,933553,932825,931890,937573,933338,932949,932740,933096,933535,933761,933259,933387,930795,933050,933101,932419,933465,933285,934422,931239,933631,930482
247,0,0,932651,933972,930802,933845,935441,936604,936256,934108,935356,934778,933308,934913,931806,933698,932389,931690,934869,933880,934297,933160,933865,933456,934403,935250,933367,933451,933727,932356,932827,933423,933229,934625,933959,933118,935329,933334,932547,932623,933898,935102,934487,937309,932309,932917,933668,933601,934888,934303,935427,933449
248,0,0,936123,934693,935033,935510,936737,934461,931621,934423,934258,935906,935298,936051,932066,933268,936267,933075,934760,935392,934880,937835,934303,933597,935651,933241,934221,934802,934971,933431,937316,934128,935796,933649,934154,933631,933891,936815,934811,933278,935017,934961,932353,934916,937166,934667,934492,933973,933112,937316,933985,934527
249,0,0,937718,933738,934091,936249,933345,935172,938154,934123,940047,936207,937762,933881,936667,937209,934761,934463,933982,936992,937380,935293,934259,933533,933356,933899,933503,934637,936672,933193,935437,933001,937931,935668,937489,933889,934038,934324,935351,937606,934812,936552,935999,936439,936129,934403,935427,935433,935168,934640,935838,936605
250,0,0,937973,934773,937705,935769,935239,938964,938340,934290,934188,936529,937244,936050,936231,938788,938033,938138,938208,936211,937277,934377,935318,935274,938011,938245,936824,936769,937623,939545,933980,934926,938254,936418,937866,935372,938413,935088,935809,933823,938639,938260,936697,936410,935738,937706,935227,939203,936147,935906,937044,935513
251,0,0,939217,936970,937280,936606,934049,940305,936489,939342,939738,934786,936595,936688,937704,938173,937682,937809,938704,938066,939243,936382,939105,938563,938064,939735,937694,939210,936766,937266,936426,937124,939751,939029,937776,941707,936943,939008,936128,937824,937869,940567,939928,936843,938513,939049,937657,938487,938515,935782,940327,938645
252,0,0,941436,935902,940708,937659,940588,939795,938487,938543,942676,938754,941830,939679,939797,941947,938231,939400,939911,936940,937538,938578,938835,936268,938698,939860,940392,939339,940037,939097,938355,939776,938129,940313,939815,938208,937656,936242,942230,935652,941561,943766,937606,941232,938125,936826,940876,936537,937633,936575,938808,940003
253,0,0,941491,942818,940930,941998,939049,943058,940786,940980,938133,944102,940351,939580,938738,940796,940899,940953,941337,939630,940980,938729,939792,941827,944172,940400,940923,938832,942439,943019,941437,937431,940873,939919,941649,939599,938642,939930,939703,942886,941334,939152,941412,938302,940886,939413,940744,940083,939899,942680,943724,939258
254,0,0,941087,939056,942453,942293,942339,941270,938810,941700,940023,942089,940852,939982,940394,941606,941457,940536,944628,939821,942355,943600,943400,942860,939651,941043,943519,938685,938980,941324,938084,943821,939201,940165,943570,942120,942896,940897,940790,941153,944413,943458,941783,940430,939224,942933,941258,944160,941907,938283,940276,939164
255,0,0,932593,934835,940006,945737,935051,936813,932864,934653,940416,942016,932885,937951,935691,947037,935428,938920,941426,935394,937851,935877,945609,938000,934734,940517,932799,932409,941612,936155,936710,941038,937164,939596,940569,935448,936228,936007,943691,935053,942927,941750,941117,941034,937713,935130,935186,937425,934736,940023,938503,933713
256,0,0,941592,942935,942756,941430,943940,940059,941021,943435,941624,944608,945564,943817,941324,945038,942269,940284,942203,943507,941560,943596,941279,942804,943869,941960,940559,942527,942817,942000,945171,941993,945710,944237,944008,940837,942916,944642,945849,938933,939232,946010,939583,944090,940464,938868,945714,942198,942344,939682,943238,938967
257,0,0,945027,939652,945035,943707,944112,941224,943873,944628,941343,942760,945722,942886,943177,941356,946337,942270,943824,943335,943749,942914,944655,940143,941947,943701,943020,942928,944149,945898,940375,944422,942004,942318,947394,940077,944739,943510,942553,945113,946808,945195,945124,944039,943790,943771,943018,942772,942710,945044,941699,944086
258,0,0,944009,946675,944713,945085,948850,942979,943311,943443,944006,946539,944966,944518,945750,941437,944208,945128,945902,942898,943974,944015,945601,943356,943268,947148,942368,945300,945581,945027,941130,946625,945077,946356,941448,941870,945975,945627,947771,946438,945014,943378,943444,941669,946291,940540,942835,947288,946264,945381,945387,946333
259,0,0,945768,948396,947980,945498,948606,945820,946633,948218,949212,948794,945310,946177,945231,946409,943783,948835,948175,942387,947604,944366,947477,943568,946645,949545,948022,943847,949468,943532,947219,948419,947982,946530,943484,950345,946868,947505,945664,947217,947208,945067,947534,948021,949511,943550,946746,945803,947768,947652,945821,946416
260,0,0,949959,945813,944842,949074,946172,949807,947111,948683,949117,946235,945141,951106,947570,947252,949145,949168,947214,952566,948628,942281,948984,941789,948432,950271,951181,946492,951647,952002,948761,945087,944566,949496,946874,949860,950688,948752,944802,945639,948106,942982,947790,943172,950034,946644,939378,949311,946028,949272,947359,945772
261,0,0,948068,950145,946645,951729,947998,948808,949832,949059,951025,949439,950546,950764,951480,952171,949884,950230,947583,948655,945729,950047,948901,951562,947469,948280,947711,949755,950723,947711,951555,951045,946300,949120,949824,950835,950286,947860,949218,948512,949949,950748,949310,947219,945668,949646,946847,947646,948541,948200,947332,950031
262,0,0,951210,948334,950784,952347,951235,947868,949281,948885,950284,949911,949712,950984,951134,952579,949917,952766,949147,949097,950779,951861,947578,951220,954317,951919,950316,949690,951679,950309,947592,950825,954302,953070,949385,951957,950289,951151,949995,948295,949905,952196,953820,949860,949308,952667,952005,951821,951726,950341,949544,950940
